Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
442.676470588235, 28365.7741293532, 168.42141826191, 2.25, -0.0166616514028853, 0, 0, 0, 93, 42, 0, 0, 0, 0, 485765.552810431, 227274.274785561, 115275.439644009, 189.540380969493, 46159.4497553, 214.847503488637, 91, 22, 20, 33, 18, 19, 12, 9, 11, 10, 22, 19, 3, 0, 1, 9, 26, GAME
442.073529411765, 28448.7062465451, 168.667442758065, 2.25, -0.00510309197600816, 0, 0, 0, 93, 42, 0, 0, 0, 0, 479574.250034957, 227274.274785561, 124036.80072289, 185.940805213702, 44466.8990407482, 210.871759704205, 90, 23, 20, 35, 16, 18, 12, 11, 11, 10, 21, 20, 3, 0, 1, 9, 26, GAME
447.179104477612, 32908.8259284575, 181.407899300051, 2.25423728813559, 0.016886840120246, 0, 0, 0, 91, 42, 0, 0, 0, 0, 479574.250034957, 232011.255528638, 120763.740998739, 188.626731845393, 44711.277028371, 211.450412693783, 89, 24, 18, 34, 17, 17, 12, 9, 12, 10, 21, 18, 3, 0, 1, 9, 26, GAME
445.37037037037, 33023.8229716081, 181.724579987431, 2.23333333333333, 0.0251013345269917, 0, 0, 0, 93, 41, 0, 0, 0, 0, 477642.980071755, 232011.255528638, 112166.246032463, 187.690682827441, 44263.1831401551, 210.388172529149, 91, 23, 18, 34, 17, 17, 12, 9, 13, 10, 21, 19, 3, 0, 2, 9, 26, GAME
444.8, 32986.2713500169, 181.621230449573, 2.23333333333333, 0.0521708776421053, 0, 0, 0, 94, 40, 0, 0, 0, 0, 445970.50392934, 224950.265917601, 100554.96896735, 184.370752329554, 43912.6451707051, 209.553442278348, 91, 23, 18, 33, 16, 16, 12, 9, 14, 10, 23, 21, 3, 0, 2, 9, 24, GAME
447.425373134328, 32843.4250398724, 181.227550443834, 2.25423728813559, 0.0440990188629526, 0, 0, 0, 93, 40, 0, 0, 0, 0, 411031.977893468, 216904.172396567, 95715.9213382937, 184.864473819159, 44200.3335667717, 210.238753722456, 90, 23, 18, 31, 16, 16, 11, 10, 14, 10, 24, 20, 2, 0, 2, 9, 24, GAME
446.955223880597, 32995.990430622, 181.647984934108, 2.25423728813559, 0.0513800291978153, 0, 0, 0, 93, 40, 0, 0, 0, 0, 402904.294790848, 203591.972830083, 92674.5103872009, 181.645300072184, 43927.7414968109, 209.589459412469, 90, 23, 18, 29, 17, 16, 11, 10, 14, 11, 24, 20, 2, 0, 2, 8, 24, GAME
453.083333333333, 33093.5116852613, 181.916221611107, 2.22033898305085, 0.0639925920288415, 0, 0, 0, 91, 40, 0, 0, 0, 0, 430199.420969111, 239361.03200067, 78665.0324372798, 178.903786908576, 42579.136950617, 206.347127313702, 89, 23, 17, 25, 16, 16, 11, 10, 13, 9, 30, 21, 2, 0, 2, 7, 23, GAME
454.636363636364, 33159.7423370522, 182.098166759175, 2.18333333333333, 0.0908223735378035, 0, 0, 0, 89, 42, 0, 0, 0, 0, 469561.582592141, 237794.59775751, 78665.0324372798, 176.055594578817, 41584.9916150371, 203.923984893972, 87, 24, 18, 25, 16, 17, 11, 9, 14, 9, 29, 22, 2, 0, 2, 6, 22, GAME
450.954887218045, 32908.2657298172, 181.406355263032, 2.23728813559322, 0.109479447198578, 0, 0, 0, 91, 41, 0, 0, 0, 0, 462402.811582835, 199476.19471417, 78665.0324372798, 169.999533805039, 40500.2924554357, 201.246844585041, 87, 24, 19, 25, 17, 17, 12, 10, 14, 8, 28, 22, 2, 0, 2, 5, 20, GAME
452.639097744361, 33170.0487508675, 182.126463620385, 2.2, 0.137100409582744, 0, 0, 0, 90, 42, 0, 0, 0, 0, 425077.491990326, 198830.444187544, 78665.0324372798, 165.560782917788, 37794.6398298284, 194.408435593285, 87, 24, 19, 25, 16, 17, 12, 11, 15, 8, 27, 21, 2, 0, 3, 5, 19, GAME
468.984375, 34260.3790776153, 185.095594430595, 2.11666666666667, 0.0621284551949999, 0, 0, 0, 82, 45, 0, 0, 0, 0, 423350.211808457, 152862.599761179, 65807.9279291257, 170.184171662047, 38619.7235296082, 196.519015694686, 86, 22, 17, 25, 16, 18, 12, 12, 14, 8, 21, 18, 2, 0, 3, 5, 19, GAME
470.7265625, 33776.2157230346, 183.783067019338, 2.11666666666667, 0.135058450173728, 0, 0, 0, 82, 45, 0, 0, 0, 0, 391296.329488233, 136493.231626974, 62476.957760388, 162.753000299342, 32730.666056872, 180.916185171123, 84, 24, 17, 25, 15, 18, 12, 12, 14, 8, 22, 22, 2, 0, 3, 5, 18, GAME
470.267716535433, 34039.888, 184.499018967581, 2.13559322033898, 0.176977780654462, 0, 0, 0, 82, 44, 0, 0, 0, 0, 391296.329488233, 161647.602225365, 62476.957760388, 158.080105116871, 29832.9686958876, 172.722229883381, 84, 23, 17, 25, 15, 18, 12, 12, 13, 8, 22, 22, 2, 0, 3, 5, 17, GAME
468.0234375, 34145.4303212098, 184.784821674319, 2.15254237288136, 0.167723357300061, 0, 0, 0, 83, 44, 0, 0, 0, 0, 370888.865138847, 141509.475610731, 62476.957760388, 158.026859355144, 29719.8161853728, 172.394362394403, 84, 24, 17, 25, 16, 18, 12, 12, 14, 8, 21, 24, 2, 0, 3, 4, 16, GAME
468.6875, 34173.9036370454, 184.861850139626, 2.15254237288136, 0.1671221654865, 0, 0, 0, 82, 45, 0, 0, 0, 0, 369272.837650797, 166715.052279225, 62476.957760388, 153.732736936583, 29126.0151155891, 170.66345571208, 84, 24, 17, 23, 16, 18, 14, 12, 14, 8, 21, 24, 2, 0, 3, 4, 16, GAME
466.96875, 33962.2305961755, 184.288444011488, 2.15254237288136, 0.180947243186475, 0, 0, 0, 82, 45, 0, 0, 0, 0, 358117.61775294, 166568.661966948, 75524.150679525, 152.391884110887, 28984.4327039048, 170.248150368528, 84, 24, 17, 23, 16, 18, 14, 13, 12, 8, 22, 24, 2, 0, 3, 4, 16, GAME
462.658914728682, 33366.0742495079, 182.663828519792, 2.16949152542373, 0.154566159146342, 0, 0, 0, 84, 44, 0, 0, 0, 0, 295150.08699844, 154587.316713408, 71452.7334630676, 146.674230337843, 28007.4567142815, 167.354285019182, 82, 26, 18, 26, 16, 18, 12, 13, 12, 7, 23, 27, 2, 0, 3, 3, 15, GAME
467.184615384615, 34518.3293362403, 185.791090572827, 2.15, 0.1824190140266, 0, 0, 0, 83, 46, 0, 0, 0, 0, 295150.08699844, 150219.113540858, 75524.150679525, 143.016400733007, 26545.8574015224, 162.928994968736, 83, 26, 18, 27, 15, 18, 13, 13, 12, 7, 23, 29, 2, 0, 3, 3, 14, GAME
461.561538461538, 33214.324127907, 182.247974276553, 2.15, 0.228031504899939, 0, 0, 0, 85, 44, 0, 0, 0, 0, 315928.256212072, 151377.571195275, 58214.2725344468, 133.699175699585, 22389.9514545742, 149.632721871167, 82, 27, 18, 25, 16, 18, 13, 14, 13, 6, 23, 30, 1, 0, 3, 3, 12, GAME
469.023255813953, 34588.9724409449, 185.981107752763, 2.13333333333333, 0.247433927772122, 0, 0, 0, 82, 46, 0, 0, 0, 0, 315928.256212072, 139259.992117364, 61713.3464576732, 130.760882922608, 22100.4169533796, 148.662089832545, 83, 26, 17, 24, 16, 18, 13, 14, 13, 7, 22, 31, 1, 0, 4, 2, 11, GAME
471.354330708661, 34169.7028571429, 184.850487846646, 2.13559322033898, 0.246063923252173, 0, 0, 0, 81, 45, 0, 0, 0, 0, 319352.824436584, 146884.874050882, 60553.1379932072, 128.304133138735, 21450.0321182115, 146.458294808493, 82, 26, 16, 23, 17, 16, 13, 14, 14, 7, 21, 32, 1, 0, 4, 2, 9, GAME
466.640625, 32639.0428696413, 180.662787727969, 2.15254237288136, 0.368268325428688, 0, 0, 0, 83, 44, 0, 0, 0, 0, 308581.529377, 154651.785881817, 69529.527374357, 122.02451598705, 19434.7905019199, 139.408717453106, 84, 26, 15, 22, 17, 16, 14, 14, 15, 7, 21, 34, 1, 0, 4, 1, 9, GAME
465.703125, 33049.8381452319, 181.796144472956, 2.15254237288136, 0.256130517907973, 0, 0, 0, 84, 43, 0, 0, 0, 0, 298854.70339709, 165947.397038341, 63564.8195630405, 131.17987411815, 24929.8380036721, 157.891855406389, 86, 25, 14, 21, 17, 15, 16, 16, 15, 7, 19, 34, 1, 0, 4, 2, 10, GAME
463.790697674419, 32267.3626353346, 179.631185030146, 2.16949152542373, 0.236661879672731, 0, 0, 0, 85, 43, 0, 0, 0, 0, 326163.264026148, 165947.397038341, 69529.527374357, 130.29117108606, 24770.6982991536, 157.38709699068, 87, 25, 14, 21, 17, 15, 17, 17, 14, 7, 19, 34, 1, 0, 4, 2, 11, GAME
463.623076923077, 32120.2806443799, 179.221317494264, 2.15, 0.216631614240205, 0, 0, 0, 85, 44, 0, 0, 0, 0, 289027.848307567, 165838.092302205, 69529.527374357, 129.607082338404, 24634.7811989849, 156.954710661977, 87, 26, 14, 21, 17, 15, 16, 17, 14, 9, 19, 34, 1, 0, 4, 2, 11, GAME
456.825757575758, 27775.2166764533, 166.658983185586, 2.18333333333333, 0.14388013247623, 0, 0, 0, 86, 45, 0, 0, 0, 0, 295699.867296025, 158685.045185732, 74213.7048718631, 135.708702100907, 29711.2104366056, 172.369401102996, 88, 27, 14, 21, 18, 14, 15, 18, 14, 11, 19, 34, 1, 1, 4, 2, 11, GAME
458.69465648855, 28170.5002385212, 167.840698993186, 2.16666666666667, 0.138344610126465, 0, 0, 0, 85, 45, 0, 0, 0, 0, 309730.272107825, 165838.092302205, 77256.4214796759, 127.557503130933, 23221.6569406578, 152.38653792464, 88, 27, 13, 20, 18, 13, 15, 18, 14, 12, 19, 34, 1, 1, 4, 1, 10, GAME
455.265151515152, 27957.7936582501, 167.20584217739, 2.18333333333333, 0.140890871396339, 0, 0, 0, 87, 44, 0, 0, 0, 0, 309730.272107825, 171068.979685269, 77256.4214796759, 127.930513501415, 23144.4666868783, 152.133055865181, 89, 27, 13, 20, 18, 13, 14, 19, 14, 12, 20, 34, 1, 1, 4, 1, 11, GAME
455.740458015267, 28160.3575432319, 167.810481029142, 2.20338983050847, 0.137216915037519, 0, 0, 0, 86, 44, 0, 0, 0, 0, 302927.682670817, 169564.59686923, 82461.1568589993, 127.891351765412, 23326.6716626293, 152.730716172711, 88, 28, 12, 21, 18, 12, 13, 19, 13, 12, 21, 34, 1, 1, 4, 1, 11, GAME
457.076335877863, 27880.1503279666, 166.9735018737, 2.20338983050847, 0.128144596568588, 0, 0, 0, 85, 45, 0, 0, 0, 0, 338290.450972769, 178600.86841478, 87500.4575779326, 126.727752288894, 23254.1887436123, 152.49324163258, 88, 27, 13, 21, 18, 11, 14, 19, 13, 12, 21, 34, 1, 1, 4, 1, 11, GAME
457.198473282443, 27524.3602265951, 165.904672105987, 2.20338983050847, 0.112094541996927, 0, 0, 0, 84, 46, 0, 0, 0, 0, 341753.768220324, 173979.750776701, 88657.1856657937, 126.158179143205, 23302.7070931219, 152.652242345541, 88, 27, 13, 20, 18, 11, 15, 20, 12, 12, 21, 33, 1, 1, 3, 1, 11, GAME
456.287878787879, 27240.7625366999, 165.04775835103, 2.18333333333333, 0.09494241036885, 0, 0, 0, 86, 45, 0, 0, 0, 0, 341753.768220324, 173979.750776701, 89028.0275774896, 124.488831742249, 23265.7401655065, 152.531112123089, 89, 27, 13, 19, 18, 11, 18, 20, 11, 12, 21, 35, 0, 1, 3, 1, 11, GAME
454.961538461538, 25847.4705668605, 160.77148555282, 2.1864406779661, 0.0896516071000314, 0, 0, 0, 84, 45, 0, 0, 0, 0, 341753.768220324, 176914.790813215, 94982.6329152361, 123.979266095451, 23535.6570491184, 153.413353555414, 87, 28, 12, 17, 18, 10, 18, 20, 11, 12, 22, 36, 0, 1, 3, 1, 11, GAME
450.219696969697, 24293.6887844979, 155.86432813347, 2.22033898305085, 0.0618005438302659, 0, 0, 0, 86, 45, 0, 0, 0, 0, 341753.768220324, 189181.625218727, 105398.797211137, 124.72520333845, 23778.8494225545, 154.203921553748, 88, 28, 13, 17, 19, 10, 19, 19, 11, 13, 22, 37, 0, 1, 3, 1, 11, GAME
454.69696969697, 26726.6792718732, 163.482963246551, 2.18333333333333, 0.0596636738228915, 0, 0, 0, 85, 46, 0, 0, 0, 0, 341753.768220324, 189181.625218727, 105398.797211137, 127.899654640964, 25480.1533281924, 159.625039790731, 88, 28, 13, 17, 18, 10, 19, 19, 11, 14, 22, 37, 0, 1, 3, 1, 12, GAME
454.090909090909, 26332.9716970053, 162.27437165802, 2.22033898305085, 0.056813025591052, 0, 0, 0, 85, 46, 0, 0, 0, 0, 341753.768220324, 201193.914612792, 98153.6602665745, 128.931917866061, 25528.7814840656, 159.777287134516, 88, 27, 14, 18, 18, 11, 18, 19, 11, 14, 21, 37, 0, 1, 3, 1, 13, GAME
457.424242424242, 26334.3390487375, 162.278584689224, 2.18333333333333, 0.0565937140054343, 0, 0, 0, 84, 47, 0, 0, 0, 0, 342753.38377047, 201193.914612792, 98153.6602665745, 128.313690912799, 24615.1927407043, 156.892296626394, 88, 27, 14, 18, 18, 10, 18, 19, 11, 14, 22, 37, 0, 1, 3, 1, 12, GAME
460.63358778626, 26479.0304710793, 162.723785818421, 2.16666666666667, 0.0646650813077313, 0, 0, 0, 81, 49, 0, 0, 0, 0, 340746.976925861, 191259.622483701, 103770.79155696, 126.672818183316, 22836.8172773986, 151.118553716606, 86, 27, 15, 20, 16, 11, 18, 19, 11, 13, 21, 34, 0, 1, 3, 1, 11, GAME
463.146153846154, 26173.1799903101, 161.781272062962, 2.15, 0.0781673738423147, 0, 0, 0, 80, 49, 0, 0, 0, 0, 341753.768220324, 182167.480197027, 116094.382659838, 129.982365004295, 23264.6975568712, 152.527694393088, 85, 27, 15, 20, 14, 11, 18, 19, 11, 13, 22, 33, 0, 1, 3, 1, 11, GAME
464.469230769231, 26605.5654069767, 163.112125260438, 2.15, 0.140510857382659, 0, 0, 0, 79, 50, 0, 0, 0, 0, 378553.653785829, 179402.762040868, 95976.5942715332, 132.58754836085, 24374.4460065942, 156.123175751053, 85, 27, 15, 21, 14, 12, 18, 17, 12, 12, 22, 32, 0, 1, 3, 1, 11, GAME
464.061538461538, 26419.382751938, 162.540403444614, 2.15, 0.159511474589962, 0, 0, 0, 79, 50, 0, 0, 0, 0, 403977.985970727, 200684.425386414, 101137.353581347, 130.719282141335, 24052.8341249025, 155.089761508948, 86, 27, 14, 21, 14, 12, 18, 16, 13, 12, 22, 32, 0, 1, 3, 1, 11, GAME
472.692913385827, 27223.3688888889, 164.995057165022, 2.1, 0.204959103814783, 0, 0, 0, 75, 51, 0, 0, 0, 0, 417920.203069235, 184526.749656536, 107470.140291553, 137.012532191382, 24625.6183395508, 156.925518446016, 84, 25, 15, 18, 15, 13, 18, 13, 14, 12, 22, 30, 0, 1, 3, 1, 12, GAME
470.738095238095, 23742.9778064516, 154.087565385568, 2.11864406779661, 0.211181316801559, 0, 0, 0, 74, 51, 0, 0, 0, 0, 417920.203069235, 192521.819063611, 107853.138269246, 136.393706403638, 24864.4913748306, 157.6847848552, 82, 24, 17, 17, 14, 13, 18, 13, 14, 12, 23, 29, 0, 1, 2, 2, 13, GAME
471.322834645669, 23592.4759365079, 153.598424264404, 2.13559322033898, 0.212394858887884, 0, 0, 0, 74, 52, 0, 0, 0, 0, 417920.203069235, 192521.819063611, 101107.101440251, 135.825426636144, 24706.2573253612, 157.18224239831, 83, 24, 17, 17, 14, 13, 18, 13, 15, 12, 23, 29, 0, 1, 2, 2, 13, GAME
478.128, 25935.4306320483, 161.044809391822, 2.10169491525424, 0.216978517633527, 0, 0, 0, 71, 53, 0, 0, 0, 0, 417920.203069235, 180185.566421561, 91481.764829658, 135.068363214908, 25066.4959150712, 158.324021914147, 82, 23, 17, 16, 14, 13, 18, 13, 15, 11, 23, 28, 0, 1, 2, 2, 13, GAME
479.48, 25939.6917781275, 161.058038539303, 2.10169491525424, 0.220507829605291, 0, 0, 0, 71, 53, 0, 0, 0, 0, 396569.12334879, 166469.735516869, 92303.2580654472, 134.005958719472, 25140.9356279137, 158.558934241857, 83, 23, 16, 17, 14, 13, 19, 12, 14, 11, 23, 27, 0, 1, 2, 2, 13, GAME
486.024390243902, 28203.9916677957, 167.940440834826, 2.06779661016949, 0.204350132117672, 0, 0, 0, 68, 54, 0, 0, 0, 0, 389942.637203082, 171907.57346981, 82481.0365404151, 137.359235710522, 25560.5891686177, 159.876793715091, 81, 23, 16, 17, 15, 13, 19, 11, 14, 11, 21, 26, 0, 1, 2, 2, 13, GAME
490.081967213115, 29006.4657024793, 170.312846557385, 2.05084745762712, 0.197312008913862, 0, 0, 0, 66, 55, 0, 0, 0, 0, 412120.381525773, 171907.57346981, 82481.0365404151, 139.777899196439, 25746.7205745564, 160.457846721674, 80, 23, 16, 17, 15, 13, 19, 11, 14, 11, 20, 26, 0, 1, 2, 2, 13, GAME
488.430894308943, 28829.7683918168, 169.793310798208, 2.03333333333333, 0.194133087407118, 0, 0, 0, 68, 54, 0, 0, 0, 0, 412120.381525773, 171907.57346981, 82481.0365404151, 139.057400101714, 25609.8341193647, 160.03072867223, 81, 23, 16, 17, 15, 14, 20, 11, 14, 10, 20, 25, 0, 1, 2, 2, 13, GAME
490.138211382114, 29054.1986858149, 170.452922197934, 2.03333333333333, 0.190249336105355, 0, 0, 0, 67, 55, 0, 0, 0, 0, 412120.381525773, 171907.57346981, 99771.4114832208, 139.086759991044, 25609.7477067758, 160.030458684514, 80, 24, 16, 17, 15, 14, 20, 12, 14, 10, 19, 25, 0, 1, 2, 2, 13, GAME
495.02479338843, 30696.7840336134, 175.204977194181, 2.03389830508475, 0.18794835018842, 0, 0, 0, 64, 56, 0, 0, 0, 0, 412120.381525773, 171907.57346981, 97189.1332139522, 139.25090133851, 25908.5188698809, 160.961234059263, 79, 24, 15, 17, 15, 14, 21, 12, 14, 10, 16, 25, 0, 1, 2, 2, 13, GAME
492.418032786885, 30843.585261708, 175.623418887425, 2.01666666666667, 0.187361585106793, 0, 0, 0, 66, 55, 0, 0, 0, 0, 418950.506711346, 176128.598223172, 97221.9197463244, 140.495417056786, 25751.0882400432, 160.471456153558, 80, 25, 14, 19, 14, 13, 21, 12, 13, 11, 17, 27, 0, 1, 2, 2, 13, GAME
494.214876033058, 30626.1568627451, 175.003305290915, 2.03389830508475, 0.194947295268323, 0, 0, 0, 65, 55, 0, 0, 0, 0, 425111.668095234, 214995.742757045, 97221.9197463244, 141.200024228163, 25904.5897520772, 160.949028428497, 78, 25, 15, 19, 14, 15, 20, 10, 13, 11, 17, 27, 0, 1, 1, 2, 13, GAME
494.876033057851, 29957.1932773109, 173.081464280006, 2.03389830508475, 0.191496028999233, 0, 0, 0, 64, 56, 0, 0, 0, 0, 425111.668095234, 214995.742757045, 99019.0287680738, 141.309600612867, 25917.8853694846, 160.99032694384, 76, 27, 15, 19, 15, 15, 20, 9, 13, 11, 17, 28, 0, 1, 1, 2, 13, GAME
296.414473684211, 23476.6765562914, 153.221005597442, 3.35555555555556, -0.0171449334362886, 0, 0, 0, 146, 5, 0, 0, 0, 0, 360058.270045668, 171082.505924879, 97535.4138224386, 171.769077234304, 31503.6076607408, 177.492556634752, 85, 17, 47, 66, 6, 42, 6, 4, 7, 9, 10, 40, 13, 2, 3, 7, 20, READ
295.365384615385, 22952.705320486, 151.501502700422, 3.3695652173913, -0.0321954246840435, 0, 0, 0, 150, 5, 0, 0, 0, 0, 368386.79333346, 179818.834594041, 99185.0099462755, 172.732396962362, 31389.2263050524, 177.170049119631, 87, 17, 49, 69, 6, 43, 6, 4, 7, 9, 10, 42, 14, 2, 3, 7, 20, READ
294.225, 22454.9436350609, 149.849736853492, 3.38297872340426, -0.0561405334878759, 0, 0, 0, 154, 5, 0, 0, 0, 0, 350815.404461799, 179818.834594041, 106092.574518967, 171.242882556047, 30707.7041843702, 175.236138351569, 90, 17, 50, 71, 6, 45, 6, 4, 7, 9, 10, 43, 14, 2, 3, 8, 21, READ
292.737804878049, 22022.6207680073, 148.400204743819, 3.39583333333333, -0.0467291973788727, 0, 0, 0, 158, 5, 0, 0, 0, 0, 333047.264667396, 179818.834594041, 106092.574518967, 169.491015016104, 30130.6665141738, 173.5818726543, 93, 18, 50, 73, 6, 46, 6, 4, 7, 10, 10, 46, 14, 2, 3, 8, 21, READ
295.470588235294, 21963.2077345731, 148.199891142245, 3.38, -0.0673726841823244, 0, 0, 0, 163, 6, 0, 0, 0, 0, 324718.741379604, 183021.622948842, 109347.453947138, 166.913417096448, 29269.1469978646, 171.082281367372, 98, 18, 51, 76, 7, 47, 7, 4, 7, 10, 10, 48, 14, 2, 3, 8, 21, READ
294.127167630058, 21698.0786073711, 147.302676850664, 3.44, -0.0713172341275161, 0, 0, 0, 166, 6, 0, 0, 0, 0, 324718.741379604, 179818.834594041, 108044.488777213, 166.274590900562, 28854.4721232268, 169.866041701179, 100, 18, 52, 76, 7, 49, 7, 4, 7, 10, 11, 48, 14, 3, 3, 8, 21, READ
295.164772727273, 21428.7134318555, 146.38549597503, 3.43137254901961, -0.0814677675847356, 0, 0, 0, 169, 6, 0, 0, 0, 0, 324718.741379604, 183021.622948842, 108044.488777213, 166.744150804111, 28935.8429729249, 170.10538784214, 102, 18, 53, 78, 7, 50, 7, 4, 7, 10, 11, 49, 14, 3, 3, 8, 21, READ
298.780898876404, 22354.0459039548, 149.512694791963, 3.33962264150943, -0.0758778703822761, 0, 0, 0, 169, 8, 0, 0, 0, 0, 324718.741379604, 183021.622948842, 108044.488777213, 168.2982952673, 29338.4855609215, 171.284808319131, 102, 18, 55, 79, 7, 51, 7, 4, 7, 10, 11, 49, 14, 3, 3, 9, 22, READ
299.812834224599, 21802.8186283057, 147.657775373685, 3.32142857142857, -0.0757408164623969, 0, 0, 0, 177, 9, 0, 0, 0, 0, 306650.751817852, 197622.76119392, 107692.333909839, 167.302966196325, 28517.167774978, 168.870269067643, 109, 18, 57, 85, 7, 52, 7, 4, 7, 12, 11, 52, 15, 3, 3, 9, 24, READ
299.79057591623, 21567.7471456419, 146.859617137053, 3.33333333333333, -0.0725079869878114, 0, 0, 0, 181, 9, 0, 0, 0, 0, 306619.811119393, 213910.738196555, 107692.333909839, 167.569054731333, 28368.9559624451, 168.430864043515, 112, 19, 57, 86, 7, 54, 7, 4, 7, 12, 12, 54, 15, 3, 3, 9, 24, READ
298.690721649485, 21331.3491472366, 146.052556113327, 3.3859649122807, -0.0760008438796754, 0, 0, 0, 184, 9, 0, 0, 0, 0, 301555.268495396, 210167.405522391, 107692.333909839, 166.862617553655, 27984.7339446872, 167.28638302231, 113, 20, 58, 87, 7, 55, 7, 4, 7, 12, 13, 54, 15, 3, 3, 10, 25, READ
298.035353535354, 21041.9530197866, 145.058446909467, 3.33898305084746, -0.059062988754815, 0, 0, 0, 188, 9, 0, 0, 0, 0, 276968.299918421, 210167.405522391, 107692.333909839, 166.102516137755, 27555.5895193409, 165.998763607868, 116, 20, 59, 91, 7, 55, 7, 4, 7, 12, 13, 58, 15, 3, 3, 10, 25, READ
299.98, 20493.0389827927, 143.153899642283, 3.3728813559322, -0.0499034520478073, 0, 0, 0, 190, 9, 0, 0, 0, 0, 275973.048220921, 201002.758665375, 103494.449570069, 167.593845107025, 28201.2407390113, 167.932250443479, 119, 19, 59, 90, 7, 56, 6, 3, 7, 14, 15, 57, 15, 3, 3, 10, 26, READ
298.63, 20441.3565808842, 142.973272260532, 3.3728813559322, -0.0746265474492656, 0, 0, 0, 190, 9, 0, 0, 0, 0, 298926.814942002, 201002.758665375, 100237.193540949, 163.780667467154, 23742.4584054993, 154.085879967956, 119, 17, 61, 91, 7, 57, 6, 3, 6, 14, 14, 57, 17, 3, 3, 10, 25, READ
297.800995024876, 20271.6139698492, 142.378418202511, 3.38983050847458, -0.0710150719777251, 0, 0, 0, 191, 9, 0, 0, 0, 0, 351428.891305447, 198129.783416934, 92027.7942433544, 155.713513331696, 17619.9942906411, 132.740326542619, 120, 17, 61, 91, 7, 58, 5, 3, 6, 14, 15, 57, 17, 3, 4, 11, 25, READ
301.793969849246, 22583.9439317028, 150.279552606809, 3.3, -0.0253736527942824, 0, 0, 0, 188, 10, 0, 0, 0, 0, 331562.960464239, 198129.783416934, 98898.135584496, 154.075504766365, 16042.3642723102, 126.658455194709, 117, 17, 62, 92, 6, 58, 5, 3, 6, 14, 13, 58, 17, 3, 4, 11, 24, READ
300.505, 22473.5300746155, 149.911740949852, 3.31666666666667, -0.00814102488343268, 0, 0, 0, 189, 10, 0, 0, 0, 0, 334373.88872692, 201002.758665375, 92027.7942433544, 156.727308575338, 16742.5861166416, 129.393145555093, 117, 16, 64, 95, 6, 58, 5, 2, 5, 14, 13, 57, 18, 3, 4, 11, 25, READ
298.435, 22332.4755088574, 149.440541717626, 3.3728813559322, -0.00704469590377774, 0, 0, 0, 189, 10, 0, 0, 0, 0, 311713.654571168, 212796.67397777, 91341.2643660977, 156.801115985126, 16694.2431084986, 129.206203831312, 118, 16, 63, 97, 6, 56, 5, 2, 5, 14, 13, 56, 18, 2, 4, 12, 26, READ
298.07960199005, 22274.3367839196, 149.245893691986, 3.38983050847458, -0.0459925667954646, 0, 0, 0, 190, 10, 0, 0, 0, 0, 332971.015887782, 216859.618594963, 108588.658025153, 158.400626792588, 17294.8175584967, 131.509762217475, 117, 16, 65, 98, 6, 57, 5, 2, 5, 13, 13, 54, 18, 2, 4, 12, 27, READ
299.064676616915, 22059.544120603, 148.524557298122, 3.33333333333333, -0.0476969047705758, 0, 0, 0, 190, 10, 0, 0, 0, 0, 347726.21403946, 232141.037385389, 98098.666508548, 157.603180698101, 17103.908255314, 130.781911040151, 116, 16, 66, 98, 5, 58, 5, 2, 5, 12, 14, 55, 20, 2, 4, 12, 26, READ
299.495, 22120.6666666667, 148.730180752484, 3.3728813559322, -0.0391241647132508, 0, 0, 0, 189, 10, 0, 0, 0, 0, 362626.541004438, 227432.92535001, 98098.666508548, 158.622788944451, 17170.8496411256, 131.037588657322, 115, 16, 66, 98, 5, 57, 5, 2, 5, 12, 14, 54, 20, 2, 3, 13, 26, READ
299.73, 22116.5550479671, 148.716357701388, 3.3728813559322, -0.0148718113270286, 0, 0, 0, 189, 10, 0, 0, 0, 0, 362626.541004438, 227432.92535001, 98882.1853553876, 162.017720770182, 19092.0140568219, 138.173854461768, 114, 17, 66, 96, 6, 57, 5, 2, 6, 12, 14, 52, 19, 2, 3, 13, 28, READ
300.545, 22103.1433937364, 148.671259474508, 3.31666666666667, -0.0770745277464738, 0, 0, 0, 189, 10, 0, 0, 0, 0, 368984.698729157, 227432.92535001, 98098.666508548, 160.926614550276, 18508.430316597, 136.045692017781, 114, 17, 66, 97, 6, 56, 5, 2, 6, 12, 14, 53, 19, 2, 2, 13, 27, READ
301.236180904523, 22237.8191047531, 149.12350285838, 3.35593220338983, -0.054270031658898, 0, 0, 0, 188, 10, 0, 0, 0, 0, 368984.698729157, 221346.090596955, 98098.666508548, 163.026394926818, 19330.4657802891, 139.034045399999, 114, 17, 65, 96, 6, 56, 5, 2, 6, 12, 14, 52, 19, 2, 2, 13, 28, READ
