Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
468.9765625, 25982.9850018748, 161.192385061686, 2.11666666666667, -0.0157146378931545, 0, 0, 0, 86, 41, 0, 0, 0, 0, 161208.328324514, 65208.2091456978, 28784.3877415173, 154.440618506914, 31633.7021099881, 177.858657675099, 74, 21, 30, 15, 20, 12, 16, 15, 11, 18, 19, 12, 1, 5, 5, 8, 11, GAME
469.8203125, 25728.3944506937, 160.400730829674, 2.11666666666667, -0.015234195812229, 0, 0, 0, 86, 41, 0, 0, 0, 0, 161208.328324514, 65208.2091456978, 28784.3877415173, 155.262956024654, 31478.8298354255, 177.422743286833, 73, 20, 32, 14, 20, 12, 15, 15, 11, 20, 19, 10, 1, 5, 5, 8, 11, GAME
474.259842519685, 25238.1834285714, 158.865299636426, 2.1, -0.0132420875803449, 0, 0, 0, 83, 43, 0, 0, 0, 0, 161208.328324514, 65208.2091456978, 31070.7612601519, 158.369377305111, 31411.1065970112, 177.231787772429, 72, 20, 32, 15, 20, 13, 15, 14, 11, 18, 19, 10, 1, 5, 5, 8, 11, GAME
483.094488188976, 36885.3468571429, 192.055582728394, 2.0655737704918, -0.0234043498738598, 0, 0, 0, 82, 44, 0, 0, 0, 0, 134175.656187239, 65208.2091456978, 31754.0986890793, 154.842051373771, 31175.3405584206, 176.565400230115, 72, 21, 31, 16, 21, 13, 15, 13, 10, 19, 18, 10, 1, 5, 5, 7, 11, GAME
484.952, 37206.8184500393, 192.890690418276, 2.06666666666667, -0.0261586960583665, 0, 0, 0, 80, 44, 0, 0, 0, 0, 134175.656187239, 69644.8390921308, 31070.7612601519, 154.983382603177, 31572.6016987536, 177.686807891733, 71, 20, 31, 16, 20, 13, 15, 13, 9, 19, 18, 10, 1, 5, 5, 7, 11, GAME
488, 37659.0909090909, 194.059503526859, 2.03333333333333, -0.0271991684445748, 0, 0, 0, 77, 45, 0, 0, 0, 0, 151634.658050562, 69644.8390921308, 27871.6417304277, 152.298679396204, 31763.9457194028, 178.22442514819, 71, 19, 30, 14, 20, 13, 15, 12, 8, 21, 18, 11, 1, 5, 4, 6, 11, GAME
488.284552845528, 37727.3302398049, 194.235244587085, 2.03333333333333, -0.0234168441763213, 0, 0, 0, 77, 45, 0, 0, 0, 0, 151919.549492762, 66495.3510748036, 26591.648998484, 152.536347270721, 31811.8563021319, 178.358785323661, 70, 19, 31, 14, 19, 14, 15, 13, 8, 21, 17, 13, 1, 5, 4, 6, 11, GAME
495.03305785124, 38588.1511904762, 196.438670303167, 2.03389830508475, -0.020792989618305, 0, 0, 0, 73, 47, 0, 0, 0, 0, 151919.549492762, 64303.8131796103, 27642.3659432679, 156.295769023334, 32001.3693827461, 178.88926570017, 70, 17, 31, 14, 20, 13, 15, 12, 8, 21, 16, 13, 1, 5, 4, 6, 11, GAME
503.708333333333, 43930.4626121635, 209.595950848683, 1.98333333333333, -0.0185540070796673, 0, 0, 0, 71, 48, 0, 0, 0, 0, 151919.549492762, 65092.4222377408, 27773.9276242442, 157.083439380129, 32168.4454326554, 179.355639534015, 69, 17, 31, 14, 21, 13, 13, 12, 8, 21, 16, 13, 1, 5, 4, 6, 11, GAME
514.067226890756, 59264.4343039258, 243.442876880647, 1.9344262295082, -0.0309352794422044, 0, 0, 0, 71, 47, 0, 0, 0, 0, 167035.859315044, 71695.5472160587, 25421.0024547279, 167.065023903613, 34273.3807753086, 185.130712674339, 68, 16, 32, 15, 21, 13, 12, 12, 7, 20, 17, 11, 1, 5, 4, 6, 12, GAME
523.438596491228, 57935.6556573957, 240.698266835047, 1.91525423728814, 0.163421840243687, 0, 0, 0, 65, 48, 0, 0, 0, 0, 221284.555630401, 61432.808702264, 24359.3380726352, 174.903364070601, 32407.1350803158, 180.019818576499, 64, 14, 33, 13, 19, 13, 9, 10, 10, 19, 19, 10, 1, 2, 3, 7, 12, GAME
520.689655172414, 55851.3646071701, 236.328933072466, 1.91666666666667, 0.299151265049362, 0, 0, 0, 66, 49, 0, 0, 0, 0, 288695.657580495, 77568.7822237015, 19556.793706499, 178.184993732759, 32782.0767138114, 181.058213604938, 66, 14, 33, 14, 19, 14, 9, 9, 11, 18, 20, 10, 1, 2, 3, 7, 12, GAME
522.469565217391, 56206.0857009781, 237.078226965232, 1.9, 0.401447528358137, 0, 0, 0, 65, 49, 0, 0, 0, 0, 274985.86645171, 75969.4309415817, 19556.793706499, 176.92186298504, 30159.470998272, 173.664823721651, 65, 14, 33, 13, 19, 13, 9, 8, 13, 18, 20, 10, 1, 2, 3, 9, 13, GAME
527.421052631579, 57833.8492414665, 240.486692441529, 1.88333333333333, 0.405640437160641, 0, 0, 0, 64, 49, 0, 0, 0, 0, 262285.5828414, 71747.8664274216, 21434.9514637962, 178.054124903869, 30274.9974524632, 173.997119092424, 65, 14, 32, 13, 18, 13, 9, 8, 13, 18, 20, 10, 1, 2, 3, 9, 13, GAME
527.166666666667, 57723.2125474083, 240.256555680398, 1.88333333333333, 0.362465858402577, 0, 0, 0, 64, 49, 0, 0, 0, 0, 275362.184207305, 71665.4654686153, 20481.0406177193, 184.800124228476, 34288.9900345603, 185.172865276099, 66, 15, 30, 11, 18, 14, 9, 8, 14, 18, 20, 10, 1, 2, 3, 10, 16, GAME
283.025477707006, 11199.3741521919, 105.827095548314, 3.54545454545455, -0.0680249597911129, 0, 0, 0, 148, 8, 0, 0, 0, 0, 321267.287718819, 192002.832193594, 90751.830664929, 104.093232862018, 14310.3507268378, 119.625878165378, 92, 1, 61, 108, 1, 38, 0, 1, 1, 5, 1, 80, 15, 7, 5, 5, 12, READ
280.864197530864, 11088.002173913, 105.299582971221, 3.57777777777778, 0.319351279861871, 0, 0, 0, 153, 8, 0, 0, 2, 0, 339750.649269402, 206928.2072041, 88236.9621190932, 110.726130560967, 23504.0520345575, 153.310312877371, 94, 2, 63, 109, 1, 40, 1, 1, 1, 5, 2, 82, 15, 7, 5, 5, 13, READ
279.041916167665, 10892.1288061336, 104.365362099375, 3.60869565217391, 0.493825540304291, 0, 0, 0, 158, 8, 0, 0, 3, 0, 339750.649269402, 206928.2072041, 88236.9621190932, 120.837118945003, 39427.546290279, 198.563708391738, 98, 3, 63, 109, 2, 41, 1, 1, 4, 5, 2, 82, 15, 7, 5, 5, 15, READ
279.805882352941, 10807.5357142857, 103.959298354143, 3.59574468085106, 0.521505814255146, 0, 0, 0, 161, 8, 0, 0, 3, 0, 340445.835454715, 202281.575256653, 88770.4189524315, 119.263642176197, 38862.0517386881, 197.134603098208, 100, 4, 63, 110, 2, 41, 1, 3, 4, 5, 2, 83, 15, 7, 5, 5, 15, READ
281.022598870056, 10545.9971103896, 102.69370531045, 3.59183673469388, 0.55918764760198, 0, 0, 0, 168, 8, 0, 0, 3, 0, 340445.835454715, 211996.370712839, 102522.674780423, 117.293298337908, 37411.2463030839, 193.41987049702, 105, 4, 65, 115, 2, 43, 1, 3, 4, 5, 2, 87, 15, 7, 6, 5, 15, READ
280.038888888889, 10434.6226853305, 102.150000907149, 3.58, 0.566643387228803, 0, 0, 0, 171, 8, 0, 0, 3, 0, 372378.177021326, 217078.743498564, 102522.674780423, 117.236127106452, 36957.1445160362, 192.24241081519, 106, 4, 67, 117, 2, 44, 1, 3, 4, 5, 2, 88, 16, 7, 6, 5, 15, READ
282.311475409836, 10576.3180438346, 102.841227354766, 3.56862745098039, 0.584870428323293, 0, 0, 0, 174, 8, 0, 0, 3, 0, 372378.177021326, 218193.150319075, 104693.550693989, 116.344871932272, 36391.0435476453, 190.76436655635, 109, 4, 67, 117, 2, 44, 1, 3, 4, 7, 3, 88, 16, 8, 6, 5, 15, READ
281.881720430108, 10539.0901880141, 102.660071050112, 3.55769230769231, 0.591889106035238, 0, 0, 0, 177, 8, 0, 0, 3, 0, 356235.7322308, 207637.219107589, 104693.550693989, 115.545932116219, 35848.6127553444, 189.337298901575, 111, 4, 68, 119, 2, 45, 1, 3, 4, 7, 3, 89, 16, 9, 7, 5, 15, READ
281.187817258883, 10083.6823652538, 100.417540127479, 3.56363636363636, 0.525030109213865, 0, 0, 0, 188, 8, 0, 0, 3, 0, 352288.846018328, 231240.087048661, 119337.249573231, 114.793759693016, 34848.298133776, 186.676988763415, 117, 4, 73, 127, 2, 48, 1, 3, 4, 7, 3, 95, 17, 9, 8, 5, 16, READ
282.795, 10101.442972438, 100.505935011013, 3.55357142857143, 0.507528273481211, 0, 0, 0, 191, 8, 0, 0, 3, 0, 352288.846018328, 219905.546977814, 119337.249573231, 114.613746515381, 34321.1660868184, 185.259726024893, 120, 4, 73, 130, 2, 48, 1, 3, 4, 7, 3, 98, 17, 9, 8, 5, 16, READ
281.764705882353, 9989.5854752963, 99.9479138116264, 3.56140350877193, 0.498187869635029, 0, 0, 0, 195, 8, 0, 0, 3, 0, 352288.846018328, 222271.337594032, 119337.249573231, 115.618312526213, 34380.4880303187, 185.419761703867, 123, 4, 74, 131, 2, 49, 1, 3, 4, 8, 4, 99, 18, 9, 8, 5, 17, READ
282.326923076923, 9919.55442990479, 99.5969599430866, 3.56896551724138, 0.496293927944813, 0, 0, 0, 199, 8, 0, 0, 3, 0, 352288.846018328, 219905.546977814, 125922.315961838, 115.014199933785, 33734.0084511311, 183.668202068652, 127, 4, 74, 135, 2, 49, 1, 3, 4, 8, 4, 102, 18, 9, 8, 5, 17, READ
281.596244131455, 9892.49664669588, 99.4610307944568, 3.59322033898305, 0.453919900387668, 0, 0, 0, 204, 8, 0, 0, 3, 0, 350712.541245716, 206920.931743797, 124041.249603271, 116.973769687762, 33916.9200753109, 184.165469280511, 128, 4, 78, 139, 2, 51, 1, 3, 4, 7, 4, 103, 19, 9, 8, 5, 18, READ
280.64953271028, 9905.68287713703, 99.527297145743, 3.55, 0.446406566420786, 0, 0, 0, 205, 8, 0, 0, 3, 0, 350712.541245716, 206920.931743797, 122422.368569016, 117.464423428925, 33742.6219733081, 183.691649165955, 128, 4, 79, 137, 2, 54, 1, 3, 4, 7, 4, 103, 18, 9, 9, 5, 18, READ
280.443925233645, 9744.73013553017, 98.7153996878408, 3.55, 0.453024729956958, 0, 0, 0, 205, 8, 0, 0, 3, 0, 350712.541245716, 202095.05665168, 120779.385754712, 116.485070149034, 33546.6611813149, 183.157476454866, 128, 5, 78, 137, 2, 53, 1, 3, 4, 8, 4, 105, 18, 9, 9, 4, 17, READ
280.789719626168, 9656.39866241474, 98.2669764591073, 3.55, 0.43717779892985, 0, 0, 0, 205, 8, 0, 0, 3, 0, 350712.541245716, 202095.05665168, 119957.015854485, 116.826393507221, 33506.0303523894, 183.04652510329, 129, 4, 78, 138, 2, 53, 1, 2, 4, 8, 4, 105, 18, 9, 9, 4, 17, READ
279.967289719626, 9456.04291788467, 97.2421869246299, 3.61016949152542, 0.420689474986708, 0, 0, 0, 206, 7, 0, 0, 3, 0, 367789.0325389, 215079.671885697, 123432.687348373, 118.845633958267, 34364.6735533482, 185.377111729976, 128, 4, 79, 137, 2, 54, 1, 2, 4, 8, 4, 106, 18, 9, 9, 4, 17, READ
278.032407407407, 9202.17387524452, 95.9279619049864, 3.58333333333333, 0.442927712510048, 0, 0, 0, 208, 7, 0, 0, 3, 0, 350712.541245716, 202095.05665168, 113502.143781139, 115.670362678663, 33293.3030820431, 182.464525544126, 129, 5, 79, 138, 2, 54, 1, 2, 4, 9, 4, 105, 18, 9, 10, 4, 17, READ
277.990740740741, 9246.96118235166, 96.1611209499539, 3.58333333333333, 0.435381676675374, 0, 0, 0, 208, 7, 0, 0, 3, 0, 350712.541245716, 179363.399121009, 110190.2609172, 115.541705401972, 33301.8047625904, 182.487820860984, 129, 5, 79, 137, 2, 54, 1, 2, 4, 10, 4, 104, 18, 10, 10, 4, 17, READ
280.327102803738, 9619.22114447692, 98.0776281548291, 3.61016949152542, 0.460599751815893, 0, 0, 0, 205, 8, 0, 0, 3, 0, 349996.390574157, 178904.408578787, 88239.5177644677, 114.394989951011, 32772.2751943685, 181.031144266307, 127, 5, 79, 136, 2, 53, 1, 2, 4, 10, 4, 106, 17, 10, 10, 4, 16, READ
281.704225352113, 9759.35909416078, 98.78946853871, 3.53333333333333, 0.462029018948029, 0, 0, 0, 204, 8, 0, 0, 3, 0, 349996.390574157, 194112.576747123, 88239.5177644677, 116.837320058481, 33739.7544472534, 183.683843729527, 125, 5, 80, 134, 2, 54, 1, 2, 4, 10, 4, 105, 17, 10, 10, 4, 16, READ
281.173708920188, 9410.50710900474, 97.0077682920535, 3.59322033898305, 0.506039311339111, 0, 0, 0, 205, 7, 0, 0, 3, 0, 348595.086392608, 176366.723477986, 83974.0772238001, 114.509652432562, 32804.1178374406, 181.119070882778, 125, 5, 80, 134, 2, 53, 2, 2, 4, 10, 4, 104, 17, 10, 10, 4, 16, READ
282.370892018779, 9432.9302289189, 97.1232733639003, 3.53333333333333, 0.495507832400355, 0, 0, 0, 206, 6, 0, 0, 3, 0, 348595.086392608, 189293.031672802, 83974.0772238001, 114.782517397934, 32816.0578827572, 181.152029750586, 122, 5, 83, 133, 2, 54, 2, 2, 4, 10, 4, 101, 17, 12, 10, 4, 16, READ
282.504672897196, 9671.51846930641, 98.3438786570187, 3.55, 0.51984257793306, 0, 0, 0, 206, 7, 0, 0, 3, 0, 348595.086392608, 180190.9026944, 81196.0570161697, 114.251581482044, 32676.5065056581, 180.766441868114, 123, 5, 83, 134, 2, 54, 2, 2, 4, 10, 4, 102, 16, 12, 11, 4, 16, READ
285.919047619048, 9658.07103422892, 98.2754854184344, 3.48333333333333, 0.508947804803595, 0, 0, 0, 202, 7, 0, 0, 3, 0, 361310.199560381, 189293.031672802, 81722.6382815838, 114.793659966702, 33534.6093745211, 183.124573377035, 123, 5, 79, 134, 2, 51, 2, 2, 4, 9, 4, 103, 17, 11, 9, 4, 15, READ
286.2, 9874.9771347074, 99.3729195239196, 3.48333333333333, 0.486457780242437, 0, 0, 0, 201, 8, 0, 0, 3, 0, 360133.796144534, 189439.782930616, 87196.1762288585, 113.201419147779, 33212.9039670824, 182.244078002777, 125, 5, 77, 133, 2, 49, 2, 2, 4, 11, 5, 102, 16, 13, 9, 3, 15, READ
285.104265402844, 9981.52246525405, 99.9075696093847, 3.5, 0.48932373183081, 0, 0, 0, 202, 8, 0, 0, 3, 0, 360133.796144534, 189439.782930616, 93523.2610211074, 113.135590761855, 33059.8528806234, 181.823686247484, 126, 5, 77, 133, 2, 50, 2, 2, 4, 11, 5, 103, 16, 13, 9, 3, 15, READ
285.44019138756, 9860.70380434783, 99.301076551807, 3.52542372881356, 0.483467159991788, 0, 0, 0, 200, 8, 0, 0, 3, 0, 360133.796144534, 200945.280504785, 97993.8406917453, 115.183845918648, 33762.6119400194, 183.746052855618, 124, 5, 77, 131, 2, 50, 2, 2, 4, 11, 5, 102, 16, 13, 8, 3, 16, READ
280.752336448598, 8853.16011161307, 94.091232915788, 3.55, 0.497719147538623, 0, 0, 0, 206, 7, 0, 0, 3, 0, 366034.944246197, 199335.89344698, 103935.554761235, 115.45093860229, 33329.0722120685, 182.562515900906, 126, 5, 80, 135, 2, 51, 2, 2, 4, 11, 5, 106, 17, 12, 9, 3, 15, READ
284.542452830189, 10096.2594899571, 100.480144754858, 3.51666666666667, 0.485752564904589, 0, 0, 0, 203, 8, 0, 0, 3, 0, 366034.944246197, 202755.321099842, 103935.554761235, 115.737426091746, 33638.6814092391, 183.40850964238, 124, 6, 79, 134, 2, 50, 2, 2, 4, 10, 6, 103, 17, 11, 9, 3, 16, READ
285.057142857143, 10179.6776315789, 100.894388503915, 3.54237288135593, 0.466228408917079, 0, 0, 0, 201, 8, 0, 0, 3, 0, 398008.097392553, 202755.321099842, 111444.215483241, 115.953880960076, 33952.4645092217, 184.261945363718, 124, 6, 77, 132, 2, 49, 2, 2, 4, 11, 6, 100, 16, 11, 9, 3, 16, READ
284.199052132701, 10094.2005923901, 100.469898936896, 3.5593220338983, 0.483426122812236, 0, 0, 0, 202, 8, 0, 0, 3, 0, 398008.097392553, 218135.715101786, 119546.181144901, 114.156509115496, 33368.3603044396, 182.670085959468, 127, 6, 75, 134, 2, 48, 2, 2, 4, 11, 6, 103, 16, 11, 9, 2, 15, READ
282.240566037736, 9836.85457007447, 99.1809183768454, 3.57627118644068, 0.473146679621849, 0, 0, 0, 204, 7, 0, 0, 3, 0, 398008.097392553, 260530.083335176, 125410.388493996, 116.286794413441, 34394.0431898009, 185.456310730589, 127, 6, 76, 134, 2, 49, 2, 2, 4, 11, 6, 103, 16, 11, 9, 2, 15, READ
281.75117370892, 9939.69496110167, 99.6980188424106, 3.53333333333333, 0.490896952282891, 0, 0, 0, 205, 7, 0, 0, 3, 0, 428191.909753587, 258517.05097683, 126176.721505415, 118.431375409694, 34948.6124122418, 186.945479785529, 127, 6, 77, 135, 2, 49, 2, 2, 4, 11, 6, 103, 16, 11, 9, 1, 17, READ
282.028301886792, 10022.0042879711, 100.109960982767, 3.57627118644068, 0.516981236312498, 0, 0, 0, 204, 7, 0, 0, 3, 0, 422976.696991151, 269389.881154653, 126176.721505415, 117.074359011141, 34225.0799014026, 185.000215949611, 126, 6, 77, 134, 2, 49, 2, 2, 4, 11, 6, 104, 16, 11, 9, 1, 16, READ
281.023474178404, 10110.9012787266, 100.552977473204, 3.59322033898305, 0.534644621852822, 0, 0, 0, 205, 7, 0, 0, 3, 0, 455768.866621058, 273371.896188783, 140340.645234656, 118.174126619392, 34583.272213204, 185.96578237193, 124, 6, 80, 133, 2, 51, 2, 2, 4, 11, 6, 102, 16, 13, 10, 1, 16, READ
282.272300469484, 10384.8469999106, 101.906069494955, 3.53333333333333, 0.518681521350117, 0, 0, 0, 204, 8, 0, 0, 3, 0, 452943.791883692, 275561.315726701, 140340.645234656, 118.409568839437, 34560.1365801755, 185.903567959777, 123, 6, 81, 133, 2, 52, 2, 2, 3, 11, 6, 102, 15, 13, 10, 1, 17, READ
281.638497652582, 10280.9704685684, 101.395120536288, 3.59322033898305, 0.535753506721495, 0, 0, 0, 204, 8, 0, 0, 3, 0, 461682.124628749, 315619.602522369, 188469.012167538, 116.677333153646, 33809.7802910602, 183.87436006975, 123, 7, 80, 131, 2, 53, 2, 2, 3, 12, 6, 105, 15, 14, 10, 1, 16, READ
281.169811320755, 10219.1368991198, 101.089746755642, 3.57627118644068, 0.630087632128356, 0, 0, 0, 203, 8, 0, 0, 4, 0, 462400.628850449, 315619.602522369, 199754.462431883, 130.924794818487, 53820.2037419763, 231.991818265163, 122, 7, 80, 128, 2, 52, 2, 2, 5, 12, 7, 102, 14, 14, 10, 1, 17, READ
281.556603773585, 9921.73568043331, 99.6079097282606, 3.57627118644068, 0.655358596480294, 0, 0, 0, 204, 7, 0, 0, 4, 0, 476055.103852883, 326902.052451752, 209801.670927443, 129.136960888854, 53406.2761007516, 231.09797943892, 123, 8, 78, 128, 1, 51, 2, 3, 6, 12, 7, 101, 14, 14, 10, 1, 17, READ
280.153488372093, 9837.97746917643, 99.1865790778996, 3.56666666666667, 0.636786225055941, 0, 0, 0, 207, 7, 0, 0, 4, 0, 478880.178590249, 324204.127887238, 209791.94286162, 128.290208899023, 52713.9612267234, 229.595211680739, 126, 9, 77, 131, 1, 50, 2, 3, 7, 12, 7, 105, 14, 14, 9, 1, 17, READ
276.299539170507, 9346.92400947459, 96.6794911523359, 3.66101694915254, 0.64082839237079, 0, 0, 0, 210, 6, 0, 0, 4, 0, 484685.752328493, 374695.409412348, 199335.89344698, 129.930456832439, 53337.1078920493, 230.948279690604, 121, 9, 84, 133, 1, 53, 2, 3, 7, 10, 6, 104, 15, 13, 10, 1, 18, READ
276.456221198157, 9370.23236434109, 96.799960559605, 3.66101694915254, 0.648209112887296, 0, 0, 0, 210, 6, 0, 0, 4, 0, 484685.752328493, 372265.230247366, 197300.859694825, 130.300006723201, 53307.0486959567, 230.883192753298, 118, 9, 87, 132, 1, 54, 2, 3, 7, 10, 6, 101, 14, 16, 10, 1, 18, READ
278.655813953488, 9492.94188495459, 97.4317293542232, 3.6271186440678, 0.60345481940484, 0, 0, 0, 208, 6, 0, 0, 4, 0, 518973.517200904, 372265.230247366, 197300.859694825, 129.583656174512, 53337.3720718956, 230.948851635802, 120, 9, 83, 132, 1, 52, 2, 3, 7, 10, 6, 104, 14, 16, 10, 0, 17, READ
280.111627906977, 9824.26361282962, 99.1174233564898, 3.56666666666667, 0.612460657670022, 0, 0, 0, 207, 7, 0, 0, 4, 0, 528495.44847665, 373829.604937429, 206997.668159433, 133.108939962021, 54819.679556884, 234.13602789166, 120, 10, 82, 132, 1, 51, 2, 3, 7, 10, 7, 103, 15, 16, 9, 0, 18, READ
280.485981308411, 9868.00810523518, 99.3378483018189, 3.55, 0.576099620057163, 0, 0, 0, 206, 7, 0, 0, 4, 0, 507867.912304436, 369484.985872032, 204359.178893805, 132.891786760232, 55118.1040936916, 234.772451735061, 118, 10, 83, 130, 1, 52, 2, 3, 7, 10, 7, 102, 14, 16, 9, 1, 19, READ
282.971698113208, 10306.6921688106, 101.521880246628, 3.57627118644068, 0.577489646330144, 0, 0, 0, 203, 8, 0, 0, 4, 0, 511483.909580425, 369841.177686164, 200901.440343261, 134.17222734642, 55949.097143065, 236.535614956955, 117, 10, 82, 130, 1, 50, 2, 3, 7, 10, 7, 100, 15, 16, 9, 1, 18, READ
286.712918660287, 10439.2041759569, 102.17242375493, 3.52542372881356, 0.258000296586085, 0, 0, 0, 200, 8, 0, 0, 1, 0, 479447.1277048, 326762.427646285, 212652.551200175, 120.879632987294, 36654.8927741873, 191.454675508819, 115, 8, 83, 135, 0, 49, 1, 2, 4, 10, 6, 100, 16, 16, 9, 1, 17, READ
286.655502392344, 10481.3660117057, 102.378542730914, 3.52542372881356, 0.234665370156165, 0, 0, 0, 200, 8, 0, 0, 1, 0, 479447.1277048, 315182.776174927, 212652.551200175, 120.980364364529, 36635.4206221605, 191.403815589346, 115, 7, 84, 135, 0, 50, 1, 1, 4, 10, 6, 101, 16, 16, 8, 1, 17, READ
288.033816425121, 11180.1002367985, 105.735993099788, 3.49152542372881, 0.215514604664015, 0, 0, 0, 197, 9, 0, 0, 1, 0, 479447.1277048, 315182.776174927, 213531.129976481, 121.086393617156, 37014.2279143664, 192.390820764314, 113, 9, 82, 130, 0, 51, 1, 1, 5, 11, 6, 102, 15, 17, 8, 1, 17, READ
288.463768115942, 11132.4302154866, 105.510332268867, 3.49152542372881, 0.181115825841928, 0, 0, 0, 196, 10, 0, 0, 1, 0, 479447.1277048, 313117.725706454, 213531.129976481, 120.464620822588, 36909.0892061837, 192.117383924995, 112, 9, 83, 133, 0, 51, 1, 1, 5, 9, 5, 105, 15, 15, 7, 1, 17, READ
288.091346153846, 11131.309178744, 105.505019685056, 3.50847457627119, 0.143516061494127, 0, 0, 0, 197, 10, 0, 0, 1, 0, 491766.475251352, 315182.776174927, 213531.129976481, 122.706407375498, 37852.6116296476, 194.557476416733, 114, 9, 82, 134, 0, 51, 1, 1, 5, 9, 5, 106, 16, 15, 6, 1, 17, READ
285.943127962085, 11166.4042834359, 105.671208393942, 3.5, 0.204251801949672, 0, 0, 0, 200, 10, 0, 0, 1, 0, 491766.475251352, 313117.725706454, 210119.571389526, 121.447348493574, 36891.5835808932, 192.07181880977, 114, 9, 85, 135, 0, 53, 1, 1, 5, 9, 5, 108, 15, 16, 6, 1, 18, READ
287.507177033493, 11349.1616267187, 106.532444009882, 3.46666666666667, 0.191222149801803, 0, 0, 0, 198, 10, 0, 0, 1, 0, 491766.475251352, 313117.725706454, 189196.596785724, 121.914581092283, 37217.0806872931, 192.917289757277, 112, 9, 85, 134, 0, 52, 1, 1, 5, 9, 5, 105, 15, 16, 6, 1, 18, READ
285.582938388626, 11351.2503075871, 106.542246585977, 3.5, 0.21418500190466, 0, 0, 0, 200, 10, 0, 0, 1, 0, 491766.475251352, 303307.179099601, 183989.376857936, 120.921086351077, 36949.3010222566, 192.2220097238, 111, 9, 88, 133, 0, 55, 1, 1, 5, 9, 5, 107, 14, 17, 8, 1, 18, READ
286.885714285714, 11510.3944608024, 107.286506424631, 3.48333333333333, 0.213293986152949, 0, 0, 0, 199, 10, 0, 0, 1, 0, 491766.475251352, 301923.726675077, 180296.751829198, 119.506201102412, 36456.6524597471, 190.936252345507, 108, 9, 90, 134, 0, 55, 1, 1, 5, 8, 4, 105, 14, 17, 9, 1, 17, READ
286.124401913876, 11512.6666666667, 107.297095331918, 3.52542372881356, 0.195250496072699, 0, 0, 0, 198, 10, 0, 0, 1, 0, 491766.475251352, 311767.833788004, 183607.529370094, 119.564728532249, 36653.7586866989, 191.451713720977, 106, 9, 91, 132, 0, 56, 1, 1, 5, 8, 4, 105, 13, 17, 9, 1, 17, READ
286.138095238095, 11809.7126886272, 108.672501989359, 3.48333333333333, 0.201574500385961, 0, 0, 0, 199, 10, 0, 0, 1, 0, 491766.475251352, 311767.833788004, 180296.751829198, 118.352840945219, 36366.6002782576, 190.700289140467, 107, 9, 91, 132, 0, 57, 1, 1, 5, 8, 4, 107, 13, 18, 8, 1, 17, READ
287.344497607656, 11875.9583565589, 108.976870741267, 3.46666666666667, 0.198068772752894, 0, 0, 0, 198, 10, 0, 0, 1, 0, 491766.475251352, 311767.833788004, 179686.942987701, 119.555356117826, 36601.6003355948, 191.315447195449, 104, 8, 94, 133, 0, 56, 1, 1, 5, 7, 4, 104, 13, 20, 8, 1, 17, READ
286.057142857143, 11842.2649061465, 108.822171022942, 3.48333333333333, 0.20071664256176, 0, 0, 0, 199, 10, 0, 0, 1, 0, 491766.475251352, 301923.726675077, 179686.257446157, 119.177665610814, 36469.6543115477, 190.970296935277, 101, 8, 98, 131, 0, 59, 1, 1, 5, 7, 4, 103, 12, 20, 9, 1, 17, READ
287.139423076923, 12262.6388537123, 110.736799907313, 3.50847457627119, 0.192319676315757, 0, 0, 0, 196, 11, 0, 0, 1, 0, 491766.475251352, 313117.725706454, 169004.719999563, 117.426509140554, 35912.493331393, 189.505918987753, 100, 7, 98, 132, 0, 58, 1, 1, 5, 5, 4, 106, 12, 19, 8, 1, 16, READ
287.033333333333, 12227.7520702981, 110.579166529225, 3.48333333333333, 0.194092129505182, 0, 0, 0, 198, 11, 0, 0, 1, 0, 491766.475251352, 315859.602764275, 173383.24594276, 119.386546020199, 36383.9687690532, 190.74582241573, 100, 7, 100, 132, 0, 60, 1, 1, 5, 5, 4, 104, 13, 19, 8, 1, 17, READ
286.680952380952, 12285.1077935223, 110.838205477724, 3.48333333333333, 0.188889782170406, 0, 0, 0, 198, 11, 0, 0, 1, 0, 491766.475251352, 315859.602764275, 177166.967992846, 119.469322341407, 36397.8504301825, 190.782206796605, 101, 7, 99, 132, 0, 60, 1, 1, 5, 5, 4, 104, 13, 19, 8, 1, 17, READ
286.028571428571, 12058.0194147957, 109.80901335863, 3.48333333333333, 0.185540963693382, 0, 0, 0, 199, 10, 0, 0, 1, 0, 491766.475251352, 315859.602764275, 188367.357082296, 121.488491696612, 37384.7098840248, 193.351260363166, 100, 7, 100, 132, 0, 60, 1, 1, 5, 5, 4, 104, 13, 19, 8, 1, 17, READ
