Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
468.90625, 39709.3922171019, 199.272156151084, 2.1, 0.208461407634123, 0, 0, 0, 41, 22, 0, 0, 0, 0, 401502.509326506, 118066.074503707, 44215.3819015548, 188.516912251894, 41231.2677577033, 203.054839286591, 37, 12, 12, 16, 8, 13, 7, 1, 6, 3, 8, 5, 2, 0, 1, 3, 11, GAME
464.030769230769, 37099.8878968254, 192.613311837021, 2.13333333333333, 0.185700796607198, 0, 0, 0, 43, 21, 0, 0, 0, 0, 290026.184060181, 126673.265801743, 42387.0539809167, 167.033591556469, 33808.5175235993, 183.870926259698, 38, 11, 13, 14, 9, 13, 7, 4, 6, 3, 7, 7, 1, 0, 1, 3, 9, GAME
465, 37191.6267361111, 192.851307322795, 2.13333333333333, 0.116279157982856, 0, 0, 0, 42, 22, 0, 0, 0, 0, 298059.352562668, 132425.406363122, 44978.3559312671, 172.560173151648, 36467.0504994959, 190.963479491488, 38, 11, 13, 14, 10, 13, 8, 4, 5, 3, 6, 8, 1, 0, 1, 2, 9, GAME
467.125, 35925.5427547363, 189.540345981367, 2.17241379310345, 0.0682293651982166, 0, 0, 0, 41, 22, 0, 0, 0, 0, 305509.122160932, 152145.707970783, 51616.2492941469, 166.49876814375, 35502.5245877327, 188.421136255285, 38, 11, 12, 14, 10, 11, 8, 6, 5, 3, 5, 10, 1, 0, 1, 2, 8, GAME
468.71875, 41735.1679467486, 204.291869507204, 2.17241379310345, 0.31286110615797, 0, 0, 0, 43, 20, 0, 0, 0, 0, 278198.959203757, 144605.447481126, 50437.7938674055, 150.76554743451, 30733.5692815101, 175.309923511221, 40, 11, 10, 15, 9, 8, 6, 8, 7, 3, 6, 13, 1, 0, 2, 1, 7, GAME
461.078125, 42376.7270865335, 205.856083433387, 2.17241379310345, 0.281883568399335, 0, 0, 0, 45, 18, 0, 0, 0, 0, 230458.875372695, 153287.172494372, 50437.7938674055, 142.468809543558, 29990.6314700281, 173.17803402865, 43, 10, 8, 14, 10, 7, 6, 9, 7, 4, 5, 14, 1, 0, 2, 1, 6, GAME
457.692307692308, 40543.5942460317, 201.354399619258, 2.20689655172414, 0.291935166723594, 0, 0, 0, 46, 18, 0, 0, 0, 0, 230458.875372695, 153287.172494372, 57086.1213981584, 138.380004519925, 29524.8799336679, 171.828053395445, 44, 10, 8, 14, 10, 7, 6, 9, 6, 4, 7, 14, 1, 0, 2, 1, 6, GAME
459.19696969697, 39666.3836538461, 199.164212783939, 2.16666666666667, 0.309497391027013, 0, 0, 0, 47, 18, 0, 0, 0, 0, 230458.875372695, 146399.943998223, 54820.4797356427, 140.022084423875, 29093.0567330792, 170.56686880247, 45, 10, 8, 13, 10, 7, 5, 9, 6, 4, 10, 15, 1, 0, 2, 1, 6, GAME
453.363636363636, 31795.8524038462, 178.313915339903, 2.24137931034483, 0.344795033472112, 0, 0, 0, 45, 20, 0, 0, 0, 0, 221699.482125588, 112827.215410212, 47368.2465821803, 138.481966233258, 28955.4614961928, 170.163043861447, 44, 11, 8, 12, 10, 7, 4, 9, 7, 4, 11, 17, 1, 0, 2, 1, 6, GAME
451.015151515152, 31644.2322115384, 177.888257655019, 2.24137931034483, 0.449175822483138, 0, 0, 0, 45, 20, 0, 0, 0, 0, 216010.604204211, 109602.169742508, 51466.3939476013, 117.401313393703, 14324.7265716226, 119.685949766974, 44, 11, 8, 10, 11, 6, 5, 10, 7, 4, 11, 17, 1, 0, 2, 0, 4, GAME
448.746268656716, 31815.6671328671, 178.369468051197, 2.2, 0.472087385166065, 0, 0, 0, 46, 20, 0, 0, 0, 0, 216010.604204211, 103494.320853392, 44470.1113700867, 117.351323840116, 14200.8584017274, 119.167354597337, 45, 11, 8, 10, 11, 6, 4, 11, 8, 4, 11, 17, 1, 0, 3, 0, 4, GAME
452.166666666667, 32129.7658653846, 179.247777853408, 2.24137931034483, 0.506654347404363, 0, 0, 0, 44, 21, 0, 0, 0, 0, 200529.539592363, 118826.588937867, 44470.1113700867, 117.736374917461, 14332.5267209491, 119.718531234513, 46, 10, 7, 10, 11, 6, 3, 12, 7, 4, 11, 17, 1, 0, 3, 0, 4, GAME
460.69696969697, 34736.8903846154, 186.378352779005, 2.16666666666667, 0.497498339012202, 0, 0, 0, 44, 21, 0, 0, 0, 0, 206089.653690159, 118826.588937867, 40576.9692937881, 115.430769836589, 14137.2979598396, 118.900369889415, 47, 9, 7, 10, 11, 5, 3, 12, 7, 4, 12, 17, 1, 0, 3, 0, 4, GAME
461.169230769231, 34763.3492063492, 186.449320745207, 2.20689655172414, 0.488547307728849, 0, 0, 0, 43, 21, 0, 0, 0, 0, 206089.653690159, 109400.720614597, 33796.9773362875, 114.822025065301, 14335.5285287604, 119.731067517, 46, 9, 7, 10, 11, 5, 3, 12, 6, 4, 12, 16, 1, 0, 2, 0, 4, GAME
460.384615384615, 34539.771577381, 185.848786860127, 2.20689655172414, 0.40646982005163, 0, 0, 0, 44, 20, 0, 0, 0, 0, 206089.653690159, 109400.720614597, 34966.4853923321, 113.680310017263, 14370.8566943014, 119.878508058373, 44, 11, 7, 10, 11, 5, 3, 12, 5, 4, 13, 17, 0, 0, 2, 0, 4, GAME
455.415384615385, 30300.9196428571, 174.071593440335, 2.20689655172414, 0.326370667501844, 0, 0, 0, 43, 21, 0, 0, 0, 0, 246389.106914401, 120781.354151823, 35479.0189439207, 110.950498588581, 14253.5882678293, 119.388392517151, 44, 12, 6, 8, 11, 4, 4, 12, 5, 5, 14, 19, 0, 0, 2, 0, 4, GAME
450.953846153846, 27707.1746031746, 166.454722381717, 2.20689655172414, 0.319451113463632, 0, 0, 0, 43, 21, 0, 0, 0, 0, 246389.106914401, 120781.354151823, 37137.2332592458, 110.176161160293, 14280.9081380697, 119.502753684046, 44, 12, 6, 8, 11, 5, 4, 11, 5, 5, 14, 19, 0, 0, 2, 0, 4, GAME
447.253731343284, 27429.0144522145, 165.617071741456, 2.27586206896552, 0.299164704753707, 0, 0, 0, 45, 21, 0, 0, 0, 0, 247178.761074394, 123135.633161034, 42895.644462537, 113.748978744102, 15704.3274977906, 125.316908267762, 44, 14, 6, 8, 11, 6, 4, 11, 6, 5, 14, 21, 0, 0, 2, 0, 4, GAME
441.626865671642, 26537.6356643357, 162.903761971096, 2.27586206896552, 0.344646382210785, 0, 0, 0, 45, 21, 0, 0, 0, 0, 247178.761074394, 123305.831084905, 58684.3007498309, 112.83048862673, 15854.4990203838, 125.914649744912, 45, 13, 6, 8, 11, 6, 5, 11, 6, 5, 13, 21, 0, 0, 2, 0, 5, GAME
446.223880597015, 27443.0920745921, 165.659566806726, 2.27586206896552, 0.351419247237462, 0, 0, 0, 45, 21, 0, 0, 0, 0, 260440.406874314, 124503.2212495, 58684.3007498309, 107.420773951203, 13726.3262291457, 117.159405209935, 47, 12, 5, 7, 11, 5, 5, 12, 6, 5, 14, 21, 0, 0, 2, 0, 4, GAME
442.911764705882, 27864.3138851199, 166.926073113579, 2.23333333333333, 0.239376118287872, 0, 0, 0, 45, 22, 0, 0, 0, 0, 245042.793134261, 132739.195605373, 49466.2017359883, 97.6329002074394, 8950.02656289556, 94.6045800312837, 45, 14, 6, 10, 8, 6, 5, 12, 6, 4, 15, 21, 0, 0, 2, 0, 3, GAME
458.567164179104, 30039.6997668998, 173.319646223098, 2.2, 0.226356264828471, 0, 0, 0, 42, 24, 0, 0, 0, 0, 226129.746271849, 123369.025903573, 49466.2017359883, 98.7802444827893, 9118.61052661723, 95.4914159839367, 44, 14, 6, 11, 6, 5, 6, 12, 6, 4, 15, 22, 0, 0, 2, 0, 3, GAME
458.384615384615, 30999.3311011905, 176.066269061369, 2.20689655172414, 0.247670481587524, 0, 0, 0, 40, 24, 0, 0, 0, 0, 226129.746271849, 123369.025903573, 50692.1253032014, 99.3122608547415, 9378.62848578309, 96.8433192625237, 42, 15, 5, 11, 6, 5, 6, 11, 6, 3, 15, 22, 0, 0, 2, 0, 3, GAME
452.136363636364, 29833.5850961538, 172.72401424282, 2.24137931034483, 0.328895804313968, 0, 0, 0, 42, 23, 0, 0, 0, 0, 259608.386154473, 130886.088049751, 58558.5811974499, 95.6931284618277, 8560.47702094459, 92.5228459405816, 44, 15, 4, 11, 6, 5, 6, 10, 7, 3, 16, 22, 0, 0, 2, 0, 2, GAME
468.21875, 32964.3599590374, 181.560898761373, 2.17241379310345, 0.459098604707172, 0, 0, 0, 40, 23, 0, 0, 0, 0, 213288.6053773, 113363.007733785, 56913.9329160098, 89.2388520960955, 4877.03000910686, 69.835735902952, 43, 14, 4, 9, 7, 5, 5, 7, 9, 4, 16, 21, 0, 0, 3, 0, 1, GAME
457.84375, 24214.6487455197, 155.610567589479, 2.17241379310345, 0.404723070381739, 0, 0, 0, 41, 22, 0, 0, 0, 0, 228706.952842869, 137486.018312629, 72023.7225109711, 87.1061944623048, 4835.06906814704, 69.5346609120016, 43, 14, 4, 8, 7, 7, 5, 7, 8, 4, 16, 21, 0, 0, 2, 0, 1, GAME
455.530303030303, 23985.3149038462, 154.871930651898, 2.16666666666667, 0.397154262571347, 0, 0, 0, 43, 22, 0, 0, 0, 0, 223135.947823383, 142356.76755318, 81925.2934957147, 88.3795940707944, 4930.68156612661, 70.2188120529436, 44, 15, 4, 8, 7, 7, 6, 7, 9, 4, 16, 21, 0, 0, 2, 0, 1, GAME
457.893939393939, 23597.3399038462, 153.614256837854, 2.16666666666667, 0.409897798722234, 0, 0, 0, 42, 23, 0, 0, 0, 0, 217835.479495347, 145932.330588577, 71935.1695276499, 83.5954110497297, 4735.23782060143, 68.8130643163159, 43, 14, 6, 7, 8, 7, 8, 7, 8, 3, 16, 21, 0, 0, 2, 0, 1, GAME
458.246153846154, 23335.6101190476, 152.759975514032, 2.20689655172414, 0.436991029304286, 0, 0, 0, 41, 23, 0, 0, 0, 0, 214395.878062695, 144789.860944217, 66770.3104891777, 86.3774628052991, 5987.03438030067, 77.3759289462858, 43, 14, 5, 7, 8, 7, 8, 6, 8, 3, 16, 20, 0, 0, 2, 0, 1, GAME
457.415384615385, 24137.6150793651, 155.362849740101, 2.20689655172414, 0.430763660569531, 0, 0, 0, 40, 24, 0, 0, 0, 0, 233996.620219113, 144792.318117801, 69977.9230035134, 93.2786142890047, 7080.54391338663, 84.1459678973784, 42, 15, 5, 7, 8, 8, 8, 5, 8, 4, 15, 20, 0, 0, 2, 0, 2, GAME
457.984848484849, 23687.1240384615, 153.906218322917, 2.16666666666667, 0.258180372293064, 0, 0, 0, 40, 25, 0, 0, 0, 0, 249427.474813983, 154651.785881817, 68995.6546576973, 106.441833464326, 12935.6378784967, 113.734945722485, 42, 15, 6, 7, 7, 8, 10, 6, 8, 4, 14, 20, 0, 0, 2, 1, 3, GAME
463.092307692308, 24393.7160218254, 156.184877698916, 2.13333333333333, 0.247737403036816, 0, 0, 0, 39, 25, 0, 0, 0, 0, 248502.152858721, 146755.287430203, 60748.2026705612, 119.144178292356, 20384.0472652256, 142.772711906812, 41, 15, 6, 7, 7, 8, 10, 7, 8, 3, 13, 19, 0, 0, 2, 1, 4, GAME
462.753846153846, 24489.888640873, 156.49245553979, 2.13333333333333, 0.21677796243869, 0, 0, 0, 39, 25, 0, 0, 0, 0, 248193.963141756, 147974.544646963, 60748.2026705612, 121.101234050146, 20598.8438530621, 143.522973258855, 41, 15, 6, 7, 7, 8, 11, 8, 8, 3, 11, 18, 0, 0, 2, 1, 5, GAME
460.984615384615, 24962.3452380952, 157.994763324913, 2.20689655172414, 0.18395216731687, 0, 0, 0, 38, 26, 0, 0, 0, 0, 248193.963141756, 158729.27446188, 70280.2604418714, 117.799482417309, 20595.2971770558, 143.510616948907, 41, 16, 5, 8, 7, 8, 11, 8, 8, 5, 8, 17, 0, 0, 2, 1, 5, GAME
453.417910447761, 24243.7466200466, 155.704035336425, 2.2, 0.0797576229327585, 0, 0, 0, 41, 25, 0, 0, 0, 0, 277175.163014708, 159677.578504097, 72939.2570621744, 132.108937396266, 31262.9637214964, 176.813358436223, 43, 16, 5, 9, 7, 7, 11, 9, 7, 7, 8, 17, 0, 1, 2, 1, 5, GAME
459.424242424242, 25099.9100961538, 158.429511443272, 2.16666666666667, 0.0789440806592416, 0, 0, 0, 40, 25, 0, 0, 0, 0, 277175.163014708, 169245.87076412, 88299.9729616437, 136.989495163919, 32548.5640486614, 180.412205930368, 42, 16, 5, 10, 7, 7, 10, 7, 7, 8, 8, 17, 0, 1, 1, 1, 6, GAME
454.984848484849, 24455.2653846154, 156.381793648159, 2.16666666666667, 0.0774958872070791, 0, 0, 0, 41, 24, 0, 0, 0, 0, 319274.794018065, 169245.87076412, 82592.6762022153, 137.825000638809, 32655.6688038626, 180.708795590759, 42, 16, 5, 10, 7, 7, 10, 7, 6, 8, 9, 17, 0, 1, 1, 1, 7, GAME
446.530303030303, 21353.9625, 146.129950728795, 2.24137931034483, 0.0747571947391415, 0, 0, 0, 41, 24, 0, 0, 0, 0, 319274.794018065, 198883.438660204, 98871.5542690009, 135.926463548208, 32888.0126124972, 181.350524158319, 40, 17, 6, 10, 7, 6, 11, 7, 6, 8, 9, 14, 0, 1, 1, 1, 7, GAME
446.522388059701, 20817.7773892774, 144.283669863493, 2.27586206896552, 0.0586216031940696, 0, 0, 0, 41, 25, 0, 0, 0, 0, 319274.794018065, 198883.438660204, 106351.785190906, 136.190047932793, 32419.8203656218, 180.055048153674, 42, 16, 6, 10, 7, 6, 12, 8, 6, 8, 8, 13, 0, 1, 1, 1, 7, GAME
445.661764705882, 20570.7033016734, 143.424904746956, 2.23333333333333, 0.047728782882875, 0, 0, 0, 42, 25, 0, 0, 0, 0, 319274.794018065, 194901.317808401, 106351.785190906, 134.091019770541, 32162.7133346386, 179.339659123794, 44, 15, 6, 9, 7, 6, 14, 8, 6, 8, 8, 16, 0, 1, 1, 1, 7, GAME
447.621212121212, 21835.0350961538, 147.766826778387, 2.24137931034483, 0.0319859054367003, 0, 0, 0, 41, 24, 0, 0, 0, 0, 314374.248558917, 184412.107283711, 106351.785190906, 135.72374523473, 33051.7248204271, 181.801333384624, 42, 15, 6, 9, 7, 5, 14, 8, 6, 7, 8, 15, 0, 1, 1, 1, 7, GAME
459.863636363636, 26359.1524038462, 162.355019644747, 2.16666666666667, -0.0281724199251849, 0, 0, 0, 40, 25, 0, 0, 0, 0, 324775.998890948, 201459.352394294, 108452.803228561, 144.7594533986, 35480.4128924721, 188.362450855982, 41, 14, 8, 10, 7, 5, 13, 7, 5, 9, 8, 14, 0, 1, 1, 1, 8, GAME
465.71875, 25297.1326164874, 159.050723407621, 2.17241379310345, -0.0093349938782208, 0, 0, 0, 38, 25, 0, 0, 0, 0, 374132.796011703, 201820.589012839, 97803.0314967036, 153.495532776937, 36221.9810423279, 190.320732034973, 40, 13, 8, 10, 8, 4, 13, 7, 5, 9, 6, 12, 0, 1, 1, 1, 8, GAME
472.265625, 24952.5714285714, 157.963829494513, 2.1, 0.0581554910311476, 0, 0, 0, 36, 27, 0, 0, 0, 0, 459807.794664782, 221178.870394617, 84042.7557437085, 156.713653714722, 36396.3279796392, 190.778216732517, 39, 13, 9, 10, 8, 5, 12, 7, 5, 9, 6, 10, 0, 1, 1, 1, 8, GAME
460.703125, 22538.4674859191, 150.128170194401, 2.17241379310345, 0.0836663591390036, 0, 0, 0, 38, 25, 0, 0, 0, 0, 467051.630310832, 170275.893501937, 79244.5209982228, 161.695011372807, 36658.3891191783, 191.463806290323, 40, 12, 9, 9, 8, 6, 12, 6, 5, 9, 7, 10, 0, 1, 1, 1, 8, GAME
463.424242424242, 22683.5322115385, 150.61053154258, 2.16666666666667, 0.160775056467629, 0, 0, 0, 39, 26, 0, 0, 0, 0, 451063.246441637, 172327.274444081, 82109.8025913164, 162.455007686859, 37787.4298302367, 194.38989127585, 41, 12, 10, 10, 8, 7, 12, 6, 6, 9, 6, 10, 0, 1, 0, 1, 8, GAME
461.1875, 20659.6088069636, 143.734508059003, 2.17241379310345, 0.178006760264131, 0, 0, 0, 37, 26, 0, 0, 0, 0, 472903.196161129, 171700.270680934, 68466.53271541, 171.274320893688, 38564.5789211959, 196.378662082202, 40, 11, 10, 10, 7, 8, 12, 6, 5, 8, 6, 9, 0, 1, 0, 1, 9, GAME
469.78125, 21920.1843317972, 148.054666700504, 2.1, 0.179927965169584, 0, 0, 0, 35, 28, 0, 0, 0, 0, 515311.551484713, 175727.568326177, 65858.048971463, 183.079993538536, 40545.3239420605, 201.35869472675, 40, 10, 11, 9, 7, 8, 13, 6, 5, 8, 6, 8, 0, 1, 0, 1, 11, GAME
476.365079365079, 23469.0959809625, 153.196266210905, 2.06666666666667, 0.190014532208157, 0, 0, 0, 33, 29, 0, 0, 0, 0, 515311.551484713, 199873.061882495, 80404.1271319613, 183.123695125733, 41090.2845449996, 202.707386508236, 38, 9, 13, 9, 7, 6, 13, 6, 5, 8, 7, 8, 0, 1, 0, 2, 12, GAME
480.532258064516, 23215.612568306, 152.366704264108, 2.10344827586207, 0.189254029145035, 0, 0, 0, 31, 30, 0, 0, 0, 0, 515311.551484713, 240938.70552276, 80705.578797292, 186.082646398109, 41231.2012847344, 203.054675604218, 39, 9, 11, 9, 6, 6, 12, 6, 6, 8, 7, 7, 0, 1, 0, 2, 12, GAME
492.416666666667, 28278.2185856225, 168.161287416642, 2.03448275862069, 0.18714365768042, 0, 0, 0, 29, 30, 0, 0, 0, 0, 538691.21284062, 243473.961548834, 80705.578797292, 185.508895334433, 41700.3857812013, 204.206723153772, 38, 8, 11, 9, 6, 6, 10, 6, 6, 8, 7, 6, 0, 1, 0, 2, 11, GAME
509.305084745763, 31664.0099818512, 177.943839404041, 1.93333333333333, 0.119930123942248, 0, 0, 0, 28, 30, 0, 0, 0, 0, 470035.147541632, 199319.834495401, 79991.9021646045, 180.76563569156, 42193.0386641557, 205.409441516586, 38, 8, 10, 10, 7, 5, 11, 5, 6, 7, 6, 6, 0, 1, 0, 1, 10, GAME
518.649122807018, 33561.0282467532, 183.196692783339, 1.93103448275862, 0.238004458281783, 0, 0, 0, 26, 30, 0, 0, 0, 0, 365904.209940364, 195199.916055426, 68814.8530260436, 164.319780432831, 31799.0087140693, 178.322765551876, 36, 8, 10, 10, 8, 5, 9, 4, 6, 7, 6, 6, 0, 1, 0, 1, 8, GAME
508.067796610169, 33084.3908045977, 181.891150979364, 2, 0.268856834976158, 0, 0, 0, 29, 29, 0, 0, 0, 0, 366942.943962358, 215883.647457697, 35671.908481624, 157.084061089992, 31363.8611784587, 177.09845052529, 38, 8, 10, 10, 8, 6, 10, 3, 6, 7, 7, 6, 0, 1, 0, 1, 8, GAME
530.285714285714, 35835.439057239, 189.302506737864, 1.89655172413793, 0.381617590326546, 0, 0, 0, 25, 30, 0, 0, 0, 0, 386714.783702851, 208817.93045513, 68694.6926375628, 143.885113153954, 19014.5791230985, 137.893361417795, 35, 9, 9, 9, 7, 6, 10, 3, 6, 4, 9, 10, 0, 0, 0, 1, 6, GAME
526.392857142857, 35080.294949495, 187.297343679762, 1.89655172413793, 0.419775714464171, 0, 0, 0, 25, 30, 0, 0, 0, 0, 400982.990350742, 175291.123660799, 70907.0437317118, 145.251693073712, 18782.2016719852, 137.048172815201, 34, 9, 10, 9, 7, 8, 10, 3, 6, 3, 8, 10, 0, 0, 0, 1, 6, GAME
277.777777777778, 8070.78809869376, 89.8375650754948, 3.53333333333333, -0.0691289232079417, 0, 0, 0, 53, 0, 0, 0, 0, 0, 82685.7543616742, 49160.0219134558, 20889.9845081717, 215.831569400693, 60635.8148714275, 246.243405742017, 29, 6, 16, 25, 2, 14, 2, 2, 2, 2, 3, 15, 5, 1, 2, 2, 8, READ
277, 7921.15852130326, 89.0008905646638, 3.5625, -0.0688729584508059, 0, 0, 0, 57, 0, 0, 0, 0, 0, 125204.568505805, 74507.7380937245, 38292.9891943466, 208.468996595932, 57213.4449403503, 239.19332127037, 32, 6, 17, 28, 2, 14, 2, 2, 2, 3, 3, 16, 5, 1, 2, 2, 9, READ
279.754098360656, 8058.65395480226, 89.7700058750263, 3.52941176470588, -0.0698986658656229, 0, 0, 0, 60, 0, 0, 0, 0, 0, 133775.778473523, 72756.6802814193, 35712.4217573553, 207.339046655681, 54797.9794175673, 234.089682424423, 33, 7, 18, 29, 2, 15, 2, 2, 2, 4, 3, 16, 6, 1, 2, 2, 9, READ
284.328125, 8662.39375320021, 93.0719815691071, 3.5, -0.0710744265578348, 0, 0, 0, 62, 1, 0, 0, 0, 0, 174546.761163507, 78713.1342065893, 43582.2763862088, 206.983847579189, 53500.1483455119, 231.300990800973, 35, 7, 19, 30, 2, 16, 2, 2, 2, 4, 4, 16, 6, 1, 2, 2, 9, READ
285.814285714286, 7999.68925831202, 89.4409819842785, 3.45, -0.0757906897418939, 0, 0, 0, 68, 1, 0, 0, 0, 0, 211534.353746502, 116757.492284585, 50187.908603657, 199.079693750069, 49654.733826715, 222.833421700415, 37, 8, 22, 32, 2, 19, 2, 2, 2, 4, 5, 18, 6, 2, 3, 3, 10, READ
287.621621621622, 8558.77739726028, 92.5136605980991, 3.47619047619048, -0.052056103781814, 0, 0, 0, 71, 2, 0, 0, 0, 0, 228016.53534702, 121279.062264796, 64558.3666370139, 194.864944495574, 47595.8973141951, 218.164839775329, 41, 8, 22, 35, 2, 19, 2, 2, 2, 5, 5, 21, 6, 2, 3, 3, 10, READ
287.38961038961, 8248.57035087719, 90.821640322542, 3.45454545454545, -0.0643057216294084, 0, 0, 0, 74, 2, 0, 0, 0, 0, 228016.53534702, 121279.062264796, 57707.3998588137, 193.440415344361, 46029.2007503907, 214.544169695638, 43, 8, 23, 35, 2, 22, 2, 2, 2, 5, 5, 23, 7, 2, 3, 3, 10, READ
284, 8168.60506329114, 90.3803356006778, 3.47826086956522, -0.0676629213108706, 0, 0, 0, 78, 2, 0, 0, 0, 0, 228016.53534702, 121279.062264796, 85934.9438311942, 188.186662162325, 44303.1588319019, 210.483155696369, 46, 9, 23, 37, 2, 22, 2, 4, 2, 5, 5, 25, 7, 2, 3, 3, 10, READ
285.362637362637, 8269.01573033708, 90.9341285235476, 3.6, -0.092649637493127, 0, 0, 0, 87, 3, 0, 0, 0, 0, 188961.482577707, 142787.905599788, 90035.3496396989, 183.674356440551, 40652.2037502007, 201.62391661259, 52, 10, 26, 39, 3, 26, 3, 4, 3, 6, 5, 26, 8, 2, 3, 3, 10, READ
283.178947368421, 8065.79089453215, 89.8097483268501, 3.61538461538462, -0.0878743837947055, 0, 0, 0, 91, 3, 0, 0, 0, 0, 193085.209642312, 145742.081076745, 94461.2092691809, 179.070363729008, 39422.3410790838, 198.550600802626, 55, 10, 27, 43, 3, 26, 3, 4, 3, 6, 5, 27, 8, 2, 3, 3, 10, READ
282.868686868687, 8080.31054071113, 89.8905475604144, 3.5, -0.0644905107481067, 0, 0, 0, 95, 3, 0, 0, 0, 0, 200909.461209132, 147353.0059455, 94461.2092691809, 181.240920631428, 38917.2624583908, 197.274586448409, 56, 10, 30, 45, 3, 28, 3, 4, 3, 6, 5, 30, 9, 2, 3, 3, 10, READ
281.543689320388, 7844.07503397399, 88.5667829040549, 3.64285714285714, -0.0565917648968495, 0, 0, 0, 99, 3, 0, 0, 0, 0, 207359.114911899, 138836.028598893, 106251.654811218, 180.311948490412, 37626.0746545768, 193.974417526067, 57, 10, 33, 48, 3, 29, 3, 4, 3, 6, 5, 31, 9, 2, 3, 3, 11, READ
285.571428571429, 7108.76241598208, 84.3134770720677, 3.58620689655172, 0.00890130809964578, 0, 0, 0, 101, 3, 0, 0, 0, 0, 213087.098832551, 135147.835496728, 99446.0932976007, 186.186301541585, 38146.4301582074, 195.311111200073, 57, 9, 36, 48, 3, 32, 2, 3, 4, 6, 5, 31, 9, 2, 3, 4, 13, READ
283.428571428571, 6893.39357729649, 83.0264631144582, 3.58620689655172, -0.0457391723195494, 0, 0, 0, 101, 3, 0, 0, 0, 0, 230700.461159825, 127788.02977447, 91218.6592228413, 173.333154714258, 29662.8923077066, 172.229185412074, 58, 8, 36, 47, 3, 33, 3, 3, 3, 6, 5, 31, 9, 2, 3, 3, 12, READ
282.038095238095, 6732.88834951456, 82.0541793543422, 3.58620689655172, 0.0427183757022499, 0, 0, 0, 101, 3, 0, 0, 0, 0, 212811.508293539, 150661.975724302, 77576.5503499191, 159.403913336849, 18020.7594123076, 134.241422118166, 59, 7, 36, 49, 3, 32, 2, 3, 3, 6, 5, 32, 9, 2, 3, 3, 10, READ
284.447619047619, 7094.1896004481, 84.2270122968166, 3.58620689655172, 0.0723299969418809, 0, 0, 0, 101, 3, 0, 0, 0, 0, 187793.321519606, 127788.02977447, 92489.6046828255, 154.551795058434, 15188.3248375507, 123.240921927543, 57, 8, 37, 49, 2, 34, 2, 3, 3, 7, 3, 32, 10, 2, 3, 3, 10, READ
283.330188679245, 7028.93186813187, 83.8387253489214, 3.5, 0.043807728699517, 0, 0, 0, 102, 3, 0, 0, 0, 0, 248076.276126243, 146991.153327435, 77576.5503499191, 153.592394480202, 15194.301227278, 123.265166317488, 58, 8, 37, 51, 2, 33, 3, 2, 2, 7, 4, 30, 10, 2, 3, 3, 10, READ
277.971962616822, 6632.22434860737, 81.4384697093908, 3.6551724137931, -0.0314741440066834, 0, 0, 0, 103, 3, 0, 0, 0, 0, 276151.817777269, 137191.424774557, 63511.8819827121, 154.51980664867, 15495.759650167, 124.481965160288, 58, 9, 37, 52, 2, 32, 3, 2, 2, 7, 5, 29, 11, 1, 3, 3, 11, READ
279.638888888889, 6649.94515958385, 81.5471959026418, 3.56666666666667, -0.0692508427568285, 0, 0, 0, 104, 3, 0, 0, 0, 0, 284223.085471946, 134460.35849914, 62182.1113305911, 158.326760921676, 16273.5464260876, 127.567811089191, 55, 10, 40, 51, 2, 34, 3, 2, 3, 6, 5, 28, 10, 1, 3, 4, 11, READ
287.962264150943, 12073.0562271062, 109.877460050304, 3.5, -0.151567543500714, 0, 0, 0, 101, 4, 0, 0, 0, 0, 275890.289926487, 102375.682863578, 52050.7863881215, 156.679777452092, 15559.2075175395, 124.736552451715, 56, 9, 38, 50, 2, 33, 4, 2, 3, 5, 5, 28, 10, 1, 3, 6, 12, READ
302.126213592233, 30450.8337216075, 174.501672546734, 3.29032258064516, -0.169668905444604, 0, 0, 0, 97, 5, 0, 0, 0, 0, 265546.208162103, 109904.846082944, 52050.7863881215, 160.269329335548, 16126.5206586219, 126.990238438322, 54, 9, 37, 48, 2, 32, 4, 2, 3, 5, 5, 26, 11, 1, 2, 6, 12, READ
304.383838383838, 31503.3658741847, 177.491875515993, 3.26666666666667, -0.157545035189165, 0, 0, 0, 93, 5, 0, 0, 0, 0, 263297.913237318, 109904.846082944, 45117.0112927482, 160.283644291813, 16681.9465387443, 129.158610006241, 51, 9, 36, 45, 2, 31, 4, 2, 3, 5, 5, 24, 10, 1, 2, 6, 12, READ
