Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
250.366666666667, 8361.86265341905, 91.4432209265348, 3.93333333333333, 0.196368435974447, 0, 0, 0, 58, 1, 0, 0, 0, 0, 76602.6831121277, 20975.6956862584, 8919.59957295656, 110.002542483225, 11814.9758955041, 108.696715201077, 35, 9, 13, 7, 5, 8, 11, 4, 4, 7, 12, 10, 0, 1, 0, 3, 3, GAME
245.75, 8023.45821157218, 89.5737584986372, 4.21428571428571, -0.0411678948745223, 0, 0, 0, 58, 1, 0, 0, 0, 0, 118585.149908045, 45098.1631654203, 8699.31750417128, 105.885774259104, 11674.1604072511, 108.047028683121, 36, 10, 11, 7, 5, 9, 11, 7, 4, 6, 9, 10, 0, 1, 0, 2, 3, GAME
251.836065573771, 10722.4734463277, 103.54937685147, 4, -0.0945756121466321, 0, 0, 0, 58, 2, 0, 0, 0, 0, 130056.661898302, 34741.850940574, 8699.31750417128, 105.270048390502, 11512.8152858754, 107.297787889012, 37, 10, 11, 5, 4, 9, 11, 11, 4, 6, 9, 12, 0, 1, 0, 2, 3, GAME
249.525423728814, 7886.49606775559, 88.8059461283736, 4.14285714285714, -0.0420007794293039, 0, 0, 0, 57, 1, 0, 0, 0, 0, 151221.748638213, 54874.082420703, 11448.3278583921, 121.063162331555, 17002.9459593653, 130.395344853125, 36, 9, 11, 5, 4, 10, 10, 11, 3, 6, 8, 12, 1, 1, 0, 2, 4, GAME
255.379310344828, 8951.55137844612, 94.6126385767045, 4.07142857142857, -0.0925124707375131, 0, 0, 0, 56, 1, 0, 0, 0, 0, 157982.549041331, 70940.9124342464, 20098.620321868, 121.774866635135, 17385.9024092025, 131.855611974624, 34, 10, 11, 4, 4, 8, 9, 14, 4, 7, 6, 13, 2, 1, 0, 3, 5, GAME
257.305084745763, 10334.4758015729, 101.658623842608, 3.86666666666667, -0.250081171630521, 0, 0, 0, 56, 2, 0, 0, 0, 0, 167363.094120445, 62591.3338861819, 29985.9990974888, 124.871697385764, 15683.3800893144, 125.233302636776, 33, 13, 10, 5, 4, 11, 7, 14, 3, 6, 7, 13, 2, 1, 0, 2, 2, GAME
261.40350877193, 10347.812987013, 101.724200596579, 4, -0.263774513823697, 0, 0, 0, 54, 2, 0, 0, 0, 0, 202486.584775699, 66154.1661475115, 33082.1466692127, 133.726638026851, 21444.74298582, 146.440236908508, 33, 12, 9, 6, 4, 10, 7, 13, 2, 6, 7, 13, 2, 0, 0, 3, 4, GAME
263.068965517241, 10455.5413533835, 102.252341554526, 3.8, -0.309987835594723, 0, 0, 0, 55, 2, 0, 0, 0, 0, 229102.422277525, 123441.568567362, 56192.9823991209, 145.267974620786, 24735.6617618432, 157.275750711428, 34, 11, 10, 6, 6, 11, 6, 12, 2, 6, 7, 10, 2, 0, 0, 3, 4, GAME
261.473684210526, 11102.961038961, 105.37058906052, 4, -0.306395127039626, 0, 0, 0, 54, 2, 0, 0, 0, 0, 229102.422277525, 123441.568567362, 56192.9823991209, 148.019767540012, 25443.3545667623, 159.509731887312, 35, 10, 9, 5, 6, 12, 6, 12, 2, 5, 7, 11, 2, 0, 0, 3, 5, GAME
265.298245614035, 11594.3987012987, 107.677289626451, 3.73333333333333, -0.285537159983942, 0, 0, 0, 53, 3, 0, 0, 0, 0, 307204.042374194, 138598.051971121, 85421.2734535541, 158.028386918098, 26342.031469263, 162.302284239203, 33, 14, 7, 7, 5, 10, 5, 12, 2, 5, 9, 12, 2, 0, 0, 3, 6, GAME
261.086206896552, 10901.2976190476, 104.409279372322, 3.8, -0.263160467389253, 0, 0, 0, 54, 3, 0, 0, 0, 0, 409528.910464339, 167310.373990618, 68907.6635505203, 185.210667866218, 38310.8219852521, 195.731504835711, 31, 15, 9, 10, 5, 10, 6, 9, 1, 7, 8, 9, 1, 0, 0, 6, 10, GAME
252.086206896552, 8080.04010025063, 89.8890432714167, 4.07142857142857, -0.172306184922418, 0, 0, 0, 55, 2, 0, 0, 0, 0, 419355.804576643, 214613.769115202, 115911.014730256, 200.233157477624, 53700.448398981, 231.733572015323, 31, 15, 9, 10, 7, 11, 6, 6, 1, 7, 8, 9, 1, 0, 0, 5, 10, GAME
251.131147540984, 13403.1014124294, 115.771764314229, 4, -0.107565979083303, 0, 0, 0, 57, 3, 0, 0, 0, 0, 394812.383197458, 234909.187853336, 132386.252925105, 215.872344385195, 63357.1685161254, 251.708499093943, 35, 15, 8, 12, 7, 13, 5, 4, 0, 10, 8, 8, 0, 0, 0, 5, 13, GAME
259.465517241379, 13754.6604010025, 117.280264328669, 3.8, -0.15478317573022, 0, 0, 0, 54, 3, 0, 0, 0, 0, 385392.133312495, 224618.209600449, 132386.252925105, 263.381900244209, 108465.920997099, 329.34164783261, 32, 14, 9, 12, 7, 12, 5, 4, 0, 11, 5, 5, 0, 0, 0, 5, 13, GAME
257.448275862069, 13589.3558897243, 116.573392717739, 4.07142857142857, -0.319425182062144, 0, 0, 0, 54, 3, 0, 0, 0, 0, 422381.009472131, 275265.467226505, 50510.9934929404, 251.766008270119, 110054.109204272, 331.744041701237, 30, 16, 9, 10, 7, 14, 5, 4, 1, 11, 4, 5, 0, 0, 0, 4, 15, GAME
254.796610169492, 14147.8405928615, 118.944695522169, 3.86666666666667, -0.328613798558614, 0, 0, 0, 55, 3, 0, 0, 0, 0, 421278.386095299, 200805.699527264, 52755.9028429165, 259.945863484908, 115205.309919132, 339.419077129045, 33, 14, 9, 10, 6, 13, 4, 6, 1, 13, 4, 5, 0, 0, 0, 3, 15, GAME
264.087719298246, 15910.2698051948, 126.135917982131, 3.73333333333333, -0.333549074061561, 0, 0, 0, 52, 4, 0, 0, 0, 0, 569762.063555886, 142805.835280767, 45698.5739214048, 261.454727666424, 116818.742248182, 341.787568890652, 30, 13, 11, 10, 5, 12, 3, 7, 1, 13, 4, 4, 0, 0, 0, 4, 14, GAME
260, 14591.2883116883, 120.794405134047, 4, -0.334402595849754, 0, 0, 0, 53, 3, 0, 0, 0, 0, 351405.449848827, 100022.253747331, 47437.5879932735, 266.777761277856, 115366.354950691, 339.656230548905, 31, 11, 12, 10, 4, 11, 5, 7, 3, 14, 1, 3, 0, 0, 0, 6, 15, GAME
262.280701754386, 14700.5441558442, 121.245800569934, 4, -0.346375248117719, 0, 0, 0, 53, 3, 0, 0, 0, 0, 756103.733524111, 88813.0612029936, 32675.843548879, 239.158032886767, 113185.811877422, 336.430991255892, 34, 8, 12, 9, 4, 13, 5, 6, 4, 12, 2, 6, 0, 0, 0, 3, 10, GAME
266.178571428571, 14779.2404040404, 121.569899251585, 3.92857142857143, -0.255650347259043, 0, 0, 0, 52, 3, 0, 0, 0, 0, 783181.613442047, 129071.561582072, 41860.5348098818, 264.803332495167, 126593.877668113, 355.800333991008, 33, 9, 11, 8, 3, 14, 4, 6, 5, 11, 3, 6, 0, 0, 0, 3, 10, GAME
278.203703703704, 15699.1371552975, 125.296197688906, 3.53333333333333, -0.333102686897658, 0, 0, 0, 49, 4, 0, 0, 0, 0, 840404.767291269, 147778.345230535, 35749.031171836, 229.649771243659, 109921.090599568, 331.543497296461, 30, 10, 11, 7, 2, 12, 5, 6, 6, 9, 5, 6, 0, 2, 1, 4, 8, GAME
279.907407407407, 15720.1560232221, 125.38004635197, 3.53333333333333, -0.311032946865166, 0, 0, 0, 49, 4, 0, 0, 0, 0, 325022.219368875, 132994.198606819, 32739.2688880116, 226.034720470815, 106319.210468149, 326.066266989011, 29, 10, 12, 8, 2, 11, 5, 6, 6, 8, 6, 6, 0, 2, 1, 5, 9, GAME
275.5, 10037.4071117562, 100.186860973663, 3.78571428571429, -0.301050418154244, 0, 0, 0, 50, 3, 0, 0, 0, 0, 245786.8365165, 136130.352553044, 39783.3632912952, 223.456897597286, 105706.844791746, 325.125890681973, 30, 10, 11, 9, 2, 11, 4, 5, 6, 9, 6, 6, 1, 2, 1, 5, 8, GAME
277.333333333333, 9888.44267053701, 99.4406489848946, 3.78571428571429, -0.24019319178876, 0, 0, 0, 50, 3, 0, 0, 0, 0, 217981.788004339, 136045.394452583, 39783.3632912952, 191.434489474797, 55140.2064086184, 234.8195187982, 32, 8, 11, 11, 2, 10, 4, 5, 6, 8, 6, 5, 1, 2, 1, 5, 7, GAME
289.764705882353, 14717.5167346939, 121.315772819093, 3.57142857142857, 0.19912210255843, 0, 0, 0, 46, 4, 0, 0, 0, 0, 173104.090900719, 67028.1367569789, 30984.9956011772, 197.403768561776, 44902.5462353494, 211.902209132773, 31, 7, 10, 10, 2, 9, 4, 5, 5, 8, 6, 4, 2, 2, 1, 5, 6, GAME
306.2, 17542.7108843537, 132.448899143608, 3.26666666666667, 0.285984203303198, 0, 0, 0, 45, 4, 0, 0, 0, 0, 166572.516943812, 102445.977268495, 38165.458394438, 185.922865316125, 44206.1159811299, 210.252505290971, 32, 8, 7, 11, 2, 10, 5, 4, 5, 5, 6, 4, 2, 2, 1, 4, 7, GAME
313.122448979592, 24906.8718971631, 157.819111317873, 3.2, 0.332313532211994, 0, 0, 0, 44, 4, 0, 0, 0, 0, 165278.507560845, 78996.9866183996, 29057.4358724523, 181.375185824482, 44980.8653655677, 212.086928794699, 31, 8, 7, 11, 2, 10, 5, 4, 4, 5, 6, 4, 2, 2, 1, 3, 6, GAME
331.133333333333, 28074.2299154334, 167.553662793248, 3.14285714285714, 0.405274925875819, 0, 0, 0, 39, 5, 0, 0, 0, 0, 119195.018353075, 51715.1284759566, 4004.06188944168, 175.207190811961, 49802.7368840437, 223.165268095292, 26, 9, 7, 11, 3, 8, 3, 3, 5, 5, 5, 1, 2, 2, 2, 3, 6, GAME
345.244444444444, 34132.177589852, 184.748958291656, 2.93333333333333, -0.0864031359695544, 0, 0, 0, 38, 6, 0, 0, 0, 0, 110947.126945227, 38481.5613026731, 11940.0782176852, 173.174673588846, 48687.7024235712, 220.652900328936, 26, 9, 7, 12, 4, 7, 3, 3, 3, 5, 6, 1, 2, 3, 2, 2, 5, GAME
349.860465116279, 35164.987224158, 187.523297816986, 2.8, -0.350708229809056, 0, 0, 0, 36, 6, 0, 0, 0, 0, 90810.1761542037, 44498.6806314401, 16160.0851761997, 178.974775715643, 55600.0677265081, 235.796666063174, 24, 9, 7, 12, 4, 7, 3, 3, 3, 5, 4, 1, 2, 3, 1, 2, 5, GAME
362.119047619048, 40019.1475609756, 200.04786317523, 2.73333333333333, -0.296411483912091, 0, 0, 0, 34, 7, 0, 0, 0, 0, 147176.668549903, 61492.1177844405, 32459.2291500326, 194.599153399409, 62198.4575233454, 249.396185863668, 26, 7, 6, 14, 4, 7, 3, 2, 3, 4, 3, 1, 2, 1, 1, 3, 6, GAME
365.560975609756, 40397.8051282051, 200.992052400599, 2.85714285714286, -0.359803075150394, 0, 0, 0, 33, 7, 0, 0, 0, 0, 122487.739106789, 68057.4554511029, 25059.8418612778, 194.895841139866, 62716.414391143, 250.432454748068, 27, 6, 5, 12, 5, 7, 3, 2, 2, 4, 4, 1, 2, 1, 1, 3, 6, GAME
376.025, 40219.9122807018, 200.549027124795, 2.6, -0.369068951906622, 0, 0, 0, 32, 7, 0, 0, 0, 0, 117768.272650382, 104363.293933338, 24617.4470508322, 195.915095375371, 63697.399995223, 252.383438432919, 27, 5, 5, 11, 4, 8, 4, 2, 2, 5, 2, 1, 1, 1, 1, 3, 6, GAME
373.928571428571, 46620.6975609756, 215.918265927123, 2.73333333333333, -0.379846985824816, 0, 0, 0, 33, 8, 0, 0, 0, 0, 79283.2833768195, 51984.5281829406, 25059.8418612778, 170.447107875453, 57978.9395512037, 240.788163229017, 28, 6, 5, 9, 6, 7, 5, 2, 2, 6, 3, 4, 0, 1, 1, 2, 5, GAME
368.926829268293, 42766.3358974359, 206.800231860208, 2.66666666666667, -0.376520465218576, 0, 0, 0, 33, 7, 0, 0, 0, 0, 79283.2833768195, 47020.4318369133, 29707.0710992441, 183.830828755528, 69971.3797974976, 264.521038478034, 26, 7, 5, 9, 6, 7, 5, 1, 2, 6, 3, 4, 0, 1, 1, 2, 4, GAME
365.951219512195, 43369.2205128205, 208.252780324347, 2.66666666666667, -0.324269486770384, 0, 0, 0, 33, 7, 0, 0, 0, 0, 94280.1230347948, 57960.1958528152, 33753.4669103846, 180.373223836264, 69757.1896446572, 264.115864053368, 25, 8, 5, 10, 6, 6, 5, 1, 2, 6, 3, 4, 0, 1, 1, 2, 5, GAME
353.142857142857, 38191.9890243902, 195.427707923903, 2.92857142857143, -0.293078925086224, 0, 0, 0, 35, 6, 0, 0, 0, 0, 356760.382976821, 66367.3460372118, 37826.8605357595, 182.857774956496, 67134.9681260232, 259.104164625008, 24, 10, 5, 8, 7, 6, 5, 2, 3, 6, 3, 4, 0, 1, 1, 2, 5, GAME
333.363636363636, 28654.2004429679, 169.275516371884, 3.07142857142857, -0.244895610415104, 0, 0, 0, 38, 5, 0, 0, 0, 0, 399603.442611201, 201696.537564243, 37826.8605357595, 189.858983818616, 65881.2028861447, 256.673338868969, 25, 11, 5, 8, 7, 6, 6, 2, 3, 7, 3, 4, 0, 1, 1, 2, 6, GAME
366.813953488372, 96012.2049941928, 309.858362795315, 2.8, -0.227223754539279, 0, 0, 0, 36, 6, 0, 0, 0, 0, 380814.986055144, 160212.326070508, 87380.7485817466, 204.367798892722, 66541.1453983824, 257.955704333869, 27, 10, 3, 5, 6, 6, 6, 3, 3, 8, 4, 5, 0, 0, 0, 3, 6, GAME
355.47619047619, 92229.7780487805, 303.69355944567, 2.92857142857143, -0.211386218954786, 0, 0, 0, 36, 5, 0, 0, 0, 0, 314320.171359675, 159296.995546398, 93569.4597391784, 154.955269849431, 35220.57295606, 187.671449496347, 26, 10, 3, 5, 6, 5, 5, 4, 3, 9, 3, 5, 0, 0, 0, 2, 5, GAME
346.023255813953, 86154.4907084785, 293.520852254961, 3, -0.207184252547653, 0, 0, 0, 37, 5, 0, 0, 0, 0, 314320.171359675, 170381.63595936, 102850.654905346, 167.091318526514, 37195.6978300488, 192.861862041329, 26, 11, 3, 5, 5, 5, 5, 5, 3, 10, 3, 5, 0, 0, 0, 2, 6, GAME
366.219512195122, 90862.4455128205, 301.433982014007, 2.66666666666667, -0.275073925015302, 0, 0, 0, 34, 6, 0, 0, 0, 0, 308667.172806975, 169782.577368977, 88397.5331952106, 166.667227714145, 33901.2259042474, 184.122855464082, 23, 12, 3, 5, 4, 2, 3, 8, 3, 11, 3, 5, 0, 0, 0, 4, 7, GAME
373.897435897436, 95287.3883357041, 308.686553538868, 2.71428571428571, -0.321904388973009, 0, 0, 0, 31, 7, 0, 0, 0, 0, 289599.42582914, 199560.663231077, 80375.0576535165, 171.564240333639, 35823.7747496226, 189.271695585004, 22, 11, 3, 5, 3, 3, 4, 8, 3, 9, 2, 2, 0, 0, 0, 4, 7, GAME
380.315789473684, 93751.3033033033, 306.188346125883, 2.64285714285714, -0.327373280094438, 0, 0, 0, 30, 7, 0, 0, 0, 0, 289599.42582914, 214889.771116337, 77526.4781193919, 177.096304551952, 28365.2312607697, 168.41980661659, 22, 9, 4, 5, 3, 3, 3, 7, 3, 10, 2, 2, 0, 0, 0, 4, 6, GAME
378.625, 89389.2807017544, 298.980401869009, 2.6, -0.336160825700472, 0, 0, 0, 32, 7, 0, 0, 0, 0, 289599.42582914, 198938.914758325, 80375.0576535165, 171.940009944092, 27572.0142671641, 166.048228738412, 23, 10, 4, 4, 3, 3, 4, 8, 3, 11, 2, 2, 0, 0, 0, 5, 8, GAME
381.475, 88595.5114709852, 297.649981473181, 2.6, -0.359908362652, 0, 0, 0, 32, 7, 0, 0, 0, 0, 237821.054409516, 122432.077912023, 60891.0256236587, 194.218044904203, 29984.5515626945, 173.160479217096, 23, 8, 6, 4, 3, 4, 3, 9, 3, 10, 2, 2, 0, 0, 0, 5, 9, GAME
396.974358974359, 89900.0881934566, 299.833434082086, 2.53333333333333, -0.51971458806265, 0, 0, 0, 30, 8, 0, 0, 0, 0, 157931.150485979, 49942.5170496851, 15824.1986848973, 183.636432786709, 28886.2390526039, 169.959521806235, 22, 5, 9, 9, 2, 5, 2, 8, 0, 9, 2, 3, 0, 0, 0, 7, 8, GAME
365.888888888889, 16180.9966386555, 127.204546454344, 2.69230769230769, -0.589536994867963, 0, 0, 0, 29, 6, 0, 0, 0, 0, 132608.106072636, 36171.3212664723, 16304.3186178803, 183.934230141945, 29359.1092513933, 171.345000660636, 19, 5, 9, 9, 3, 3, 2, 7, 1, 6, 3, 3, 0, 0, 0, 6, 7, GAME
370.179487179487, 19945.8044096728, 141.229615908537, 2.71428571428571, -0.588043109897066, 0, 0, 0, 31, 7, 0, 0, 0, 0, 113720.154311551, 26143.1305955648, 11868.810269624, 175.01715313432, 27999.4303533018, 167.33030315308, 21, 6, 9, 10, 3, 3, 3, 7, 1, 6, 4, 3, 0, 0, 0, 6, 7, GAME
374.175, 19338.4453441296, 139.062738877564, 2.78571428571429, -0.56963382168322, 0, 0, 0, 32, 7, 0, 0, 0, 0, 113720.154311551, 31897.5952726305, 7555.07970802858, 175.881210043909, 27027.1225445566, 164.399277810326, 20, 6, 11, 10, 2, 3, 3, 7, 2, 6, 5, 3, 0, 0, 0, 6, 7, GAME
370.268292682927, 18953.7942307692, 137.672779556342, 2.66666666666667, -0.526667804054616, 0, 0, 0, 33, 7, 0, 0, 0, 0, 107078.465530196, 41563.0678203572, 12661.1298987642, 172.808734012758, 24407.0533807768, 156.227569208436, 23, 4, 11, 9, 2, 5, 3, 5, 2, 6, 7, 3, 0, 0, 0, 5, 6, GAME
373.80487804878, 17297.5153846154, 131.520018950027, 2.66666666666667, -0.379930870167657, 0, 0, 0, 34, 6, 0, 0, 0, 0, 82551.722099008, 35515.4306966364, 15721.7200196981, 177.336336638097, 25624.3767755099, 160.076159297723, 24, 4, 10, 10, 2, 6, 3, 4, 2, 5, 7, 3, 0, 0, 0, 4, 6, GAME
374.55, 18799.1336032389, 137.109932547715, 2.78571428571429, -0.346566181263529, 0, 0, 0, 33, 6, 0, 0, 0, 0, 82551.722099008, 43212.3937776759, 17453.2987950444, 165.953098240265, 21266.9299085475, 145.83185491705, 23, 3, 11, 9, 2, 6, 3, 4, 2, 5, 7, 3, 0, 0, 0, 5, 6, GAME
365.926829268293, 18663.9173076923, 136.615948218692, 2.66666666666667, -0.31030003562316, 0, 0, 0, 35, 5, 0, 0, 0, 0, 102143.903764626, 38829.251996845, 17453.2987950444, 161.420654626963, 21328.219527643, 146.041841701764, 24, 3, 11, 10, 1, 6, 3, 4, 2, 6, 7, 3, 0, 0, 0, 5, 6, GAME
397.025, 42440.641025641, 206.011264317369, 2.6, -0.236103166962764, 0, 0, 0, 34, 5, 0, 0, 0, 0, 105983.811129786, 48162.7390419804, 23779.378940016, 160.507447117738, 18986.9165356452, 137.793020634737, 23, 3, 11, 9, 1, 5, 2, 3, 4, 7, 7, 5, 0, 0, 0, 4, 5, GAME
387.435897435897, 40340.9416785206, 200.850545626644, 2.53333333333333, -0.176983250837698, 0, 0, 0, 34, 4, 0, 0, 0, 0, 105983.811129786, 44585.0515763834, 22987.0419596136, 156.240810831979, 17452.9168838189, 132.109488242968, 22, 3, 11, 10, 1, 5, 2, 3, 4, 5, 7, 5, 0, 0, 0, 4, 4, GAME
373.658536585366, 42260.8205128205, 205.57436735357, 2.66666666666667, -0.219702902807223, 0, 0, 0, 36, 4, 0, 0, 0, 0, 209940.408708092, 37652.9057394415, 19181.430827342, 187.259607421837, 36542.0203597255, 191.15967242001, 23, 7, 8, 6, 1, 6, 2, 2, 7, 8, 7, 6, 0, 0, 0, 3, 7, GAME
379.425, 43230.8704453441, 207.920346395787, 2.6, -0.224108762358352, 0, 0, 0, 35, 4, 0, 0, 0, 0, 229813.182381358, 45745.2255174369, 18961.0045099854, 191.292513776121, 36889.0693494973, 192.065273668868, 22, 7, 8, 6, 1, 6, 3, 2, 6, 8, 6, 6, 0, 0, 0, 3, 7, GAME
374.475, 39221.1255060729, 198.043241505669, 2.78571428571429, -0.215921802090748, 0, 0, 0, 36, 3, 0, 0, 0, 0, 251238.058733996, 76531.114211781, 8556.58224966377, 194.697577761583, 37422.5662559075, 193.449130925697, 25, 6, 6, 6, 1, 7, 5, 2, 5, 8, 4, 6, 0, 0, 0, 5, 8, GAME
389.358974358974, 39347.8669985775, 198.36296781047, 2.53333333333333, -0.21686138449948, 0, 0, 0, 34, 4, 0, 0, 0, 0, 223595.049945228, 65927.725116659, 8310.48867510259, 189.721448705299, 37217.7105959651, 192.918922337766, 24, 6, 6, 6, 2, 6, 6, 2, 5, 8, 2, 8, 0, 0, 0, 3, 6, GAME
383.794871794872, 40000.7453769559, 200.001863433709, 2.71428571428571, -0.195425878875982, 0, 0, 0, 34, 4, 0, 0, 0, 0, 150971.018994235, 53713.2167057171, 16062.3640430868, 180.843185528159, 35671.5442289103, 188.869119309935, 25, 5, 6, 4, 2, 9, 7, 1, 5, 7, 2, 8, 0, 0, 0, 3, 6, GAME
378.282051282051, 32173.4829302987, 179.369682305285, 2.71428571428571, -0.198658624072806, 0, 0, 0, 34, 4, 0, 0, 0, 0, 149400.790183626, 48923.6284454986, 12662.2299167216, 175.628378836356, 35707.2965539984, 188.963744019847, 25, 6, 5, 5, 2, 10, 7, 1, 3, 7, 2, 11, 0, 0, 0, 3, 6, GAME
358.05, 13563.5506072875, 116.462657565794, 2.78571428571429, -0.21187764299119, 0, 0, 0, 35, 4, 0, 0, 0, 0, 110819.993818257, 58992.4197999164, 13336.4939303622, 164.003438646451, 34261.4266641216, 185.098424261585, 28, 5, 4, 4, 3, 11, 8, 1, 3, 7, 1, 11, 0, 0, 0, 3, 5, GAME
351.285714285714, 13511.5780487805, 116.239313697133, 2.92857142857143, -0.214920944426354, 0, 0, 0, 37, 4, 0, 0, 0, 0, 129895.643413519, 55383.3122370653, 14752.8024986088, 154.030461581037, 33113.4081873197, 181.970899287001, 29, 6, 4, 4, 3, 10, 9, 1, 3, 8, 2, 11, 0, 0, 0, 3, 5, GAME
349, 13167.438538206, 114.749459860193, 2.86666666666667, -0.008791797028531, 0, 0, 0, 38, 5, 0, 0, 0, 0, 84743.8601700179, 51129.437887717, 28270.7067588568, 113.130606047289, 9723.20601716447, 98.6063183430173, 30, 6, 5, 4, 4, 9, 11, 3, 1, 9, 1, 13, 0, 1, 0, 3, 3, GAME
365.642857142857, 15247.9524390244, 123.482599741925, 2.73333333333333, -0.0368992754653454, 0, 0, 0, 34, 7, 0, 0, 0, 0, 92972.5890355762, 50493.0454586186, 23365.3805467188, 105.63846041269, 8302.79508202708, 91.119674505713, 28, 6, 5, 4, 5, 10, 11, 2, 1, 6, 1, 10, 0, 1, 0, 2, 2, GAME
375.85, 16443.2037786775, 128.231056217585, 2.6, -0.0409516431781035, 0, 0, 0, 32, 7, 0, 0, 0, 0, 92972.5890355762, 61551.4103972726, 17389.1746376082, 103.736416977586, 6972.46705770987, 83.5012997366501, 27, 6, 4, 5, 4, 9, 10, 3, 1, 5, 1, 10, 0, 1, 0, 1, 2, GAME
367.09756097561, 16369.4865384615, 127.943294230145, 2.66666666666667, 0.0335958593806749, 0, 0, 0, 33, 7, 0, 0, 0, 0, 127105.750858625, 55252.9501860514, 17389.1746376082, 107.863863425665, 7985.3294336172, 89.3606705078761, 28, 6, 4, 5, 4, 9, 10, 3, 2, 5, 1, 10, 0, 1, 0, 1, 2, GAME
370.45, 15832.5236167341, 125.827356392536, 2.78571428571429, 0.0644023510843674, 0, 0, 0, 32, 7, 0, 0, 0, 0, 122531.785340495, 62831.3131212816, 19056.0645512491, 101.379971193236, 6907.71935611202, 83.1126907043204, 27, 6, 4, 5, 4, 8, 10, 3, 2, 5, 1, 8, 0, 1, 0, 1, 2, GAME
379.075, 18220.4831309042, 134.983269818538, 2.6, 0.0334068726532618, 0, 0, 0, 30, 9, 0, 0, 0, 0, 142883.090504371, 55252.9501860514, 16094.6848659217, 149.589751299981, 51963.3678811727, 227.954749635038, 26, 6, 5, 6, 4, 7, 10, 3, 2, 5, 1, 8, 0, 1, 0, 1, 2, GAME
378.538461538462, 19471.7702702703, 139.541285182093, 2.71428571428571, 0.0353780337058916, 0, 0, 0, 29, 9, 0, 0, 0, 0, 158282.476443924, 67496.1991728432, 25043.0493124947, 169.540757271758, 68313.3455698746, 261.368218362284, 25, 7, 4, 7, 3, 7, 8, 3, 2, 5, 2, 8, 0, 1, 0, 2, 4, GAME
393.684210526316, 22038.8918918919, 148.455016391808, 2.64285714285714, 0.0457581132603113, 0, 0, 0, 27, 10, 0, 0, 0, 0, 158282.476443924, 84743.8601700179, 33321.3594593741, 162.678702281779, 68001.4256517904, 260.770829756302, 24, 7, 4, 7, 3, 6, 8, 3, 2, 5, 2, 6, 0, 1, 0, 3, 4, GAME
390.358974358974, 21648.8876244666, 147.135609641129, 2.53333333333333, 0.0631113668058004, 0, 0, 0, 28, 10, 0, 0, 0, 0, 153511.573099907, 70744.3521758672, 31593.9840280488, 182.890285788973, 73125.7875883091, 270.417801907177, 26, 6, 4, 7, 3, 7, 8, 3, 2, 5, 2, 4, 0, 1, 0, 3, 5, GAME
394.973684210526, 21959.8453453453, 148.188546606495, 2.46666666666667, 0.0700019763343403, 0, 0, 0, 26, 11, 0, 0, 0, 0, 121390.885322198, 71159.9489352442, 23252.667218145, 208.850318566647, 80007.3742821272, 282.855748186469, 23, 7, 5, 8, 2, 8, 6, 3, 3, 2, 4, 3, 0, 1, 0, 4, 8, GAME
421.8, 22245.1381461676, 149.148041040329, 2.42857142857143, 0.0617558843381436, 0, 0, 0, 22, 12, 0, 0, 0, 0, 129736.060193136, 54466.0241814628, 13441.7178098857, 220.88419869028, 85313.6584856811, 292.085019276376, 22, 6, 4, 9, 1, 8, 4, 4, 3, 1, 3, 3, 0, 0, 0, 4, 8, GAME
418.2, 22589.9545454545, 150.299549385401, 2.42857142857143, 0.05797555261943, 0, 0, 0, 23, 11, 0, 0, 0, 0, 129736.060193136, 62174.110319674, 22275.4602977782, 218.970247368877, 85826.0146964507, 292.960773306685, 21, 7, 4, 9, 1, 8, 3, 5, 3, 1, 3, 6, 0, 0, 0, 4, 8, GAME
425.342857142857, 22650.6140819964, 150.501209569878, 2.42857142857143, 0.0686949842654624, 0, 0, 0, 22, 12, 0, 0, 0, 0, 139813.332412612, 72477.2403970361, 22275.4602977782, 235.879835119485, 91024.322284974, 301.702373681372, 22, 6, 4, 9, 0, 8, 3, 6, 3, 1, 3, 6, 0, 0, 0, 4, 8, GAME
410.222222222222, 20933.2907563025, 144.683415622878, 2.5, 0.123933949058498, 0, 0, 0, 25, 10, 0, 0, 0, 0, 277990.647841687, 90158.0602511764, 19863.2289499044, 237.043120040479, 87984.203902053, 296.621313971287, 21, 7, 5, 9, 0, 8, 3, 6, 3, 1, 4, 6, 0, 0, 0, 4, 9, GAME
