Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
471.03937007874, 140762.062222222, 375.182705121414, 2.13559322033898, -0.186592902283938, 126, 0, 0, 83, 43, 0, 0, 0, 0, 16277.1402657013, 9145.26075621694, 5559.79363629036, 68.4161126963227, 3478.70017519222, 58.9805067390254, 76, 20, 28, 16, 21, 14, 12, 18, 8, 23, 13, 16, 0, 16, 20, 0, 2, DETERMINE
466.796875, 140635.822647169, 375.014429918595, 2.15254237288136, -0.156100634839799, 127, 0, 0, 85, 42, 0, 0, 0, 0, 18527.1689995751, 11762.3446502164, 5338.12003135681, 84.3954194774211, 20940.0627480548, 144.706816522425, 78, 19, 28, 16, 22, 15, 12, 18, 7, 24, 12, 16, 0, 16, 19, 1, 3, DETERMINE
462.838461538462, 138826.480862403, 372.594257688445, 2.15, -0.138404817528712, 129, 0, 0, 88, 41, 0, 0, 0, 0, 18751.1970867813, 12180.1768866777, 5338.12003135681, 83.5374109080432, 20629.6330202082, 143.630195363677, 79, 20, 28, 16, 22, 15, 11, 18, 8, 26, 12, 16, 0, 16, 18, 1, 4, DETERMINE
454.424242424242, 137704.280798591, 371.085274294994, 2.22033898305085, -0.0492435508502713, 129, 1, 0, 91, 40, 0, 0, 0, 0, 21255.2783380821, 9893.15410979837, 4808.40382715687, 84.6580241176032, 21165.7099883166, 145.48439774875, 81, 20, 28, 16, 23, 16, 11, 17, 8, 25, 14, 17, 0, 16, 17, 1, 4, DETERMINE
459.778625954198, 138140.775730471, 371.672941886373, 2.16666666666667, -0.0276203096148128, 127, 1, 0, 91, 39, 0, 0, 0, 0, 32500.2089081742, 14131.5220241342, 4903.03976252675, 89.2233176088481, 22500.7305606209, 150.002435182303, 81, 21, 26, 16, 21, 16, 11, 18, 9, 24, 14, 17, 0, 16, 14, 2, 6, DETERMINE
442.503759398496, 122476.185230164, 349.965977246595, 2.27586206896552, -0.0216740046049909, 129, 1, 0, 94, 38, 0, 0, 0, 0, 39092.8998179007, 16954.7978311405, 4427.03409783542, 88.4075612728645, 22162.3097716148, 148.870110403717, 83, 22, 25, 17, 20, 16, 10, 19, 10, 24, 15, 20, 0, 16, 12, 2, 6, DETERMINE
436.802919708029, 120120.207189543, 346.583622217702, 2.30508474576271, -0.0242617932375216, 133, 1, 0, 98, 38, 0, 0, 0, 0, 39354.5183291659, 16954.7978311405, 4547.37220112793, 88.0832178242574, 21534.4666770301, 146.746266313764, 85, 22, 27, 20, 20, 17, 10, 19, 10, 24, 15, 23, 0, 16, 13, 2, 6, DETERMINE
437.43795620438, 120385.279684096, 346.965819186986, 2.30508474576271, -0.0234490111523461, 133, 1, 0, 98, 38, 0, 0, 0, 0, 41906.313931711, 17124.5258182101, 4599.61609877646, 89.3195054991789, 21693.6045623842, 147.287489497188, 85, 22, 27, 20, 20, 17, 10, 19, 10, 24, 15, 23, 1, 13, 13, 2, 6, DETERMINE
435, 118489.454379562, 344.222971894036, 2.28333333333333, -0.0167870786055467, 134, 1, 0, 100, 37, 0, 0, 0, 0, 47174.3041295409, 18404.8590689711, 5241.71650271863, 89.3896713042059, 21511.4900610269, 146.66795853569, 85, 23, 27, 20, 20, 18, 10, 19, 10, 23, 16, 23, 1, 13, 13, 2, 6, DETERMINE
437.299270072993, 119343.925708061, 345.461901963243, 2.30508474576271, -0.0133700670911888, 133, 1, 0, 98, 38, 0, 0, 0, 0, 47174.3041295409, 20057.1224081554, 4900.75245615095, 89.1892099615821, 21662.9334994082, 147.183332953865, 84, 23, 27, 22, 20, 17, 10, 18, 10, 22, 16, 24, 1, 14, 13, 2, 6, DETERMINE
425.328467153285, 100020.457298475, 316.260110191714, 2.3448275862069, -0.00693364498268537, 133, 1, 0, 99, 37, 0, 0, 0, 0, 53179.6529562976, 26949.2491712924, 5818.03594145738, 89.3576991848243, 21698.0903345193, 147.302716656955, 83, 24, 27, 22, 20, 18, 10, 18, 9, 22, 16, 26, 1, 14, 13, 2, 6, DETERMINE
423.842857142857, 98122.1549369201, 313.244560905565, 2.35593220338983, -0.00625838570811777, 136, 1, 0, 102, 37, 0, 0, 0, 0, 53179.6529562976, 26949.2491712924, 5818.03594145738, 89.0603471383346, 21231.1910616523, 145.709268962727, 85, 24, 28, 24, 20, 19, 10, 18, 9, 22, 16, 26, 1, 14, 13, 2, 6, DETERMINE
421.120567375887, 95416.7459403906, 308.896011532021, 2.3728813559322, -0.00230851722144996, 137, 1, 0, 103, 37, 0, 0, 0, 0, 50460.7651271652, 26871.6851022225, 5162.72374808975, 88.223991158689, 21135.1650191579, 145.379383060866, 87, 22, 29, 25, 20, 19, 10, 17, 9, 23, 16, 27, 1, 14, 14, 2, 6, DETERMINE
421.035211267606, 94761.5495440729, 307.833639396465, 2.38983050847458, -0.00129697579499807, 138, 1, 0, 104, 37, 0, 0, 0, 0, 50460.7651271652, 26736.6424780916, 8093.06761678495, 87.6632513661415, 21005.4956149937, 144.932727894681, 88, 23, 28, 27, 19, 19, 10, 17, 10, 22, 16, 27, 1, 12, 15, 2, 6, DETERMINE
408.668965517241, 83590.0698815074, 289.119473369587, 2.4406779661017, 0.00656671424072428, 141, 1, 0, 108, 36, 0, 0, 0, 0, 54440.3134915102, 26954.8409440257, 8093.06761678495, 87.1867102912256, 20569.6100533498, 143.421093474251, 91, 22, 29, 28, 20, 21, 10, 16, 10, 22, 16, 27, 1, 12, 16, 2, 6, DETERMINE
419.583333333333, 89848.1387767163, 299.746791103285, 2.38333333333333, 0.00687870308591962, 140, 1, 0, 106, 37, 0, 0, 0, 0, 54440.3134915102, 26954.8409440257, 7219.11048428901, 87.5388346461078, 20668.6336123294, 143.765898641957, 92, 20, 29, 29, 19, 21, 11, 16, 9, 21, 16, 26, 1, 12, 16, 2, 6, DETERMINE
413.535211267606, 83468.7650455927, 288.909613972247, 2.43103448275862, 0.0113441177411439, 138, 1, 0, 105, 36, 0, 0, 0, 0, 54440.3134915102, 26866.1887929589, 7219.11048428901, 88.2479611382758, 20920.2320503017, 144.638280030916, 92, 19, 28, 29, 17, 22, 10, 15, 9, 21, 17, 26, 1, 11, 16, 2, 6, DETERMINE
411.77397260274, 81611.4192528735, 285.677124132951, 2.41666666666667, 0.00790367349834715, 142, 1, 0, 108, 37, 0, 0, 0, 0, 54440.3134915102, 26866.1887929589, 7219.11048428901, 87.0759164711044, 20415.3033251561, 142.882130881213, 96, 19, 28, 29, 17, 24, 10, 16, 9, 21, 18, 26, 1, 11, 17, 2, 6, DETERMINE
410.321917808219, 80352.7823754789, 283.46566348586, 2.45762711864407, 0.0167674403148917, 142, 1, 0, 109, 36, 0, 0, 0, 0, 54307.2473197542, 26866.1887929589, 8093.06761678495, 84.4445688646605, 19666.2570341055, 140.236432620434, 95, 19, 29, 31, 17, 24, 9, 15, 9, 21, 18, 25, 1, 11, 17, 2, 5, DETERMINE
385.658064516129, 55448.3460232578, 235.474724807691, 2.61016949152542, 0.0257906719542665, 151, 1, 0, 120, 34, 0, 0, 0, 0, 54035.6251003174, 25290.4281913619, 8486.42777372897, 80.9940542767465, 18231.9247411175, 135.025644753571, 102, 22, 28, 35, 18, 25, 9, 16, 11, 21, 18, 28, 1, 11, 18, 2, 4, DETERMINE
377.606451612903, 45151.1664969018, 212.488038479585, 2.6551724137931, 0.024977431012089, 151, 1, 0, 120, 34, 0, 0, 0, 0, 54035.6251003174, 25290.4281913619, 8486.42777372897, 81.1361352993817, 18214.2105749995, 134.960033250587, 102, 22, 28, 35, 18, 25, 9, 16, 11, 21, 18, 29, 1, 11, 18, 2, 4, DETERMINE
376.449367088608, 44629.9893026294, 211.258110619757, 2.66101694915254, 0.0222949425068836, 154, 1, 0, 123, 34, 0, 0, 0, 0, 51293.9534331933, 25290.4281913619, 9351.42284650356, 81.2829103256202, 17868.1793208096, 133.671909243527, 103, 23, 29, 35, 19, 25, 11, 16, 11, 21, 18, 29, 1, 11, 19, 2, 4, DETERMINE
376.544303797468, 43495.8492569002, 208.556585263808, 2.66101694915254, 0.0225164103865508, 154, 1, 0, 123, 34, 0, 0, 0, 0, 51293.9534331933, 25290.4281913619, 9351.42284650356, 81.5933867058361, 17871.7736808926, 133.68535327736, 102, 23, 30, 35, 18, 26, 11, 16, 11, 21, 18, 28, 1, 11, 20, 2, 4, DETERMINE
375.188679245283, 44940.0182617109, 211.990608899807, 2.67796610169492, 0.0292312726514776, 155, 1, 0, 124, 34, 0, 0, 0, 0, 54440.3134915102, 26183.8517108839, 9587.72280355915, 83.659506035443, 18029.0917069719, 134.272453269358, 103, 23, 30, 35, 19, 26, 12, 14, 11, 22, 18, 27, 1, 10, 20, 2, 4, DETERMINE
378.229299363057, 43199.8794044665, 207.845806800297, 2.64406779661017, 0.0397171098937868, 153, 1, 0, 123, 33, 0, 0, 0, 0, 57102.0020412067, 28058.4230137719, 11516.2533057854, 84.0173361974121, 18245.1070573522, 135.074450053858, 101, 23, 30, 36, 19, 26, 13, 12, 11, 21, 17, 27, 1, 7, 20, 2, 4, DETERMINE
379.924050632911, 44543.1501714846, 211.052482031092, 2.61666666666667, 0.0479424151411213, 154, 1, 0, 123, 34, 0, 0, 0, 0, 57102.0020412067, 28664.6464038296, 11616.096909903, 84.0021558283631, 18116.028839345, 134.595798000328, 102, 22, 31, 36, 20, 25, 13, 13, 11, 21, 17, 27, 1, 8, 21, 2, 4, DETERMINE
377.291139240506, 44926.0469541075, 211.95765368136, 2.66101694915254, 0.0496992832497322, 154, 1, 0, 125, 32, 0, 0, 0, 0, 57102.0020412067, 28664.6464038296, 12817.2652223185, 83.7874697604185, 18112.8954312289, 134.584157430319, 100, 21, 34, 36, 21, 22, 15, 12, 12, 21, 17, 25, 1, 16, 20, 2, 4, DETERMINE
376.553459119497, 44758.7730387809, 211.562692927607, 2.67796610169492, 0.0476710044528396, 155, 1, 0, 126, 32, 0, 0, 0, 0, 57102.0020412067, 28664.6464038296, 12817.8947998136, 83.2116114738802, 18038.4599023694, 134.307333762417, 102, 21, 33, 37, 21, 22, 15, 11, 14, 20, 17, 26, 1, 16, 20, 2, 4, DETERMINE
383.496855345912, 51575.1916471821, 227.101720925188, 2.63333333333333, 0.0447102029282712, 155, 1, 0, 125, 33, 0, 0, 0, 0, 57373.6242606435, 26250.6150358273, 13074.5096015893, 82.944464646998, 18056.6222065631, 134.374931466264, 100, 22, 34, 37, 20, 22, 16, 12, 14, 19, 17, 26, 1, 14, 19, 2, 4, DETERMINE
379.898734177215, 49014.3210027764, 221.391781696558, 2.61666666666667, 0.0447650546358285, 154, 1, 0, 124, 33, 0, 0, 0, 0, 57373.6242606435, 29313.6220095819, 13964.6631232891, 82.6269831539595, 18202.3216263721, 134.915979877745, 100, 22, 33, 36, 19, 23, 16, 12, 14, 18, 18, 25, 1, 14, 19, 2, 4, DETERMINE
384.183544303797, 51942.7216233872, 227.909459267024, 2.61666666666667, 0.0443761687700534, 154, 1, 0, 123, 34, 0, 0, 0, 0, 57324.4094472304, 32146.3121471917, 14655.1615242753, 82.7207404106988, 18191.0364542811, 134.874150430248, 101, 20, 34, 36, 20, 22, 17, 12, 14, 17, 18, 23, 1, 14, 20, 2, 4, DETERMINE
374.7, 46654.281585861, 215.996022152865, 2.69491525423729, 0.0587509442728576, 156, 1, 0, 127, 32, 0, 0, 0, 0, 60162.7377974279, 33478.5947635658, 15295.8301097378, 82.6813846332331, 17955.6452770036, 133.998676400193, 102, 21, 34, 36, 20, 23, 17, 13, 14, 17, 18, 23, 1, 14, 20, 2, 4, DETERMINE
373.3375, 45915.9258020858, 214.280017271993, 2.69491525423729, 0.0811464613239432, 156, 1, 0, 127, 32, 0, 0, 0, 0, 65397.0072043091, 31443.247418981, 15347.9889454376, 82.8521592305398, 17973.209219864, 134.064198128598, 103, 21, 33, 37, 19, 24, 18, 12, 15, 16, 17, 25, 1, 14, 20, 2, 4, DETERMINE
368.123456790123, 45520.8559006211, 213.356171461294, 2.72881355932203, 0.0772251047618159, 158, 1, 0, 130, 31, 0, 0, 0, 0, 65125.3849848723, 31443.247418981, 15352.34788692, 82.1599317637092, 17717.0368993803, 133.105360145188, 103, 22, 34, 37, 20, 24, 19, 13, 15, 15, 17, 26, 1, 14, 19, 2, 4, DETERMINE
359.383233532934, 40207.7400876232, 200.518677652789, 2.76666666666667, 0.140558544688645, 163, 1, 0, 137, 29, 0, 0, 0, 0, 68567.2411508597, 34676.3820794486, 19992.2013255581, 85.8068513382554, 17922.4119785364, 133.874612897802, 108, 21, 35, 41, 21, 25, 20, 13, 13, 15, 17, 25, 1, 17, 18, 3, 6, DETERMINE
356.809523809524, 39779.3404516269, 199.447588232164, 2.83050847457627, 0.143734288452576, 164, 1, 0, 139, 28, 0, 0, 0, 0, 68567.2411508597, 34608.6655292213, 19992.2013255581, 88.1077501037283, 18364.6614258258, 135.516277346398, 108, 22, 35, 42, 21, 25, 20, 13, 15, 14, 16, 25, 1, 17, 17, 3, 7, DETERMINE
358.952095808383, 39966.7443957649, 199.916843701987, 2.8135593220339, 0.147209867388337, 163, 1, 0, 137, 29, 0, 0, 0, 0, 67833.0648138858, 35723.5131026953, 20030.9125771523, 87.1121359967756, 18513.0501382443, 136.062669892386, 109, 21, 34, 42, 22, 26, 20, 12, 15, 13, 15, 23, 1, 16, 16, 3, 7, DETERMINE
362.933734939759, 40860.5918699187, 202.140030350049, 2.75, 0.147006623951853, 162, 1, 0, 134, 31, 0, 0, 0, 0, 65025.8994861636, 35723.5131026953, 20030.9125771523, 86.273215175953, 18604.6825411641, 136.398982918364, 107, 21, 35, 42, 21, 26, 21, 12, 15, 13, 14, 23, 1, 14, 16, 3, 7, DETERMINE
364.818181818182, 40880.114731408, 202.188315021932, 2.73333333333333, 0.140844269657636, 161, 1, 0, 133, 31, 0, 0, 0, 0, 65025.8994861636, 36581.1022943445, 20030.9125771523, 85.132911815455, 18728.223578349, 136.851100026083, 106, 21, 35, 43, 20, 26, 21, 12, 15, 13, 13, 23, 1, 15, 16, 3, 7, DETERMINE
375.732919254658, 53682.3015330189, 231.694414116998, 2.66666666666667, 0.13325345726426, 157, 1, 0, 129, 31, 0, 0, 0, 0, 59813.0106236245, 36864.9492665837, 18424.2458290737, 83.6893064154345, 19035.2982768932, 137.968468415407, 102, 20, 36, 42, 21, 24, 21, 11, 14, 13, 13, 23, 1, 15, 15, 3, 7, DETERMINE
373.84375, 53493.4490884484, 231.286508660683, 2.69491525423729, 0.133451754336606, 156, 1, 0, 129, 30, 0, 0, 0, 0, 59813.0106236245, 36864.9492665837, 18721.6273505185, 84.0451340312302, 19135.6961060297, 138.331833306834, 100, 21, 36, 42, 21, 24, 21, 11, 14, 12, 13, 23, 1, 15, 15, 3, 7, DETERMINE
382.229299363057, 57782.7224152192, 240.38037027848, 2.6, 0.507164948759899, 153, 1, 0, 124, 32, 0, 0, 0, 0, 59813.0106236245, 31229.6430281885, 19177.4507705718, 70.4702562483944, 5088.76937894602, 71.3356108752566, 99, 19, 36, 40, 22, 25, 22, 10, 13, 9, 14, 23, 1, 15, 15, 2, 5, DETERMINE
385.173076923077, 58522.4082949309, 241.914051462355, 2.58333333333333, 0.494846463341677, 152, 1, 0, 122, 33, 0, 0, 0, 0, 59813.0106236245, 31229.6430281885, 19177.4507705718, 70.5328012009168, 5135.7039614967, 71.6638260316647, 100, 18, 35, 41, 22, 25, 22, 10, 12, 9, 13, 22, 1, 15, 15, 2, 5, DETERMINE
386.161290322581, 58670.2490875138, 242.219423431553, 2.61016949152542, 0.493202395915854, 153, 0, 0, 121, 33, 0, 0, 0, 0, 59559.6385091878, 29344.6612307802, 18454.4965358302, 67.6015662454049, 3456.8215889379, 58.7947411673689, 100, 17, 35, 41, 21, 24, 23, 10, 13, 9, 12, 22, 1, 16, 15, 1, 3, DETERMINE
380.121794871795, 57884.8694595727, 240.592746065987, 2.6271186440678, 0.448508280564265, 155, 0, 0, 123, 32, 0, 0, 0, 0, 53900.7495442582, 29835.0511538126, 18002.7034720592, 67.5584381701973, 3428.03650403503, 58.5494364109086, 98, 17, 38, 41, 23, 24, 22, 10, 14, 8, 12, 21, 1, 16, 15, 1, 3, DETERMINE
382.356687898089, 57390.9563275434, 239.564096490988, 2.6, 0.451536447400845, 156, 0, 0, 123, 33, 0, 0, 0, 0, 53900.7495442582, 28749.1106579416, 17131.8128693216, 68.1589091163364, 3475.77460384609, 58.9557003507387, 99, 17, 38, 41, 23, 25, 23, 10, 13, 8, 12, 20, 1, 17, 14, 1, 3, DETERMINE
381.165605095541, 57076.7428866832, 238.907393955656, 2.64406779661017, 0.450841180906671, 156, 0, 0, 124, 32, 0, 0, 0, 0, 50287.0396710355, 29751.2515463121, 15561.2786257733, 67.8596467224537, 3452.97967970652, 58.7620598660949, 101, 16, 37, 40, 23, 24, 23, 9, 13, 9, 14, 18, 1, 18, 14, 1, 3, DETERMINE
383.923566878981, 57285.205955335, 239.343280572769, 2.6, 0.489404655209923, 156, 0, 0, 123, 33, 0, 0, 0, 0, 43093.9033622574, 27004.8250407167, 15084.7516655941, 67.7733352478067, 3319.04143458576, 57.6111224902428, 100, 16, 38, 36, 24, 22, 23, 10, 15, 10, 15, 19, 0, 17, 14, 1, 3, DETERMINE
384.993630573248, 57872.0049627791, 240.566009574876, 2.6, 0.461443498000413, 156, 0, 0, 122, 34, 0, 0, 0, 0, 41261.578843398, 27004.8250407167, 14098.631723959, 68.3801046885371, 3642.61776168447, 60.3541031056254, 100, 18, 36, 36, 24, 21, 23, 10, 15, 10, 16, 17, 0, 17, 14, 1, 4, DETERMINE
385.108280254777, 57614.6714640198, 240.030563603929, 2.6, 0.451075108691091, 156, 0, 0, 122, 34, 0, 0, 0, 0, 41261.578843398, 25957.2370918281, 13174.6143835634, 69.8869398897756, 3936.51722034367, 62.7416705256058, 101, 18, 35, 34, 24, 21, 23, 10, 16, 11, 16, 17, 1, 17, 14, 1, 4, DETERMINE
390.761290322581, 58520.5507172566, 241.910212097912, 2.56666666666667, 0.430324383028671, 154, 0, 0, 119, 35, 0, 0, 0, 0, 37845.0831846334, 26402.762174299, 13811.202487573, 69.8615653724141, 3920.29699027081, 62.6122750766238, 100, 17, 35, 33, 25, 20, 22, 10, 16, 11, 16, 16, 1, 17, 14, 1, 4, DETERMINE
390.545454545455, 58895.286377709, 242.683510724789, 2.55, 0.41891534442054, 153, 0, 0, 118, 35, 0, 0, 0, 0, 41515.9364021383, 25711.9225807674, 13811.202487573, 71.4304017519201, 4102.5285039522, 64.050983629857, 100, 18, 33, 32, 25, 19, 22, 10, 16, 11, 17, 16, 1, 17, 13, 1, 4, DETERMINE
391.843137254902, 59889.2652492158, 244.722833526452, 2.57627118644068, 0.367692588191886, 152, 0, 0, 116, 36, 0, 0, 0, 0, 51609.3078683987, 22118.5379575938, 12502.02884515, 74.7298316360043, 4535.48939010898, 67.3460421265347, 97, 18, 35, 29, 24, 21, 23, 10, 16, 10, 18, 17, 1, 17, 12, 1, 4, DETERMINE
386.253246753247, 54894.9108187134, 234.296629977286, 2.59322033898305, 0.362017552463289, 153, 0, 0, 118, 35, 0, 0, 0, 0, 50179.3131426349, 21833.7017409969, 12487.8306631371, 73.9110363534478, 4530.26419890613, 67.3072373441826, 97, 18, 36, 29, 26, 20, 23, 10, 16, 10, 18, 17, 1, 18, 11, 1, 4, DETERMINE
390.662337662338, 55470.1308049536, 235.520977420173, 2.55, 0.357271252814481, 153, 0, 0, 117, 36, 0, 0, 0, 0, 50179.3131426349, 21518.7577044554, 12487.8306631371, 74.0133748001078, 4515.89119808454, 67.2003809370493, 95, 19, 37, 29, 26, 20, 23, 9, 17, 10, 18, 17, 1, 18, 12, 1, 4, DETERMINE
406.529801324503, 69646.5728859061, 263.906371438634, 2.45901639344262, 0.362224293901191, 150, 0, 0, 112, 38, 0, 0, 0, 0, 50179.3131426349, 23359.2919752598, 10002.9362418503, 74.37842059154, 4583.73994726642, 67.7033230149482, 92, 19, 37, 30, 26, 19, 23, 9, 17, 9, 16, 20, 1, 19, 11, 1, 4, DETERMINE
411.212328767123, 71118.2407088123, 266.680034327304, 2.41666666666667, 0.366263642584648, 145, 0, 0, 107, 38, 0, 0, 0, 0, 50179.3131426349, 22711.0462868959, 10002.9362418503, 74.97734757041, 4719.24935806428, 68.6967929241554, 89, 17, 37, 29, 25, 19, 23, 8, 15, 9, 16, 18, 1, 19, 11, 1, 4, DETERMINE
416.381944444444, 71880.9553826455, 268.106238984932, 2.42372881355932, 0.347215946790333, 143, 0, 0, 104, 39, 0, 0, 0, 0, 51100.3580199704, 22573.6835344415, 9241.10512867197, 75.8296920297679, 4741.25617056299, 68.8567801350237, 87, 17, 37, 26, 25, 20, 23, 8, 15, 9, 16, 17, 1, 19, 11, 1, 4, DETERMINE
418.326388888889, 73041.0065990348, 270.260997184268, 2.38333333333333, 0.345505511464582, 143, 0, 0, 104, 39, 0, 0, 0, 0, 49233.5675390214, 18142.6414051838, 7627.49966595322, 75.1645792176106, 4741.67440416666, 68.8598170500522, 87, 16, 38, 28, 25, 20, 23, 8, 15, 7, 16, 15, 1, 19, 12, 1, 4, DETERMINE
419.132867132867, 73819.4396164219, 271.697330896757, 2.40677966101695, 0.350054169232438, 142, 0, 0, 102, 40, 0, 0, 0, 0, 47071.3230167478, 17682.8450218588, 6514.68630644679, 75.2975249366159, 4778.67609011603, 69.1279689425057, 87, 16, 37, 28, 25, 19, 23, 8, 15, 9, 14, 15, 1, 19, 12, 1, 4, DETERMINE
430.135714285714, 79401.8306745908, 281.783304463893, 2.31666666666667, 0.361462769617828, 139, 0, 0, 98, 41, 0, 0, 0, 0, 47071.3230167478, 17119.1295882016, 6404.15097478777, 74.7727715950442, 4882.51875058188, 69.8750223655197, 87, 15, 35, 29, 23, 19, 21, 8, 14, 10, 14, 17, 1, 19, 11, 1, 4, DETERMINE
438.691176470588, 96151.9666113875, 310.083805787061, 2.28813559322034, 0.342931512903261, 135, 0, 0, 96, 39, 0, 0, 0, 0, 47071.3230167478, 18091.9484148026, 6328.9436102733, 73.6905783543688, 4590.67904724046, 67.7545500113495, 84, 14, 35, 28, 22, 19, 20, 8, 14, 9, 14, 18, 1, 19, 10, 1, 4, DETERMINE
443.220588235294, 95624.6100608071, 309.232291426376, 2.25, 0.338477680704188, 135, 0, 0, 95, 40, 0, 0, 0, 0, 47071.3230167478, 18091.9484148026, 6434.91201637685, 73.2200512678545, 4617.53307133299, 67.9524324166029, 83, 14, 36, 29, 21, 20, 19, 8, 14, 9, 14, 18, 1, 21, 9, 1, 4, DETERMINE
453.814814814815, 117008.613230838, 342.065217803328, 2.19672131147541, 0.335405303150967, 134, 0, 0, 94, 40, 0, 0, 0, 0, 47071.3230167478, 18091.9484148026, 7318.65290170535, 73.6725682055834, 4629.3218105142, 68.0391197070788, 81, 14, 37, 29, 21, 20, 19, 7, 14, 9, 14, 18, 1, 23, 8, 1, 4, DETERMINE
456.225563909774, 118056.462873005, 343.59345580643, 2.2, 0.334849634089411, 132, 0, 0, 92, 40, 0, 0, 0, 0, 47071.3230167478, 18687.6977777481, 7318.65290170535, 74.1721913545973, 4682.45666826285, 68.4284784885858, 80, 14, 36, 29, 20, 20, 18, 7, 14, 9, 14, 18, 1, 21, 8, 1, 4, DETERMINE
453.424242424242, 117778.963711098, 343.189399182285, 2.22033898305085, 0.330395921305066, 131, 0, 0, 92, 39, 0, 0, 0, 0, 47071.3230167478, 18687.6977777481, 7318.65290170535, 73.6528362664214, 4772.81139165407, 69.0855367761883, 80, 14, 35, 30, 21, 20, 17, 6, 14, 8, 14, 18, 1, 20, 8, 1, 4, DETERMINE
463.376923076923, 122200.952156008, 349.572527747831, 2.15, 0.323374346248729, 129, 0, 0, 89, 40, 0, 0, 0, 0, 47071.3230167478, 23006.4421935752, 8866.92151122727, 74.1037051662083, 4831.25362473381, 69.5072199468071, 81, 14, 32, 30, 19, 21, 16, 6, 14, 8, 14, 18, 1, 18, 8, 1, 4, DETERMINE
462.861538461538, 122541.03064438, 350.058610298875, 2.15, 0.309337581064019, 129, 0, 0, 88, 41, 0, 0, 0, 0, 47071.3230167478, 23006.4421935752, 8866.92151122727, 73.7215605667921, 4828.25692517931, 69.485659852802, 83, 14, 30, 30, 18, 20, 17, 7, 14, 8, 14, 18, 1, 18, 7, 1, 4, DETERMINE
464.147286821705, 129111.83015502, 359.321346645339, 2.16949152542373, 0.316610987820557, 128, 0, 0, 88, 40, 0, 0, 0, 0, 47071.3230167478, 23006.4421935752, 7318.65290170535, 74.294140332607, 4825.35082284492, 69.4647451794428, 79, 14, 33, 27, 20, 20, 18, 7, 13, 8, 14, 17, 1, 21, 6, 1, 4, DETERMINE
465.53488372093, 129633.796998031, 360.04693721518, 2.13333333333333, 0.307028790204027, 128, 0, 0, 87, 41, 0, 0, 0, 0, 43366.7498586029, 18687.6977777481, 8866.92151122727, 73.7965539798324, 4850.55631866366, 69.6459354066242, 78, 13, 35, 27, 21, 20, 20, 7, 11, 8, 13, 17, 1, 24, 6, 1, 4, DETERMINE
476.404761904762, 148752.461032258, 385.684406000888, 2.08333333333333, 0.319073671330383, 125, 0, 0, 85, 40, 0, 0, 0, 0, 43956.8922679089, 18687.6977777481, 8203.75047410838, 74.5258380457178, 4946.21480044366, 70.3293310109207, 73, 12, 38, 26, 23, 18, 20, 6, 11, 8, 12, 16, 1, 30, 4, 1, 4, DETERMINE
479.008, 149306.714922633, 386.402270855948, 2.10169491525424, 0.313508980454133, 124, 0, 0, 84, 40, 0, 0, 0, 0, 43956.8922679089, 16027.6038143411, 6702.6216622591, 74.4048077127155, 4981.9871485717, 70.5831931026906, 72, 11, 39, 24, 25, 18, 20, 5, 11, 8, 12, 15, 1, 31, 4, 1, 4, DETERMINE
489.360655737705, 159702.12630854, 399.627484425859, 2.05084745762712, 0.301529407103154, 121, 0, 0, 81, 40, 0, 0, 0, 0, 42480.7387697659, 15516.6561911777, 6380.3884006422, 73.529437298534, 5080.78807802541, 71.2796470110888, 72, 9, 38, 24, 25, 16, 19, 5, 10, 9, 12, 14, 1, 29, 4, 1, 4, DETERMINE
495.297520661157, 159343.691806723, 399.178771738582, 2.03389830508475, 0.318786083102155, 120, 0, 0, 79, 41, 0, 0, 0, 0, 38876.8221059758, 15295.3754699305, 6380.3884006422, 73.5732853376537, 5117.34205902604, 71.5355999417496, 71, 9, 38, 24, 26, 16, 17, 4, 10, 9, 13, 14, 1, 28, 5, 1, 4, DETERMINE
498.727272727273, 161090.440056022, 401.360735568419, 2, 0.286767346684625, 120, 0, 0, 78, 42, 0, 0, 0, 0, 35400.0578947067, 14145.2524580732, 5088.91549612209, 67.3833045856386, 4009.3807264641, 63.3196709282677, 69, 9, 40, 21, 28, 15, 18, 4, 10, 9, 14, 16, 1, 30, 6, 0, 2, DETERMINE
