Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
363.853658536585, 87196.2540123457, 295.290118379105, 2.79310344827586, 0.00675669181924874, 0, 0, 0, 69, 12, 0, 0, 0, 0, 430305.495677395, 206433.809780795, 57091.7763436437, 256.118475587798, 60978.4518569314, 246.938153910916, 45, 16, 18, 15, 8, 20, 4, 16, 4, 6, 7, 8, 0, 0, 1, 14, 25, GAME
366.144578313253, 88679.7223727793, 297.791407486481, 2.73333333333333, -0.0543080455033799, 0, 0, 0, 69, 13, 0, 0, 0, 0, 554285.758191042, 200974.469353072, 63868.2021830454, 261.092969810195, 60293.0081631245, 245.546346263031, 45, 16, 19, 15, 8, 21, 4, 17, 3, 7, 6, 8, 0, 0, 1, 14, 23, GAME
371.888888888889, 90230.3276898734, 300.383634191135, 2.66666666666667, -0.11299932065871, 0, 0, 0, 67, 13, 0, 0, 0, 0, 537705.058565401, 194825.421491498, 63868.2021830454, 253.527653361838, 60897.4580547532, 246.774103290344, 44, 17, 17, 14, 8, 20, 4, 18, 2, 8, 5, 8, 0, 0, 1, 11, 21, GAME
369.524390243902, 89564.1049382716, 299.272626443301, 2.7, -0.157116319002394, 0, 0, 0, 68, 13, 0, 0, 0, 0, 537705.058565401, 227447.525508748, 112230.660003515, 245.163867454812, 59404.5930155565, 243.730574642486, 44, 18, 17, 15, 8, 20, 4, 18, 2, 8, 5, 9, 0, 0, 1, 10, 21, GAME
368.641975308642, 90881.5569620253, 301.465681234242, 2.75862068965517, -0.159891853180801, 0, 0, 0, 67, 13, 0, 0, 0, 0, 517263.449064021, 194825.421491498, 103968.039137449, 240.609714294312, 54198.2455387813, 232.805166477854, 42, 19, 17, 13, 8, 19, 4, 19, 2, 9, 5, 9, 0, 0, 1, 10, 21, GAME
362.722891566265, 88941.4844926227, 298.230589464969, 2.73333333333333, -0.184877339001306, 0, 0, 0, 70, 12, 0, 0, 0, 0, 517263.449064021, 214534.159561945, 103968.039137449, 240.417829763274, 54104.3067769837, 232.603324948255, 44, 18, 18, 15, 8, 20, 3, 19, 2, 10, 4, 9, 0, 0, 0, 10, 21, GAME
373.950617283951, 96099.0474683545, 309.998463654829, 2.66666666666667, -0.180592297544972, 0, 0, 0, 67, 13, 0, 0, 0, 0, 517263.449064021, 214534.159561945, 82220.9496700522, 245.524467065668, 54375.9085603117, 233.18642447688, 43, 18, 17, 14, 7, 20, 3, 19, 2, 10, 4, 8, 0, 0, 0, 10, 21, GAME
370.691358024691, 95138.5765822785, 308.445419129995, 2.66666666666667, -0.177229830620512, 0, 0, 0, 68, 12, 0, 0, 0, 0, 611223.010222223, 189563.423770329, 79840.3978488352, 245.35426693859, 54038.248565835, 232.461284014855, 43, 18, 17, 15, 7, 19, 3, 18, 2, 11, 4, 8, 0, 0, 0, 10, 22, GAME
360.638554216867, 93171.7393857272, 305.240461580255, 2.82758620689655, -0.129242124500706, 0, 0, 0, 71, 11, 0, 0, 0, 0, 621174.024080508, 192839.410009341, 77283.2982862964, 223.162345369292, 44682.0671088705, 211.381331032025, 43, 21, 16, 15, 8, 19, 3, 18, 4, 10, 4, 8, 0, 0, 0, 10, 20, GAME
356.843373493976, 92639.9367660343, 304.368094198512, 2.82758620689655, -0.0810020787729419, 0, 0, 0, 71, 11, 0, 0, 0, 0, 543066.359033114, 250099.724084236, 141217.090117002, 231.995921874798, 44686.8387584207, 211.392617558941, 38, 23, 19, 14, 8, 19, 3, 16, 4, 12, 5, 5, 0, 0, 0, 12, 22, GAME
344.929411764706, 85535.4083476765, 292.464371073942, 2.89655172413793, -0.0875706498865694, 0, 0, 0, 74, 10, 0, 0, 0, 0, 490766.822999907, 236275.381062912, 111369.69213229, 231.022053449621, 44154.2592928969, 210.129149079553, 42, 21, 19, 13, 9, 21, 3, 15, 4, 12, 6, 5, 0, 0, 0, 13, 23, GAME
343.840909090909, 84020.5613472333, 289.863004447331, 2.9, -0.101723792619137, 0, 0, 0, 76, 11, 0, 0, 0, 0, 490766.822999907, 251751.47624697, 78202.6223668531, 225.542105386433, 43656.6528046927, 208.941745002507, 44, 21, 20, 13, 9, 21, 4, 15, 5, 13, 6, 5, 0, 0, 1, 13, 23, GAME
350.116279069767, 88126.7058823529, 296.861425386245, 2.83333333333333, -0.0946145220684515, 0, 0, 0, 73, 12, 0, 0, 0, 0, 409949.779831644, 194724.415283343, 74317.0803250447, 224.658518479319, 43274.9718843672, 208.026373050071, 45, 18, 20, 13, 9, 21, 4, 13, 5, 13, 6, 5, 0, 0, 1, 12, 22, GAME
343.068181818182, 52689.7091686715, 229.542390788001, 2.9, -0.109495373891761, 0, 0, 0, 74, 13, 0, 0, 0, 0, 468299.727150649, 194724.415283343, 68137.2147026695, 229.479620972933, 43739.5132404642, 209.139936981114, 47, 17, 21, 13, 8, 22, 4, 15, 8, 11, 5, 1, 0, 0, 1, 13, 24, GAME
342.034090909091, 51743.3592622294, 227.471666943884, 2.9, -0.111607729897643, 0, 0, 0, 74, 13, 0, 0, 0, 0, 468299.727150649, 194724.415283343, 63386.924379155, 231.66010707532, 43785.5582118973, 209.249989753637, 47, 16, 22, 14, 7, 21, 4, 15, 8, 12, 5, 1, 0, 0, 1, 13, 25, GAME
343.747126436782, 53087.9102599179, 230.408138441154, 2.96551724137931, -0.134875514797248, 0, 0, 0, 72, 14, 0, 0, 0, 0, 380510.217616018, 185518.329869736, 56020.5347013474, 221.50202472926, 43277.7012232916, 208.032933025739, 45, 16, 23, 14, 7, 22, 4, 14, 8, 12, 4, 1, 0, 0, 1, 16, 24, GAME
355.764705882353, 63551.3493975903, 252.093929711904, 2.8, -0.21143585355286, 0, 0, 0, 69, 15, 0, 0, 0, 0, 366703.85147823, 170604.052397495, 93347.2736069523, 214.849122089874, 42526.2976586961, 206.219052608376, 44, 16, 22, 14, 6, 22, 4, 14, 7, 13, 3, 2, 0, 0, 1, 15, 22, GAME
366.289156626506, 70341.1743450768, 265.219106297184, 2.73333333333333, -0.203423145455465, 0, 0, 0, 66, 16, 0, 0, 0, 0, 422854.879504386, 158833.590526259, 97019.2156912833, 212.321329837618, 40961.3092419926, 202.389004745793, 42, 15, 23, 14, 6, 23, 3, 12, 7, 13, 3, 2, 0, 0, 1, 14, 20, GAME
386.461538461538, 86537.0160628845, 294.171745860959, 2.56666666666667, -0.166440021078633, 0, 0, 0, 60, 17, 0, 0, 0, 0, 392332.715694502, 153749.611383241, 87590.8598008901, 190.5521422196, 31955.4419043467, 178.760851151326, 40, 13, 22, 12, 6, 21, 3, 10, 8, 12, 4, 2, 0, 0, 1, 11, 15, GAME
388.974025974026, 87058.4847368421, 295.056748332998, 2.62068965517241, -0.21845043170671, 0, 0, 0, 59, 17, 0, 0, 0, 0, 274349.239000171, 140795.201103505, 48385.7374818586, 191.653888225594, 28510.1302327971, 168.849430655828, 38, 13, 23, 13, 5, 21, 3, 9, 8, 12, 4, 2, 0, 0, 1, 11, 15, GAME
379.025, 74613.3784485557, 273.154495567171, 2.63333333333333, -0.14179947180319, 0, 0, 0, 63, 16, 0, 0, 0, 0, 266181.422337875, 137634.187539831, 60276.1331417151, 189.755530875557, 31730.2303969765, 178.129813329988, 39, 15, 23, 12, 5, 21, 4, 11, 8, 13, 4, 2, 0, 0, 2, 11, 16, GAME
382.358974358974, 73801.45898838, 271.664239436073, 2.6551724137931, -0.104552031793569, 0, 0, 0, 61, 16, 0, 0, 0, 0, 266181.422337875, 116275.306342551, 42790.2798215151, 186.868284406605, 31166.5018340655, 176.540368851052, 39, 14, 22, 11, 6, 20, 5, 11, 8, 11, 4, 3, 0, 0, 2, 10, 15, GAME
381.423076923077, 74047.6326042378, 272.116946558346, 2.6551724137931, -0.0841939855701457, 0, 0, 0, 61, 16, 0, 0, 0, 0, 266181.422337875, 120022.703625308, 42790.2798215151, 181.187911146557, 31155.1933103579, 176.508337792745, 41, 13, 21, 10, 6, 20, 5, 10, 8, 13, 4, 2, 0, 0, 2, 10, 15, GAME
386.051282051282, 73572.2983595352, 271.242139719357, 2.56666666666667, 0.0410046895859665, 0, 0, 0, 60, 17, 0, 0, 0, 0, 277006.018761452, 122765.708625074, 30587.4163975716, 169.644084325387, 27471.8098309762, 165.746221166506, 43, 14, 18, 9, 6, 18, 5, 10, 9, 14, 5, 3, 0, 0, 2, 10, 14, GAME
405.459459459459, 76038.7359208524, 275.751221068652, 2.43333333333333, 0.352092429062098, 0, 0, 0, 55, 18, 0, 0, 0, 0, 246217.613561917, 103919.22144641, 33169.4490323104, 168.319072062882, 25046.8093519206, 158.261837951923, 39, 14, 18, 8, 6, 17, 4, 10, 9, 13, 5, 3, 0, 0, 2, 10, 12, GAME
406.216216216216, 70501.895738204, 265.521930804602, 2.43333333333333, 0.384536173425329, 0, 0, 0, 54, 19, 0, 0, 0, 0, 273803.811394051, 136685.039251158, 35535.0276675001, 165.00412610715, 24998.4604117643, 158.109014327977, 40, 14, 17, 7, 7, 18, 4, 10, 9, 12, 5, 3, 0, 0, 2, 10, 14, GAME
454.838235294118, 125082.085933967, 353.669458582398, 2.23333333333333, 0.294354369130299, 0, 0, 0, 46, 21, 0, 0, 0, 0, 241735.01758334, 88468.0833091065, 25861.5171897504, 163.707051143428, 24604.2025125254, 156.857267962073, 40, 11, 14, 7, 6, 17, 4, 8, 7, 11, 6, 3, 0, 0, 2, 8, 12, GAME
468.59375, 129543.773169483, 359.921898707876, 2.17241379310345, 0.255877180580412, 0, 0, 0, 42, 21, 0, 0, 0, 0, 191789.136337861, 73252.5390245393, 22591.1697251126, 166.210255034647, 25224.7234723664, 158.822931191835, 37, 10, 14, 7, 6, 15, 4, 8, 7, 10, 5, 3, 0, 0, 2, 7, 11, GAME
507.766666666667, 133677.858562244, 365.619827911786, 1.96666666666667, 0.144453525034443, 0, 0, 0, 35, 24, 0, 0, 0, 0, 125712.564907551, 57136.2118070386, 12586.9272553846, 168.774801521504, 26475.1574726906, 162.711884853844, 35, 10, 12, 6, 4, 14, 4, 10, 8, 8, 4, 3, 0, 0, 1, 7, 11, GAME
508.898305084746, 133885.908348457, 365.904233848773, 1.93333333333333, 0.117644062076369, 0, 0, 0, 35, 23, 0, 0, 0, 0, 109857.2117287, 52468.6878387071, 14265.21337118, 172.524998985303, 26530.715515895, 162.882520596579, 32, 10, 14, 6, 4, 13, 4, 9, 8, 9, 4, 4, 0, 0, 1, 7, 11, GAME
510.101694915254, 133349.006654567, 365.169832618423, 1.93333333333333, 0.213950681304802, 0, 0, 0, 35, 23, 0, 0, 0, 0, 115127.622966036, 55177.6680083275, 13588.9485066757, 185.91526408041, 35888.1778726813, 189.441753245374, 32, 10, 14, 7, 3, 13, 3, 9, 8, 9, 5, 4, 0, 0, 1, 6, 10, GAME
502.593220338983, 124482.440713854, 352.820692014873, 2, 0.214155202588197, 0, 0, 0, 35, 23, 0, 0, 0, 0, 115127.622966036, 52373.5012749508, 13724.425313836, 184.917500671219, 36159.8902482416, 190.157540603158, 31, 11, 14, 7, 3, 13, 3, 9, 7, 10, 5, 4, 0, 0, 1, 7, 10, GAME
499.55, 123257.051431911, 351.079836265074, 2.03448275862069, 0.21838044063119, 0, 0, 0, 36, 23, 0, 0, 0, 0, 115127.622966036, 50213.473690182, 11971.3725698795, 192.809443969875, 37780.4440448356, 194.371921955913, 31, 12, 14, 7, 3, 15, 3, 9, 6, 10, 5, 4, 0, 0, 1, 7, 11, GAME
482.177419354839, 122400.009836066, 349.857127747979, 2.10344827586207, 0.178176196928109, 0, 0, 0, 40, 21, 0, 0, 0, 0, 206194.605948366, 58939.3649464399, 20400.0139312521, 171.559343236327, 36382.2340413412, 190.741275138186, 31, 15, 13, 8, 3, 14, 4, 8, 5, 9, 9, 5, 0, 0, 1, 4, 10, GAME
485.41935483871, 121697.538797814, 348.851743291924, 2.03333333333333, 0.147225664925088, 0, 0, 0, 40, 21, 0, 0, 0, 0, 274543.66354065, 62095.0792379379, 21923.7197986227, 172.235433021723, 36332.7420797723, 190.611495140698, 32, 14, 13, 9, 4, 12, 4, 8, 5, 8, 10, 5, 0, 0, 1, 4, 10, GAME
460.953846153846, 103564.197420635, 321.813917381823, 2.20689655172414, 0.124721382747408, 0, 0, 0, 44, 20, 0, 0, 0, 0, 234896.380491033, 108798.415036373, 21413.9270410798, 162.084615356364, 35485.921547646, 188.377072775978, 37, 15, 10, 9, 5, 12, 4, 10, 4, 8, 11, 8, 0, 0, 1, 4, 10, GAME
445.242424242424, 89301.8350961538, 298.834126391471, 2.24137931034483, 0.11539319516283, 0, 0, 0, 45, 20, 0, 0, 0, 0, 234896.380491033, 113721.618396416, 22911.0752943885, 163.541673705475, 34721.2627851534, 186.336423667391, 37, 15, 11, 9, 5, 12, 4, 11, 3, 9, 11, 8, 0, 0, 1, 4, 10, GAME
448.268656716418, 91120.7962703962, 301.862214048722, 2.2, 0.115044684799808, 0, 0, 0, 45, 21, 0, 0, 0, 0, 234896.380491033, 97151.9921735264, 32621.641996013, 158.563904492328, 33205.1247710719, 182.222733957846, 39, 15, 10, 8, 5, 12, 4, 12, 3, 9, 12, 8, 0, 0, 1, 3, 9, GAME
455.1875, 88889.214029698, 298.142942277187, 2.17241379310345, 0.0663492156741661, 0, 0, 0, 42, 21, 0, 0, 0, 0, 261889.011376109, 96923.8290116061, 35329.3229144812, 144.069933995913, 25972.0548294199, 161.158477373733, 37, 16, 8, 8, 5, 9, 4, 11, 3, 9, 13, 8, 0, 0, 0, 3, 7, GAME
458.184615384615, 88090.9593253968, 296.801211799071, 2.20689655172414, 0.0549450701292155, 0, 0, 0, 42, 22, 0, 0, 0, 0, 261889.011376109, 109665.289304033, 31715.0877851248, 150.769820944772, 27050.3754934767, 164.4699835638, 37, 17, 8, 8, 5, 9, 5, 11, 3, 9, 13, 8, 0, 0, 0, 4, 8, GAME
461.246153846154, 86956.6644345238, 294.884154261506, 2.20689655172414, 0.0577340406900794, 0, 0, 0, 42, 22, 0, 0, 0, 0, 261889.011376109, 109665.289304033, 29716.1233149543, 149.645644032642, 27192.8852755353, 164.90265393721, 36, 18, 8, 9, 6, 8, 5, 10, 3, 9, 13, 8, 0, 0, 0, 5, 10, GAME
476.190476190476, 95870.9011105235, 309.630265172065, 2.06666666666667, -0.00479972776305443, 0, 0, 0, 39, 23, 0, 0, 0, 0, 270163.275210511, 101582.920450412, 34294.5442716312, 168.8832226364, 38347.9112999985, 195.826227303695, 35, 18, 7, 10, 5, 8, 4, 11, 3, 7, 13, 6, 0, 0, 0, 5, 10, GAME
477.203125, 96904.1756272401, 311.294355276867, 2.1, 0.00356891399227202, 0, 0, 0, 39, 24, 0, 0, 0, 0, 257125.680843065, 101582.920450412, 26331.1408516392, 170.884789613129, 37612.2145046497, 193.93868748821, 38, 16, 7, 10, 5, 7, 6, 12, 3, 6, 13, 6, 0, 0, 0, 5, 11, GAME
486.639344262295, 99902.4957627118, 316.073560682813, 2.06896551724138, 0.013501852836462, 0, 0, 0, 36, 24, 0, 0, 0, 0, 257125.680843065, 101582.920450412, 20438.4120154977, 177.053650953971, 38601.7989481784, 196.473405193116, 36, 16, 6, 10, 5, 7, 7, 11, 3, 4, 12, 6, 0, 0, 0, 5, 11, GAME
483.774193548387, 98764.0781420765, 314.26752638807, 2.10344827586207, 0.00625428965876803, 0, 0, 0, 37, 24, 0, 0, 0, 0, 391572.675928426, 139881.5337002, 28096.7510817945, 172.047518710891, 37016.9723791389, 192.397953157353, 39, 15, 5, 10, 5, 6, 8, 13, 2, 4, 12, 6, 0, 0, 0, 4, 10, GAME
478.761904761905, 97449.6636700159, 312.169286878155, 2.06666666666667, -0.0100308939111405, 0, 0, 0, 38, 24, 0, 0, 0, 0, 284391.367568037, 124744.507050801, 29801.7152599096, 169.854478117036, 35763.5012927716, 189.112403857525, 38, 16, 6, 10, 5, 6, 8, 14, 2, 5, 11, 6, 0, 0, 0, 4, 9, GAME
447.079365079365, 44260.7012162877, 210.382274006837, 2.21428571428571, 0.194115343529179, 0, 0, 0, 40, 22, 0, 0, 0, 0, 413676.822163521, 151036.396804173, 43087.635985136, 204.409004624986, 58334.9331354613, 241.526257652168, 36, 16, 8, 10, 3, 5, 7, 14, 4, 5, 13, 6, 0, 0, 0, 4, 11, GAME
431.714285714286, 42771.3520886615, 206.812359612915, 2.3, 0.279634505234921, 0, 0, 0, 47, 22, 0, 0, 0, 0, 566159.424672483, 184983.9219076, 44988.5527028441, 211.97596585874, 65205.697301181, 255.354062629089, 39, 18, 10, 12, 3, 6, 7, 15, 6, 5, 14, 6, 0, 0, 0, 6, 14, GAME
433.557142857143, 43807.1065643649, 209.301472914944, 2.3, 0.29176882198783, 0, 0, 0, 47, 22, 0, 0, 0, 0, 689632.984049539, 196638.881866122, 53659.5651936494, 225.804006109974, 73203.8442479576, 270.562089450754, 39, 18, 10, 12, 3, 6, 7, 14, 6, 6, 14, 6, 0, 0, 0, 6, 15, GAME
431.514285714286, 46118.1513213981, 214.751370941836, 2.3, 0.294632773915584, 0, 0, 0, 48, 21, 0, 0, 0, 0, 689632.984049539, 201307.833790639, 76530.6630136259, 216.973949568138, 70619.0743541682, 265.742496327118, 40, 17, 10, 12, 4, 6, 9, 13, 6, 5, 13, 5, 0, 0, 0, 5, 15, GAME
438.558823529412, 46746.7010402533, 216.209854170094, 2.31034482758621, 0.295020570741993, 0, 0, 0, 45, 22, 0, 0, 0, 0, 566159.424672483, 201307.833790639, 53620.7495569624, 212.603639617692, 67119.6567143648, 259.074616113514, 40, 15, 10, 11, 4, 5, 9, 13, 6, 5, 13, 5, 0, 0, 0, 5, 14, GAME
429.142857142857, 43375.6167945439, 208.268136772152, 2.3, 0.295999781652619, 0, 0, 0, 48, 21, 0, 0, 0, 0, 551831.288640772, 189376.140933659, 59691.7919600811, 203.008416895585, 63981.8707517735, 252.946379202734, 39, 17, 11, 11, 5, 4, 9, 14, 7, 5, 13, 5, 0, 0, 0, 5, 13, GAME
432.471428571429, 43328.2250639386, 208.154329918786, 2.3, 0.278262164492381, 0, 0, 0, 47, 22, 0, 0, 0, 0, 572867.403291017, 189376.140933659, 85195.6090304833, 203.001323644448, 64479.0079303066, 253.927170523965, 39, 18, 10, 11, 5, 3, 9, 14, 7, 5, 14, 4, 0, 0, 0, 5, 13, GAME
444.397058823529, 45355.8778833107, 212.969194681557, 2.23333333333333, 0.284617018264541, 0, 0, 0, 44, 23, 0, 0, 0, 0, 561108.470998583, 187200.616660427, 76220.5605363622, 215.134000370092, 65453.6179012476, 255.839046865891, 40, 15, 10, 10, 6, 3, 8, 14, 7, 6, 12, 3, 0, 0, 0, 6, 14, GAME
445.089552238806, 45541.8333333333, 213.405326394009, 2.27586206896552, 0.321642675792326, 0, 0, 0, 43, 23, 0, 0, 0, 0, 471297.335093562, 156705.353070555, 73918.9311535712, 235.476004336035, 73423.7106346429, 270.968098924288, 38, 14, 12, 11, 5, 5, 9, 14, 7, 6, 8, 0, 0, 0, 0, 6, 15, GAME
443.477611940299, 46119.2375291375, 214.753899916014, 2.27586206896552, 0.309180342312441, 0, 0, 0, 44, 22, 0, 0, 0, 0, 620675.073979061, 175019.027091833, 70723.4779849648, 253.293204987994, 80520.8051344751, 283.761881045491, 37, 14, 13, 12, 5, 5, 9, 12, 9, 6, 7, 0, 0, 0, 0, 6, 17, GAME
441.323529411765, 45765.1130710086, 213.927822105982, 2.23333333333333, 0.314221278162562, 0, 0, 0, 45, 22, 0, 0, 0, 0, 667874.758220879, 175019.027091833, 70723.4779849648, 257.676234822862, 79559.678774312, 282.063253144241, 37, 14, 14, 11, 6, 5, 11, 12, 9, 5, 7, 0, 0, 0, 0, 6, 17, GAME
439.705882352941, 45399.2903663501, 213.071092282248, 2.31034482758621, 0.307620425902665, 0, 0, 0, 46, 21, 0, 0, 0, 0, 659326.573305468, 161116.096738728, 68482.1588654071, 260.661427047792, 79469.7734702341, 281.90383727476, 37, 14, 14, 12, 6, 5, 11, 10, 9, 6, 7, 0, 0, 0, 0, 6, 18, GAME
432.884057971015, 42333.6828358209, 205.751507493435, 2.3448275862069, 0.28430266509005, 0, 0, 0, 48, 20, 0, 0, 0, 0, 654906.824678106, 161143.127063224, 68482.1588654071, 253.448281708399, 78737.2822279895, 280.601643309496, 36, 16, 14, 13, 7, 5, 11, 11, 9, 5, 6, 0, 0, 0, 0, 6, 18, GAME
430.914285714286, 42193.8712702472, 205.411468205276, 2.3, 0.330882174233428, 0, 0, 0, 49, 20, 0, 0, 0, 0, 571578.247666268, 113810.193949258, 68252.7971822228, 246.394501733759, 78189.9741011986, 279.624702237121, 36, 16, 15, 13, 7, 6, 11, 11, 9, 5, 6, 3, 0, 0, 0, 5, 17, GAME
425.056338028169, 41010.780331263, 202.511185694181, 2.33333333333333, 0.334888908751445, 0, 0, 0, 51, 19, 0, 0, 0, 0, 571578.247666268, 100076.533691324, 48531.3250784129, 241.153825134756, 77215.6803917541, 277.877095838707, 38, 15, 15, 14, 8, 6, 10, 11, 10, 5, 5, 3, 0, 0, 0, 4, 16, GAME
416.347222222222, 39118.0261569416, 197.782775177571, 2.44827586206897, 0.348390997861789, 0, 0, 0, 54, 17, 0, 0, 0, 0, 562611.929399676, 140719.90779037, 72551.0603623241, 241.974262711969, 76640.6291290003, 276.840439836741, 39, 15, 15, 15, 7, 6, 10, 10, 10, 6, 6, 3, 0, 0, 0, 4, 15, GAME
415, 33424.8209109731, 182.824563204656, 2.41379310344828, 0.408187622146827, 0, 0, 0, 53, 17, 0, 0, 0, 0, 370235.849042181, 140719.90779037, 64565.2996730208, 227.478270182306, 70343.9363887671, 265.224313343945, 37, 14, 17, 13, 7, 7, 9, 10, 10, 7, 6, 3, 0, 0, 0, 5, 15, GAME
417.194444444444, 33294.4092555332, 182.467556720457, 2.36666666666667, 0.399928841466223, 0, 0, 0, 53, 18, 0, 0, 0, 0, 370235.849042181, 140719.90779037, 64565.2996730208, 223.529320872992, 69988.3920543187, 264.553193241584, 37, 14, 18, 15, 7, 7, 9, 9, 10, 7, 6, 4, 0, 0, 0, 5, 15, GAME
404.513513513513, 29596.49695586, 172.036324524386, 2.51724137931034, 0.374231718692472, 0, 0, 0, 57, 16, 0, 0, 0, 0, 242153.009578722, 100076.533691324, 40885.1723164693, 200.939043477413, 68726.0619416347, 262.156559982074, 41, 11, 19, 15, 9, 9, 7, 8, 10, 6, 8, 9, 0, 6, 2, 5, 13, GAME
408.328947368421, 41066.0154954955, 202.647515394331, 2.41935483870968, 0.328382827885597, 0, 0, 0, 59, 16, 0, 0, 0, 0, 211908.977494936, 90249.5811525173, 21628.8510497659, 183.437571452984, 58542.124786534, 241.95479905663, 43, 12, 18, 14, 9, 9, 7, 9, 9, 6, 11, 9, 0, 6, 2, 4, 12, GAME
409, 41326.614827856, 203.289485286023, 2.48275862068966, 0.165868329386886, 0, 0, 0, 57, 15, 0, 0, 0, 0, 96755.3859514054, 52836.1208022982, 19122.0569555834, 168.850220445717, 47456.2569047892, 217.844570519417, 42, 12, 16, 13, 10, 8, 7, 8, 8, 7, 10, 9, 0, 6, 2, 3, 10, GAME
414.652777777778, 42011.9678068411, 204.968211698402, 2.44827586206897, -0.0142011579459936, 0, 0, 0, 55, 16, 0, 0, 0, 0, 87430.97568026, 44001.7608737592, 13734.676403515, 157.897934875839, 41039.2405744658, 202.581441831343, 41, 12, 16, 13, 10, 8, 7, 8, 8, 6, 10, 9, 0, 6, 2, 3, 9, GAME
401.946666666667, 37529.032950759, 193.724115563239, 2.46666666666667, -0.241747755120936, 0, 0, 0, 60, 14, 0, 0, 0, 0, 73974.6812610775, 36878.4752825536, 15335.4587087184, 142.519213181207, 30298.24185332, 174.063901637646, 45, 12, 15, 13, 10, 8, 7, 9, 7, 9, 10, 11, 0, 6, 2, 3, 8, GAME
386.922077922078, 31298.7598245614, 176.914555151806, 2.62068965517241, -0.145895132007874, 0, 0, 0, 63, 13, 0, 0, 0, 0, 83986.1684294865, 41792.9771455824, 15086.8643794209, 144.917765931255, 30357.1898171089, 174.233147871204, 46, 12, 16, 13, 11, 9, 7, 8, 8, 8, 11, 11, 0, 6, 2, 3, 8, GAME
392.717948717949, 35666.966507177, 188.857000154024, 2.56666666666667, -0.138552006664321, 0, 0, 0, 64, 13, 0, 0, 0, 0, 94005.9620930273, 41792.9771455824, 19940.7223259471, 144.040527528154, 30008.8708312022, 173.230686748053, 48, 11, 16, 13, 11, 9, 7, 7, 10, 8, 11, 12, 0, 6, 2, 4, 8, GAME
393.402597402597, 36224.6736842105, 190.327805861914, 2.53333333333333, -0.135966198070278, 0, 0, 0, 62, 14, 0, 0, 0, 0, 97764.3209665883, 35594.1101551652, 14902.6920376271, 142.202760807432, 29885.4174175684, 172.873992889527, 48, 9, 17, 12, 11, 9, 8, 7, 9, 8, 11, 12, 0, 6, 2, 3, 7, GAME
389.294871794872, 36489.3096377307, 191.021751739771, 2.56666666666667, -0.0255045351046306, 0, 0, 0, 65, 12, 0, 0, 0, 0, 127846.352417376, 35675.2531884536, 8855.24754100479, 136.490269997476, 28737.3821869935, 169.521037594139, 49, 10, 16, 12, 11, 8, 8, 7, 12, 7, 11, 12, 0, 6, 2, 3, 6, GAME
403.48, 41452.748796742, 203.599481327291, 2.46666666666667, -0.0453349173127774, 0, 0, 0, 61, 13, 0, 0, 0, 0, 106743.373583337, 34355.1290388871, 8678.98653330281, 126.794452009289, 19673.3262581821, 140.261635018925, 47, 9, 16, 10, 11, 7, 7, 8, 11, 8, 11, 12, 0, 6, 2, 3, 5, GAME
406.054054054054, 42014.7675038052, 204.975041172834, 2.43333333333333, 0.217025637392939, 0, 0, 0, 60, 13, 0, 0, 0, 0, 87193.4528718498, 32710.3294775877, 9862.90222935751, 111.97843797337, 9629.44248260066, 98.1297227276255, 47, 9, 15, 10, 10, 6, 7, 8, 11, 9, 11, 12, 0, 6, 2, 3, 4, GAME
405.253333333333, 41971.2136245835, 204.868771716393, 2.46666666666667, 0.184230092242598, 0, 0, 0, 61, 13, 0, 0, 0, 0, 91503.0362391267, 31675.1001873799, 9169.37214945629, 110.347587338219, 9374.5091753259, 96.8220490142917, 48, 10, 14, 10, 11, 7, 6, 8, 10, 10, 11, 12, 0, 6, 2, 3, 4, GAME
407.438356164384, 42868.6523865415, 207.047464091067, 2.48275862068966, 0.14512107760555, 0, 0, 0, 59, 13, 0, 0, 0, 0, 81545.164148245, 28786.6132257339, 9169.37214945629, 103.393141941435, 7719.51011488375, 87.8607427403374, 47, 10, 13, 10, 10, 7, 5, 8, 10, 10, 11, 12, 0, 6, 2, 3, 3, GAME
415.191780821918, 45373.8433098591, 213.011368968558, 2.4, 0.217597937078612, 0, 0, 0, 58, 14, 0, 0, 0, 0, 80486.4290778302, 33701.4034805633, 9169.37214945629, 100.108273852111, 6948.75000792719, 83.3591627112892, 46, 10, 14, 10, 9, 7, 5, 9, 10, 10, 11, 11, 0, 6, 2, 2, 2, GAME
