Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
737.80487804878, 330521.935897436, 574.910372055885, 1.33333333333333, -0.257475224886169, 0, 0, 0, 16, 24, 0, 0, 2, 0, 193327.690690532, 133969.437950092, 75754.8427947285, 318.128424387189, 212765.024286056, 461.264592491182, 26, 7, 5, 10, 2, 7, 3, 3, 5, 4, 5, 0, 1, 0, 0, 2, 8, DEBUG
734.6, 331981.883940621, 576.178690981037, 1.3448275862069, -0.193255798629596, 0, 0, 0, 15, 24, 0, 0, 2, 0, 299899.464054286, 133969.437950092, 75754.8427947285, 323.717546654228, 217203.453500818, 466.050912992152, 25, 7, 5, 10, 2, 8, 3, 3, 4, 3, 5, 0, 1, 0, 0, 2, 8, DEBUG
745.829268292683, 328593.332692308, 573.230610393677, 1.33333333333333, -0.152224032312979, 0, 0, 0, 15, 25, 0, 0, 2, 0, 246031.291223176, 164246.487269137, 87038.9856252749, 321.555176337996, 211304.720164474, 459.678931608219, 26, 7, 5, 10, 2, 8, 4, 3, 4, 3, 5, 0, 1, 0, 0, 2, 9, DEBUG
754.564102564103, 344098.304409673, 586.598929772015, 1.31034482758621, -0.133782946031099, 0, 0, 0, 15, 23, 0, 0, 2, 0, 316609.427187838, 164246.487269137, 87038.9856252749, 332.934204189288, 219951.272558709, 468.98962947885, 25, 6, 5, 9, 2, 8, 4, 2, 4, 3, 5, 0, 1, 0, 0, 2, 9, DEBUG
857.078947368421, 658600.8003003, 811.54223568481, 1.15625, -0.0794450003319549, 0, 0, 0, 14, 23, 0, 0, 2, 0, 309595.047530229, 164246.487269137, 87038.9856252749, 331.0739780976, 227616.507144227, 477.091717748513, 24, 6, 5, 9, 2, 6, 4, 2, 5, 3, 5, 0, 1, 0, 0, 2, 9, DEBUG
870.351351351351, 669652.484920635, 818.322971033219, 1.125, -0.102246899553838, 0, 0, 0, 13, 23, 0, 0, 2, 0, 306700.218248264, 164246.487269137, 87038.9856252749, 331.958606694147, 234260.149469158, 484.004286622709, 23, 6, 5, 9, 2, 6, 4, 2, 5, 3, 4, 0, 1, 0, 0, 2, 9, DEBUG
896.941176470588, 719351.484848485, 848.145910117171, 1.1, -0.0388323805251998, 0, 0, 0, 11, 22, 0, 0, 2, 0, 306700.218248264, 164246.487269137, 84544.4610301154, 333.268585189128, 244980.446652303, 494.95499457254, 21, 5, 5, 9, 2, 5, 4, 2, 5, 2, 3, 0, 1, 0, 0, 2, 8, DEBUG
906.393939393939, 738730.660282258, 859.494421321196, 1.10344827586207, 0.0350164719432884, 0, 0, 0, 11, 21, 0, 0, 2, 0, 238331.029446203, 164246.487269137, 84544.4610301154, 342.64594199888, 249829.33197156, 499.829302834038, 20, 5, 5, 9, 2, 5, 3, 2, 5, 2, 3, 0, 1, 0, 0, 2, 8, DEBUG
829.8, 665093.622994652, 815.532723435824, 1.17241379310345, 0.215973534986189, 0, 0, 0, 13, 21, 0, 0, 2, 0, 238929.217093812, 183590.168848791, 84544.4610301154, 322.766781498667, 226059.898595202, 475.457567607459, 19, 6, 7, 11, 3, 6, 3, 1, 4, 2, 3, 0, 1, 0, 0, 2, 7, DEBUG
851.657142857143, 678865.668449198, 823.933048523482, 1.17241379310345, 0.258150155762435, 0, 0, 0, 13, 21, 0, 0, 2, 0, 246602.023359062, 187302.554923994, 84544.4610301154, 342.857536593001, 228115.52109546, 477.614406289697, 19, 5, 8, 10, 3, 7, 3, 1, 4, 2, 3, 0, 1, 0, 0, 2, 7, DEBUG
866.342857142857, 673312.452762923, 820.556185012899, 1.13333333333333, 0.274937481694451, 0, 0, 0, 12, 22, 0, 0, 2, 0, 246602.023359062, 187302.554923994, 102259.822357, 349.783938596956, 225752.516544987, 475.134208982038, 20, 4, 8, 10, 3, 7, 3, 1, 4, 2, 3, 0, 1, 0, 0, 2, 8, DEBUG
786.833333333333, 448461.868907563, 669.672956679276, 1.25, 0.282200477816521, 0, 0, 0, 12, 23, 0, 0, 2, 0, 246602.023359062, 187302.554923994, 93855.1033646129, 350.54153920827, 218249.299850492, 467.171595723126, 21, 5, 7, 10, 3, 7, 3, 1, 4, 2, 4, 0, 1, 0, 0, 3, 10, DEBUG
772.815789473684, 428724.27027027, 654.770395077748, 1.27586206896552, 0.253913168243367, 0, 0, 0, 13, 24, 0, 0, 2, 0, 228089.782771116, 187302.554923994, 93855.1033646129, 335.108023307356, 210502.97983245, 458.806037266784, 22, 6, 7, 10, 3, 7, 3, 2, 4, 2, 5, 2, 1, 0, 0, 3, 11, DEBUG
784.923076923077, 417599.547652916, 646.219426861276, 1.26666666666667, 0.273459376792292, 0, 0, 0, 13, 25, 0, 0, 2, 0, 278925.581242211, 212272.900123187, 126787.694278061, 333.420810096389, 204286.659729651, 451.980817877983, 21, 8, 7, 10, 3, 6, 4, 2, 4, 3, 5, 2, 1, 0, 0, 3, 11, DEBUG
767.589743589744, 409074.062588905, 639.588979414831, 1.31034482758621, 0.292301353673447, 0, 0, 0, 13, 25, 0, 0, 2, 0, 316025.176251036, 242814.776135772, 118461.669077616, 285.423055313008, 133783.237655959, 365.763909723142, 21, 8, 7, 10, 3, 6, 3, 2, 4, 3, 6, 2, 1, 0, 0, 2, 10, DEBUG
883.527777777778, 763726.534453781, 873.914489211491, 1.12903225806452, -0.132665024945177, 0, 0, 0, 10, 25, 0, 0, 0, 0, 305394.275020581, 240904.476315296, 87938.0906021227, 235.165314247997, 44543.0819643235, 211.052320442879, 18, 8, 7, 8, 2, 7, 2, 2, 4, 3, 6, 3, 1, 0, 0, 2, 9, DEBUG
876.882352941176, 810944.755681818, 900.524711311032, 1.13793103448276, -0.11503148146179, 0, 0, 0, 10, 23, 0, 0, 0, 0, 305394.275020581, 238629.450593564, 87938.0906021227, 238.863523747562, 47010.4931546491, 216.819033192774, 16, 8, 7, 8, 2, 7, 2, 2, 4, 2, 5, 3, 1, 0, 0, 2, 9, DEBUG
886.147058823529, 810497.3125, 900.276242327876, 1.1, 0.256300883597591, 0, 0, 0, 10, 23, 0, 0, 1, 0, 316025.176251036, 234671.24091056, 99581.9635796151, 267.850604673689, 111561.630950535, 334.008429460298, 16, 8, 7, 8, 2, 7, 3, 2, 4, 1, 5, 3, 1, 0, 0, 2, 8, DEBUG
877.823529411765, 795740.56439394, 892.042916228776, 1.13793103448276, 0.478640946236786, 0, 0, 0, 9, 24, 0, 0, 1, 0, 305394.275020581, 174085.296087596, 99690.3247027569, 319.979743480712, 185000.041085525, 430.116311113082, 16, 8, 7, 8, 3, 7, 3, 2, 3, 2, 4, 3, 1, 0, 0, 2, 9, DEBUG
879.088235294118, 795682.579545454, 892.010414482619, 1.13793103448276, 0.631279871022662, 0, 0, 0, 9, 24, 0, 0, 1, 0, 305394.275020581, 166361.344879806, 89147.3490945892, 297.524536478378, 180876.47780228, 425.295753332055, 17, 7, 7, 9, 3, 7, 3, 1, 3, 2, 4, 3, 1, 0, 0, 3, 9, DEBUG
925.8125, 848623.492473118, 921.207627233469, 1.06896551724138, 0.685620959483467, 0, 0, 0, 9, 22, 0, 0, 1, 0, 313669.239085412, 209753.755958391, 109032.789379999, 300.168021490101, 193584.255186918, 439.982107803168, 17, 6, 6, 8, 4, 5, 3, 1, 3, 2, 4, 3, 1, 0, 0, 2, 7, DEBUG
974.96875, 848246.984946237, 921.003249150749, 1, 0.719274291046314, 0, 0, 0, 7, 24, 0, 0, 1, 0, 320968.30220311, 196341.646355873, 15681.5653612744, 302.255394950507, 195005.658474095, 441.59445023018, 15, 7, 7, 6, 4, 5, 4, 1, 2, 3, 5, 3, 0, 0, 0, 3, 9, DEBUG
1003, 892897.036945813, 944.932292254748, 0.966666666666667, 0.844383949242445, 0, 0, 0, 6, 23, 0, 0, 1, 0, 289219.031387524, 181603.479769712, 15681.5653612744, 310.898960774126, 207667.975406549, 455.706018620063, 14, 7, 6, 5, 3, 5, 4, 1, 2, 3, 5, 3, 0, 0, 0, 3, 9, DEBUG
1004.7, 890794.805418719, 943.819265229694, 0.966666666666667, 0.93787510346503, 0, 0, 0, 6, 23, 0, 0, 1, 0, 275834.244781004, 181603.479769712, 4126.35530050099, 301.692762844943, 208513.24018221, 456.632500137923, 12, 8, 7, 5, 3, 4, 4, 1, 3, 3, 5, 3, 0, 0, 0, 3, 8, DEBUG
1011.3, 885395.647783251, 940.954647038449, 0.966666666666667, 0.879400726709426, 0, 0, 0, 6, 23, 0, 0, 1, 0, 275834.244781004, 158431.133483133, 4126.35530050099, 299.303959419562, 209346.472781534, 457.543957212347, 12, 8, 7, 5, 4, 4, 3, 1, 3, 3, 5, 3, 0, 0, 0, 3, 8, DEBUG
988.774193548387, 859936.891954023, 927.32782334729, 1, 0.415224472547253, 0, 0, 0, 6, 24, 0, 0, 1, 0, 294302.947003228, 174072.439445059, 4126.35530050099, 299.3881421264, 202541.894148494, 450.04654664656, 14, 7, 7, 5, 4, 4, 3, 1, 2, 5, 5, 3, 0, 0, 0, 3, 10, DEBUG
866.096774193548, 513168.86091954, 716.358053573449, 1.15384615384615, 0.393441163948386, 0, 0, 0, 7, 23, 0, 0, 1, 0, 294302.947003228, 165005.070167603, 6960.7029314898, 319.386472229783, 207263.920339733, 455.26247411766, 13, 8, 7, 5, 3, 4, 3, 2, 2, 5, 5, 3, 0, 0, 0, 3, 10, DEBUG
853.636363636364, 483392.092741935, 695.264045339564, 1.14285714285714, 0.386040405198876, 0, 0, 0, 7, 25, 0, 0, 1, 0, 294302.947003228, 54181.5897285612, 6794.10419587046, 302.175502338533, 198580.466664228, 445.623682791016, 14, 9, 7, 5, 3, 4, 4, 2, 2, 5, 6, 3, 0, 0, 0, 3, 11, DEBUG
969.451612903226, 616869.633333334, 785.410487155178, 1, 0.322563185207762, 0, 0, 0, 4, 26, 0, 0, 1, 0, 211931.524252034, 11532.0105145369, 4765.95374081284, 270.368888141801, 208433.364908816, 456.54503053786, 14, 10, 4, 3, 3, 3, 4, 2, 3, 5, 6, 3, 0, 0, 0, 2, 9, DEBUG
971.71875, 613840.729032258, 783.479884255019, 1, 0.224586411243577, 0, 0, 0, 4, 27, 0, 0, 1, 0, 193301.186608887, 11456.3321791086, 3281.52311818488, 254.369129799995, 204739.013610434, 452.480953864838, 13, 10, 6, 4, 3, 4, 4, 2, 3, 5, 5, 3, 0, 0, 0, 2, 8, DEBUG
1011.4, 662308.349753694, 813.823291478988, 0.966666666666667, 0.212567383864183, 0, 0, 0, 4, 25, 0, 0, 1, 0, 28700.2057387736, 6918.76775211468, 2221.25012165867, 252.766359701545, 219835.255674608, 468.865925051723, 13, 7, 7, 4, 3, 5, 3, 2, 3, 5, 3, 2, 0, 3, 0, 2, 7, DEBUG
1133.13793103448, 1085097.13624339, 1041.67995864535, 0.875, 0.248740134704727, 0, 0, 0, 4, 24, 0, 0, 1, 0, 16343.1206237208, 6162.00447528251, 2129.9413837865, 254.151870222632, 228828.463968531, 478.360182256562, 14, 6, 6, 5, 3, 5, 4, 2, 2, 4, 2, 1, 0, 3, 0, 2, 7, DEBUG
1041.33333333333, 775897.766153846, 880.850592412724, 0.928571428571429, 0.259743293609127, 0, 0, 0, 4, 22, 0, 0, 1, 0, 69053.1485687029, 6660.52181411721, 2325.72356424294, 203.854124373678, 146350.448059858, 382.557770878933, 13, 6, 5, 5, 3, 4, 3, 2, 2, 4, 2, 1, 0, 3, 0, 1, 6, DEBUG
1041.33333333333, 775897.766153846, 880.850592412724, 0.928571428571429, 0.259743293609127, 0, 0, 0, 4, 22, 0, 0, 1, 0, 69053.1485687029, 6660.52181411721, 2325.72356424294, 203.854124373678, 146350.448059858, 382.557770878933, 13, 6, 5, 5, 3, 4, 3, 2, 2, 4, 2, 1, 0, 3, 0, 1, 6, DEBUG
1041.33333333333, 775897.766153846, 880.850592412724, 0.928571428571429, 0.259743293609127, 0, 0, 0, 4, 22, 0, 0, 1, 0, 69053.1485687029, 6660.52181411721, 2325.72356424294, 203.854124373678, 146350.448059858, 382.557770878933, 13, 6, 5, 5, 3, 4, 3, 2, 2, 4, 2, 1, 0, 3, 0, 1, 6, DEBUG
1023.16129032258, 749112.064367816, 865.512602084924, 0.967741935483871, 0.245912449211974, 0, 0, 0, 6, 24, 0, 0, 1, 0, 18834.7739102226, 8065.18122032471, 4467.4888824299, 183.318037175856, 128755.567522064, 358.825260429173, 16, 6, 6, 5, 3, 5, 5, 3, 2, 4, 2, 1, 0, 3, 1, 1, 6, DEBUG
1022.5, 775858.54679803, 880.828329924753, 0.966666666666667, -0.39529462953421, 0, 0, 0, 6, 23, 0, 0, 0, 0, 16153.2035887055, 9508.11408842355, 2131.70950376429, 126.713055340762, 30951.9524859697, 175.931669934579, 15, 6, 6, 5, 2, 5, 5, 3, 2, 4, 2, 1, 0, 3, 1, 1, 5, DEBUG
1019.27586206897, 809902.152116402, 899.945638422901, 0.96551724137931, -0.396325413460464, 0, 0, 0, 6, 22, 0, 0, 0, 0, 16153.2035887055, 8819.00924983621, 1545.75610552914, 130.603355268483, 31662.0303220085, 177.93827671979, 14, 6, 6, 4, 2, 6, 5, 3, 2, 3, 2, 1, 0, 3, 1, 1, 5, DEBUG
1000.66666666667, 791764.504926109, 889.811499659399, 0.966666666666667, -0.392383430231245, 0, 0, 0, 6, 23, 0, 0, 0, 0, 16153.2035887055, 8819.00924983621, 1545.75610552914, 113.945053124368, 26355.3908473918, 162.343434876165, 14, 6, 7, 5, 1, 7, 5, 3, 2, 3, 2, 1, 0, 3, 2, 0, 4, DEBUG
1000.93333333333, 792042.613300493, 889.967759697222, 0.966666666666667, -0.370377205850785, 0, 0, 0, 6, 23, 0, 0, 0, 0, 16367.766665468, 7501.15616142377, 1545.75610552914, 103.176007172902, 22689.3505597356, 150.629846178424, 14, 5, 8, 6, 1, 7, 4, 3, 2, 3, 2, 1, 0, 4, 2, 0, 3, DEBUG
1000.93333333333, 792042.613300493, 889.967759697222, 0.966666666666667, -0.370377205850785, 0, 0, 0, 6, 23, 0, 0, 0, 0, 16367.766665468, 7501.15616142377, 1545.75610552914, 103.176007172902, 22689.3505597356, 150.629846178424, 14, 5, 8, 6, 1, 7, 4, 3, 2, 3, 2, 1, 0, 4, 2, 0, 3, DEBUG
1017.79310344828, 810936.497354497, 900.520126013015, 0.96551724137931, -0.353107444889725, 0, 0, 0, 6, 22, 0, 0, 0, 0, 18834.7739102226, 7501.15616142377, 1545.75610552914, 104.43793046697, 23502.3751490143, 153.304843853723, 13, 6, 7, 6, 1, 7, 4, 3, 2, 2, 2, 1, 0, 5, 2, 0, 3, DEBUG
965.2, 781588.75862069, 884.075086528678, 1.03571428571429, -0.364400764708678, 0, 0, 0, 6, 23, 0, 0, 0, 0, 22356.9232436083, 7564.76892337762, 3242.17758712359, 109.066492412454, 22755.0873156136, 150.847894634342, 15, 5, 7, 6, 2, 8, 4, 3, 1, 2, 2, 1, 0, 6, 2, 0, 3, DEBUG
961.741935483871, 755295.268965517, 869.07725143713, 1.03448275862069, -0.345765613210015, 0, 0, 0, 6, 24, 0, 0, 0, 0, 27372.1786967386, 7501.15616142377, 3242.17758712359, 113.250504102364, 22452.4976785049, 149.84157526703, 15, 5, 8, 6, 2, 8, 5, 3, 1, 2, 2, 1, 0, 6, 2, 0, 3, DEBUG
963.483870967742, 751939.282758621, 867.144326371695, 1.03448275862069, -0.323195505598774, 0, 0, 0, 5, 25, 0, 0, 0, 0, 29852.0251676627, 7564.76892337762, 3242.17758712359, 99.231758429871, 19240.1265413525, 138.708783216322, 14, 6, 8, 6, 1, 7, 6, 3, 1, 3, 2, 1, 0, 6, 2, 0, 2, DEBUG
956.709677419355, 756821.420689655, 869.954838304642, 1.03448275862069, -0.37028512916823, 0, 0, 0, 5, 25, 0, 0, 0, 0, 29852.0251676627, 7564.76892337762, 3242.17758712359, 89.2347241791718, 17341.4211037324, 131.686829651763, 14, 6, 8, 6, 2, 7, 6, 3, 1, 2, 2, 1, 0, 6, 2, 0, 1, DEBUG
959.612903225806, 756367.696551724, 869.694024672887, 1.03448275862069, -0.342145548724497, 0, 0, 0, 5, 25, 0, 0, 0, 0, 35702.3201613687, 7564.76892337762, 4010.74611373246, 87.9020170501336, 17371.5218881228, 131.801069373973, 14, 6, 8, 6, 2, 7, 6, 3, 1, 1, 3, 1, 0, 6, 2, 0, 1, DEBUG
702.714285714286, 363457.397368421, 602.874279902884, 1.42857142857143, -0.950249092499026, 0, 0, 0, 8, 12, 0, 0, 0, 0, 2636.43246243149, 1672.1484849751, 456.1778319031, 45.3698544185408, 709.655610916148, 26.6393620591062, 16, 0, 2, 1, 3, 2, 4, 3, 1, 3, 2, 1, 0, 1, 4, 0, 0, DETERMINE
651.52, 321897.188405797, 567.359840318115, 1.5, -1.09962412772247, 0, 0, 0, 11, 13, 0, 0, 0, 0, 2915.78102095425, 1181.43650147319, 569.635592104867, 47.2844854809979, 672.784003379415, 25.9380801791385, 19, 0, 3, 2, 5, 2, 5, 3, 1, 3, 2, 1, 0, 3, 4, 0, 0, DETERMINE
659.807692307692, 309903.583333333, 556.689844826842, 1.47058823529412, -1.07955258905014, 0, 0, 0, 11, 14, 0, 0, 0, 0, 2915.78102095425, 1181.43650147319, 581.552167413756, 45.9934885176064, 692.640935665496, 26.3180724154619, 20, 0, 3, 2, 5, 3, 5, 3, 1, 3, 2, 1, 0, 3, 4, 0, 0, DETERMINE
644.379310344828, 300080.691798942, 547.796213750097, 1.55555555555556, -1.56219381206223, 0, 0, 0, 13, 15, 0, 0, 0, 0, 4455.35248485021, 1753.26276042312, 473.391375638545, 53.9928482786367, 1220.49661265129, 34.9356066592708, 21, 1, 4, 2, 6, 3, 6, 4, 1, 3, 2, 1, 0, 3, 4, 0, 0, DETERMINE
644.709677419355, 279666.924137931, 528.835441454079, 1.57894736842105, -1.53370633006382, 0, 0, 0, 13, 17, 0, 0, 0, 0, 4455.35248485021, 1817.91678408161, 605.060028456151, 53.6724933016848, 1161.16907679209, 34.0759310480592, 21, 2, 5, 2, 6, 3, 7, 4, 1, 4, 2, 1, 0, 3, 5, 0, 0, DETERMINE
656.15625, 274179.759139785, 523.621771071243, 1.55, -1.53213406381186, 0, 0, 0, 13, 18, 0, 0, 0, 0, 4455.35248485021, 1817.91678408161, 473.391375638545, 53.1582437851151, 1131.68121163404, 33.6404698485922, 22, 2, 5, 2, 6, 3, 7, 5, 1, 4, 2, 1, 0, 3, 6, 0, 0, DETERMINE
610.666666666667, 261742.457142857, 511.607718025107, 1.66666666666667, -1.5849401476544, 0, 0, 0, 17, 18, 0, 0, 0, 0, 6501.34934953786, 1817.91678408161, 510.946927232668, 56.1442516202957, 1147.68151083731, 33.8774484109608, 23, 3, 7, 2, 8, 3, 9, 5, 1, 4, 2, 1, 0, 3, 8, 0, 0, DETERMINE
576.825, 246532.663967611, 496.520557447133, 1.69565217391304, -1.57158463342984, 0, 0, 0, 21, 18, 0, 0, 0, 0, 5015.39320458099, 1836.94839529693, 605.060028456151, 55.1429844823743, 1067.87070396521, 32.6782910196542, 26, 4, 7, 2, 9, 4, 10, 5, 1, 5, 2, 1, 0, 3, 9, 0, 0, DETERMINE
537.625, 217176.58279371, 466.022084019319, 1.88, -1.84208025212446, 0, 0, 0, 27, 20, 0, 0, 0, 0, 7338.09873349965, 2428.40758390725, 635.658398894593, 59.5472455571978, 1713.29667302932, 41.3919880294401, 29, 7, 9, 3, 10, 4, 12, 5, 1, 7, 4, 1, 0, 3, 10, 0, 0, DETERMINE
552.224489795918, 222879.265514184, 472.100906072192, 1.77777777777778, -1.80798621761563, 0, 0, 0, 27, 21, 0, 0, 0, 0, 6801.63112129085, 2403.2481895946, 635.658398894593, 61.7929703575843, 1917.37685322758, 43.7878619394414, 30, 7, 9, 3, 11, 4, 12, 5, 1, 7, 4, 1, 0, 3, 10, 0, 0, DETERMINE
560.176470588235, 226337.464897959, 475.749371936484, 1.78571428571429, -1.89107929383353, 0, 0, 0, 28, 22, 0, 0, 0, 0, 7338.09873349965, 2197.40669332445, 534.738807745278, 63.8875213393863, 1942.72225174093, 44.0763230288205, 30, 7, 11, 3, 12, 4, 13, 5, 1, 7, 4, 1, 0, 4, 10, 0, 0, DETERMINE
557.923076923077, 222133.880784314, 471.310811232157, 1.75862068965517, -1.89656313999382, 0, 0, 0, 29, 22, 0, 0, 0, 0, 7338.09873349965, 2428.40758390725, 534.738807745278, 63.807673597643, 1903.65289965673, 43.6308709477216, 31, 7, 11, 3, 13, 4, 13, 5, 1, 7, 4, 2, 0, 4, 10, 0, 0, DETERMINE
548.777777777778, 204430.693759071, 452.140126243039, 1.82758620689655, -1.85085676186349, 0, 0, 0, 29, 24, 0, 0, 0, 0, 5197.60216875002, 2193.56882031821, 612.239392474294, 65.1211739122211, 1844.21807854186, 42.9443602646711, 32, 7, 12, 4, 12, 4, 14, 6, 1, 8, 3, 2, 0, 4, 10, 0, 0, DETERMINE
519.814814814815, 146645.547169811, 382.943268866044, 1.89285714285714, -1.86068290555598, 0, 0, 0, 29, 24, 0, 0, 0, 0, 5197.60216875002, 2216.33494155295, 612.239392474294, 65.4287074918834, 1823.55631509476, 42.7031183298686, 31, 8, 12, 4, 13, 4, 14, 6, 0, 8, 3, 2, 0, 4, 10, 0, 0, DETERMINE
537.714285714286, 152240.032323232, 390.179487317353, 1.83333333333333, -1.83097718067599, 0, 0, 0, 29, 26, 0, 0, 0, 0, 5197.60216875002, 2424.16625710018, 612.239392474294, 64.875720243619, 1764.61709309071, 42.0073457039446, 31, 8, 14, 4, 14, 4, 15, 6, 0, 8, 3, 3, 0, 4, 11, 0, 0, DETERMINE
537.714285714286, 152240.032323232, 390.179487317353, 1.83333333333333, -1.83097718067599, 0, 0, 0, 29, 26, 0, 0, 0, 0, 5197.60216875002, 2424.16625710018, 612.239392474294, 64.875720243619, 1764.61709309071, 42.0073457039446, 31, 8, 14, 4, 14, 4, 15, 6, 0, 8, 3, 3, 0, 4, 11, 0, 0, DETERMINE
558.666666666667, 242546.851948052, 492.490458738088, 1.80645161290323, -1.89219564818536, 0, 0, 0, 31, 25, 0, 0, 0, 0, 4661.13455654122, 2193.56882031821, 624.582929989323, 68.3832056123664, 2046.29745801279, 45.236019475776, 31, 8, 15, 4, 14, 5, 15, 6, 0, 8, 3, 2, 0, 6, 11, 0, 0, DETERMINE
551.767857142857, 244367.718518518, 494.335633470336, 1.83333333333333, -1.91209551438446, 0, 0, 0, 31, 24, 0, 0, 0, 0, 7224.14461267181, 2052.75614453293, 624.582929989323, 68.940235636357, 2065.37563156123, 45.4464039453204, 30, 8, 15, 4, 14, 5, 15, 5, 0, 8, 3, 2, 0, 6, 10, 0, 0, DETERMINE
545.654545454545, 246933.582459818, 496.924121430846, 1.8, -1.89485415016225, 0, 0, 0, 31, 23, 0, 0, 0, 0, 7199.02076148428, 2242.08918632939, 757.381997281685, 69.3125636326891, 2096.13607006312, 45.7835786069975, 29, 8, 15, 4, 14, 5, 14, 5, 0, 8, 3, 2, 0, 6, 10, 0, 0, DETERMINE
543.654545454545, 245089.034591195, 495.064677179856, 1.86206896551724, -1.74059367084991, 0, 0, 0, 31, 23, 0, 0, 0, 0, 8129.21465277672, 2242.08918632939, 867.045425981283, 71.5742109756132, 2105.72023656628, 45.8881274031343, 27, 10, 15, 3, 14, 5, 13, 7, 0, 8, 3, 2, 0, 8, 9, 0, 0, DETERMINE
533.732142857143, 239742.324579125, 489.634889054206, 1.89655172413793, -1.74602992313169, 0, 0, 0, 32, 23, 0, 0, 0, 0, 8129.21465277672, 2242.08918632939, 746.169058788568, 71.6585804760493, 2085.89772986193, 45.6716293760353, 26, 10, 17, 3, 15, 5, 13, 7, 0, 8, 3, 2, 0, 8, 9, 0, 0, DETERMINE
547.290909090909, 243807.984975542, 493.769161628733, 1.8, -1.81328623692301, 0, 0, 0, 30, 24, 0, 0, 0, 0, 8129.21465277672, 2031.02469909936, 650.053417196497, 72.9623857391137, 2057.80951813338, 45.3630854124075, 25, 10, 17, 3, 16, 4, 13, 6, 0, 8, 3, 3, 0, 8, 9, 0, 0, DETERMINE
560.036363636364, 257033.038434661, 506.984258566931, 1.8, -1.16949696790948, 0, 0, 0, 30, 24, 0, 0, 0, 0, 8180.41814625263, 2224.10453673452, 757.381997281685, 74.6924227631253, 2000.96715983787, 44.732171418766, 23, 11, 18, 3, 16, 3, 14, 6, 0, 8, 3, 3, 0, 8, 9, 0, 0, DETERMINE
536.11320754717, 220895.307692308, 469.995008156797, 1.85714285714286, -1.14038722218344, 0, 0, 0, 30, 22, 0, 0, 0, 0, 5593.94729789346, 2137.26618670858, 650.053417196497, 76.30298813705, 2137.28798337158, 46.2308120561555, 21, 11, 18, 3, 15, 4, 14, 6, 0, 6, 3, 3, 0, 6, 10, 0, 0, DETERMINE
536.456140350877, 221412.762337662, 470.54517566081, 1.86666666666667, -0.752464478713937, 0, 0, 0, 33, 23, 0, 0, 0, 0, 7718.79612002522, 2306.1946551092, 658.39817423746, 74.8686460351984, 2235.64170006512, 47.2825729002253, 21, 12, 21, 5, 14, 6, 14, 7, 0, 6, 3, 4, 0, 9, 10, 0, 0, DETERMINE
520.446428571429, 216643.861952862, 465.450171288895, 1.89655172413793, -0.67142425682933, 0, 0, 0, 33, 22, 0, 0, 0, 0, 7718.79612002522, 2306.1946551092, 836.298863209784, 71.9179603956968, 2125.29496312912, 46.1009214997826, 22, 11, 20, 5, 13, 6, 13, 7, 1, 6, 3, 4, 0, 9, 8, 0, 0, DETERMINE
531.535714285714, 227820.607407407, 477.305570266478, 1.89655172413793, -0.680287442890929, 0, 0, 0, 33, 22, 0, 0, 0, 0, 7718.79612002522, 2306.1946551092, 803.355694256723, 71.3711470193794, 2148.2183690248, 46.3488766748969, 21, 12, 20, 5, 13, 6, 13, 7, 1, 6, 3, 4, 0, 9, 7, 0, 0, DETERMINE
514.965517241379, 224576.678571428, 473.895218979289, 1.96551724137931, -0.207770015707333, 0, 0, 0, 36, 21, 0, 0, 0, 0, 8306.42248038203, 2342.35952228308, 720.273446448147, 74.0104717247932, 2350.96816615926, 48.486783417332, 23, 11, 21, 6, 13, 8, 13, 6, 1, 6, 3, 4, 0, 9, 7, 0, 0, DETERMINE
518.586206896552, 218276.934210526, 467.201171028634, 1.9, -0.00405274169512099, 0, 0, 0, 35, 22, 0, 0, 0, 0, 17110.4363187775, 3152.28835210204, 1116.23456704803, 74.0818562009239, 2544.09470113648, 50.4390196290181, 23, 11, 21, 9, 10, 10, 11, 6, 1, 6, 3, 6, 0, 9, 6, 0, 0, DETERMINE
526.122807017544, 220860.581493506, 469.958063547703, 1.93103448275862, -0.0174267759541385, 0, 0, 0, 33, 23, 0, 0, 0, 0, 16721.4022324979, 2445.44487401843, 1025.33313084207, 76.3218240525455, 2565.12852120403, 50.6470978556919, 23, 9, 22, 9, 11, 9, 11, 7, 1, 5, 2, 6, 0, 9, 5, 0, 0, DETERMINE
