Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
258.681081081081, 19680.167260632, 140.286019476753, 3.91489361702128, -0.00490462284864985, 0, 0, 0, 177, 7, 0, 0, 0, 0, 366326.639107168, 166054.354605004, 46269.0404809415, 171.882694928495, 28160.3796022688, 167.810546755169, 114, 28, 40, 29, 17, 33, 19, 20, 20, 25, 20, 22, 0, 0, 3, 17, 31, GAME
260.526041666667, 19578.6562689446, 139.923751625464, 3.82, -0.0100855738194833, 0, 0, 0, 183, 8, 0, 0, 0, 0, 366326.639107168, 155467.766729072, 45534.364330437, 168.95653801483, 27548.0721502303, 165.976119216682, 120, 28, 41, 29, 18, 34, 20, 21, 22, 26, 20, 22, 0, 0, 3, 17, 31, GAME
264.492307692308, 20771.0464184606, 144.121637579028, 3.80392156862745, -0.0101752366734838, 0, 0, 0, 184, 10, 0, 0, 0, 0, 345123.430019528, 146220.861359913, 45534.364330437, 167.61378868263, 27249.0990585394, 165.073011296636, 122, 29, 41, 29, 19, 35, 20, 22, 22, 26, 20, 24, 0, 0, 3, 17, 31, GAME
264.284263959391, 20607.536159079, 143.553251997574, 3.76923076923077, -0.00617813294481898, 0, 0, 0, 186, 10, 0, 0, 0, 0, 338565.55436863, 152527.468750462, 45534.364330437, 166.790230719126, 27075.1932538882, 164.545413955808, 124, 29, 41, 30, 19, 35, 20, 22, 23, 26, 20, 25, 0, 0, 3, 17, 31, GAME
266.597014925373, 22347.5227135678, 149.49087836242, 3.77358490566038, 0.000242970794214608, 0, 0, 0, 189, 11, 0, 0, 0, 0, 338565.55436863, 152527.468750462, 45534.364330437, 165.938924052173, 26748.2924688847, 163.54905217972, 126, 30, 42, 31, 19, 35, 20, 23, 24, 26, 21, 25, 0, 0, 3, 17, 31, GAME
268.574162679426, 23429.5566703828, 153.067163919577, 3.71428571428571, 0.020461884955085, 0, 0, 0, 196, 12, 0, 0, 0, 0, 338565.55436863, 138274.730870828, 44148.7884075157, 163.888668101486, 26130.3531557709, 161.648857576449, 131, 31, 44, 31, 20, 37, 21, 23, 27, 26, 22, 26, 0, 1, 3, 18, 31, GAME
270.654028436019, 24082.389063568, 155.185015589676, 3.68421052631579, 0.020310008837409, 0, 0, 0, 197, 13, 0, 0, 0, 0, 338565.55436863, 138274.730870828, 45450.3295016587, 163.202870050787, 25929.7951197622, 161.027311719976, 131, 33, 44, 31, 21, 37, 21, 23, 28, 26, 22, 28, 0, 1, 3, 18, 31, GAME
271.897196261682, 24475.4366640092, 156.446274049621, 3.67241379310345, 0.018764237935084, 0, 0, 0, 199, 14, 0, 0, 0, 0, 338565.55436863, 153851.121924736, 47633.0882780552, 161.773290433347, 25724.4852298176, 160.388544571667, 132, 35, 44, 31, 22, 37, 22, 23, 28, 26, 23, 30, 0, 1, 3, 18, 31, GAME
273.800925925926, 24825.6953705716, 157.561719242244, 3.64406779661017, 0.0184316093787966, 0, 0, 0, 200, 15, 0, 0, 0, 0, 338565.55436863, 161908.919828322, 49059.5120717287, 160.543513952014, 25647.6708566536, 160.14890214002, 134, 35, 44, 31, 23, 38, 22, 23, 28, 26, 23, 30, 0, 1, 3, 18, 31, GAME
278.165898617512, 26791.8862187769, 163.682272157912, 3.6, 0.0295700388397065, 0, 0, 0, 199, 17, 0, 0, 0, 0, 325842.696410373, 161908.919828322, 47633.0882780552, 156.616000189686, 24097.1810325517, 155.232667414278, 136, 35, 43, 31, 24, 36, 23, 22, 28, 28, 23, 30, 0, 1, 3, 17, 29, GAME
278.013824884793, 26325.8113479759, 162.252307681512, 3.6, 0.0182279188100763, 0, 0, 0, 199, 17, 0, 0, 0, 0, 314833.309223795, 144282.757961445, 46876.7532953322, 152.988244320079, 22557.7159934844, 150.192263427529, 136, 35, 43, 31, 24, 36, 23, 22, 28, 27, 24, 30, 0, 1, 3, 17, 28, GAME
277.055299539171, 26304.4759474591, 162.186546752371, 3.6, 0.0257817412563798, 0, 0, 0, 199, 17, 0, 0, 0, 0, 294672.842880012, 148099.316144194, 48832.0561264455, 152.942447250003, 22584.8661492222, 150.282620915468, 135, 34, 45, 31, 24, 37, 23, 22, 28, 27, 23, 30, 0, 2, 3, 17, 28, GAME
278.851851851852, 26058.2300804173, 161.425617794752, 3.58333333333333, 0.0264822379168186, 0, 0, 0, 198, 17, 0, 0, 0, 0, 325842.696410373, 139818.170471918, 46659.4173337147, 154.230400291607, 22617.4892709417, 150.391120984391, 135, 33, 45, 33, 23, 38, 23, 22, 26, 27, 22, 30, 0, 4, 3, 17, 28, GAME
280.046511627907, 26164.4836119521, 161.754392867557, 3.56666666666667, 0.030428788137484, 0, 0, 0, 197, 17, 0, 0, 0, 0, 325842.696410373, 151540.681950338, 48832.0561264455, 153.615438381713, 22741.5021541729, 150.802858574275, 135, 33, 44, 33, 21, 39, 22, 22, 25, 28, 23, 30, 0, 4, 3, 17, 28, GAME
281.542452830189, 25399.4990295644, 159.372202813303, 3.57627118644068, 0.0663601671435353, 0, 0, 0, 194, 17, 0, 0, 0, 0, 314839.772256564, 138998.40858447, 49970.7449315861, 150.455897473662, 22272.7506816723, 149.240579875824, 132, 33, 44, 31, 22, 38, 23, 22, 25, 26, 23, 30, 0, 4, 3, 14, 26, GAME
281.471962616822, 25190.3156169723, 158.71457279334, 3.55, 0.0680010205511434, 0, 0, 0, 196, 17, 0, 0, 0, 0, 314839.772256564, 144903.431275124, 50203.5048013628, 149.229716128819, 22214.1370389837, 149.044077503884, 133, 34, 44, 30, 22, 39, 23, 23, 25, 26, 24, 30, 0, 4, 3, 13, 25, GAME
278.351851851852, 25026.1548359052, 158.196570240651, 3.58333333333333, 0.0275502659745479, 0, 0, 0, 198, 17, 0, 0, 0, 0, 309158.549314862, 151524.98478516, 52410.7899983078, 147.569863924802, 23024.1246895237, 151.737024781441, 135, 35, 43, 31, 20, 40, 23, 23, 26, 30, 21, 32, 0, 4, 3, 12, 27, GAME
279.637209302326, 25191.8466061164, 158.719395809449, 3.56666666666667, 0.0516191593854289, 0, 0, 0, 197, 17, 0, 0, 0, 0, 309158.549314862, 151524.98478516, 60252.1155187134, 140.884919635026, 20702.3686267708, 143.883177010972, 134, 36, 42, 31, 21, 40, 22, 22, 26, 30, 21, 34, 0, 4, 3, 11, 24, GAME
278.813953488372, 25251.1083541749, 158.905973311814, 3.6271186440678, 0.084033168220294, 0, 0, 0, 197, 17, 0, 0, 0, 0, 302828.254984668, 139725.951126888, 50651.6645819098, 137.990945434741, 18222.5144006354, 134.990793762521, 134, 36, 42, 29, 22, 40, 23, 22, 25, 31, 21, 34, 0, 4, 3, 12, 24, GAME
277.208333333333, 25243.3913497066, 158.881689787422, 3.64406779661017, 0.0594920697656105, 0, 0, 0, 198, 17, 0, 0, 0, 0, 311510.574694309, 147802.919935435, 54457.1677279659, 134.697159151381, 17621.5657386528, 132.746245666884, 134, 37, 42, 30, 22, 42, 23, 20, 26, 30, 21, 34, 0, 4, 3, 11, 23, GAME
274.876146788991, 25296.0304232804, 159.047258458863, 3.67796610169492, 0.0570654655699298, 0, 0, 0, 200, 17, 0, 0, 0, 0, 290390.885707013, 139770.779062063, 51864.6666319482, 133.108467215657, 16924.0071739867, 130.092302516278, 135, 37, 43, 31, 22, 42, 22, 22, 25, 31, 21, 34, 0, 4, 3, 13, 23, GAME
271.0407239819, 17850.801992528, 133.606893506765, 3.72881355932203, 0.0741782801550734, 0, 0, 0, 204, 16, 0, 0, 0, 0, 279056.279202923, 153274.589131773, 53379.6133197472, 136.839744945691, 18916.9821310871, 137.539020394531, 134, 40, 44, 31, 21, 44, 23, 21, 26, 31, 22, 34, 0, 4, 3, 12, 22, GAME
268.219730941704, 17121.2051893522, 130.848023253514, 3.76271186440678, 0.0689833247961153, 0, 0, 0, 207, 15, 0, 0, 0, 0, 309965.475158803, 163828.154178143, 68547.6956759244, 144.137169411018, 22526.2669840985, 150.087531074698, 135, 38, 47, 34, 22, 43, 23, 20, 26, 30, 23, 33, 1, 4, 3, 17, 26, GAME
268.675675675676, 17074.742698478, 130.670358913099, 3.74576271186441, 0.0664852360036687, 0, 0, 0, 206, 15, 0, 0, 0, 0, 309965.475158803, 170699.086751193, 68547.6956759244, 146.570275595888, 24735.8067080217, 157.276211513444, 136, 37, 46, 35, 22, 43, 21, 20, 26, 30, 23, 33, 1, 4, 3, 17, 27, GAME
269.112107623318, 17168.6002201296, 131.029005262688, 3.7, 0.095454705525014, 0, 0, 0, 207, 15, 0, 0, 0, 0, 309965.475158803, 170506.847289316, 69010.102393277, 143.993455794344, 23424.3339637523, 153.050102789094, 138, 36, 46, 34, 23, 42, 21, 19, 27, 30, 25, 33, 1, 4, 3, 17, 26, GAME
267.165178571429, 16990.3044075466, 130.346861901415, 3.77966101694915, 0.0755904675025161, 0, 0, 0, 208, 15, 0, 0, 0, 0, 322899.908631481, 152903.251195326, 61235.783580061, 147.800552039597, 27255.2197977915, 165.091549746774, 141, 36, 44, 35, 21, 43, 17, 18, 27, 33, 28, 31, 2, 4, 3, 19, 28, GAME
269.215246636771, 16923.0151441034, 130.088489668008, 3.7, 0.0604387513876769, 0, 0, 0, 207, 15, 0, 0, 0, 0, 304125.940822102, 151522.973632503, 56981.6911315173, 148.61869878278, 27288.4664555019, 165.192210638099, 141, 35, 44, 35, 22, 40, 18, 18, 27, 34, 27, 30, 2, 4, 4, 19, 28, GAME
269.873873873874, 16896.886384204, 129.988024002998, 3.74576271186441, 0.0461420406134507, 0, 0, 0, 206, 15, 0, 0, 0, 0, 303411.060440715, 146191.515757056, 54831.8892448992, 154.320350964209, 30856.6610475406, 175.660641714473, 140, 37, 42, 35, 21, 41, 18, 18, 28, 34, 25, 29, 2, 4, 5, 19, 28, GAME
270.274774774775, 16850.1874948581, 129.808272058672, 3.68333333333333, 0.0546862174745784, 0, 0, 0, 206, 15, 0, 0, 0, 0, 291373.832566587, 146191.515757056, 54831.8892448992, 156.515972310147, 34035.0266214307, 184.485843959451, 140, 38, 41, 36, 21, 42, 18, 19, 28, 32, 24, 29, 2, 4, 5, 20, 31, GAME
268.959641255605, 16520.6674004321, 128.532748357888, 3.76271186440678, 0.0443328074395911, 0, 0, 0, 208, 14, 0, 0, 0, 0, 295606.82285534, 143400.990147689, 54831.8892448992, 162.899645615368, 36655.456647167, 191.456148104904, 142, 37, 41, 36, 20, 42, 19, 20, 28, 32, 24, 29, 2, 4, 5, 21, 33, GAME
269.663677130045, 16593.7996208879, 128.816922882391, 3.7, 0.0454233448693473, 0, 0, 0, 208, 14, 0, 0, 0, 0, 290004.972177265, 143183.781294065, 57354.9104463086, 158.487481500245, 35373.8643969689, 188.079409816622, 143, 38, 39, 34, 20, 39, 20, 22, 30, 33, 23, 27, 2, 4, 5, 18, 29, GAME
269.017937219731, 16654.0601076189, 129.050610644115, 3.76271186440678, 0.0355804378876874, 0, 0, 0, 208, 14, 0, 0, 0, 0, 297661.31678376, 142486.455914099, 57109.1244317442, 158.314234240738, 35212.1675764436, 187.649054291365, 145, 37, 38, 33, 20, 39, 22, 23, 28, 33, 23, 26, 2, 4, 5, 20, 30, GAME
270.063063063063, 17331.2138214727, 131.648068050666, 3.74576271186441, 0.0272298810532931, 0, 0, 0, 206, 15, 0, 0, 0, 0, 304089.21323631, 139731.063751306, 55265.4605938196, 162.083673299942, 36191.5952828778, 190.240887516006, 143, 38, 38, 34, 21, 39, 22, 23, 26, 32, 23, 25, 2, 4, 4, 20, 30, GAME
271.918918918919, 18337.52760181, 135.416127554328, 3.68333333333333, 0.0302735490401595, 0, 0, 0, 205, 16, 0, 0, 0, 0, 318010.078049123, 139731.063751306, 52409.6119116656, 167.102870149075, 37834.3365076044, 194.510504877254, 143, 38, 38, 33, 21, 40, 22, 24, 25, 31, 24, 25, 2, 4, 3, 21, 32, GAME
271.37556561086, 17924.303113325, 133.881675793684, 3.72881355932203, 0.0483586257690496, 0, 0, 0, 205, 15, 0, 0, 0, 0, 393941.021898337, 162390.303686125, 52959.530388236, 188.707468234393, 52118.6584913342, 228.295112718898, 142, 37, 39, 36, 19, 42, 22, 24, 25, 28, 23, 22, 2, 4, 3, 22, 39, GAME
271.236363636364, 17522.5624397805, 132.372816090693, 3.71186440677966, 0.0517463462889817, 0, 0, 0, 205, 14, 0, 0, 0, 0, 403455.679811083, 177585.040287005, 60413.3276011944, 194.875903196396, 52962.8208018082, 230.136526439868, 143, 36, 38, 35, 21, 41, 22, 24, 22, 29, 24, 22, 2, 4, 3, 24, 41, GAME
278.059633027523, 25530.1979860044, 159.781719811762, 3.61666666666667, 0.0469808088755749, 0, 0, 0, 202, 15, 0, 0, 0, 0, 384974.902815599, 162390.303686125, 60955.5949813686, 196.549391680636, 53195.4411929684, 230.64136921413, 143, 34, 38, 35, 21, 42, 20, 24, 22, 29, 23, 20, 2, 4, 3, 24, 42, GAME
279.009302325581, 25811.314663683, 160.659001190979, 3.6271186440678, 0.048210343453601, 0, 0, 0, 199, 15, 0, 0, 0, 0, 394273.0065968, 170010.223159542, 60955.5949813686, 198.963793476861, 53622.6660677738, 231.565684132546, 139, 34, 39, 35, 21, 41, 19, 24, 23, 29, 21, 20, 2, 4, 3, 26, 43, GAME
281.68544600939, 25916.9618841098, 160.987458778968, 3.59322033898305, 0.0424714883049324, 0, 0, 0, 197, 15, 0, 0, 0, 0, 359845.036922174, 170010.223159542, 62421.1193704046, 200.410780321129, 53747.9333781731, 231.836005353295, 138, 34, 38, 32, 21, 40, 18, 24, 25, 29, 22, 18, 2, 6, 3, 26, 43, GAME
282.334905660377, 25932.0877905665, 161.034430450654, 3.57627118644068, 0.0399582728452956, 0, 0, 0, 196, 15, 0, 0, 0, 0, 423993.593452636, 197824.472108511, 63015.504195448, 206.097773531858, 54572.6936523601, 233.607991413736, 134, 34, 41, 31, 21, 41, 17, 22, 26, 29, 23, 18, 2, 6, 3, 27, 45, GAME
282.478873239437, 25828.7225252616, 160.713168487407, 3.53333333333333, 0.0456727340002261, 0, 0, 0, 197, 15, 0, 0, 0, 0, 423993.593452636, 209049.62385199, 63072.1270223409, 209.412726973943, 54298.7297456338, 233.020878347057, 134, 33, 43, 32, 22, 43, 17, 19, 26, 29, 23, 18, 2, 6, 3, 28, 46, GAME
283.240566037736, 25893.0823741819, 160.913275941365, 3.51666666666667, 0.0576869859010407, 0, 0, 0, 196, 15, 0, 0, 0, 0, 431489.897463296, 215526.817340696, 59663.6290459298, 212.22528780942, 54519.5101528614, 233.494133015931, 132, 34, 43, 31, 21, 41, 17, 19, 27, 29, 25, 17, 2, 6, 3, 29, 46, GAME
284.900473933649, 25926.1919343814, 161.016123212495, 3.5, 0.0478363420563887, 0, 0, 0, 195, 15, 0, 0, 0, 0, 434314.720157929, 231523.409903213, 59663.6290459298, 218.020982138984, 55109.8119003632, 234.754791006197, 129, 35, 44, 31, 21, 40, 18, 19, 25, 31, 24, 16, 2, 6, 3, 29, 47, GAME
288.325358851675, 26118.2159048681, 161.611311190981, 3.46666666666667, 0.0644177149246904, 0, 0, 0, 193, 15, 0, 0, 0, 0, 450561.088325903, 220398.48403658, 57408.2765274383, 221.849286417908, 56083.7885958967, 236.820160872964, 128, 34, 44, 31, 22, 40, 16, 19, 25, 30, 24, 15, 2, 6, 3, 31, 50, GAME
291.985436893204, 26835.4097082736, 163.815169347266, 3.41666666666667, 0.0517476634480638, 0, 0, 0, 189, 16, 0, 0, 0, 0, 453855.841136947, 220398.48403658, 51444.580689311, 229.367896155091, 56161.1747379254, 236.983490433248, 122, 35, 46, 33, 21, 38, 14, 19, 24, 32, 23, 13, 2, 6, 3, 31, 52, GAME
292.053398058252, 26806.6036824486, 163.727223400535, 3.41666666666667, 0.0416861845216013, 0, 0, 0, 189, 16, 0, 0, 0, 0, 541433.801956819, 205161.181573812, 46196.5294428617, 231.238992206914, 55838.9789961815, 236.302727441266, 121, 35, 47, 32, 20, 37, 16, 20, 24, 32, 23, 13, 2, 6, 3, 32, 52, GAME
292.151219512195, 26755.3674055829, 163.570680152596, 3.45762711864407, 0.0464407915537818, 0, 0, 0, 188, 16, 0, 0, 0, 0, 541433.801956819, 238217.943136677, 54359.6365171969, 240.752986836236, 59384.0813282314, 243.688492400095, 120, 36, 46, 34, 20, 36, 16, 19, 22, 32, 24, 11, 2, 6, 3, 32, 54, GAME
290.597087378641, 25713.5733142037, 160.354523834545, 3.47457627118644, 0.0359895707456529, 0, 0, 0, 191, 14, 0, 0, 0, 0, 562893.628166383, 303523.474346969, 75439.9964748472, 244.839504849658, 59211.2316529206, 243.333581021857, 121, 36, 46, 35, 20, 36, 16, 17, 21, 34, 25, 10, 2, 6, 3, 32, 56, GAME
286.888888888889, 23826.6227800142, 154.358747014914, 3.49152542372881, 0.0329669472513984, 0, 0, 0, 193, 13, 0, 0, 0, 0, 562893.628166383, 279436.865732461, 63895.4979908485, 244.41925335741, 59040.7217932565, 242.982966055764, 123, 37, 44, 35, 21, 35, 16, 17, 21, 35, 25, 10, 2, 5, 3, 32, 56, GAME
284.094786729858, 21845.4350421509, 147.802012984096, 3.5593220338983, 0.00630124899054909, 0, 0, 0, 198, 12, 0, 0, 0, 0, 562893.628166383, 260795.592022125, 71120.8460702449, 248.906165676959, 61302.2298242332, 247.592871109475, 125, 38, 45, 36, 21, 36, 15, 17, 23, 36, 25, 10, 2, 5, 3, 32, 57, GAME
288.923444976077, 24141.2690217391, 155.37460867767, 3.46666666666667, -0.00997397713893136, 0, 0, 0, 195, 13, 0, 0, 0, 0, 562893.628166383, 227225.20966205, 54091.1652980316, 250.168134230745, 61716.0159681793, 248.42708380565, 124, 37, 45, 37, 19, 36, 15, 17, 20, 37, 26, 5, 2, 5, 3, 32, 58, GAME
287.461538461538, 23486.3512499414, 153.252573387664, 3.50847457627119, -0.00917654233169304, 0, 0, 0, 195, 12, 0, 0, 0, 0, 551199.311739905, 253284.318433441, 54091.1652980316, 251.568438209356, 61784.6086732911, 248.565099467506, 124, 36, 45, 37, 18, 36, 15, 17, 19, 38, 26, 5, 2, 5, 3, 32, 58, GAME
287.6875, 23224.867782937, 152.397072750552, 3.50847457627119, -0.00357556048287431, 0, 0, 0, 195, 12, 0, 0, 0, 0, 551199.311739905, 211608.675523881, 60692.826069029, 253.872383284528, 61360.5686136202, 247.710655026424, 123, 35, 47, 37, 19, 35, 14, 18, 19, 39, 25, 5, 2, 5, 3, 32, 58, GAME
285.822966507177, 22573.6855955035, 150.245417885217, 3.52542372881356, -0.00733874716755361, 0, 0, 0, 197, 11, 0, 0, 0, 0, 551199.311739905, 230681.317379531, 58867.1252375394, 257.224160618962, 61949.8072565063, 248.897182098364, 122, 36, 48, 38, 18, 35, 14, 19, 19, 39, 25, 5, 2, 5, 3, 33, 58, GAME
285.88995215311, 21351.0939938684, 146.12013548402, 3.52542372881356, 0.000606295487875596, 0, 0, 0, 198, 10, 0, 0, 0, 0, 551199.311739905, 229493.878468819, 60896.2986059785, 258.858977620291, 61470.6591133883, 247.932771358262, 123, 34, 49, 38, 18, 35, 14, 19, 20, 38, 25, 5, 2, 5, 3, 34, 60, GAME
283.260663507109, 20395.4640236956, 142.812688594871, 3.5593220338983, -0.00231091077252578, 0, 0, 0, 201, 9, 0, 0, 0, 0, 571670.729668854, 240437.231767118, 62454.674057737, 263.407156438638, 63404.0511221853, 251.801610642556, 127, 34, 47, 37, 20, 35, 14, 19, 20, 38, 26, 5, 2, 3, 3, 34, 60, GAME
285.27619047619, 21059.2215679058, 145.117957427418, 3.54237288135593, 0.00378606559820915, 0, 0, 0, 199, 10, 0, 0, 0, 0, 571670.729668854, 240437.231767118, 74747.7664216235, 272.877537630065, 67242.6027096669, 259.311786677094, 127, 35, 45, 36, 20, 35, 14, 20, 20, 37, 26, 4, 2, 2, 3, 36, 64, GAME
288.975961538462, 21406.8852305239, 146.310919724141, 3.45, -0.0138038609379509, 0, 0, 0, 196, 11, 0, 0, 0, 0, 663820.208191041, 269590.605378464, 79061.2465894222, 288.934951711778, 72194.4022427017, 268.690160301232, 125, 34, 46, 38, 19, 36, 13, 19, 20, 37, 24, 4, 2, 2, 3, 38, 67, GAME
289.980582524272, 21590.6715447154, 146.937645090411, 3.47457627118644, -0.013069640433298, 0, 0, 0, 194, 11, 0, 0, 0, 0, 651286.177344918, 264227.67173174, 76960.9541555773, 291.43945765519, 72036.0100148501, 268.395249613047, 125, 32, 46, 38, 18, 36, 13, 18, 19, 37, 25, 3, 2, 2, 3, 39, 68, GAME
294.936893203883, 22906.843519847, 151.35006944117, 3.41666666666667, 0.000712337006901449, 0, 0, 0, 193, 12, 0, 0, 0, 0, 651632.056329846, 261775.492081348, 70285.1439057011, 298.563943589464, 75474.0116243397, 274.725338518928, 123, 32, 48, 39, 19, 37, 13, 18, 19, 34, 25, 3, 2, 2, 3, 38, 68, GAME
297.193069306931, 23256.711641791, 152.501513572132, 3.35, 0.0197658887319606, 0, 0, 0, 189, 12, 0, 0, 0, 0, 599598.276177194, 262433.201154923, 71575.359616138, 301.372652776592, 75866.3731036092, 275.438510567439, 120, 31, 48, 40, 18, 36, 13, 18, 18, 33, 24, 0, 2, 2, 3, 39, 68, GAME
299.145, 23411.3402872951, 153.007647806556, 3.3728813559322, 0.0210179150773403, 0, 0, 0, 187, 12, 0, 0, 0, 0, 599598.276177194, 249808.235005343, 70999.7890752796, 302.509961154622, 76253.3441059611, 276.140080585853, 119, 30, 48, 40, 18, 37, 12, 18, 17, 32, 24, 0, 2, 2, 3, 38, 67, GAME
303.661616161616, 24696.6218274112, 157.151588688792, 3.28333333333333, 0.0201371354929714, 0, 0, 0, 184, 13, 0, 0, 0, 0, 577783.435038742, 249808.235005343, 70999.7890752796, 303.459514656475, 76528.596006423, 276.638023428492, 119, 28, 48, 40, 17, 36, 12, 19, 16, 31, 25, 0, 2, 2, 4, 38, 66, GAME
307.784615384615, 25051.9651728006, 158.27812600862, 3.23333333333333, 0.015560684135113, 0, 0, 0, 180, 14, 0, 0, 0, 0, 632767.130347511, 249808.235005343, 65301.8997446299, 305.138244410484, 77097.120921443, 277.663683115821, 118, 28, 46, 37, 17, 34, 12, 21, 16, 31, 25, 1, 2, 2, 4, 36, 65, GAME
312.197916666667, 24984.6454670708, 158.065320254225, 3.23728813559322, 0.00647656022662966, 0, 0, 0, 177, 14, 0, 0, 0, 0, 692164.289948601, 280326.561978683, 70687.4942840692, 307.812369935491, 77688.6741201978, 278.726880871217, 117, 26, 46, 37, 17, 34, 12, 20, 16, 29, 25, 1, 2, 2, 4, 36, 65, GAME
312.910994764398, 25126.2902812587, 158.512744854345, 3.22033898305085, 0.02161332297841, 0, 0, 0, 176, 14, 0, 0, 0, 0, 674361.565795749, 266440.281618655, 83077.7158690542, 311.282510293539, 78558.4384799203, 280.282783060109, 118, 25, 45, 36, 17, 32, 12, 20, 16, 29, 27, 2, 2, 2, 4, 36, 64, GAME
315.329842931937, 26020.2432748538, 161.307914482997, 3.16666666666667, 0.0374837501785865, 0, 0, 0, 175, 15, 0, 0, 0, 0, 692262.195418641, 248870.708806325, 85546.8240185548, 311.321779469437, 79395.3166174741, 281.771745598231, 118, 26, 44, 34, 17, 34, 11, 20, 17, 29, 27, 2, 2, 2, 4, 35, 63, GAME
318.505319148936, 27263.0046575815, 165.115125465784, 3.16949152542373, 0.0327749352063675, 0, 0, 0, 171, 16, 0, 0, 0, 0, 638381.314686734, 224085.321307089, 78690.1390746012, 307.346970452844, 78958.5373534254, 280.995618032427, 117, 25, 43, 31, 17, 32, 12, 20, 18, 29, 27, 2, 1, 2, 4, 33, 61, GAME
321.695187165775, 27696.34295263, 166.422182874249, 3.1, 0.0304986422658734, 0, 0, 0, 169, 17, 0, 0, 0, 0, 628985.519667177, 219880.388843521, 81342.7680186816, 298.191200934347, 76277.5094904375, 276.18383278251, 116, 25, 43, 30, 16, 32, 12, 22, 19, 28, 26, 5, 1, 2, 4, 32, 59, GAME
324.616216216216, 28754.1277025422, 169.57042107202, 3.06666666666667, 0.0287917761125191, 0, 0, 0, 166, 18, 0, 0, 0, 0, 628985.519667177, 221627.040921088, 81697.4295621589, 298.890408704666, 76510.5174536866, 276.605346032369, 115, 25, 42, 30, 16, 32, 12, 22, 19, 26, 26, 6, 1, 2, 4, 31, 58, GAME
327.595628415301, 28503.8426325056, 168.83081067301, 3.08474576271186, 0.0317831068843327, 0, 0, 0, 164, 18, 0, 0, 1, 0, 607129.967708398, 219880.388843521, 79601.3721355051, 304.444451171455, 77754.1523192087, 278.844315558357, 111, 27, 42, 29, 17, 32, 14, 22, 21, 23, 23, 6, 0, 2, 4, 30, 58, GAME
335.491620111732, 29168.2699485812, 170.787206630301, 2.96666666666667, 0.0487966715473532, 0, 0, 0, 159, 19, 0, 0, 1, 0, 713769.758759427, 272659.828841884, 84402.6060109455, 297.682964426972, 72741.9561086005, 269.707167328939, 110, 25, 41, 28, 19, 30, 13, 21, 21, 22, 23, 8, 0, 2, 2, 28, 57, GAME
338.674157303371, 29491.425526451, 171.730677301555, 2.95, 0.0592787799764695, 0, 0, 0, 157, 20, 0, 0, 1, 0, 713769.758759427, 270673.79610236, 79561.3338522837, 294.60960785795, 73172.335351008, 270.503854595472, 109, 24, 42, 28, 19, 30, 12, 19, 22, 22, 24, 8, 0, 2, 2, 27, 57, GAME
342.170454545455, 29622.558817734, 172.112053086743, 2.91666666666667, 0.0728264979075543, 0, 0, 0, 154, 21, 0, 0, 1, 0, 713769.758759427, 270673.79610236, 84402.6060109455, 298.042138813203, 73059.0807726805, 270.294433484451, 107, 25, 41, 28, 19, 30, 13, 17, 21, 21, 25, 8, 0, 2, 2, 26, 56, GAME
342.594285714286, 29862.9988705069, 172.809140008586, 2.94915254237288, 0.0718764634799984, 0, 0, 0, 153, 21, 0, 0, 1, 0, 730664.792571388, 267258.888590183, 88810.8356476519, 300.398771185042, 73344.8769691306, 270.822593165952, 107, 25, 40, 27, 18, 30, 12, 18, 22, 21, 25, 8, 0, 2, 2, 26, 57, GAME
350.695906432749, 31322.9888270101, 176.983018470728, 2.88135593220339, 0.0883773309650362, 0, 0, 0, 147, 23, 0, 0, 1, 0, 730664.792571388, 282610.625050034, 81912.8069939185, 304.071211494031, 74465.7897430456, 272.884205741273, 104, 24, 40, 26, 18, 28, 12, 17, 22, 21, 25, 8, 0, 2, 2, 26, 56, GAME
352.023529411765, 31468.452874049, 177.393497271036, 2.86440677966102, 0.0889070207584677, 0, 0, 0, 147, 22, 0, 0, 1, 0, 730664.792571388, 263982.881442737, 81912.8069939185, 293.855390504364, 72944.5703894228, 270.082525146339, 102, 24, 41, 25, 20, 26, 13, 16, 22, 22, 24, 9, 0, 2, 2, 26, 51, GAME
355.692307692308, 31586.4425434845, 177.725750929584, 2.8, 0.0806180893094959, 0, 0, 0, 145, 23, 0, 0, 1, 0, 713769.758759427, 257168.151756134, 79644.5039632116, 295.954193767835, 72099.9386502607, 268.514317402742, 101, 24, 41, 24, 20, 26, 13, 16, 22, 22, 24, 9, 0, 2, 2, 26, 51, GAME
