Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
323.826086956522, 14698.294949495, 121.236524816142, 3.21428571428571, 0.133413010269962, 45, 0, 0, 40, 5, 0, 0, 0, 0, 21517.8480572775, 12029.1862678528, 3948.79310803488, 81.8759514655219, 2875.95403171305, 53.6279221274986, 25, 4, 14, 13, 4, 9, 6, 1, 4, 5, 2, 3, 1, 0, 9, 0, 0, DETERMINE
318.695652173913, 15695.904040404, 125.283295137077, 3.21428571428571, 0.124597545545395, 45, 0, 0, 40, 5, 0, 0, 0, 0, 18448.7134630233, 12029.1862678528, 4190.83197399974, 80.9293520532387, 2888.54559734269, 53.7451913880925, 23, 6, 14, 12, 5, 9, 5, 2, 4, 5, 2, 2, 1, 0, 8, 0, 0, DETERMINE
313.25, 15994.4708603145, 126.469248674587, 3.13333333333333, 0.101434341573484, 47, 0, 0, 42, 5, 0, 0, 0, 0, 23882.689808473, 11812.1529586092, 4401.16887565702, 78.5929377821549, 2873.47705114716, 53.6048230213211, 28, 5, 12, 11, 6, 7, 7, 2, 4, 6, 3, 3, 1, 0, 7, 0, 0, DETERMINE
315.979166666667, 14957.7789084181, 122.30199879159, 3.13333333333333, 0.0894646330786263, 47, 0, 0, 42, 5, 0, 0, 0, 0, 23955.8798948117, 13429.6809509955, 4970.4796609059, 75.6743538038273, 3055.15157351885, 55.2734255634555, 29, 4, 12, 11, 6, 7, 6, 2, 3, 7, 4, 4, 1, 0, 7, 0, 0, DETERMINE
313.666666666667, 12309.0555041628, 110.946182918399, 3.13333333333333, 0.109574808422697, 47, 0, 0, 43, 4, 0, 0, 0, 0, 23955.8798948117, 12679.327455774, 4663.02499055117, 72.8192480442379, 2948.89230220639, 54.3037043138531, 31, 3, 11, 11, 5, 8, 5, 2, 4, 6, 5, 4, 1, 0, 6, 0, 0, DETERMINE
307.816326530612, 12899.2442375887, 113.574839808774, 3.2, 0.0684048686021769, 48, 0, 0, 44, 4, 0, 0, 0, 0, 28778.570809111, 11212.7251443565, 4124.72813554108, 72.6043877766711, 2774.19139070462, 52.6705932252962, 31, 2, 13, 10, 5, 10, 7, 3, 4, 4, 4, 4, 1, 0, 7, 0, 0, DETERMINE
297.12, 11420.3197278912, 106.865896000039, 3.5, 0.0661416835901595, 49, 0, 0, 46, 3, 0, 0, 0, 0, 28778.570809111, 12796.4796111286, 4538.77234299481, 70.4282028740323, 2621.70515398103, 51.2025893288711, 31, 2, 14, 10, 6, 9, 7, 3, 4, 5, 4, 4, 1, 0, 9, 0, 0, DETERMINE
299.897959183673, 11943.5740248227, 109.286659866713, 3.42857142857143, 0.0360491108221043, 48, 0, 0, 45, 3, 0, 0, 0, 0, 27453.6129075512, 10604.1394224539, 3879.42560338974, 68.997046477751, 2685.53252244526, 51.8221238704596, 31, 2, 13, 10, 6, 8, 7, 3, 4, 5, 4, 4, 1, 0, 8, 0, 0, DETERMINE
303.3, 13090.2551020408, 114.412652718311, 3.26666666666667, 0.00801037706803947, 49, 0, 0, 45, 4, 0, 0, 0, 0, 27348.7281658724, 9948.36151275784, 4023.79080098122, 67.5675888149479, 2692.05792807592, 51.8850453220957, 32, 3, 12, 8, 6, 9, 8, 3, 4, 6, 4, 4, 0, 0, 8, 0, 0, DETERMINE
312.604166666667, 17957.0203515264, 134.003807227729, 3.13333333333333, -0.0608592931635152, 47, 0, 0, 42, 5, 0, 0, 0, 0, 19500.4049649537, 7065.1249672845, 2776.52534538135, 61.3550193676065, 2030.91225526191, 45.065643846082, 33, 3, 9, 6, 6, 7, 8, 5, 4, 6, 4, 4, 0, 0, 8, 0, 0, DETERMINE
316.6875, 19575.7715078631, 139.913442913335, 3.13333333333333, -0.0854998672271919, 47, 0, 0, 41, 6, 0, 0, 0, 0, 18441.4751925655, 6703.56208413839, 2669.29670343921, 61.2667324331011, 1832.90729328857, 42.812466563941, 33, 4, 8, 7, 7, 7, 8, 5, 3, 6, 3, 4, 0, 0, 8, 0, 0, DETERMINE
311.553191489362, 19688.0913043478, 140.314259091326, 3.28571428571429, -0.159086741209112, 46, 0, 0, 40, 6, 0, 0, 0, 0, 17206.1172156036, 6703.56208413839, 2285.77876305208, 54.6730137124747, 784.427597523639, 28.0076346292156, 31, 4, 9, 7, 7, 8, 7, 5, 2, 6, 3, 4, 0, 0, 9, 0, 0, DETERMINE
319.63829787234, 21142.7367149758, 145.405421889886, 3.06666666666667, -0.109312436041207, 46, 0, 0, 39, 7, 0, 0, 0, 0, 16993.6718856543, 6204.19431131333, 2337.1044892855, 52.3419575982349, 683.213187474466, 26.1383470685211, 31, 3, 10, 8, 7, 7, 6, 4, 3, 6, 4, 5, 0, 0, 9, 0, 0, DETERMINE
326.304347826087, 22522.2070707071, 150.074005313069, 3, -0.124643132766026, 45, 0, 0, 37, 8, 0, 0, 0, 0, 18973.5990876518, 6204.19431131333, 3005.57374979183, 52.8262421598466, 696.908586334735, 26.3990262383811, 30, 3, 10, 7, 6, 7, 8, 4, 2, 6, 4, 5, 0, 0, 8, 0, 0, DETERMINE
336.840909090909, 26835.7486157254, 163.816203764235, 3.07142857142857, -0.150807954930437, 43, 0, 0, 34, 9, 0, 0, 0, 0, 19522.7799161822, 5045.74685832113, 2197.53983953223, 56.2596229977473, 865.549939784766, 29.4202301110098, 26, 4, 11, 7, 6, 6, 8, 5, 2, 5, 3, 4, 0, 0, 7, 0, 0, DETERMINE
347.904761904762, 32187.293902439, 179.408176799273, 2.92857142857143, -0.394709703858386, 41, 0, 0, 31, 10, 0, 0, 0, 0, 20543.9550634325, 3793.0677614361, 1774.77160793915, 62.0083713700635, 870.44814521502, 29.5033582023305, 24, 5, 10, 6, 7, 6, 7, 6, 1, 5, 2, 5, 0, 1, 8, 0, 0, DETERMINE
344.93023255814, 31501.8327526132, 177.487556613452, 3, -0.259540634297028, 42, 0, 0, 32, 10, 0, 0, 0, 0, 22572.8398275375, 4960.5556050539, 1570.45215904713, 66.8183002409714, 1012.97745258947, 31.8273067127816, 24, 5, 11, 7, 7, 7, 7, 6, 1, 5, 1, 5, 0, 2, 8, 0, 0, DETERMINE
342.5, 31330.3975636766, 177.003947875963, 2.86666666666667, -0.142990569383942, 43, 0, 0, 33, 10, 0, 0, 0, 0, 22754.7448021173, 5327.93113542348, 1749.02919173241, 70.5692628101908, 1397.39450529238, 37.3817402657016, 25, 5, 11, 7, 8, 7, 7, 4, 1, 5, 3, 5, 0, 2, 9, 0, 0, DETERMINE
361.512195121951, 32341.8435897436, 179.838381859223, 2.85714285714286, -0.0313507792863618, 40, 0, 0, 29, 11, 0, 0, 0, 0, 17392.3337336481, 5706.88631653786, 1873.36699783802, 82.1994905497335, 2253.58440943241, 47.4719328596637, 24, 5, 9, 7, 6, 6, 6, 5, 2, 4, 3, 5, 0, 2, 6, 0, 0, DETERMINE
380.2, 30428.7867746289, 174.438489945966, 2.6, -0.0563691147584468, 39, 0, 0, 26, 13, 0, 0, 0, 0, 24263.2128785923, 11121.195616506, 4322.72881190479, 89.3027780329241, 2209.00024703246, 47.0000026280048, 25, 4, 8, 7, 7, 7, 4, 4, 3, 3, 3, 4, 0, 4, 5, 0, 0, DETERMINE
370.525, 28446.6045883941, 168.661212459753, 2.78571428571429, 0.215157311860095, 39, 0, 0, 28, 11, 0, 0, 0, 0, 32281.3152591661, 13602.3211992681, 5638.04953715205, 89.6016803345233, 2554.74619255008, 50.5444971539938, 24, 5, 8, 7, 7, 7, 4, 5, 3, 2, 3, 5, 0, 4, 4, 0, 0, DETERMINE
366, 29512.7461538462, 171.792741854381, 2.66666666666667, 0.278827086651477, 40, 0, 0, 29, 11, 0, 0, 0, 0, 43019.650992807, 13753.3126154244, 6693.57028293237, 112.090941739762, 8512.61890191233, 92.2638547965146, 23, 5, 10, 5, 9, 7, 5, 5, 3, 2, 3, 4, 0, 4, 4, 0, 1, DETERMINE
353.238095238095, 29463.2280487805, 171.64855970494, 2.92857142857143, 0.102988978473245, 41, 0, 0, 31, 10, 0, 0, 0, 0, 72663.223359827, 21280.0442818701, 6327.15128988773, 112.517624977963, 8502.83442238356, 92.2108151052986, 25, 4, 10, 5, 9, 8, 6, 6, 2, 2, 2, 4, 0, 4, 5, 1, 2, DETERMINE
333.177777777778, 23423.5872093023, 153.047663194517, 3.14285714285714, 0.39416506728434, 44, 0, 0, 36, 8, 0, 0, 0, 0, 89500.4278993588, 50513.0274189748, 8080.42979258485, 110.175088585892, 8389.49285285767, 91.5941747757884, 30, 3, 9, 5, 7, 8, 7, 8, 3, 3, 2, 1, 0, 5, 3, 1, 2, DETERMINE
336.555555555556, 19213.9804439746, 138.61450300735, 2.93333333333333, 0.492473884359378, 44, 0, 0, 37, 7, 0, 0, 0, 0, 81945.8780209888, 54862.8387233838, 25650.5243616663, 110.945608357785, 8539.57379885827, 92.4098144076606, 30, 4, 8, 4, 7, 9, 7, 8, 3, 3, 2, 2, 0, 3, 3, 1, 2, DETERMINE
334.733333333333, 19998.5554968288, 141.416249055152, 2.93333333333333, 0.450091824451925, 44, 0, 0, 37, 7, 0, 0, 0, 0, 76136.7251141835, 44116.6520283222, 18714.7393009085, 109.995752121187, 8656.13757905105, 93.0383661671412, 27, 4, 11, 4, 7, 7, 7, 10, 3, 4, 1, 2, 0, 4, 4, 1, 2, DETERMINE
314.723404255319, 14311.1400966184, 119.629177446885, 3.28571428571429, -0.410088184200325, 46, 0, 0, 42, 4, 0, 0, 0, 0, 50969.8031797484, 20764.9754888266, 3875.29044261947, 96.406802192353, 8126.98411301615, 90.1497870935709, 26, 5, 13, 3, 5, 6, 6, 14, 3, 7, 1, 2, 0, 6, 4, 1, 2, DETERMINE
312.4375, 14071.992599445, 118.625429817746, 3.35714285714286, -0.415176932473225, 47, 0, 0, 43, 4, 0, 0, 0, 0, 33896.6928915419, 12041.2403328437, 3247.50344613381, 95.4816874384363, 8009.28485297126, 89.4946079547324, 26, 4, 15, 1, 5, 6, 6, 15, 3, 7, 3, 2, 0, 5, 4, 1, 2, DETERMINE
314.531914893617, 15743.4826086956, 125.473035384881, 3.28571428571429, -0.7598503261126, 46, 0, 0, 41, 5, 0, 0, 0, 0, 31764.8328505699, 9815.51959517971, 3083.96740820259, 99.9053405128023, 8129.77274598085, 90.1652524311936, 25, 4, 15, 1, 6, 4, 7, 14, 3, 7, 3, 1, 0, 6, 4, 1, 2, DETERMINE
298.16, 13608.6054421769, 116.655927591258, 3.5, -1.04941897565689, 49, 0, 0, 46, 3, 0, 0, 0, 0, 29609.508042533, 9813.32405648008, 3642.29206502065, 89.7432005181603, 5207.34707239705, 72.1619503089894, 29, 3, 15, 0, 9, 3, 9, 13, 3, 8, 3, 4, 0, 8, 6, 0, 1, DETERMINE
302.82, 12935, 113.732141455263, 3.26666666666667, -0.882325271709128, 49, 0, 0, 46, 3, 0, 0, 0, 0, 26384.8535716161, 8631.09543945827, 2981.44199390709, 81.8638183498197, 2255.79420780837, 47.4952019451267, 29, 4, 14, 1, 7, 3, 8, 13, 3, 10, 3, 4, 0, 8, 5, 0, 0, DETERMINE
299.411764705882, 12291.5510204082, 110.867267578885, 3.33333333333333, -0.648519936620539, 50, 0, 0, 47, 3, 0, 0, 0, 0, 27560.0149462651, 9502.68949554022, 3414.88077582233, 81.7374039091824, 2322.01274460669, 48.1872674532048, 30, 5, 13, 1, 8, 3, 7, 12, 3, 10, 5, 5, 1, 7, 5, 0, 0, DETERMINE
293.38, 11404.8205782313, 106.79335456025, 3.5, -0.811042332838419, 49, 0, 0, 47, 2, 0, 0, 0, 0, 25993.761466274, 15382.0851391554, 3209.9763200134, 79.8194246684637, 2437.49871831286, 49.3710311651768, 31, 4, 12, 1, 8, 4, 6, 12, 3, 9, 5, 4, 1, 7, 2, 0, 0, DETERMINE
297.576923076923, 14157.4870588235, 118.985238827443, 3.4, -0.75725148261732, 51, 0, 0, 48, 3, 0, 0, 0, 0, 25993.761466274, 14701.8103688657, 2896.73152689636, 78.7723240047942, 2329.91164887857, 48.2691583609925, 34, 4, 11, 4, 8, 4, 6, 11, 4, 8, 5, 5, 1, 7, 2, 0, 0, DETERMINE
295.235294117647, 13427.7146938776, 115.878016439174, 3.33333333333333, -0.560160560573121, 50, 0, 0, 47, 3, 0, 0, 0, 0, 29556.8015839811, 15382.0851391554, 5178.15191544779, 76.708211236544, 2318.21422925006, 48.1478372229746, 34, 4, 10, 6, 9, 5, 7, 9, 4, 5, 4, 8, 1, 8, 3, 0, 0, DETERMINE
295.196078431373, 11863.2346938776, 108.918477284057, 3.33333333333333, -0.436332719032449, 50, 0, 0, 48, 2, 0, 0, 0, 0, 32052.6736164764, 14859.2654216439, 4920.24244138971, 77.1790978812257, 2280.57040244473, 47.7553180540632, 34, 4, 10, 7, 10, 6, 7, 6, 4, 5, 4, 8, 1, 8, 3, 0, 0, DETERMINE
295.254901960784, 12479.6473469388, 111.71234196336, 3.33333333333333, -0.55035493112649, 50, 0, 0, 48, 2, 0, 0, 0, 0, 29474.0171629451, 14129.4420645535, 5360.96935091913, 82.6163889756601, 2546.54750093126, 50.4633282783772, 36, 3, 9, 8, 10, 5, 7, 6, 3, 7, 3, 8, 1, 8, 3, 0, 0, DETERMINE
296.38, 14662.3333333333, 121.088122181052, 3.5, -0.408070061602, 49, 0, 0, 46, 3, 0, 0, 0, 0, 31846.2213248201, 16103.3123921566, 7517.47599089891, 82.9082124515376, 2556.79576125178, 50.564767983763, 37, 3, 7, 9, 10, 5, 8, 5, 2, 7, 2, 7, 1, 7, 2, 0, 0, DETERMINE
287.346153846154, 12626.3396078431, 112.36698628976, 3.64285714285714, 0.196056086292493, 51, 0, 0, 49, 2, 0, 0, 0, 0, 38429.0049974676, 21710.3530629147, 8862.0465840213, 87.3793087982746, 2872.1721886633, 53.5926505097789, 37, 3, 9, 11, 9, 6, 8, 5, 2, 7, 2, 6, 1, 6, 2, 0, 0, DETERMINE
296.274509803922, 11854.8979591837, 108.880200032805, 3.33333333333333, 0.403990266245802, 50, 0, 0, 48, 2, 0, 0, 0, 0, 64035.1024745032, 27175.8218340352, 14950.0404818952, 87.8096860175981, 3265.0719939409, 57.1408084816876, 35, 2, 11, 16, 6, 8, 5, 5, 2, 5, 2, 9, 1, 7, 1, 0, 0, DETERMINE
299.807692307692, 16353.2596078431, 127.879863965533, 3.4, 0.398832387113879, 51, 0, 0, 48, 3, 0, 0, 0, 0, 68997.0208977629, 33825.6462501287, 11858.9193113446, 91.3821226851823, 3838.79607898394, 61.958018681878, 33, 2, 14, 16, 6, 11, 5, 5, 2, 3, 2, 10, 1, 7, 2, 0, 0, DETERMINE
344.822222222222, 43324.8810782241, 208.146297296455, 2.93333333333333, 0.478284435529716, 44, 0, 0, 39, 5, 0, 0, 0, 0, 65230.2521442622, 29132.1997151077, 8362.72761416249, 84.139860224404, 3776.2836574956, 61.4514740058821, 27, 0, 15, 18, 5, 9, 3, 2, 1, 5, 0, 9, 0, 9, 2, 0, 0, DETERMINE
349.116279069767, 45221.4216027875, 212.653289658983, 2.8, 0.473510497868304, 42, 0, 0, 37, 5, 0, 0, 0, 0, 78800.8562519308, 33495.2108773775, 10823.4197731353, 83.5071226183258, 4007.39899464292, 63.3040203671372, 26, 0, 14, 18, 4, 8, 3, 2, 1, 5, 0, 9, 0, 8, 2, 0, 0, DETERMINE
358.292682926829, 49520.1923076923, 222.531328822915, 2.85714285714286, 0.447762806226827, 40, 0, 0, 35, 5, 0, 0, 0, 0, 90725.8336257376, 30408.9805680178, 6312.25076025724, 85.8821629655356, 4071.1828082076, 63.8058211153778, 24, 0, 14, 16, 4, 9, 3, 2, 0, 5, 0, 8, 0, 6, 2, 0, 0, DETERMINE
356.441860465116, 49215.7264808362, 221.846177521354, 2.8, 0.385352376718858, 42, 0, 0, 36, 6, 0, 0, 0, 0, 80118.6962771192, 19925.6408202443, 7392.94617529027, 84.5804426565603, 4146.84023725961, 64.3959644485554, 24, 3, 13, 16, 4, 8, 4, 3, 0, 6, 0, 8, 0, 6, 1, 0, 0, DETERMINE
351.53488372093, 49767.9419279907, 223.087296653106, 2.8, 0.360920845100934, 42, 0, 0, 36, 6, 0, 0, 0, 0, 93722.3480121531, 24226.9606957249, 5857.64582766965, 88.3447446208907, 4122.76336901026, 64.2087483837698, 23, 4, 13, 17, 4, 7, 4, 2, 1, 6, 0, 8, 0, 6, 1, 0, 0, DETERMINE
355.023255813953, 51184.6457607433, 226.240239039706, 2.8, 0.309804044837056, 42, 0, 0, 35, 7, 0, 0, 0, 0, 62254.1474440545, 20812.2146234028, 5555.3654513061, 83.3261960237741, 4079.77348648455, 63.8731045627543, 23, 4, 13, 16, 3, 9, 5, 2, 1, 5, 0, 8, 0, 6, 1, 0, 0, DETERMINE
374.15, 56643.669365722, 237.999305389159, 2.78571428571429, 0.278316349145049, 39, 0, 0, 32, 7, 0, 0, 0, 0, 54513.1935580634, 12159.6043912768, 4711.52045322955, 75.7789398302866, 4065.41339187991, 63.760594350115, 21, 4, 12, 16, 1, 9, 4, 2, 1, 5, 0, 8, 0, 6, 1, 0, 0, DETERMINE
384.974358974359, 55956.0426742532, 236.550296288661, 2.53333333333333, 0.300463244274545, 38, 0, 0, 31, 7, 0, 0, 0, 0, 42858.9966562092, 8848.75633619726, 4614.04578067362, 69.8932283870788, 3514.26683155944, 59.2812519398792, 22, 4, 10, 15, 1, 9, 4, 2, 1, 5, 0, 8, 0, 4, 1, 0, 0, DETERMINE
395.026315789474, 56868.6036036036, 238.471389486461, 2.46666666666667, 0.279552574949836, 37, 0, 0, 29, 8, 0, 0, 0, 0, 37492.7590762228, 9963.56071658432, 4457.78152314015, 69.4287794159413, 3896.32501396869, 62.4205496128373, 21, 5, 9, 14, 1, 8, 4, 2, 2, 5, 0, 7, 1, 4, 0, 0, 0, DETERMINE
384.179487179487, 57501.6166429588, 239.794947075535, 2.71428571428571, 0.284961391680542, 38, 0, 0, 30, 8, 0, 0, 0, 0, 37440.3286138065, 9874.86524316669, 2884.21963931434, 75.4066840685014, 4218.15165498573, 64.9472990584345, 20, 6, 10, 13, 1, 8, 4, 3, 2, 5, 1, 6, 1, 4, 0, 0, 0, DETERMINE
393.105263157895, 56759.0915915916, 238.241666363362, 2.64285714285714, 0.291578561222305, 37, 0, 0, 29, 8, 0, 0, 0, 0, 42858.9966562092, 10250.700055249, 4354.85294926167, 68.3576456124905, 3133.64221302453, 55.9789443721881, 21, 6, 8, 14, 1, 7, 4, 2, 2, 5, 1, 6, 1, 1, 0, 0, 0, DETERMINE
354.951219512195, 30358.3019230769, 174.236339272486, 2.85714285714286, 0.322765662971487, 40, 0, 0, 33, 7, 0, 0, 0, 0, 41808.3680233508, 13906.5371138323, 3360.69733610377, 88.4099041289018, 6853.75594022621, 82.7874141414395, 21, 7, 10, 13, 2, 8, 6, 2, 4, 3, 1, 3, 1, 0, 0, 1, 2, DETERMINE
335.533333333333, 25151.0671247357, 158.590879702257, 2.93333333333333, 0.35308465053741, 44, 0, 0, 36, 8, 0, 0, 0, 0, 53174.0097911581, 15921.8582925238, 4802.23764879629, 86.7559731586609, 6323.38337685958, 79.5197043308109, 27, 5, 10, 14, 3, 8, 8, 2, 5, 2, 1, 3, 1, 0, 0, 1, 2, DETERMINE
339.272727272727, 25911.8062015504, 160.971445298694, 3.07142857142857, 0.371188171324265, 43, 0, 0, 35, 8, 0, 0, 0, 0, 53576.0510980822, 16737.811161574, 4802.23764879629, 87.8504606234569, 6421.75064087927, 80.1358262007653, 26, 5, 10, 14, 3, 8, 7, 2, 5, 2, 1, 3, 1, 0, 0, 1, 2, DETERMINE
367.625, 37448.3657219973, 193.515802253969, 2.78571428571429, 0.368354824414356, 39, 0, 0, 30, 9, 0, 0, 0, 0, 64227.7578643002, 30177.5266936719, 15658.4511809982, 103.349663608525, 12113.1207544089, 110.059623633778, 24, 3, 10, 15, 3, 8, 4, 1, 4, 1, 2, 5, 2, 0, 0, 2, 4, DETERMINE
369.846153846154, 36399.0611664296, 190.785379855034, 2.71428571428571, 0.364663343053111, 38, 0, 0, 29, 9, 0, 0, 0, 0, 73298.9624369983, 42218.3771746121, 20353.4448130913, 112.557500493061, 13317.1129139833, 115.399795987615, 21, 4, 11, 13, 3, 9, 4, 1, 5, 0, 2, 3, 2, 0, 0, 2, 5, DETERMINE
368.780487804878, 34505.4358974359, 185.756388577717, 2.66666666666667, 0.319654213194419, 40, 0, 0, 31, 9, 0, 0, 0, 0, 66478.1181806233, 43094.4734828174, 17680.035791304, 108.880331299046, 12902.1195436919, 113.587497303585, 23, 4, 11, 13, 4, 9, 4, 1, 5, 1, 2, 2, 1, 0, 0, 4, 6, DETERMINE
373.048780487805, 34565.983974359, 185.919294249841, 2.66666666666667, 0.27073964431067, 40, 0, 0, 31, 9, 0, 0, 0, 0, 77005.1658644062, 45177.3763216138, 7029.74536220357, 108.227065363219, 12869.9237247971, 113.445686232651, 24, 5, 9, 11, 5, 8, 4, 1, 6, 1, 3, 2, 1, 0, 0, 4, 6, DETERMINE
365.487804878049, 34639.8301282051, 186.117785631049, 2.85714285714286, 0.285589035882246, 40, 0, 0, 32, 8, 0, 0, 0, 0, 68825.5611302853, 20067.6038539633, 5968.06018454209, 101.569589384362, 12400.2622445957, 111.35646476337, 26, 4, 8, 11, 6, 8, 4, 1, 5, 1, 3, 2, 1, 1, 0, 4, 6, DETERMINE
370.8, 31531.9028340081, 177.572246801149, 2.78571428571429, 0.264835166941399, 39, 0, 0, 31, 8, 0, 0, 0, 0, 29922.8058384396, 15483.3423671611, 5529.04126552865, 94.2781427335744, 12011.6690252013, 109.597760128578, 27, 3, 7, 11, 6, 6, 5, 1, 5, 1, 3, 4, 1, 1, 1, 4, 6, DETERMINE
366.219512195122, 28698.8044871795, 169.407214979704, 2.66666666666667, 0.243720062877857, 40, 0, 0, 33, 7, 0, 0, 0, 0, 32569.8123320583, 14373.1572988294, 5011.67481269501, 80.0379211273912, 8422.89899392859, 91.7763531304692, 28, 2, 8, 11, 6, 8, 5, 2, 3, 1, 3, 4, 1, 4, 1, 3, 4, DETERMINE
388.75, 33853.1551956815, 183.992269391085, 2.6, 0.173051159948528, 39, 0, 0, 30, 9, 0, 0, 0, 0, 32316.9582532533, 13647.1396910399, 4568.14111532085, 84.2827077740877, 8708.51549915359, 93.319427233313, 26, 2, 9, 10, 5, 9, 5, 2, 3, 1, 3, 4, 1, 6, 2, 3, 4, DETERMINE
402.837837837838, 33976.7706349206, 184.327888923301, 2.57142857142857, 0.198005822947832, 36, 0, 0, 27, 9, 0, 0, 0, 0, 21123.1940825898, 9103.74446675181, 2419.63656488806, 85.7321209257117, 9396.69154167047, 96.9365335756879, 24, 2, 8, 10, 5, 8, 4, 2, 2, 1, 3, 4, 1, 6, 2, 3, 4, DETERMINE
375.794871794872, 34300.7624466572, 185.204650175575, 2.71428571428571, 0.22242041921413, 38, 0, 0, 31, 7, 0, 0, 0, 0, 26409.2032794449, 16513.3794091046, 3520.54042965174, 87.131561076007, 8950.39432884312, 94.6065237118621, 25, 3, 8, 11, 5, 8, 3, 2, 2, 2, 4, 3, 0, 6, 2, 3, 4, DETERMINE
390.634146341463, 51301.7333333333, 226.49885945261, 2.5, 0.259805419942166, 40, 0, 0, 33, 7, 0, 0, 0, 0, 34691.3432136737, 22077.354383925, 8006.67339858413, 80.7946005562604, 6966.35372484043, 83.4646854953664, 25, 3, 10, 12, 5, 9, 3, 2, 2, 2, 4, 6, 0, 6, 2, 2, 3, DETERMINE
376.15, 43894.8515519568, 209.510981936405, 2.6, 0.278872787903293, 39, 0, 0, 33, 6, 0, 0, 0, 0, 34691.3432136737, 22077.354383925, 6879.37015284598, 82.4028641848016, 7038.18126409989, 83.8938690495312, 25, 3, 9, 11, 5, 9, 3, 2, 2, 2, 4, 6, 0, 6, 2, 2, 3, DETERMINE
360.243902439024, 41673.3717948718, 204.140568713991, 2.85714285714286, 0.321632581521332, 40, 0, 0, 35, 5, 0, 0, 0, 0, 48038.8056222349, 18930.8717835471, 3816.06226680614, 82.0592290366623, 6779.95405109157, 82.3404763836812, 23, 6, 9, 12, 5, 7, 3, 3, 3, 2, 4, 6, 1, 6, 2, 2, 3, DETERMINE
352.190476190476, 37857.3256097561, 194.569590660401, 2.92857142857143, 0.402339845761927, 41, 0, 0, 36, 5, 0, 0, 0, 0, 40955.6093540452, 16235.8466630522, 5648.29411277175, 69.2235514127534, 3097.61986755568, 55.6562653036986, 26, 5, 8, 14, 5, 6, 3, 3, 2, 4, 3, 6, 1, 8, 2, 0, 1, DETERMINE
345.46511627907, 37948.8042973287, 194.804528431268, 3, 0.560030590108515, 42, 0, 0, 37, 5, 0, 0, 0, 0, 65851.084038958, 27591.7815837115, 6436.95456138253, 76.301353691832, 4826.16935363227, 69.4706366289547, 26, 6, 8, 15, 5, 7, 3, 3, 2, 3, 3, 6, 1, 7, 2, 1, 1, DETERMINE
337.272727272727, 41417.9147286822, 203.513917776358, 3.07142857142857, 0.621177219731058, 43, 0, 0, 37, 6, 0, 0, 0, 0, 69043.4565252922, 24861.1188427508, 6038.9832787253, 85.5276999856911, 5243.29752234271, 72.4106174696964, 25, 6, 10, 17, 5, 6, 2, 2, 2, 5, 3, 5, 2, 2, 3, 1, 1, DETERMINE
350.023255813953, 45858.3327526132, 214.14558774958, 2.8, 0.618999940742423, 42, 0, 0, 35, 7, 0, 0, 0, 0, 69043.4565252922, 25956.7372408267, 7092.87681834586, 85.5398723627422, 5366.27389219452, 73.2548557584719, 24, 7, 9, 16, 5, 5, 2, 2, 2, 6, 3, 5, 2, 3, 2, 1, 1, DETERMINE
337.066666666667, 39026.3424947146, 197.550860526383, 2.93333333333333, 0.583009632624576, 44, 0, 0, 39, 5, 0, 0, 0, 0, 69055.9172960334, 25956.7372408267, 5722.59106739983, 89.4112036904374, 5827.45010804064, 76.3377371163217, 26, 8, 8, 16, 5, 6, 2, 3, 2, 5, 4, 5, 2, 3, 2, 1, 1, DETERMINE
354.209302325581, 39004.5278745644, 197.495640140648, 2.8, 0.539749588873716, 42, 0, 0, 37, 5, 0, 0, 0, 0, 75429.0650106389, 28615.585444143, 5722.59106739983, 87.3635408282161, 5923.65903740248, 76.9653106107062, 25, 7, 8, 14, 5, 6, 3, 3, 2, 5, 3, 1, 1, 3, 2, 1, 1, DETERMINE
322.021276595745, 18515.577294686, 136.071956312408, 3.06666666666667, 0.528591873129608, 46, 0, 0, 42, 4, 0, 0, 0, 0, 82806.5477009341, 35915.0864598267, 5496.30709304661, 92.2446798748714, 6461.54167620019, 80.38371524258, 28, 8, 8, 12, 6, 8, 3, 4, 2, 5, 5, 2, 1, 3, 2, 1, 1, DETERMINE
337.8, 29385.7436575053, 171.422704614953, 2.93333333333333, 0.406826077981053, 44, 0, 0, 39, 5, 0, 0, 0, 0, 79627.7416437399, 23966.4251640663, 13425.6076268144, 91.7748020067884, 6806.6407403431, 82.5023680893046, 25, 6, 11, 12, 5, 9, 4, 3, 2, 3, 5, 4, 1, 1, 4, 2, 1, DETERMINE
