Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
459.029411764706, 62368.9962121212, 249.737854984224, 2.2, 0.0794295384805655, 33, 0, 0, 23, 10, 0, 0, 0, 0, 8235.38828976452, 5059.66110290028, 2446.90888892859, 58.1095798522962, 928.457071665021, 30.4705935561653, 22, 3, 6, 7, 1, 7, 4, 6, 3, 3, 1, 2, 0, 5, 5, 0, 0, DETERMINE
450.454545454545, 66226.4506048387, 257.345003069496, 2.28571428571429, 0.336091223168583, 32, 0, 0, 23, 9, 0, 0, 0, 0, 4749.41065222956, 4418.36329058558, 1469.03622252867, 49.9056201301664, 764.387595238739, 27.647560384937, 22, 2, 6, 7, 2, 7, 5, 4, 3, 2, 1, 1, 0, 7, 2, 0, 0, DETERMINE
458.441176470588, 64742.4791666667, 254.44543455654, 2.2, 0.370850465560005, 33, 0, 0, 23, 10, 0, 0, 0, 0, 6018.41781167686, 3567.76823667437, 2078.71243770048, 50.937611928798, 734.691737116736, 27.1051976033516, 22, 3, 6, 8, 2, 6, 6, 3, 4, 2, 1, 1, 0, 7, 2, 0, 0, DETERMINE
433.029411764706, 59765.5700757576, 244.469977861818, 2.35714285714286, 0.340892037196532, 33, 0, 0, 25, 8, 0, 0, 0, 0, 5828.69317523763, 3567.76823667437, 2180.33875431865, 52.2924294436734, 767.525451387115, 27.7042496990465, 22, 2, 7, 9, 2, 7, 5, 2, 4, 2, 1, 1, 0, 7, 2, 0, 0, DETERMINE
447.147058823529, 64777.5928030303, 254.514425530323, 2.2, 0.345818126767143, 33, 0, 0, 24, 9, 0, 0, 0, 0, 5346.93456245586, 3649.39045870677, 1910.85094213486, 50.4173817530243, 760.920420484801, 27.5847860329712, 23, 1, 7, 10, 2, 7, 5, 2, 4, 2, 0, 1, 0, 6, 2, 0, 0, DETERMINE
449.212121212121, 59009.4193548387, 242.918544691093, 2.28571428571429, 0.0933517133721937, 32, 0, 0, 24, 8, 0, 0, 0, 0, 4338.41112969071, 2507.71159823611, 1019.62479700707, 47.6099490154294, 458.765546873125, 21.4188129193269, 22, 1, 7, 9, 3, 7, 5, 2, 3, 2, 0, 2, 0, 6, 1, 0, 0, DETERMINE
403.405405405405, 58905.7873015873, 242.705144777747, 2.57142857142857, -0.244338118024437, 36, 0, 0, 29, 7, 0, 0, 0, 0, 6587.87078738585, 3579.61526484042, 939.91801469028, 47.0790504052073, 454.161336330871, 21.3110613609663, 21, 4, 9, 11, 3, 9, 5, 3, 2, 1, 1, 5, 0, 10, 1, 0, 0, DETERMINE
432.611111111111, 80216.2638655462, 283.224758567372, 2.33333333333333, -0.186158103216375, 35, 0, 0, 27, 8, 0, 0, 0, 0, 6587.87078738585, 3579.61526484042, 1026.63593241386, 46.8510923040279, 454.120181197943, 21.3100957575968, 19, 5, 9, 10, 2, 9, 5, 3, 3, 1, 1, 5, 0, 11, 1, 0, 0, DETERMINE
419.657142857143, 83295.2121212121, 288.609099165657, 2.42857142857143, -0.720531667788051, 34, 0, 0, 27, 7, 0, 0, 0, 0, 6512.62974590063, 3409.53574205749, 817.633644895628, 62.6680511712207, 4166.97016822056, 64.552073306909, 15, 7, 10, 9, 3, 9, 4, 3, 2, 2, 1, 7, 0, 7, 2, 0, 0, DETERMINE
426.914285714286, 82525.2263814617, 287.272042464041, 2.42857142857143, -0.667640783116887, 34, 0, 0, 26, 8, 0, 0, 0, 0, 8136.77279309928, 3822.52619043738, 1207.1332630422, 63.0297037820152, 4148.40688512885, 64.4081274772745, 15, 7, 10, 9, 3, 10, 3, 3, 2, 2, 1, 7, 0, 7, 2, 1, 0, DETERMINE
424.027777777778, 80577.8319327731, 283.862346803469, 2.33333333333333, -0.592360751646922, 35, 0, 0, 27, 8, 0, 0, 0, 0, 8780.40125951171, 4496.78154587746, 887.331476738676, 62.904749510993, 4059.56581696305, 63.7147221367484, 14, 8, 11, 9, 2, 12, 2, 3, 2, 2, 2, 9, 0, 7, 2, 1, 0, DETERMINE
415.085714285714, 73914.5169340463, 271.872243772781, 2.42857142857143, -0.601005116725707, 34, 0, 0, 27, 7, 0, 0, 0, 0, 7982.31398501247, 4431.18898210302, 1174.32723959163, 62.6309519726498, 4197.95286382948, 64.7916110606109, 14, 7, 11, 9, 2, 12, 1, 3, 2, 2, 2, 8, 0, 7, 3, 1, 0, DETERMINE
423.971428571429, 72438.0115864527, 269.143106146995, 2.42857142857143, -0.633841141743785, 34, 0, 0, 26, 8, 0, 0, 0, 0, 7982.31398501247, 4134.66231337562, 1125.15041395463, 60.682475794444, 4216.21362173831, 64.9323772992974, 15, 7, 10, 8, 2, 12, 2, 3, 2, 2, 2, 7, 0, 7, 2, 1, 0, DETERMINE
436.277777777778, 84209.6084033613, 290.188918470987, 2.33333333333333, -0.608110719913781, 35, 0, 0, 26, 9, 0, 0, 0, 0, 9333.84899832308, 3605.87560823187, 546.382783781737, 58.3539216972709, 4144.59634793039, 64.3785394982706, 17, 8, 8, 6, 2, 11, 3, 5, 2, 3, 2, 8, 0, 5, 2, 1, 0, DETERMINE
472.84375, 98836.1569892473, 314.38218300223, 2.06666666666667, -0.62740357601092, 31, 0, 0, 21, 10, 0, 0, 0, 0, 5342.33429076523, 2137.73919864558, 575.152457226068, 60.57415534609, 4570.89524563494, 67.6083962658111, 15, 6, 8, 4, 2, 10, 4, 4, 2, 3, 1, 5, 0, 2, 2, 1, 0, DETERMINE
514.137931034483, 99593.962962963, 315.585112074323, 2, -0.847165416499047, 28, 0, 0, 17, 11, 0, 0, 0, 0, 3252.27798755653, 1099.41016654484, 478.291536157951, 57.8603445928158, 5036.87439179901, 70.9709404742463, 15, 4, 7, 3, 2, 9, 4, 4, 2, 2, 1, 4, 0, 3, 1, 1, 0, DETERMINE
491.166666666667, 87381.381773399, 295.60341975931, 2.07142857142857, -1.12174180740101, 29, 0, 0, 18, 11, 0, 0, 0, 0, 3392.74639756791, 1285.76947113685, 628.489621521905, 58.0625074085336, 4805.4134088113, 69.321089206758, 16, 3, 8, 3, 3, 9, 6, 4, 1, 1, 1, 3, 0, 5, 1, 1, 0, DETERMINE
473.6875, 66935.6322580645, 258.719215092471, 2.06666666666667, -1.13700279244523, 31, 0, 0, 19, 12, 0, 0, 0, 0, 3703.69296468422, 1816.59437391348, 851.042769759893, 48.2469754201732, 2355.1636803492, 48.5300286456664, 17, 3, 9, 3, 4, 9, 7, 4, 1, 1, 1, 4, 0, 7, 1, 0, 0, DETERMINE
520.266666666667, 76926.5985221675, 277.356446693001, 1.93333333333333, 0.00378520798361227, 29, 0, 0, 16, 13, 0, 0, 0, 0, 3191.71935008839, 1771.98311949708, 1211.30462384224, 37.6772789622538, 158.018609688283, 12.570545321834, 16, 2, 9, 3, 3, 8, 7, 4, 1, 1, 1, 2, 0, 7, 1, 0, 0, DETERMINE
546.655172413793, 88409.3373015873, 297.337076903617, 1.86666666666667, 0.0171877118737996, 28, 0, 0, 15, 13, 0, 0, 0, 0, 3497.77500058897, 1691.84592329524, 652.035970911384, 38.0017451463345, 165.414256330455, 12.8613473761677, 14, 3, 9, 3, 4, 6, 7, 4, 1, 1, 1, 2, 0, 7, 1, 0, 0, DETERMINE
568.961538461538, 92541.1266666667, 304.205730824826, 1.78571428571429, -0.227915699827315, 25, 0, 0, 12, 13, 0, 0, 0, 0, 2822.06439427659, 1691.84592329524, 952.681425856426, 37.9277502288746, 103.03024007082, 10.1503812771157, 13, 2, 8, 2, 4, 4, 8, 4, 1, 1, 0, 2, 0, 7, 0, 0, 0, DETERMINE
624.583333333333, 127229.565217391, 356.692535970955, 1.64285714285714, -0.173423169008437, 23, 0, 0, 10, 13, 0, 0, 0, 0, 2822.06439427659, 1183.16798973084, 564.271357199177, 35.8214681344952, 136.643778017621, 11.6894729572218, 10, 3, 8, 1, 4, 4, 7, 4, 0, 2, 0, 2, 0, 6, 1, 0, 0, DETERMINE
621.875, 128305.81027668, 358.19800428908, 1.64285714285714, 0.258767509607206, 23, 0, 0, 10, 13, 0, 0, 0, 0, 2531.68813860416, 1287.18606085517, 579.136955980212, 39.598267612387, 532.105496452388, 23.067412001618, 10, 3, 8, 2, 4, 3, 7, 3, 0, 3, 0, 1, 0, 7, 1, 0, 0, DETERMINE
597.64, 122182.606884058, 349.546287183912, 1.71428571428571, 0.372276079837238, 24, 0, 0, 10, 14, 0, 0, 0, 0, 2551.52214774676, 1601.29020970315, 546.262439951301, 41.9715272816687, 920.135975971528, 30.3337431909009, 10, 3, 9, 3, 3, 3, 5, 4, 1, 3, 1, 1, 0, 8, 2, 0, 0, DETERMINE
565.423076923077, 115814.29, 340.31498644638, 1.78571428571429, 0.397374432177225, 25, 0, 0, 12, 13, 0, 0, 0, 0, 7026.09892562032, 1671.65267181955, 546.262439951301, 44.8580363422876, 969.819265249425, 31.1419213480708, 10, 4, 9, 3, 3, 3, 5, 4, 1, 3, 2, 1, 0, 9, 2, 0, 0, DETERMINE
557.481481481482, 111441.993846154, 333.829288478638, 1.73333333333333, 0.383667166634375, 26, 0, 0, 13, 13, 0, 0, 0, 0, 7897.05375817046, 1263.99996834993, 1026.32950747758, 49.6725132083725, 1348.27145468885, 36.7188160850653, 10, 5, 9, 4, 3, 3, 5, 3, 2, 3, 2, 1, 0, 8, 2, 0, 0, DETERMINE
508.344827586207, 105023.814814815, 324.073779894046, 2, 0.429692217676199, 28, 0, 0, 17, 11, 0, 0, 0, 0, 9435.10266296938, 2241.25384355895, 786.854007476941, 52.4710862786688, 1436.15766134491, 37.8966708477791, 13, 6, 7, 4, 2, 4, 3, 3, 2, 5, 4, 0, 0, 6, 2, 0, 0, DETERMINE
504.7, 101866.95320197, 319.166027643874, 1.93333333333333, 0.358598298882535, 29, 0, 0, 18, 11, 0, 0, 0, 0, 12097.950762637, 6206.3519596979, 3600.3641085159, 52.5887719050887, 1385.61211213268, 37.2238110909224, 13, 7, 7, 5, 1, 4, 3, 4, 2, 5, 4, 1, 0, 6, 2, 0, 0, DETERMINE
496.866666666667, 101754.071428571, 318.989139985316, 2.07142857142857, 0.412518033167827, 29, 0, 0, 19, 10, 0, 0, 0, 0, 14815.2047882304, 6362.4629730694, 1371.6222633943, 56.4506047703917, 1419.01463253217, 37.6698106251169, 12, 6, 9, 6, 1, 6, 1, 3, 2, 5, 4, 1, 0, 9, 2, 0, 0, DETERMINE
443.9375, 74760.1978494624, 273.423111403302, 2.21428571428571, 0.433794961475741, 31, 0, 0, 22, 9, 0, 0, 0, 0, 14494.3404925, 5780.8438639082, 1371.6222633943, 53.8699280421891, 1461.37545666768, 38.2279407850812, 15, 5, 9, 8, 1, 6, 0, 3, 2, 6, 4, 1, 0, 11, 2, 0, 0, DETERMINE
455.764705882353, 72614.5018939394, 269.470781150646, 2.2, 0.441533710289832, 33, 0, 0, 22, 11, 0, 0, 0, 0, 12097.950762637, 5904.56459138729, 2157.22445379943, 54.9022481780453, 1327.0523938929, 36.4287303359986, 16, 5, 10, 9, 1, 7, 0, 3, 2, 6, 4, 1, 0, 11, 3, 0, 0, DETERMINE
428.6, 41632.5926916221, 204.040664308912, 2.26666666666667, 0.42701399172786, 34, 0, 0, 23, 11, 0, 0, 0, 0, 12390.1240681037, 5904.56459138729, 2411.55312806368, 57.0791633709261, 1266.13217481573, 35.5827510855432, 16, 5, 11, 8, 2, 7, 1, 3, 2, 6, 4, 1, 0, 11, 4, 0, 0, DETERMINE
430.828571428571, 41753.8333333333, 204.337547536749, 2.26666666666667, 0.429137587153546, 34, 0, 0, 22, 12, 0, 0, 0, 0, 13553.1464549415, 5904.56459138729, 1083.98245954514, 56.7230123150327, 1293.42675255278, 35.9642426939979, 16, 5, 11, 8, 2, 8, 1, 3, 2, 5, 4, 1, 0, 10, 4, 0, 0, DETERMINE
459.428571428571, 73503.6934046346, 271.115645813064, 2.125, 0.438792901611848, 34, 0, 0, 22, 12, 0, 0, 0, 0, 10860.7856305148, 5201.6145408079, 896.81799928844, 54.5124515604156, 1123.65714162236, 33.520995534476, 16, 5, 11, 8, 2, 7, 1, 3, 3, 5, 4, 1, 0, 8, 5, 0, 0, DETERMINE
456.823529411765, 70774.1041666667, 266.034028211931, 2.2, 0.272469660404668, 33, 0, 0, 22, 11, 0, 0, 0, 0, 12152.0273294784, 4177.03106562048, 1453.07840770483, 53.6934277170046, 932.023938367999, 30.5290671060876, 20, 3, 8, 8, 3, 9, 2, 1, 2, 4, 3, 1, 0, 10, 4, 0, 0, DETERMINE
514.9, 156200.376847291, 395.221933661697, 1.93333333333333, 0.254492112438264, 29, 0, 0, 18, 11, 0, 0, 0, 0, 6423.20889926702, 4104.30250744522, 1002.24643752165, 48.633881192407, 657.970180061263, 25.6509294190535, 18, 1, 8, 7, 3, 7, 3, 1, 1, 4, 2, 1, 0, 10, 4, 0, 0, DETERMINE
554.142857142857, 173651, 416.714530584188, 1.8, 0.25682383538931, 27, 0, 0, 15, 12, 0, 0, 0, 0, 6559.37879234552, 3443.47397787683, 749.477786390111, 46.4005488760019, 613.644613779589, 24.7718512384438, 16, 1, 8, 8, 3, 7, 3, 1, 1, 2, 1, 0, 0, 10, 4, 0, 0, DETERMINE
592.68, 194438.85326087, 440.952211992263, 1.71428571428571, -0.284710699321204, 24, 0, 0, 12, 12, 0, 0, 0, 0, 5442.02934455127, 2972.97831946984, 840.999215222895, 44.4522759177978, 693.981122779513, 26.3435214574573, 16, 1, 5, 5, 3, 5, 3, 2, 1, 4, 0, 1, 0, 5, 5, 0, 0, DETERMINE
589.307692307692, 193066.61, 439.393456938084, 1.66666666666667, -0.337947475045087, 25, 0, 0, 13, 12, 0, 0, 0, 0, 5786.19328979775, 3630.27630299516, 1523.99655547924, 47.0734740862997, 660.449533571715, 25.6992127033439, 16, 1, 6, 5, 3, 5, 3, 4, 1, 3, 0, 1, 0, 5, 5, 0, 0, DETERMINE
620.25, 194646.450592885, 441.187545827039, 1.64285714285714, -0.349894457296243, 23, 0, 0, 11, 12, 0, 0, 0, 0, 6399.19042557478, 4536.553111827, 2987.58205538616, 48.8236022285866, 648.212385415095, 25.4600154244866, 14, 1, 6, 4, 2, 6, 3, 4, 1, 2, 0, 1, 0, 3, 6, 0, 0, DETERMINE
660.04347826087, 233402.235930736, 483.117207239336, 1.46666666666667, -0.399088306417555, 22, 0, 0, 11, 11, 0, 0, 0, 0, 8233.74120240659, 4016.5721753072, 2380.46928746626, 48.3314297897155, 648.845603317355, 25.4724479255009, 13, 2, 5, 3, 2, 5, 2, 5, 1, 3, 0, 1, 0, 3, 4, 0, 0, DETERMINE
679.045454545455, 235884.347619048, 485.679264143578, 1.5, -0.395207330471791, 21, 0, 0, 10, 11, 0, 0, 0, 0, 8254.39340654388, 4016.5721753072, 2206.34764002636, 48.5780565862642, 614.382814078596, 24.7867467425355, 13, 2, 4, 3, 1, 5, 2, 5, 1, 3, 0, 1, 0, 2, 4, 0, 0, DETERMINE
626.217391304348, 208370.322510823, 456.475982403042, 1.57142857142857, -0.540840051111812, 22, 0, 0, 11, 11, 0, 0, 0, 0, 7141.74252132699, 4196.84054072574, 1585.10364647768, 47.448746330321, 609.159658944174, 24.6811599999711, 12, 2, 6, 2, 2, 5, 3, 5, 1, 3, 0, 1, 0, 4, 5, 0, 0, DETERMINE
632.130434782609, 206228.504329004, 454.123886543093, 1.57142857142857, -0.828748217662603, 22, 0, 0, 10, 12, 0, 0, 0, 0, 9402.06749680638, 4210.18285218254, 1585.10364647768, 53.3448471712094, 1592.61084064821, 39.9075286211538, 9, 3, 8, 2, 2, 3, 2, 7, 1, 4, 0, 1, 0, 4, 6, 0, 0, DETERMINE
629.333333333333, 197839.766798419, 444.79182411373, 1.53333333333333, -0.988767280154926, 23, 0, 0, 11, 12, 0, 0, 0, 0, 17665.2726679798, 5916.50448800996, 1991.47623313218, 55.1991547672629, 1745.63274947049, 41.7807700918794, 10, 4, 7, 3, 1, 3, 2, 7, 1, 5, 0, 2, 0, 4, 5, 0, 0, DETERMINE
564.458333333333, 113811, 337.358859376777, 1.76923076923077, -1.0494912085421, 23, 0, 0, 12, 11, 0, 0, 0, 0, 18665.0126560554, 6439.57491234876, 3538.59363967925, 58.2754934111089, 1653.45679418253, 40.6627199555383, 10, 4, 7, 2, 1, 3, 2, 7, 2, 5, 0, 1, 0, 4, 5, 0, 0, DETERMINE
581.64, 115697.070652174, 340.142721004248, 1.71428571428571, -1.08081919563138, 24, 0, 0, 12, 12, 0, 0, 0, 0, 18665.0126560554, 6439.57491234876, 3895.54281424731, 57.924136492242, 1583.63873591424, 39.7949586746141, 10, 5, 7, 2, 1, 4, 2, 7, 2, 5, 0, 1, 0, 4, 5, 0, 0, DETERMINE
573.076923076923, 102507, 320.167143848334, 1.78571428571429, -1.1370874975117, 25, 0, 0, 12, 13, 0, 0, 0, 0, 20408.2181868404, 8028.92762314156, 4318.55559976771, 63.4895478874697, 1737.54311262808, 41.6838471428452, 11, 6, 6, 2, 2, 4, 2, 8, 2, 4, 0, 1, 0, 4, 4, 0, 0, DETERMINE
574.111111111111, 99758.0815384615, 315.845027724771, 1.73333333333333, -1.05663188071871, 26, 0, 0, 12, 14, 0, 0, 0, 0, 27051.2800794952, 9163.15014801733, 4552.04801605269, 61.570363826979, 1593.7832795168, 39.9222153633388, 12, 6, 6, 4, 2, 4, 2, 7, 2, 4, 0, 1, 0, 4, 4, 0, 0, DETERMINE
570.153846153846, 85814.8733333333, 292.941757578761, 1.78571428571429, -0.887977828552102, 25, 0, 0, 11, 14, 0, 0, 0, 0, 25955.2681597229, 10927.8698596954, 3273.77781885862, 66.0249800494375, 1828.95276025716, 42.7662572626733, 12, 5, 6, 4, 2, 5, 2, 6, 2, 3, 0, 1, 0, 4, 2, 0, 0, DETERMINE
576.72, 84656.1956521739, 290.957377724253, 1.71428571428571, -0.80620861147666, 24, 0, 0, 10, 14, 0, 0, 0, 0, 27208.6048908904, 15885.0807968443, 2224.10814937577, 72.6378869269704, 2101.95129195031, 45.8470423468113, 11, 4, 7, 5, 2, 4, 2, 4, 2, 4, 0, 2, 0, 2, 3, 0, 0, DETERMINE
567.703703703704, 82470.1784615385, 287.176214999673, 1.73333333333333, -0.766915437605545, 26, 0, 0, 11, 15, 0, 0, 0, 0, 27208.6048908904, 14071.7928812504, 3273.77781885862, 71.0989229973867, 2016.00717255477, 44.8999685139619, 13, 5, 6, 6, 2, 4, 2, 5, 2, 3, 1, 2, 0, 2, 4, 0, 0, DETERMINE
554.666666666667, 62610, 250.21990328509, 1.85714285714286, -0.701537863959779, 26, 0, 0, 12, 14, 0, 0, 0, 0, 27405.8035527905, 14878.2795758918, 6159.47671847977, 72.457064888556, 1258.65171924072, 35.477481861608, 17, 5, 2, 5, 2, 4, 3, 4, 2, 2, 3, 3, 0, 0, 2, 0, 0, DETERMINE
572.535714285714, 78537.5840455841, 280.24557810175, 1.6875, -0.56416228491945, 27, 0, 0, 13, 14, 0, 0, 0, 0, 31551.8563564876, 20386.8401681036, 5779.26341427304, 76.5784702315528, 1229.82855668489, 35.0689115412054, 18, 5, 2, 6, 2, 5, 2, 3, 3, 2, 3, 3, 0, 0, 2, 0, 0, DETERMINE
574.461538461538, 78083.0066666667, 279.433367131892, 1.78571428571429, -0.378021640021785, 25, 0, 0, 11, 14, 0, 0, 0, 0, 25687.6760631762, 17827.8383247964, 5936.40957850218, 79.6464628661576, 1292.40468962953, 35.9500304538053, 16, 4, 3, 5, 2, 5, 2, 3, 2, 1, 4, 4, 0, 0, 2, 0, 0, DETERMINE
548.178571428571, 71442.2592592592, 267.28684827215, 1.8, -0.308152874002204, 27, 0, 0, 13, 14, 0, 0, 0, 0, 23934.9815860447, 19486.7115443461, 5936.40957850218, 77.8080171584575, 1290.7862193552, 35.9275134034516, 17, 4, 4, 6, 2, 6, 2, 2, 2, 1, 5, 4, 0, 0, 2, 0, 0, DETERMINE
537.074074074074, 72870.9246153846, 269.946151325379, 1.85714285714286, 0.122695074363466, 26, 0, 0, 13, 13, 0, 0, 0, 0, 21031.755392544, 15367.5130511224, 6458.89590939693, 76.2258390696744, 1096.68409739391, 33.1162210614966, 16, 4, 4, 4, 3, 5, 3, 2, 2, 1, 5, 3, 0, 0, 1, 0, 0, DETERMINE
521.857142857143, 75459.0028490029, 274.698021196009, 1.92857142857143, 0.339402337825845, 27, 0, 0, 15, 12, 0, 0, 0, 0, 18873.9920331836, 9830.28266009688, 4796.54877471551, 68.8010954095676, 964.348812939666, 31.0539661386379, 16, 5, 4, 5, 3, 4, 3, 2, 3, 0, 6, 3, 0, 0, 1, 0, 0, DETERMINE
522.586206896552, 75961.0092592593, 275.610248828412, 1.86666666666667, 0.160151777052261, 28, 0, 0, 16, 12, 0, 0, 0, 0, 13831.9338305946, 8577.39607137814, 4796.54877471551, 67.8225906306427, 1015.73411079997, 31.8705837850513, 15, 5, 6, 6, 3, 5, 3, 2, 3, 0, 5, 3, 0, 2, 1, 0, 0, DETERMINE
528.428571428571, 75163.6153846154, 274.159835469413, 1.92857142857143, 0.229171564561455, 27, 0, 0, 15, 12, 0, 0, 0, 0, 15155.412451081, 9212.93548289686, 4222.98667164892, 67.2356951163469, 1073.04437982908, 32.7573561178108, 15, 4, 6, 6, 3, 5, 3, 1, 3, 0, 5, 2, 0, 2, 1, 0, 0, DETERMINE
496.666666666667, 48904.8842364532, 221.144487239572, 2.07142857142857, 0.459727368734889, 29, 0, 0, 17, 12, 0, 0, 0, 0, 17599.5791385323, 9992.48448776454, 4318.98016082123, 64.713670075267, 1059.99030793311, 32.5574923471252, 16, 4, 7, 8, 3, 5, 3, 2, 3, 0, 4, 5, 0, 2, 1, 0, 0, DETERMINE
516.966666666667, 68392.2413793103, 261.519103277964, 1.93333333333333, 0.49603076133546, 29, 0, 0, 18, 11, 0, 0, 0, 0, 19572.0870767534, 9992.48448776454, 4318.98016082123, 62.2456665320246, 1091.08689791307, 33.0316045313131, 14, 5, 8, 9, 3, 6, 2, 1, 2, 1, 4, 6, 0, 2, 1, 0, 0, DETERMINE
536.714285714286, 70756.5584045584, 266.001049630558, 1.8, 0.585974855851263, 27, 0, 0, 15, 12, 0, 0, 0, 0, 19623.9528968185, 10287.0453766789, 2622.26838073879, 60.120641013839, 1230.24970991597, 35.0749156793851, 12, 4, 9, 9, 2, 5, 2, 2, 2, 1, 3, 5, 0, 2, 2, 0, 0, DETERMINE
517.107142857143, 51725.2763532763, 227.431915863355, 1.92857142857143, 0.730099199809551, 27, 0, 0, 15, 12, 0, 0, 0, 0, 15617.5611210242, 8384.312838085, 4028.25177787989, 52.5881442983376, 781.628572407151, 27.9576210076457, 11, 4, 10, 9, 2, 5, 2, 2, 1, 2, 3, 5, 0, 2, 2, 0, 0, DETERMINE
506.333333333333, 50222.9556650246, 224.104787242541, 1.93333333333333, 0.681278723257434, 29, 0, 0, 17, 12, 0, 0, 0, 0, 12546.7176138237, 9018.86745381169, 4003.57151653618, 52.7274704594986, 730.40840872299, 27.0260690579113, 12, 4, 11, 10, 2, 6, 2, 2, 1, 2, 3, 5, 0, 2, 3, 0, 0, DETERMINE
496.193548387097, 50313.7885057471, 224.307352767909, 2, 0.433209837717139, 30, 0, 0, 19, 11, 0, 0, 0, 0, 12520.9594473839, 7449.06144675985, 3728.82037219964, 52.0505534439486, 666.468625409454, 25.8160536374066, 14, 3, 11, 13, 2, 6, 2, 2, 1, 2, 1, 7, 0, 2, 3, 0, 0, DETERMINE
499.266666666667, 48719.7586206897, 220.725527795698, 2.07142857142857, 0.341501298058165, 29, 0, 0, 18, 11, 0, 0, 0, 0, 16584.4638004303, 11066.9623274803, 1736.14418289624, 50.3192916391407, 652.214986847634, 25.5385000900138, 14, 3, 10, 14, 1, 5, 2, 2, 1, 2, 1, 9, 0, 2, 3, 0, 0, DETERMINE
490.1, 50622.7857142857, 224.995079311272, 2.07142857142857, 0.263353080299695, 29, 0, 0, 19, 10, 0, 0, 0, 0, 18727.7574510574, 10985.0868475642, 3431.93814475089, 49.1323172917424, 516.080674073869, 22.7174090528359, 14, 3, 10, 14, 0, 7, 1, 2, 1, 2, 1, 10, 0, 2, 2, 0, 0, DETERMINE
496.548387096774, 50876.5068965517, 225.558211769272, 2, 0.261509138404831, 30, 0, 0, 19, 11, 0, 0, 0, 0, 25855.335142035, 14349.0168677866, 3431.93814475089, 48.6742367475773, 492.613487338051, 22.194897777148, 14, 3, 11, 15, 0, 7, 1, 2, 1, 2, 1, 10, 0, 1, 3, 0, 0, DETERMINE
516.103448275862, 53002.9246031746, 230.223640409004, 2, 0.164310870480078, 28, 0, 0, 16, 12, 0, 0, 0, 0, 18206.1457727849, 11894.2589121014, 4673.94155408628, 46.7725348029204, 407.510829800056, 20.1868974783164, 14, 2, 10, 16, 0, 7, 0, 2, 0, 2, 0, 13, 0, 0, 3, 0, 0, DETERMINE
520.172413793103, 52770.1203703704, 229.717479461991, 1.86666666666667, 0.248712489250286, 28, 0, 0, 17, 11, 0, 0, 0, 0, 19951.4345737509, 12141.0732500739, 6421.59422858804, 56.3297602228245, 3986.15004521909, 63.1359647524221, 14, 2, 10, 15, 1, 7, 0, 2, 0, 2, 0, 10, 1, 0, 3, 0, 1, DETERMINE
536.310344827586, 57112.4801587301, 238.98217539961, 1.86666666666667, 0.277624631905575, 28, 0, 0, 16, 12, 0, 0, 0, 0, 21395.5941889975, 16704.8036754467, 7446.22299179435, 66.300648943192, 6293.82467813331, 79.3336289232587, 15, 2, 9, 13, 1, 8, 0, 2, 0, 2, 1, 10, 1, 0, 2, 0, 1, DETERMINE
526.285714285714, 57286.641025641, 239.346278487135, 1.92857142857143, 0.311408874668996, 27, 0, 0, 16, 11, 0, 0, 0, 0, 64283.1780120954, 13503.1319618039, 6095.15642310306, 76.0246825916109, 8771.90906061087, 93.6584703089415, 15, 1, 9, 13, 1, 7, 0, 2, 1, 1, 1, 10, 1, 0, 2, 0, 1, DETERMINE
497.033333333333, 36875.2192118227, 192.029214474836, 2.07142857142857, 0.375392038991728, 29, 0, 0, 18, 11, 0, 0, 0, 0, 58849.4125234596, 49968.0648934171, 22244.5700319484, 76.1344133334731, 8022.9949143908, 89.5711723401608, 18, 1, 8, 14, 1, 7, 1, 2, 1, 1, 1, 10, 1, 0, 2, 2, 2, DETERMINE
501.333333333333, 38746.6724137931, 196.841744591418, 1.93333333333333, 0.430516040408667, 29, 0, 0, 18, 11, 0, 0, 0, 0, 58849.4125234596, 49968.0648934171, 22244.5700319484, 78.0727096693929, 7857.79167465795, 88.6441857916127, 18, 1, 8, 14, 1, 7, 1, 2, 2, 0, 1, 10, 1, 0, 2, 2, 2, DETERMINE
518.034482758621, 40900.9986772487, 202.239953217085, 1.86666666666667, 0.498016127258042, 28, 0, 0, 17, 11, 0, 0, 0, 0, 53793.8052604683, 33447.7562472597, 1969.64922644757, 88.9309583387881, 10049.5207285881, 100.247297861778, 18, 1, 7, 13, 1, 5, 1, 2, 2, 0, 3, 9, 1, 0, 1, 2, 2, DETERMINE
