Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
228.666666666667, 22773.2184615385, 150.907980112181, 4.33333333333333, -0.214717991101123, 0, 0, 0, 25, 1, 0, 0, 0, 0, 79490.0164344385, 33769.6686734054, 13108.7368803136, 86.5073601560549, 3660.24673780335, 60.4999730396911, 14, 8, 2, 2, 1, 5, 1, 2, 2, 3, 9, 1, 0, 1, 0, 0, 0, GAME
229.466666666667, 20420.6009852217, 142.900668246239, 4.83333333333333, -0.163131153713241, 0, 0, 0, 28, 1, 0, 0, 0, 0, 86771.7663067579, 43127.5458578914, 21868.4066468775, 93.3839138961162, 4426.15506081769, 66.5293548805164, 16, 9, 2, 2, 2, 5, 2, 2, 3, 3, 9, 1, 0, 1, 0, 0, 0, GAME
227.171428571429, 17773.765597148, 133.318286806979, 4.85714285714286, -0.0216533157221109, 0, 0, 0, 33, 1, 0, 0, 0, 0, 86771.7663067579, 45265.8772896454, 24557.2153250407, 87.9812228212473, 4013.69124289993, 63.3536995202327, 20, 9, 3, 2, 3, 6, 3, 2, 3, 3, 11, 1, 0, 1, 0, 0, 0, GAME
226.775, 15971.7746288799, 126.379486582593, 4.33333333333333, 0.00990151060790063, 0, 0, 0, 38, 1, 0, 0, 0, 0, 76815.1436008513, 41954.3135717846, 22493.0049836263, 86.2595223789337, 3563.81277187577, 59.6976781112613, 23, 10, 4, 2, 4, 6, 4, 2, 3, 4, 13, 2, 0, 1, 0, 0, 0, GAME
229.75, 13875.4337254902, 117.794030941683, 4.63636363636364, -0.153759595304196, 0, 0, 0, 50, 1, 0, 0, 0, 0, 78120.7591466308, 48007.3087681681, 16558.8967068344, 100.816085555845, 6070.28148652316, 77.9120111826357, 30, 13, 6, 3, 5, 8, 6, 3, 5, 5, 15, 4, 0, 3, 0, 1, 2, GAME
231.982142857143, 13414.4222222222, 115.820646787273, 4.58333333333333, -0.165715869966102, 0, 0, 0, 54, 1, 0, 0, 0, 0, 93125.9590947516, 47493.0876281653, 13914.6345693469, 102.156133202005, 5763.34878039858, 75.9167226663439, 33, 13, 7, 3, 6, 8, 9, 3, 5, 5, 15, 6, 0, 3, 0, 1, 2, GAME
229.901639344262, 13177.5548022599, 114.793531186474, 4.28571428571429, -0.197052793171819, 0, 0, 0, 59, 1, 0, 0, 0, 0, 80558.9274378335, 57361.4597063586, 16558.8967068344, 98.8849762914092, 5548.51963389872, 74.4883858994053, 34, 13, 11, 3, 9, 8, 11, 3, 5, 5, 15, 7, 0, 5, 1, 1, 2, GAME
232.153846153846, 12580.0783730159, 112.160948520489, 4.26666666666667, -0.307602452099834, 0, 0, 0, 63, 1, 0, 0, 0, 0, 107577.409728048, 66459.5476135612, 20193.9759855047, 109.303531790785, 8649.56545811356, 93.0030400476972, 36, 13, 13, 5, 9, 9, 12, 3, 5, 5, 15, 7, 0, 6, 1, 1, 3, GAME
242.096774193548, 13875.4956284153, 117.794293700566, 4.06666666666667, -0.336184553742393, 0, 0, 0, 60, 1, 0, 0, 0, 0, 111807.585984735, 60050.7327826694, 23587.8490935862, 116.799893569396, 11081.1184016334, 105.26689128892, 34, 12, 13, 5, 11, 6, 15, 2, 3, 6, 12, 8, 0, 6, 1, 2, 5, GAME
253.133333333333, 18144.6621858562, 134.702123909967, 3.93333333333333, -0.304564198084852, 0, 0, 0, 57, 2, 0, 0, 0, 0, 129277.609834606, 80751.4117515963, 19223.2752671018, 121.876467768117, 11751.9174108309, 108.40626093926, 31, 12, 14, 4, 12, 6, 16, 2, 3, 6, 9, 8, 0, 6, 1, 3, 5, GAME
257.862068965517, 18604.4912280702, 136.398281616999, 4.07142857142857, -0.127203459110562, 0, 0, 0, 55, 2, 0, 0, 0, 0, 110352.014639279, 66331.3583670259, 23961.6971428655, 128.955864317419, 12648.3144590671, 112.464725398976, 31, 9, 15, 4, 12, 5, 16, 2, 3, 4, 10, 8, 0, 6, 1, 3, 5, GAME
264.568965517241, 19477.7406015038, 139.562676247999, 3.8, 0.127747304683791, 0, 0, 0, 54, 3, 0, 0, 0, 0, 127422.211976785, 81963.6571200192, 22285.1898959372, 131.140439170645, 12583.9074063502, 112.178016591265, 31, 9, 15, 4, 13, 5, 16, 2, 5, 3, 8, 9, 0, 5, 1, 4, 5, GAME
250.830508474576, 10893.501814882, 104.371939786908, 4.14285714285714, 0.255379530169466, 0, 0, 0, 56, 2, 0, 0, 0, 0, 190789.070477109, 97874.5302136969, 22285.1898959372, 130.00254331714, 12473.6633133982, 111.685555527106, 31, 9, 16, 4, 12, 5, 16, 2, 6, 3, 9, 10, 0, 5, 1, 4, 5, GAME
253.333333333333, 10728.7551139684, 103.57970416046, 3.93333333333333, 0.263570854541967, 0, 0, 0, 57, 2, 0, 0, 0, 0, 201848.162980644, 107134.004747588, 24961.0688605271, 124.913684683093, 12157.2918755886, 110.260110083332, 31, 10, 16, 4, 12, 7, 15, 2, 5, 3, 10, 12, 0, 5, 1, 4, 5, GAME
254.033898305085, 11020.316999395, 104.977697628568, 4.14285714285714, 0.158730849746861, 0, 0, 0, 56, 2, 0, 0, 0, 0, 170973.260237938, 82713.8308804818, 26573.3215861022, 125.937875675587, 12346.143093694, 111.113199457553, 31, 9, 16, 4, 11, 7, 15, 2, 8, 3, 7, 12, 0, 5, 2, 4, 5, GAME
250.55, 11019.7510227937, 104.975001894707, 3.93333333333333, 0.260994808621983, 0, 0, 0, 57, 2, 0, 0, 0, 0, 202338.221948356, 111816.043066978, 46725.7221144438, 115.080087012988, 10747.8059594516, 103.671625623657, 31, 9, 17, 3, 11, 6, 13, 4, 10, 3, 8, 16, 0, 5, 3, 3, 3, GAME
249.049180327869, 10112.8406779661, 100.562620679684, 4, -0.103917790617377, 0, 0, 0, 58, 2, 0, 0, 0, 0, 265705.43233479, 116577.103755903, 41127.3643882796, 117.033978707744, 10995.2200789806, 104.858094961622, 33, 8, 17, 3, 11, 6, 12, 6, 11, 3, 7, 16, 0, 5, 3, 3, 3, GAME
249.083333333333, 10198.7329047341, 100.98877613247, 4.21428571428571, -0.16883649622541, 0, 0, 0, 57, 2, 0, 0, 0, 0, 300375.279788155, 126117.572614092, 33827.2654630244, 112.8499451277, 11093.2466369135, 105.324482609285, 29, 10, 18, 5, 10, 6, 11, 6, 11, 3, 6, 17, 0, 5, 3, 3, 3, GAME
250.262295081967, 11562.1141242938, 107.527271537475, 4, -0.161059018102376, 0, 0, 0, 57, 3, 0, 0, 0, 0, 291526.67256935, 54704.4568309896, 22361.8809130415, 106.308773061306, 11155.8862830535, 105.621429090188, 32, 10, 16, 5, 8, 7, 9, 8, 11, 3, 8, 17, 0, 4, 2, 3, 3, GAME
251.593220338983, 11197.8898971567, 105.820082674116, 4.14285714285714, -0.172517351994102, 0, 0, 0, 55, 3, 0, 0, 0, 0, 136867.773333307, 54758.8722550347, 16091.1815348603, 117.936926316081, 12449.1344318036, 111.575689250856, 33, 10, 13, 5, 6, 7, 6, 8, 12, 3, 10, 17, 0, 2, 2, 3, 3, GAME
255.389830508475, 13907.465214761, 117.92991653843, 3.86666666666667, 0.145984192294941, 0, 0, 0, 54, 4, 0, 0, 0, 0, 79773.9728622437, 39960.4517626278, 18320.326380752, 94.4958325076293, 6119.64590891163, 78.2281657007988, 34, 9, 13, 3, 7, 7, 4, 8, 15, 2, 11, 18, 0, 2, 2, 2, 0, GAME
254.65, 17742.8264172998, 133.202201247952, 3.93333333333333, 0.106501369636737, 0, 0, 0, 55, 4, 0, 0, 0, 0, 69323.0454943776, 36495.69184383, 13239.7453661934, 82.7094770143403, 4609.79539605503, 67.8954740469129, 36, 9, 12, 5, 6, 8, 3, 9, 16, 2, 9, 18, 0, 2, 2, 1, 0, GAME
254.98275862069, 19324.1453634085, 139.011313796426, 4.07142857142857, 0.101265955199799, 0, 0, 0, 53, 4, 0, 0, 0, 0, 70506.2500126101, 32358.0254999176, 15107.1191716343, 83.2985886992692, 4782.62871091368, 69.1565521907627, 35, 7, 13, 4, 6, 8, 4, 9, 14, 2, 9, 18, 0, 2, 2, 1, 0, GAME
262.964912280702, 21046.300974026, 145.07343304005, 4, 0.193625138277508, 0, 0, 0, 51, 5, 0, 0, 0, 0, 66117.5076753125, 24765.9541124813, 11777.3608869463, 82.0285763053305, 4862.13221362565, 69.7289911989673, 35, 6, 13, 4, 7, 8, 4, 9, 13, 2, 8, 16, 0, 2, 2, 1, 0, GAME
266.678571428571, 22353.9575757576, 149.512399404724, 3.92857142857143, 0.349128991552316, 0, 0, 0, 50, 5, 0, 0, 0, 0, 61107.7755278796, 22341.0607856102, 10815.491551768, 82.0905675495977, 4929.47811200864, 70.2102422158522, 33, 6, 14, 6, 8, 6, 5, 9, 12, 1, 7, 13, 0, 0, 3, 1, 0, GAME
277.592592592593, 25830.9129172714, 160.719982943228, 3.78571428571429, 0.353129602542144, 0, 0, 0, 47, 6, 0, 0, 0, 0, 61107.7755278796, 21133.3215277866, 12137.1212411672, 80.9207337688189, 4814.55626413685, 69.3870035679366, 33, 5, 13, 6, 7, 7, 5, 8, 12, 1, 6, 12, 0, 0, 2, 1, 0, GAME
288.038461538462, 25936.4596078431, 161.048004047995, 3.64285714285714, 0.25082750248529, 0, 0, 0, 45, 6, 0, 0, 0, 0, 51618.5894811153, 18504.245924972, 11290.5321888626, 82.3217697734893, 4910.11645346867, 70.0722231234936, 33, 5, 11, 6, 7, 8, 6, 9, 8, 1, 5, 10, 0, 0, 2, 1, 0, GAME
288.615384615385, 26002.3231372549, 161.252358547883, 3.4, -0.33445349189339, 0, 0, 0, 45, 6, 0, 0, 0, 0, 54674.9531833455, 28655.0851124302, 13139.0240896493, 107.618308471334, 27007.4504889039, 164.339436803537, 33, 4, 12, 5, 8, 8, 7, 8, 7, 2, 5, 7, 0, 0, 2, 2, 1, GAME
298.470588235294, 28498.6187755102, 168.815339277893, 3.33333333333333, -0.338521410044348, 0, 0, 0, 43, 7, 0, 0, 0, 0, 54674.9531833455, 37033.8395147771, 13332.9667066559, 134.081778953826, 40890.9656147985, 202.2151468481, 33, 4, 11, 5, 8, 8, 7, 6, 8, 2, 5, 6, 0, 0, 2, 3, 3, GAME
287.153846153846, 25617.2925490196, 160.054030093027, 3.64285714285714, -0.391925043840809, 0, 0, 0, 45, 6, 0, 0, 0, 0, 43710.3567557409, 35493.6156284139, 10712.4659873173, 160.817813957849, 63616.7765164567, 252.223663672655, 32, 7, 10, 6, 10, 7, 7, 10, 5, 4, 1, 4, 0, 0, 2, 4, 6, GAME
276.722222222222, 23094.3621190131, 151.968293137131, 3.78571428571429, -0.423465603518758, 0, 0, 0, 48, 5, 0, 0, 0, 0, 89621.8983158469, 49229.7524238862, 20691.4358701706, 168.275777217281, 62943.1246225202, 250.884683913786, 35, 7, 9, 6, 10, 6, 6, 12, 6, 5, 1, 4, 0, 0, 2, 5, 7, GAME
276.527272727273, 22622.6851851852, 150.408394663281, 3.6, -0.474323909268207, 0, 0, 0, 49, 5, 0, 0, 0, 0, 115435.527647294, 78212.1619167924, 20691.4358701706, 166.22773506748, 61910.6217865658, 248.818451459223, 35, 9, 8, 6, 9, 6, 7, 12, 6, 6, 1, 5, 0, 0, 2, 6, 7, GAME
278.849056603774, 22041.9347662142, 148.46526451064, 3.71428571428571, -0.465514890502499, 0, 0, 0, 47, 5, 0, 0, 0, 0, 164800.251204737, 105829.789466115, 57706.3158706427, 172.037044818322, 63849.1304584031, 252.683854764017, 33, 9, 8, 4, 9, 6, 7, 12, 5, 7, 1, 3, 0, 0, 2, 6, 7, GAME
255.016949152542, 10678.1766485178, 103.33526333502, 3.86666666666667, -0.292548916744154, 0, 0, 0, 56, 2, 0, 0, 0, 0, 197641.506329593, 139146.750294475, 85391.4851702135, 165.509255064624, 58272.1314949757, 241.396212677365, 37, 10, 9, 3, 10, 4, 11, 12, 6, 10, 1, 5, 0, 0, 0, 6, 7, GAME
262.310344827586, 10980.5100250627, 104.787928813689, 3.8, -0.234672065996074, 0, 0, 0, 55, 2, 0, 0, 0, 0, 203510.785532757, 148139.401538372, 81408.7924482133, 174.893165330778, 59577.5781675352, 244.085186292686, 35, 12, 8, 3, 9, 4, 12, 12, 4, 10, 2, 6, 0, 0, 0, 6, 7, GAME
265.542372881356, 13498.3886872353, 116.182566193192, 3.86666666666667, -0.217426664959161, 0, 0, 0, 55, 3, 0, 0, 0, 0, 218210.851622286, 151974.179489873, 87528.6229483131, 179.30135915749, 57993.1359224646, 240.817640388873, 34, 12, 10, 4, 9, 6, 11, 11, 4, 10, 2, 6, 0, 0, 0, 7, 7, GAME
254.983050847458, 10745.1167574108, 103.658655004832, 3.86666666666667, -0.20755391502223, 0, 0, 0, 56, 2, 0, 0, 0, 0, 301347.796713598, 159292.095692463, 74175.7682358194, 178.852192166936, 58131.0331846496, 241.103780942252, 32, 12, 12, 5, 9, 5, 11, 11, 4, 10, 2, 7, 0, 0, 0, 7, 7, GAME
277, 27924.4545772187, 167.106117713322, 3.6, -0.088435132399907, 0, 0, 0, 50, 4, 0, 0, 0, 0, 216725.266021403, 128736.847663194, 45794.7910812553, 148.728518976359, 40166.8824980488, 200.416771997876, 29, 11, 12, 4, 8, 6, 9, 9, 5, 8, 4, 7, 0, 4, 0, 4, 4, GAME
275.563636363636, 26398.4905660377, 162.476123064399, 3.6, -0.11575128723527, 0, 0, 0, 50, 4, 0, 0, 0, 0, 200905.527312195, 132456.787797704, 45794.7910812553, 136.452805033768, 33469.8670326869, 182.947716664316, 30, 11, 11, 4, 8, 6, 9, 9, 4, 9, 4, 9, 0, 4, 0, 4, 3, GAME
282.811320754717, 27014.112745098, 164.359705357177, 3.71428571428571, -0.128985497248387, 0, 0, 0, 48, 4, 0, 0, 0, 0, 175106.424777608, 115590.171666116, 42518.2313237581, 104.274859176214, 8731.01367754657, 93.4398933943451, 29, 11, 10, 3, 9, 6, 9, 9, 3, 8, 4, 10, 0, 4, 0, 3, 1, GAME
293.980769230769, 27975.5137254902, 167.258822563984, 3.4, 0.0171735059406539, 0, 0, 0, 46, 5, 0, 0, 0, 0, 175106.424777608, 108431.854023322, 42518.2313237581, 100.514065690381, 8370.90527779086, 91.4926514961222, 27, 11, 11, 3, 10, 6, 10, 6, 3, 8, 4, 9, 0, 6, 0, 3, 1, GAME
298.24, 29929.6828231293, 173.001973465996, 3.5, 0.0287272232944427, 0, 0, 0, 43, 6, 0, 0, 0, 0, 173590.73347066, 112190.752510339, 40540.8733840007, 101.628676135667, 8677.49428917101, 93.1530691344682, 26, 10, 11, 3, 9, 6, 10, 4, 3, 9, 4, 9, 0, 7, 0, 3, 1, GAME
307.040816326531, 30442.4215425532, 174.477567447948, 3.2, -0.0481008357496005, 0, 0, 0, 42, 6, 0, 0, 0, 0, 177983.713515786, 108835.018589664, 45003.9764882997, 87.7134514840482, 5571.69374699475, 74.6437790240737, 24, 10, 12, 4, 8, 8, 10, 3, 2, 8, 4, 9, 0, 7, 0, 1, 0, GAME
322.659574468085, 30275.0690821256, 173.997324928074, 3.06666666666667, -0.0469342678680896, 0, 0, 0, 40, 6, 0, 0, 0, 0, 167937.814943343, 86602.2866921537, 46522.0125572607, 93.0383451994165, 5934.3997790907, 77.0350555207868, 22, 10, 12, 6, 7, 8, 9, 2, 2, 7, 4, 8, 0, 7, 0, 1, 0, GAME
327.739130434783, 30311.0222222222, 174.100609482627, 3, -0.0886767239547247, 0, 0, 0, 39, 6, 0, 0, 0, 0, 157968.376355566, 70699.0436724015, 27046.265156284, 98.8711838870993, 5933.56020159941, 77.0296060070374, 22, 9, 12, 6, 6, 10, 8, 3, 2, 5, 4, 10, 0, 8, 0, 1, 0, GAME
325.130434782609, 30728.5525252525, 175.295614677757, 3.21428571428571, -0.00347852880675271, 0, 0, 0, 39, 6, 0, 0, 0, 0, 133244.03391216, 56215.0727110356, 11611.1661557443, 90.9063725615212, 5164.99408038273, 71.8678932513172, 24, 10, 9, 11, 5, 10, 3, 4, 2, 5, 4, 11, 0, 8, 0, 1, 0, GAME
309.914893617021, 27975.3874396135, 167.258445047219, 3.28571428571429, 0.0352187047164962, 0, 0, 0, 41, 5, 0, 0, 0, 0, 112188.301055806, 68361.4418785237, 21387.747585535, 75.2770631674868, 2579.07425361515, 50.7845867721216, 30, 8, 6, 12, 5, 7, 2, 6, 2, 8, 3, 12, 1, 7, 0, 0, 0, GAME
310.875, 27046.6901017576, 164.458779339255, 3.35714285714286, 0.0760804318166752, 0, 0, 0, 42, 5, 0, 0, 0, 0, 104737.848795382, 66839.2189635225, 8622.51713001356, 77.8145806633176, 2586.23541034659, 50.855043116161, 31, 9, 5, 12, 6, 6, 2, 7, 2, 8, 3, 13, 1, 6, 0, 0, 0, GAME
294.88, 11562.093537415, 107.527175808792, 3.5, 0.174327985063987, 0, 0, 0, 45, 4, 0, 0, 0, 0, 94045.3714138269, 59767.7794231325, 10014.4219997823, 78.70153480912, 3105.96120305037, 55.7311511010707, 33, 10, 4, 13, 9, 6, 2, 7, 2, 7, 2, 11, 1, 6, 0, 0, 0, GAME
296.313725490196, 11331.2473469388, 106.448331818487, 3.33333333333333, 0.0357913101496548, 0, 0, 0, 46, 4, 0, 0, 0, 0, 97185.7113054767, 53834.3203535825, 10810.7022671588, 78.1581766517642, 3080.35548092967, 55.5009502705104, 34, 10, 4, 13, 9, 7, 2, 8, 2, 6, 2, 11, 1, 5, 0, 0, 0, GAME
293.254901960784, 11352.2302040816, 106.546845115572, 3.57142857142857, -0.0139173564542787, 0, 0, 0, 46, 4, 0, 0, 0, 0, 104567.995229011, 61784.4830260426, 7986.56023836508, 78.4374568786448, 3124.29226210676, 55.8953688788862, 33, 10, 5, 14, 9, 8, 1, 7, 2, 6, 2, 12, 1, 3, 0, 0, 0, GAME
296.68, 12363.4489795918, 111.191047209709, 3.5, -0.0399765418976182, 0, 0, 0, 45, 4, 0, 0, 0, 0, 142543.61531583, 62847.1011217684, 14397.4187121913, 81.5593758503496, 3374.50965346502, 58.0905298087823, 32, 9, 6, 14, 7, 9, 1, 7, 3, 5, 2, 13, 1, 3, 0, 0, 0, GAME
290.346153846154, 11146.3184313725, 105.576126237765, 3.4, -0.140522258760477, 0, 0, 0, 48, 3, 0, 0, 0, 0, 162169.3148751, 75032.1302033328, 7986.56023836508, 107.030648931557, 19611.4810254913, 140.040997659583, 34, 9, 6, 15, 7, 9, 2, 7, 3, 5, 2, 13, 1, 3, 0, 0, 1, GAME
299.795918367347, 16455.6578014184, 128.279607893922, 3.42857142857143, -0.173045743236815, 0, 0, 0, 43, 5, 0, 0, 0, 0, 165630.244726911, 77287.1526433937, 30824.7901301906, 119.503452126199, 22825.2156466812, 151.080162982045, 32, 8, 6, 14, 8, 8, 1, 6, 4, 4, 2, 12, 1, 3, 0, 1, 2, GAME
285.673076923077, 16644.0431372549, 129.011794566446, 3.64285714285714, -0.295322332173946, 0, 0, 0, 46, 5, 0, 0, 0, 0, 279211.595411595, 103965.961078919, 49625.4989704862, 115.1966197888, 21761.2571083262, 147.516972272096, 32, 9, 8, 14, 9, 9, 3, 5, 5, 3, 2, 11, 1, 2, 1, 1, 3, GAME
286.425925925926, 17317.797532656, 131.597103055713, 3.53333333333333, -0.353556044880659, 0, 0, 0, 47, 6, 0, 0, 0, 0, 255237.020733159, 152894.76350452, 86453.1814046279, 115.559698696367, 21009.7924887841, 144.947550820233, 32, 11, 8, 11, 9, 7, 6, 4, 5, 6, 4, 9, 1, 2, 1, 1, 3, GAME
281.77358490566, 17003.060331825, 130.395783412751, 3.71428571428571, -0.299432849594279, 0, 0, 0, 46, 6, 0, 0, 0, 0, 232106.469151584, 125125.13887316, 12629.5491471663, 134.31252403057, 30030.7710473337, 173.293886353021, 27, 11, 12, 6, 9, 7, 6, 4, 9, 4, 6, 7, 0, 0, 1, 2, 5, GAME
292.679245283019, 26243.3936651584, 161.998128585359, 3.46666666666667, -0.217007347952226, 0, 0, 0, 45, 7, 0, 0, 0, 0, 179266.046367988, 95892.0449244604, 10110.3059209883, 135.234395330135, 29977.0630282635, 173.138854761904, 27, 10, 13, 6, 9, 7, 6, 1, 12, 3, 7, 8, 0, 0, 1, 2, 5, GAME
308.941176470588, 38492.9648979592, 196.196240784474, 3.33333333333333, -0.180628300559485, 0, 0, 0, 42, 8, 0, 0, 0, 0, 139665.621616968, 63047.8129541092, 8624.99166585505, 131.783258938421, 31189.620908544, 176.605834865511, 25, 10, 13, 5, 8, 7, 6, 1, 12, 4, 6, 8, 0, 0, 1, 2, 5, GAME
297.38, 37828.9192176871, 194.49657893569, 3.5, -0.129836520323384, 0, 0, 0, 42, 7, 0, 0, 0, 0, 219247.391652706, 63626.5928917788, 33937.717265293, 145.201683821192, 33176.641504021, 182.144562103899, 24, 9, 14, 6, 6, 7, 6, 2, 11, 4, 6, 7, 0, 0, 1, 2, 5, GAME
291.039215686275, 37333.592244898, 193.219026612024, 3.57142857142857, -0.0687964359143524, 0, 0, 0, 43, 7, 0, 0, 0, 0, 176721.476260188, 53556.2572328821, 31325.4177647978, 150.819394066208, 35372.2852522934, 188.075211690147, 26, 8, 14, 5, 5, 8, 7, 1, 11, 6, 6, 8, 0, 0, 1, 2, 7, GAME
289.78, 37291.175170068, 193.109231188123, 3.5, -0.0684606382353688, 0, 0, 0, 43, 6, 0, 0, 0, 0, 176721.476260188, 53905.0450316072, 35968.7135390341, 151.130696844576, 36193.4516912744, 190.245766552831, 27, 8, 12, 5, 4, 6, 7, 1, 11, 8, 6, 7, 0, 0, 1, 2, 7, GAME
299.8, 42838.2848639456, 206.974116410593, 3.5, -0.0809749989110678, 0, 0, 0, 42, 7, 0, 0, 0, 0, 176721.476260188, 65444.9130363762, 42815.327300474, 157.366990123814, 35839.5744707895, 189.313429187656, 26, 9, 12, 5, 4, 4, 8, 2, 11, 8, 6, 6, 0, 0, 1, 2, 7, GAME
288.470588235294, 40520.9208163265, 201.298089450264, 3.57142857142857, -0.0875395925143735, 0, 0, 0, 44, 6, 0, 0, 0, 0, 176669.978528921, 70733.2993056178, 41657.6927528903, 138.964073484198, 28887.3211126222, 169.962705063853, 27, 10, 11, 4, 5, 6, 9, 2, 10, 8, 5, 6, 0, 0, 1, 1, 6, GAME
290.423076923077, 40563.7858823529, 201.404532924046, 3.4, -0.117864616898035, 0, 0, 0, 45, 6, 0, 0, 0, 0, 158440.965576607, 85601.283572875, 28678.3344352841, 125.651625684523, 21228.150098239, 145.698833551401, 29, 8, 12, 5, 5, 6, 8, 2, 9, 9, 6, 6, 0, 0, 1, 1, 5, GAME
282.269230769231, 36412.9607843137, 190.821803744524, 3.64285714285714, 0.0184245907780601, 0, 0, 0, 46, 5, 0, 0, 0, 0, 146789.560680136, 80802.1160885766, 10811.0637102127, 111.883535193214, 18919.3207279851, 137.547521707899, 28, 8, 13, 4, 4, 5, 8, 3, 9, 11, 6, 6, 0, 0, 1, 1, 4, GAME
296.06, 35717.3018707483, 188.990216336053, 3.5, 0.197828471661184, 0, 0, 0, 45, 4, 0, 0, 0, 0, 99845.2682059631, 48292.724843502, 12522.295363795, 119.656418224093, 21215.4674101834, 145.655303405621, 26, 11, 10, 3, 2, 6, 6, 3, 9, 13, 6, 7, 0, 0, 0, 1, 5, GAME
298.88, 35116.9370748299, 187.395136209107, 3.5, 0.244464803558408, 0, 0, 0, 45, 4, 0, 0, 0, 0, 111149.25393825, 46774.2332548946, 15375.1426569261, 117.919320156325, 21561.3526904826, 146.837844885038, 24, 13, 10, 3, 2, 6, 7, 4, 10, 12, 4, 6, 0, 0, 0, 1, 5, GAME
297.265306122449, 34636.1258865248, 186.107834027815, 3.42857142857143, 0.20304504388803, 0, 0, 0, 45, 3, 0, 0, 0, 0, 288467.735428246, 52153.0715081841, 13867.3334395029, 136.47894191793, 26265.59010096, 162.066622414857, 22, 12, 12, 4, 2, 6, 4, 5, 9, 13, 4, 5, 1, 0, 0, 1, 6, GAME
307.30612244898, 34037.2322695035, 184.491821687314, 3.2, 0.215760275805053, 0, 0, 0, 45, 3, 0, 0, 0, 0, 341059.776213881, 122501.893282272, 17112.5793457031, 137.111622822438, 20113.0898142358, 141.82062548951, 26, 12, 8, 4, 2, 6, 7, 9, 4, 13, 2, 5, 1, 0, 0, 3, 7, GAME
350.659090909091, 67417.2502768549, 259.648320381348, 2.86666666666667, 0.282500045414075, 0, 0, 0, 38, 5, 0, 0, 0, 0, 283394.360859241, 118395.479336081, 63733.3829786181, 167.09702314142, 40417.0776569065, 201.039990193261, 22, 11, 8, 4, 4, 6, 6, 8, 3, 10, 1, 3, 1, 0, 0, 4, 6, GAME
349.627906976744, 68810.2415795587, 262.317063073599, 2.8, 0.305705964090732, 0, 0, 0, 37, 5, 0, 0, 0, 0, 283394.360859241, 120720.108849784, 74478.9484861493, 176.558449239612, 42005.716589673, 204.952961895341, 20, 11, 9, 4, 4, 6, 6, 8, 3, 8, 2, 3, 1, 0, 0, 5, 7, GAME
341.818181818182, 62693.3255813953, 250.386352626087, 2.86666666666667, 0.33642705248149, 0, 0, 0, 39, 4, 0, 0, 0, 0, 264357.217702426, 139928.407189233, 70140.4907138944, 172.140282933368, 41529.8392163224, 203.788712190647, 21, 10, 10, 5, 3, 6, 6, 7, 5, 8, 2, 3, 1, 0, 0, 6, 8, GAME
342.204545454545, 62771.5204872647, 250.542452465175, 2.86666666666667, 0.388237073169918, 0, 0, 0, 39, 4, 0, 0, 0, 0, 347385.584845401, 180482.407121593, 63733.3829786181, 177.712446099765, 41163.4231665067, 202.887710733072, 19, 13, 9, 4, 4, 5, 5, 7, 6, 9, 2, 6, 1, 0, 0, 6, 8, GAME
339.555555555556, 61237.9704016913, 247.463068763182, 2.93333333333333, 0.315386797146698, 0, 0, 0, 40, 4, 0, 0, 0, 0, 385934.185113775, 240946.265273832, 63733.3829786181, 223.69182484391, 55678.0580909998, 235.9619844191, 20, 14, 8, 6, 4, 6, 5, 6, 8, 6, 2, 5, 1, 0, 0, 7, 11, GAME
327.173913043478, 61290.8888888889, 247.569967663465, 3, 0.196366130467679, 0, 0, 0, 41, 4, 0, 0, 0, 0, 460425.819838231, 328832.634276977, 115813.265960544, 236.593632061096, 55732.9017014759, 236.078168625301, 23, 11, 9, 9, 5, 6, 4, 6, 8, 4, 2, 6, 1, 0, 0, 7, 12, GAME
339.333333333333, 62308.6955602537, 249.617097892459, 2.93333333333333, 0.165756204693299, 0, 0, 0, 40, 4, 0, 0, 0, 0, 410496.55417937, 298491.861732941, 68979.8681525588, 264.549948941954, 54137.2485011079, 232.674125121613, 24, 8, 10, 8, 5, 6, 5, 5, 7, 5, 2, 6, 0, 0, 0, 8, 13, GAME
311.977272727273, 24678.9446290144, 157.095336114776, 3.30769230769231, -0.0545342161914464, 0, 0, 0, 40, 3, 0, 0, 0, 0, 539415.35753388, 333093.307078566, 89437.618339397, 284.410218481935, 68480.2072683989, 261.687231764179, 25, 8, 8, 9, 6, 9, 2, 2, 6, 5, 3, 5, 0, 0, 0, 6, 15, GAME
