Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
456.107692307692, 60118.6584821429, 245.191065257572, 2.20689655172414, 0.177220755392021, 64, 0, 0, 45, 19, 0, 0, 0, 0, 26927.1945327669, 15939.8756990395, 4804.85186658241, 74.3771338029318, 3751.02692028254, 61.2456277646212, 37, 8, 17, 25, 9, 11, 5, 4, 3, 5, 1, 8, 1, 5, 5, 1, 1, DETERMINE
477.03125, 75641.63031234, 275.030235269397, 2.1, 0.159108769474078, 63, 0, 0, 43, 20, 0, 0, 0, 0, 26927.1945327669, 16525.7304913756, 6126.81804128923, 74.4779340243274, 3807.8738454925, 61.7079723009313, 35, 8, 18, 26, 7, 11, 5, 4, 3, 5, 1, 7, 1, 5, 6, 1, 1, DETERMINE
453.333333333333, 71200.6225961539, 266.834447918843, 2.24137931034483, 0.199567162589769, 65, 0, 0, 48, 17, 0, 0, 0, 0, 26927.1945327669, 17501.5395383239, 6126.81804128923, 77.801055964554, 4275.19443411246, 65.3849710110241, 37, 9, 17, 25, 8, 11, 5, 4, 4, 6, 1, 7, 0, 5, 6, 1, 1, DETERMINE
512.466666666667, 164531.821157218, 405.625222535801, 1.96666666666667, 0.221987033031318, 59, 0, 0, 41, 18, 0, 0, 0, 0, 29880.9229405448, 18264.1542950012, 4074.54238392413, 77.6821836502888, 4320.93418589118, 65.7338131093213, 32, 9, 16, 22, 8, 10, 5, 4, 3, 5, 1, 5, 0, 5, 6, 1, 1, DETERMINE
510.758620689655, 169264.99122807, 411.418267980495, 1.96551724137931, 0.247516580861218, 57, 0, 0, 40, 17, 0, 0, 0, 0, 27519.0083789304, 18238.4019513633, 4074.54238392413, 77.1574330013004, 4415.43659006908, 66.4487516065507, 31, 8, 16, 22, 8, 9, 5, 3, 3, 5, 1, 5, 0, 5, 5, 1, 1, DETERMINE
511.169491525424, 167520.017241379, 409.292092815607, 1.93333333333333, 0.275564916365972, 58, 0, 0, 40, 18, 0, 0, 0, 0, 27399.7818359882, 14008.306293115, 3628.02965247631, 76.1078913335079, 4378.96578452972, 66.1737544992705, 32, 9, 15, 22, 9, 8, 5, 3, 4, 5, 1, 6, 0, 5, 5, 1, 1, DETERMINE
498.949152542373, 165076.777979431, 406.296416399937, 2, 0.254772144454956, 58, 0, 0, 42, 16, 0, 0, 0, 0, 27399.7818359882, 13119.5198181644, 4074.54238392413, 76.3745671217962, 4518.88356649462, 67.2226417696792, 33, 10, 13, 20, 9, 7, 6, 3, 5, 6, 1, 5, 0, 2, 5, 1, 1, DETERMINE
516.551724137931, 176236.026942356, 419.804748594339, 1.96551724137931, 0.257207021364327, 57, 0, 0, 40, 17, 0, 0, 0, 0, 27685.7113729343, 13183.5754936002, 5951.77860567346, 75.2969069285458, 4617.70466190677, 67.9536949834721, 35, 9, 11, 19, 9, 6, 6, 3, 5, 7, 1, 5, 0, 2, 5, 1, 1, DETERMINE
518.684210526316, 181613.033441558, 426.160807021902, 1.93103448275862, 0.333815852299753, 56, 0, 0, 39, 17, 0, 0, 0, 0, 26616.1338018849, 12394.0806832351, 5460.75952709652, 72.2314913003328, 4616.82839823117, 67.9472471718404, 35, 8, 11, 18, 10, 5, 7, 2, 5, 7, 1, 5, 0, 4, 4, 1, 1, DETERMINE
572.631578947368, 391506.742857143, 625.704996669471, 1.75, 0.327816028380216, 56, 0, 0, 39, 17, 0, 0, 0, 0, 26936.218835257, 12394.0806832351, 5356.661963664, 73.1735436058019, 4543.20551021648, 67.4033048909064, 36, 8, 10, 19, 10, 5, 6, 2, 5, 7, 1, 5, 0, 4, 4, 1, 1, DETERMINE
584.703703703704, 408840.121190131, 639.406069090786, 1.70967741935484, 0.295257103080382, 53, 0, 0, 37, 16, 0, 0, 0, 0, 23776.9620493501, 12323.5652116779, 5356.661963664, 75.7331745385334, 4664.9507800831, 68.3004449479145, 34, 8, 9, 18, 9, 5, 5, 2, 5, 7, 1, 3, 0, 4, 4, 1, 1, DETERMINE
595.307692307692, 421751.059607843, 649.423636471482, 1.7, 0.303414571520812, 51, 0, 0, 35, 16, 0, 0, 0, 0, 25466.4749882072, 13422.3021508288, 4323.53631523624, 77.0940134529392, 4797.39951048791, 69.2632623436689, 33, 8, 8, 16, 9, 5, 5, 2, 5, 7, 1, 2, 0, 2, 4, 1, 1, DETERMINE
593.54, 437518.56462585, 661.45186115533, 1.68965517241379, 0.326217387006536, 49, 0, 0, 34, 15, 0, 0, 0, 0, 25466.4749882072, 13422.3021508288, 4709.23199444264, 77.4658825547113, 4942.06810700088, 70.2998442885962, 33, 8, 6, 15, 9, 4, 5, 2, 5, 7, 1, 2, 0, 2, 4, 1, 1, DETERMINE
621, 464250.102393617, 681.359011383586, 1.6, 0.334234801061386, 48, 0, 0, 32, 16, 0, 0, 0, 0, 25466.4749882072, 14398.9515081514, 5015.45371456444, 76.9893476186893, 5055.05960958879, 71.0989423943056, 32, 8, 6, 16, 8, 3, 5, 2, 5, 7, 1, 2, 0, 2, 4, 1, 1, DETERMINE
638.520833333333, 479534.401480111, 692.484224715705, 1.56666666666667, 0.294896063151374, 47, 0, 0, 31, 16, 0, 0, 0, 0, 21727.7263910472, 11791.7404198274, 5015.45371456444, 77.7932161727333, 5131.61932851963, 71.6353217939281, 31, 8, 6, 16, 7, 3, 5, 2, 5, 7, 1, 3, 0, 2, 4, 1, 1, DETERMINE
707.822222222222, 621271.247357294, 788.207616911492, 1.41935483870968, -0.106547695889977, 44, 0, 0, 27, 17, 0, 0, 0, 0, 18748.6843559984, 10315.7312842347, 4709.23199444264, 64.207416657401, 2347.93102994355, 48.455454078396, 29, 6, 7, 15, 7, 4, 4, 2, 3, 7, 1, 4, 0, 2, 5, 0, 0, DETERMINE
733.219512195122, 674572.151282051, 821.323414546335, 1.33333333333333, -0.0767612048908092, 40, 0, 0, 24, 16, 0, 0, 0, 0, 16975.3919303194, 10067.3014710788, 4224.11408308893, 62.0187011083634, 2476.85964401156, 49.7680584713886, 27, 6, 5, 13, 6, 3, 4, 2, 3, 7, 1, 4, 0, 2, 4, 0, 0, DETERMINE
765.487179487179, 693629.266002845, 832.844082648634, 1.31034482758621, -0.0614144373625313, 38, 0, 0, 21, 17, 0, 0, 0, 0, 19234.259665221, 10304.3066984601, 4216.12281401828, 64.93581158672, 2675.07711414644, 51.7211476491622, 24, 6, 6, 13, 5, 4, 3, 2, 3, 6, 1, 4, 0, 2, 5, 0, 0, DETERMINE
766.179487179487, 691911.798719772, 831.81235787873, 1.31034482758621, 0.213627143307182, 38, 0, 0, 21, 17, 0, 0, 0, 0, 22599.6773932353, 8535.81029607356, 3192.3531529773, 64.5261096442149, 2611.24192028408, 51.1003123305922, 24, 6, 6, 13, 5, 4, 3, 1, 4, 5, 2, 4, 0, 2, 5, 0, 0, DETERMINE
820.157894736842, 736941.280780781, 858.452841326057, 1.19354838709677, 0.289820643344673, 37, 0, 0, 19, 18, 0, 0, 0, 0, 21506.7432900891, 9043.42102497257, 3951.51645336673, 63.501255026007, 2670.00270262815, 51.6720688827934, 24, 5, 6, 13, 5, 4, 4, 0, 4, 5, 1, 3, 0, 3, 4, 0, 0, DETERMINE
809.27027027027, 753741.335714286, 868.182777826355, 1.24137931034483, 0.393943865671044, 36, 0, 0, 19, 17, 0, 0, 0, 0, 17970.5520724431, 9043.42102497257, 3817.43603135459, 60.8029450885274, 2473.34591710042, 49.7327449182168, 23, 5, 6, 13, 5, 4, 4, 0, 4, 4, 1, 3, 0, 3, 3, 0, 0, DETERMINE
873.189189189189, 812362.253968254, 901.311407876464, 1.125, 0.379532631466118, 36, 0, 0, 18, 18, 0, 0, 0, 0, 17837.680374153, 8599.39318687655, 2258.86696232483, 60.7852058027391, 2422.43212575124, 49.2182092903759, 22, 6, 6, 11, 5, 5, 4, 0, 4, 5, 1, 3, 0, 3, 2, 0, 0, DETERMINE
891.382352941176, 854509.246212121, 924.396693098867, 1.1, 0.447030999645138, 33, 0, 0, 16, 17, 0, 0, 0, 0, 21373.871591799, 8196.05452115834, 2527.70524490252, 61.4872755463639, 2547.26216075755, 50.4704087635274, 21, 5, 5, 10, 5, 4, 4, 0, 4, 4, 1, 3, 0, 3, 2, 0, 0, DETERMINE
958.878787878788, 884671.297379032, 940.569666414473, 1.03225806451613, 0.535520944709644, 32, 0, 0, 13, 19, 0, 0, 0, 0, 14518.707954783, 8712.39529912174, 2497.72255386412, 49.6388037592567, 1144.54540322736, 33.8311306820709, 22, 3, 5, 11, 4, 4, 4, 0, 3, 3, 2, 4, 0, 3, 2, 0, 0, DETERMINE
901.53125, 802036.84516129, 895.565098226416, 1.10714285714286, 0.538948742525955, 31, 0, 0, 13, 18, 0, 0, 0, 0, 16481.887056984, 8729.4768444784, 2497.72255386412, 49.6283660777377, 1183.95431743359, 34.4086372504578, 21, 3, 5, 11, 4, 4, 4, 0, 2, 3, 2, 4, 0, 3, 2, 0, 0, DETERMINE
872.8, 747047.771836007, 864.319253422025, 1.13333333333333, 0.5046455286515, 34, 0, 0, 14, 20, 0, 0, 0, 0, 17193.9603316281, 8526.90407783538, 4019.14013619721, 53.0092763364773, 1231.37538987008, 35.0909588052262, 23, 3, 6, 11, 4, 5, 4, 1, 2, 4, 2, 5, 0, 3, 2, 0, 0, DETERMINE
887.882352941176, 770006.984848485, 877.500418716985, 1.1, 0.139895060986362, 33, 0, 0, 13, 20, 0, 0, 0, 0, 12910.4538103342, 7505.97766372003, 1255.59127757326, 47.9552510085505, 898.174585442729, 29.969560981815, 22, 3, 6, 11, 4, 5, 2, 1, 3, 3, 3, 5, 0, 3, 3, 0, 0, DETERMINE
873.457142857143, 755790.068627451, 869.361874381118, 1.13333333333333, 0.119967060908121, 34, 0, 0, 14, 20, 0, 0, 0, 0, 13835.8859298676, 4247.11907641776, 1462.99882815778, 48.1026857152725, 864.074179884976, 29.3951387117832, 22, 4, 6, 11, 4, 6, 2, 1, 4, 2, 3, 5, 0, 2, 3, 0, 0, DETERMINE
861.342857142857, 764627.55882353, 874.429847857179, 1.13333333333333, 0.100546023478677, 34, 0, 0, 15, 19, 0, 0, 0, 0, 13835.8859298676, 3607.20575468428, 1462.99882815778, 49.6424871425216, 856.58437965868, 29.2674628155342, 23, 4, 5, 11, 3, 6, 2, 1, 4, 2, 4, 5, 0, 2, 3, 0, 0, DETERMINE
904.823529411765, 787944.31439394, 887.662274963817, 1.1, 0.0347456650736116, 33, 0, 0, 14, 19, 0, 0, 0, 0, 9401.05606382713, 3586.53793106042, 1462.99882815778, 48.5700657409005, 925.701625987321, 30.4253451251965, 21, 5, 5, 11, 3, 6, 1, 1, 4, 2, 4, 3, 0, 2, 3, 0, 0, DETERMINE
798.235294117647, 497873.314393939, 705.601384914981, 1.22222222222222, 0.0353742249528337, 33, 0, 0, 15, 18, 0, 0, 0, 0, 9401.05606382713, 3586.53793106042, 1653.90782183409, 48.9676687254834, 907.847493128165, 30.1305076812218, 21, 5, 5, 11, 3, 6, 1, 1, 4, 2, 4, 3, 0, 2, 3, 0, 0, DETERMINE
803.368421052632, 528322.465465465, 726.857940360746, 1.23333333333333, -0.0315827140125608, 37, 0, 0, 18, 19, 0, 0, 0, 0, 9996.74272630364, 3607.20575468428, 1641.29319115728, 50.285390520447, 837.96864889984, 28.9476881443033, 22, 5, 8, 12, 4, 7, 2, 1, 4, 2, 4, 4, 0, 2, 4, 0, 0, DETERMINE
855.871794871795, 810684.515647226, 900.38020616139, 1.15151515151515, -0.0587619439667369, 38, 0, 0, 19, 19, 0, 0, 0, 0, 10364.8637589067, 3607.20575468428, 1398.77700038254, 52.2613569361272, 832.2138332587, 28.8481166327838, 22, 5, 9, 11, 5, 7, 3, 1, 4, 2, 4, 4, 0, 3, 3, 0, 0, DETERMINE
846.078947368421, 829716.663663664, 910.887843624924, 1.15625, -0.0479120113554523, 37, 0, 0, 19, 18, 0, 0, 0, 0, 10364.8637589067, 4743.08380450122, 1398.77700038254, 52.2451163837353, 855.972030227203, 29.2569996791743, 21, 5, 9, 11, 5, 6, 3, 1, 4, 2, 4, 4, 0, 3, 3, 0, 0, DETERMINE
848.162162162162, 853129.520634921, 923.650107256487, 1.16129032258065, -0.0542221208262327, 36, 0, 0, 19, 17, 0, 0, 0, 0, 10364.8637589067, 4743.08380450122, 1243.95715266466, 52.201802172189, 881.147324932955, 29.6841258071205, 21, 5, 8, 11, 5, 5, 3, 1, 4, 2, 4, 4, 0, 3, 2, 0, 0, DETERMINE
805.631578947368, 744575.581081081, 862.887930777271, 1.23333333333333, -0.0790015654765955, 37, 0, 0, 20, 17, 0, 0, 0, 0, 9830.44497622177, 4675.30233325809, 805.712449364364, 49.6170151131974, 716.616744169209, 26.769698245763, 21, 5, 9, 10, 6, 5, 4, 1, 4, 2, 4, 4, 0, 6, 2, 0, 0, DETERMINE
811.432432432432, 762122.370634921, 872.996203104527, 1.2, -0.0535611095540297, 36, 0, 0, 20, 16, 0, 0, 0, 0, 8815.60622015968, 3854.86242004484, 233.370926138014, 46.1881819198331, 510.075289739269, 22.5848464626012, 20, 4, 10, 10, 6, 5, 4, 1, 4, 2, 3, 4, 0, 5, 3, 0, 0, DETERMINE
857.2, 782111.825311943, 884.37086412429, 1.13333333333333, -0.117308397552724, 34, 0, 0, 17, 17, 0, 0, 0, 0, 8241.23158215545, 1951.61425520852, 233.370926138014, 46.4891361218171, 526.715582523258, 22.9502850205233, 18, 4, 10, 10, 6, 5, 3, 1, 3, 2, 3, 4, 0, 5, 3, 0, 0, DETERMINE
824.057142857143, 744313.971479501, 862.736327900652, 1.21428571428571, -0.0886626230336493, 34, 0, 0, 17, 17, 0, 0, 0, 0, 8241.23158215545, 2414.97708652169, 233.370926138014, 46.6439920425093, 560.989985258813, 23.6852271523584, 18, 3, 11, 10, 6, 4, 4, 1, 3, 2, 3, 4, 0, 5, 4, 0, 0, DETERMINE
809.162162162162, 710333.38015873, 842.812778829753, 1.24137931034483, -0.0944051347227765, 36, 0, 0, 18, 18, 0, 0, 0, 0, 7851.23864031583, 3615.58642510325, 233.370926138014, 46.0113957107815, 537.07949664086, 23.1749756556692, 19, 3, 12, 11, 6, 5, 4, 1, 3, 2, 3, 4, 0, 5, 5, 0, 0, DETERMINE
754.891891891892, 637964.98015873, 798.727099927585, 1.33333333333333, 0.0291347980376504, 36, 0, 0, 19, 17, 0, 0, 0, 0, 8241.23158215545, 3097.87597435713, 233.370926138014, 46.6676691150132, 545.841602878948, 23.3632532597442, 19, 3, 12, 13, 6, 5, 4, 1, 3, 1, 2, 4, 0, 5, 5, 0, 0, DETERMINE
740.675, 590843.596491228, 768.663513178054, 1.3448275862069, 0.112511603129906, 39, 0, 0, 19, 20, 0, 0, 0, 0, 12248.9368616343, 4599.20916844159, 2537.71335532516, 46.7352269864097, 502.542634895186, 22.4174627220653, 22, 3, 12, 16, 6, 5, 4, 1, 3, 1, 2, 7, 0, 5, 5, 0, 0, DETERMINE
753.717948717949, 594771.605263158, 771.214370498345, 1.31034482758621, 0.114903437297234, 38, 0, 0, 18, 20, 0, 0, 0, 0, 13657.2065311745, 6066.53263167106, 2461.72283220664, 48.6035585341404, 484.83221791283, 22.0189059199777, 20, 3, 13, 14, 5, 7, 4, 1, 3, 1, 2, 6, 0, 5, 5, 0, 0, DETERMINE
728.615384615385, 548246.981507823, 740.437020622162, 1.35714285714286, 0.121028763735466, 38, 0, 0, 18, 20, 0, 0, 0, 0, 21743.1537186094, 7534.59336226247, 3268.42307124287, 48.2248514960675, 475.315438195192, 21.8017301651771, 20, 3, 13, 15, 5, 7, 4, 1, 3, 0, 2, 6, 0, 4, 6, 0, 0, DETERMINE
720.90243902439, 522604.583974359, 722.913953368144, 1.37931034482759, 0.122319961412153, 40, 0, 0, 19, 21, 0, 0, 0, 0, 19375.682231918, 4700.1386833638, 3346.14620955661, 52.3829275050606, 1241.94013919554, 35.2411710814998, 20, 3, 15, 16, 5, 8, 4, 1, 3, 0, 2, 6, 0, 4, 6, 0, 0, DETERMINE
698.627906976744, 503191.466318235, 709.359899006305, 1.4, 0.129109499929985, 42, 0, 0, 21, 21, 0, 0, 0, 0, 19440.0419329181, 7677.39046749473, 4047.94860691577, 52.1945805248082, 1188.13299539183, 34.4693051190742, 20, 3, 17, 18, 5, 8, 4, 0, 4, 1, 1, 7, 0, 4, 6, 0, 0, DETERMINE
683.863636363636, 480821.373200443, 693.412844703964, 1.43333333333333, 0.179463386486541, 43, 0, 0, 21, 22, 0, 0, 0, 0, 22462.4629360903, 16543.9860137925, 9265.79554483294, 66.0550338972924, 3674.99302939855, 60.6217207723316, 20, 2, 19, 19, 5, 9, 4, 0, 3, 1, 1, 9, 0, 4, 8, 0, 0, DETERMINE
653.673913043478, 442693.390909091, 665.352080412387, 1.5, 0.272297481759692, 45, 0, 0, 23, 22, 0, 0, 0, 0, 28074.8692873679, 16852.8646223154, 13699.5378087088, 72.5787104174359, 4877.11521820544, 69.8363459683097, 23, 3, 17, 18, 6, 8, 4, 0, 3, 2, 3, 9, 0, 4, 7, 0, 1, DETERMINE
666, 447300.818181818, 668.805515962464, 1.51724137931034, 0.302844568203401, 44, 0, 0, 21, 23, 0, 0, 0, 0, 25677.0314477663, 18049.9492150638, 8466.85502201319, 71.7189972948632, 5075.36577786314, 71.2416014549304, 22, 4, 16, 17, 5, 9, 3, 0, 4, 2, 3, 9, 0, 2, 7, 0, 1, DETERMINE
620.891304347826, 374372.901010101, 611.860197275571, 1.60714285714286, 0.304807470080688, 45, 0, 0, 22, 23, 0, 0, 0, 0, 25677.0314477663, 18049.9492150638, 8466.85502201319, 72.784100842907, 5089.45363253774, 71.3404067309525, 22, 4, 17, 18, 5, 10, 2, 0, 4, 2, 3, 9, 0, 0, 7, 1, 1, DETERMINE
551.020408163265, 97093.2340425532, 311.597872333161, 1.77777777777778, 0.306911118742251, 48, 0, 0, 25, 23, 0, 0, 0, 0, 22593.5635317955, 17289.307574993, 4435.66306736507, 73.3718074145261, 4798.12351113883, 69.2684885870829, 24, 6, 16, 21, 4, 11, 1, 0, 4, 2, 4, 11, 0, 0, 7, 1, 1, DETERMINE
559.68, 98696.218537415, 314.159543126442, 1.81481481481481, 0.281049167359394, 49, 0, 0, 25, 24, 0, 0, 0, 0, 25808.1320434716, 17472.0120661799, 4649.10487300344, 77.4074336639767, 5497.87725550082, 74.1476719492987, 24, 6, 17, 21, 4, 12, 1, 0, 4, 2, 4, 11, 1, 0, 7, 1, 1, DETERMINE
556.039215686274, 97458.9942857143, 312.184231321369, 1.78571428571429, 0.265111170503911, 50, 0, 0, 26, 24, 0, 0, 0, 0, 28444.8185739946, 17472.0120661799, 9189.40477417782, 76.4931269798134, 5429.05117764374, 73.6820953668104, 25, 6, 17, 21, 5, 12, 1, 0, 4, 2, 4, 11, 1, 0, 7, 1, 1, DETERMINE
554.660377358491, 94496.8518099548, 307.403402404649, 1.79310344827586, 0.262804786348107, 52, 0, 0, 27, 25, 0, 0, 0, 0, 25808.1320434716, 17534.3847027328, 4649.10487300344, 79.3157999686272, 5807.96588108152, 76.2100116853522, 27, 6, 17, 23, 5, 12, 1, 0, 4, 2, 4, 11, 1, 0, 7, 1, 1, DETERMINE
559.351851851852, 91095.5870827286, 301.820455043605, 1.76666666666667, 0.271542407242068, 53, 0, 0, 26, 27, 0, 0, 0, 0, 26741.9451908302, 19284.5809654612, 4521.25161184371, 79.5473914875507, 5665.24762585119, 75.2678392532374, 27, 6, 18, 23, 5, 12, 2, 0, 4, 2, 4, 11, 1, 0, 7, 1, 1, DETERMINE
538.150943396226, 62952.4117647059, 250.90319201777, 1.85714285714286, 0.268102035356219, 52, 0, 0, 26, 26, 0, 0, 0, 0, 25301.1028592195, 18145.8236620668, 3837.2433464136, 80.3989219801743, 5735.32999723867, 75.7319615303781, 28, 6, 16, 22, 5, 12, 2, 0, 4, 2, 4, 11, 1, 0, 6, 1, 1, DETERMINE
542.054545454545, 61632.1988120196, 248.258330800841, 1.86206896551724, 0.281518810308391, 54, 0, 0, 26, 28, 0, 0, 0, 0, 34993.9657530002, 18245.5376047734, 4279.53094102815, 79.3612651981517, 5562.23945563236, 74.5804227370183, 30, 6, 16, 22, 5, 12, 3, 1, 4, 2, 4, 11, 1, 1, 6, 1, 1, DETERMINE
547.4, 61334.7061495458, 247.658446554011, 1.8, 0.285984253247759, 54, 0, 0, 25, 29, 0, 0, 0, 0, 35164.4521007426, 18245.5376047734, 4279.53094102815, 84.3167910801815, 6492.29974006541, 80.5748083464392, 30, 6, 16, 21, 5, 13, 3, 1, 4, 2, 4, 11, 1, 1, 6, 1, 1, DETERMINE
560.818181818182, 82127.6369671558, 286.579198420185, 1.8, 0.281508369513964, 54, 0, 0, 25, 29, 0, 0, 0, 0, 33266.4829016887, 11913.1704924144, 4279.53094102815, 83.3493439462667, 6539.94716283284, 80.869939797386, 31, 6, 15, 21, 5, 13, 3, 1, 4, 2, 4, 11, 1, 1, 5, 1, 1, DETERMINE
557.981481481482, 81488.2547169811, 285.461476765222, 1.76666666666667, 0.301004365538218, 53, 0, 0, 25, 28, 0, 0, 0, 0, 34088.3728192355, 16469.8666804992, 4279.53094102815, 84.276499568042, 6617.07708269871, 81.3454183264104, 31, 6, 14, 22, 4, 12, 3, 1, 4, 2, 4, 10, 1, 1, 5, 1, 1, DETERMINE
555.145454545455, 79180.1359189378, 281.389651406973, 1.8, 0.311561160033042, 54, 0, 0, 26, 28, 0, 0, 0, 0, 32498.6086128354, 12478.8138835318, 4102.54370012693, 85.3731772263076, 6722.19807982432, 81.9890119456524, 32, 6, 14, 22, 4, 12, 4, 1, 4, 2, 4, 9, 1, 1, 5, 2, 1, DETERMINE
570.185185185185, 93128.5159651669, 305.169651120761, 1.76666666666667, 0.307207576000173, 53, 0, 0, 25, 28, 0, 0, 0, 0, 33777.3584082518, 12902.2163912859, 4707.85661885329, 85.7439303379119, 6847.49307314906, 82.7495805013479, 31, 6, 14, 21, 4, 12, 4, 1, 4, 2, 4, 8, 1, 1, 5, 2, 1, DETERMINE
570.396226415094, 97318.2756410256, 311.958772341836, 1.73333333333333, 0.309468181768451, 52, 0, 0, 26, 26, 0, 0, 0, 0, 33777.3584082518, 15999.6342904642, 4357.11531806737, 86.6004926051391, 6956.4308155792, 83.4052205535073, 30, 6, 14, 19, 4, 13, 4, 1, 4, 2, 4, 9, 1, 1, 4, 2, 1, DETERMINE
571.264150943396, 97980.6617647059, 313.018628462758, 1.73333333333333, 0.311187213392207, 52, 0, 0, 26, 26, 0, 0, 0, 0, 33777.3584082518, 15999.6342904642, 4525.70405416191, 85.9424663364896, 7031.10026371532, 83.8516562967919, 29, 6, 15, 19, 4, 13, 4, 1, 4, 2, 4, 10, 1, 1, 5, 2, 1, DETERMINE
556.796296296296, 92896.9840348331, 304.790065512039, 1.76666666666667, 0.26347401209734, 53, 0, 0, 28, 25, 0, 0, 0, 0, 34249.6573220026, 15999.6342904642, 4890.01649738476, 90.7945058665922, 7794.35771050245, 88.2856597104108, 29, 6, 16, 19, 4, 14, 4, 1, 4, 2, 4, 10, 1, 2, 5, 2, 1, DETERMINE
540.8, 90253.0216631726, 300.421406799137, 1.86206896551724, 0.228393413067791, 54, 0, 0, 30, 24, 0, 0, 0, 0, 45532.1540180221, 18376.3514689822, 5179.01517568156, 89.4648973560635, 7681.45652836211, 87.6439189468506, 30, 7, 15, 19, 5, 13, 4, 1, 4, 3, 4, 11, 1, 2, 5, 2, 2, DETERMINE
539.090909090909, 89681.428371768, 299.468576601566, 1.86206896551724, 0.353002483996859, 54, 0, 0, 31, 23, 0, 0, 0, 0, 96493.377795238, 31422.7279425971, 5779.35204558074, 102.87020540884, 9299.15312781519, 96.4321166822299, 32, 6, 14, 19, 6, 12, 5, 1, 4, 2, 4, 10, 1, 2, 3, 2, 2, DETERMINE
539.836363636364, 88808.2924528302, 298.007202015036, 1.86206896551724, 0.404699671673317, 54, 0, 0, 32, 22, 0, 0, 0, 0, 99838.0219734181, 31849.6861336939, 7778.67278403603, 102.445352329785, 9211.30228476999, 95.9755296144282, 31, 7, 14, 17, 6, 13, 5, 2, 4, 2, 4, 8, 1, 2, 3, 3, 2, DETERMINE
536.263157894737, 87755.5191558442, 296.235580502822, 1.86666666666667, 0.41938127050656, 56, 0, 0, 34, 22, 0, 0, 0, 0, 99838.0219734181, 31849.6861336939, 10318.8043310344, 104.971584351188, 9978.12817822685, 99.8905810285777, 31, 9, 14, 17, 6, 14, 5, 2, 4, 2, 5, 8, 1, 2, 3, 3, 2, DETERMINE
522.719298245614, 87949.2516233767, 296.562390777011, 1.93103448275862, 0.428020621059107, 56, 0, 0, 36, 20, 0, 0, 0, 0, 99838.0219734181, 30902.6393627096, 10318.8043310344, 105.077840328413, 9961.03233323111, 99.8049714855483, 31, 9, 14, 17, 6, 13, 6, 2, 4, 2, 5, 8, 1, 2, 2, 3, 3, DETERMINE
537.267857142857, 95730.1468013468, 309.402887512943, 1.83333333333333, 0.414773965945908, 55, 0, 0, 34, 21, 0, 0, 0, 0, 95883.5897775739, 30902.6393627096, 10318.8043310344, 105.358745652976, 10142.1166582352, 100.708076430022, 31, 8, 14, 17, 5, 13, 6, 3, 4, 2, 4, 8, 1, 2, 2, 3, 3, DETERMINE
544.636363636364, 96318.2044025157, 310.351743031219, 1.86206896551724, 0.390312681558175, 54, 0, 0, 32, 22, 0, 0, 0, 0, 95883.5897775739, 15751.0364829078, 7778.67278403603, 99.7483731284637, 9021.52408003727, 94.9817039225833, 31, 7, 14, 17, 4, 14, 6, 3, 2, 2, 5, 8, 1, 2, 2, 3, 2, DETERMINE
554.018181818182, 99405.9779874214, 315.287135778518, 1.8, 0.344756140666642, 54, 0, 0, 31, 23, 0, 0, 0, 0, 94401.674495101, 15751.0364829078, 4873.92326365039, 97.4021603415121, 9194.49565260928, 95.8879327788918, 31, 7, 14, 17, 4, 15, 6, 4, 2, 1, 4, 8, 1, 2, 3, 3, 2, DETERMINE
569.87037037037, 104630.239477504, 323.465978856361, 1.76666666666667, 0.323456392327079, 53, 0, 0, 29, 24, 0, 0, 0, 0, 86510.5314565301, 13569.0131142512, 4873.92326365039, 93.3321606079234, 8480.04492788355, 92.0871594082669, 31, 6, 14, 18, 4, 15, 6, 4, 1, 1, 3, 8, 1, 2, 4, 2, 2, DETERMINE
573.923076923077, 107634.908235294, 328.077594838925, 1.75862068965517, 0.31902815731847, 51, 0, 0, 28, 23, 0, 0, 0, 0, 94401.674495101, 13765.1212192606, 4873.92326365039, 95.8462618710832, 8631.87656621708, 92.9078929166789, 31, 6, 12, 17, 4, 14, 6, 4, 1, 1, 3, 7, 1, 2, 3, 2, 2, DETERMINE
568.584905660377, 106377.352564103, 326.155411673795, 1.73333333333333, 0.323588214561564, 52, 0, 0, 29, 23, 0, 0, 0, 0, 86510.5314565301, 14201.5556835774, 3265.37886239216, 96.7375865876563, 9021.7183036636, 94.9827263436021, 32, 6, 12, 17, 5, 13, 7, 4, 1, 1, 3, 7, 1, 2, 4, 2, 2, DETERMINE
