Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
456.03125, 51446.064516129, 226.817249159161, 2.21428571428571, -0.318794245892705, 31, 0, 0, 19, 12, 0, 0, 0, 0, 25969.0218120813, 7330.9523515366, 2629.79774277285, 68.6061485183442, 4106.14655176143, 64.0792209047631, 17, 4, 8, 9, 3, 5, 3, 4, 3, 2, 1, 6, 0, 7, 2, 0, 0, DETERMINE
462.818181818182, 60999.6280241935, 246.981027660413, 2.13333333333333, -0.474149785577912, 32, 0, 0, 19, 13, 0, 0, 0, 0, 18650.5302214883, 6201.59535836428, 2080.04372935183, 61.5713205936885, 2032.20474654241, 45.0799816608481, 18, 4, 8, 11, 2, 4, 3, 3, 4, 3, 1, 7, 0, 9, 2, 0, 0, DETERMINE
455.909090909091, 61829.6844758065, 248.655754962169, 2.13333333333333, -0.113946267999177, 32, 0, 0, 19, 13, 0, 0, 0, 0, 11479.4355258197, 5720.22613443434, 1085.30212805048, 56.9449707843957, 1048.2201357891, 32.3762279425676, 16, 5, 9, 10, 2, 5, 2, 3, 4, 3, 2, 8, 0, 9, 3, 0, 0, DETERMINE
444.264705882353, 60000.3920454546, 244.949774536444, 2.2, -0.170268079720759, 33, 0, 0, 21, 12, 0, 0, 0, 0, 12654.2071142346, 5889.07486148551, 1736.79723371565, 59.3894389071142, 1108.59593035019, 33.2955842470168, 17, 5, 9, 10, 3, 4, 2, 3, 5, 3, 2, 8, 0, 9, 4, 0, 0, DETERMINE
455.363636363636, 58438.2489919355, 241.740044245747, 2.13333333333333, -0.229495970352817, 32, 0, 0, 20, 12, 0, 0, 0, 0, 10097.6853968501, 5866.57882089913, 1085.30212805048, 61.2804291441033, 1173.66358014717, 34.2587737688782, 16, 5, 9, 10, 2, 4, 2, 4, 4, 3, 2, 8, 0, 9, 4, 0, 0, DETERMINE
450.1875, 40828.8795698925, 202.061573709334, 2.21428571428571, -0.240193793479893, 31, 0, 0, 19, 12, 0, 0, 0, 0, 15233.7213148791, 7330.9523515366, 1085.30212805048, 65.7072462578973, 1227.79472496424, 35.0399018971835, 17, 5, 7, 10, 2, 3, 2, 3, 4, 4, 2, 7, 0, 8, 4, 0, 0, DETERMINE
423.885714285714, 38497.7504456328, 196.208436224421, 2.42857142857143, -0.279589774514142, 34, 0, 0, 22, 12, 0, 0, 0, 0, 12772.6746358424, 7895.10224859789, 1448.2065388374, 68.4152558543651, 1212.58786111423, 34.8222322821818, 19, 5, 8, 10, 3, 3, 3, 4, 4, 4, 2, 7, 0, 7, 5, 0, 0, DETERMINE
430.428571428571, 54188.2647058824, 232.783729469829, 2.26666666666667, -0.356972936585651, 34, 0, 0, 22, 12, 0, 0, 0, 0, 10840.7546411157, 6631.38785494864, 2227.80247045681, 66.2204406753476, 1170.3601071815, 34.2105262628551, 19, 5, 8, 10, 4, 2, 4, 3, 4, 5, 1, 7, 0, 4, 7, 0, 0, DETERMINE
446.388888888889, 93344.9495798319, 305.524057284908, 2.1875, -0.408061848570018, 35, 0, 0, 23, 12, 0, 0, 0, 0, 12772.6746358424, 7723.34341225028, 2227.80247045681, 67.268588453187, 1099.21527799374, 33.1544156635846, 19, 5, 9, 10, 5, 2, 5, 3, 3, 5, 1, 7, 0, 3, 8, 0, 0, DETERMINE
425.885714285714, 98287.1586452763, 313.507828682597, 2.42857142857143, -0.46241047050258, 34, 0, 0, 24, 10, 0, 0, 0, 0, 13889.1625103895, 8233.43529307842, 4914.04628645629, 68.2959959290109, 1289.21804456704, 35.9056826222123, 21, 4, 7, 8, 5, 3, 5, 3, 3, 5, 1, 3, 0, 3, 9, 0, 0, DETERMINE
411.916666666667, 98800.3983193277, 314.325306520693, 2.5, -0.486889207916349, 35, 0, 0, 25, 10, 0, 0, 0, 0, 11285.4991353601, 8413.11165416241, 2348.89246479608, 71.1290733712654, 1414.18065387116, 37.6055933854415, 20, 4, 9, 7, 5, 4, 5, 4, 3, 5, 1, 3, 0, 3, 10, 0, 0, DETERMINE
439.078947368421, 167963.719219219, 409.833770227905, 2.3125, -0.531655918627894, 37, 0, 0, 27, 10, 0, 0, 0, 0, 11155.7384596486, 6408.64404153824, 2560.30805381946, 68.9880254997224, 1488.9634554332, 38.5870892324519, 21, 4, 10, 7, 5, 4, 5, 4, 3, 7, 1, 2, 0, 3, 10, 0, 0, DETERMINE
454.705882352941, 184681.257575758, 429.745573072903, 2.2, -0.645897380020127, 33, 0, 0, 23, 10, 0, 0, 0, 0, 11052.2681431565, 4476.63927197456, 1342.97470611334, 69.033042444178, 1458.48190092935, 38.1900759482009, 18, 4, 9, 6, 5, 3, 5, 4, 2, 6, 1, 1, 0, 3, 8, 0, 0, DETERMINE
449.787878787879, 191143.490927419, 437.199600785979, 2.28571428571429, -0.882845675017164, 32, 0, 0, 23, 9, 0, 0, 0, 0, 8335.80553972721, 5155.86348132789, 1638.69062981009, 66.7684638500108, 1443.41504368193, 37.9923024267013, 17, 4, 9, 5, 6, 3, 5, 5, 1, 6, 0, 1, 0, 3, 7, 0, 0, DETERMINE
492.40625, 238166.412903226, 488.022963499901, 2.06666666666667, -0.912085862753472, 31, 0, 0, 21, 10, 0, 0, 0, 0, 9041.29759357311, 4906.58816542849, 1674.81281574443, 66.7038295666776, 1493.22032349807, 38.6422090918476, 17, 4, 8, 5, 5, 3, 4, 5, 1, 7, 0, 1, 0, 3, 6, 0, 0, DETERMINE
487.709677419355, 246975.412643678, 496.966208754356, 2, -0.918304702331696, 30, 0, 0, 21, 9, 0, 0, 0, 0, 9348.37941978127, 5155.86348132789, 1674.81281574443, 67.7508521135169, 1505.72678610841, 38.8036955212826, 16, 3, 9, 4, 5, 3, 4, 5, 1, 7, 0, 1, 0, 3, 6, 0, 0, DETERMINE
464.28125, 242748.797849462, 492.695441271241, 2.21428571428571, -0.998206895262378, 31, 0, 0, 22, 9, 0, 0, 0, 0, 8934.23638568819, 4477.48974080756, 1674.81281574443, 62.8119942727175, 1517.02263564589, 38.9489747701514, 17, 4, 8, 5, 6, 3, 4, 4, 1, 7, 0, 1, 0, 5, 5, 0, 0, DETERMINE
513.655172413793, 294808.444444444, 542.962654741967, 2, -0.978630982458622, 28, 0, 0, 20, 8, 0, 0, 0, 0, 7903.90511135012, 3795.23478509486, 2710.10855845362, 62.319077860887, 1500.87625808732, 38.7411442537172, 13, 6, 7, 4, 5, 3, 3, 5, 2, 5, 0, 3, 0, 5, 2, 0, 0, DETERMINE
496.666666666667, 269802.527093596, 519.425189121202, 2.07142857142857, -0.984505808598663, 29, 0, 0, 21, 8, 0, 0, 0, 0, 7903.90511135012, 4367.90258875489, 2813.00679319352, 62.4338068165874, 1444.98200828427, 38.0129189655868, 13, 7, 7, 4, 6, 3, 3, 5, 2, 5, 0, 3, 0, 6, 1, 0, 0, DETERMINE
475.90625, 232011.731182796, 481.675960769059, 2.06666666666667, -0.5143279520847, 31, 0, 0, 23, 8, 0, 0, 0, 0, 14317.0216002055, 12414.3502878249, 2766.34811120667, 67.5070665767209, 5596.74025284297, 74.8113644631814, 15, 6, 8, 4, 5, 4, 3, 5, 2, 6, 1, 3, 0, 6, 0, 0, 1, DETERMINE
567.344827586207, 319642.099206349, 565.368993849459, 1.75, -0.516237063919176, 28, 0, 0, 19, 9, 0, 0, 0, 0, 10078.5348826256, 7404.74823717028, 3093.93909056671, 75.7039669050795, 8175.59530782227, 90.4189985999749, 14, 6, 6, 2, 5, 2, 3, 5, 2, 7, 1, 3, 0, 3, 0, 0, 1, DETERMINE
596, 348829.64, 590.618015302615, 1.66666666666667, -0.512200845303299, 25, 0, 0, 16, 9, 0, 0, 0, 0, 8805.18281269819, 7404.74823717028, 2141.56966686249, 76.5776935605039, 9051.39777941681, 95.1388342340645, 12, 6, 5, 2, 5, 1, 3, 4, 2, 6, 1, 3, 0, 3, 0, 0, 1, DETERMINE
621.833333333333, 316418.482213439, 562.510872973526, 1.64285714285714, -0.515587239804999, 23, 0, 0, 14, 9, 0, 0, 0, 0, 9643.96392791532, 7404.74823717028, 3197.02229686081, 76.0353370248199, 9806.80452038244, 99.0293114203186, 10, 6, 5, 1, 5, 1, 2, 4, 2, 5, 2, 4, 0, 3, 0, 0, 2, DETERMINE
621.833333333333, 316418.482213439, 562.510872973526, 1.64285714285714, -0.515587239804999, 23, 0, 0, 14, 9, 0, 0, 0, 0, 9643.96392791532, 7404.74823717028, 3197.02229686081, 76.0353370248199, 9806.80452038244, 99.0293114203186, 10, 6, 5, 1, 5, 1, 2, 4, 2, 5, 2, 4, 0, 3, 0, 0, 2, DETERMINE
619.125, 309958.861660079, 556.739491737454, 1.64285714285714, -0.499941648777003, 23, 0, 0, 14, 9, 0, 0, 0, 0, 9009.47091435082, 7404.74823717028, 3197.02229686081, 71.7579380521973, 10155.2157597266, 100.77309045438, 11, 4, 6, 1, 5, 1, 2, 3, 2, 5, 3, 4, 0, 3, 0, 0, 2, DETERMINE
644.869565217391, 311775.108225108, 558.368255029876, 1.57142857142857, -0.496040313356561, 22, 0, 0, 12, 10, 0, 0, 0, 0, 9009.47091435082, 7404.74823717028, 4894.71051293053, 72.1819228640884, 10595.5662176197, 102.93476680704, 11, 4, 5, 1, 5, 1, 2, 3, 2, 4, 3, 4, 0, 1, 0, 0, 2, DETERMINE
576.96, 251969.739130435, 501.965874468011, 1.71428571428571, -0.491735247203326, 24, 0, 0, 14, 10, 0, 0, 0, 0, 9882.96335281804, 7713.35605027899, 2286.88025614433, 64.8570803391828, 9888.45224198356, 99.4406971113114, 13, 4, 5, 2, 5, 1, 2, 4, 2, 4, 3, 5, 0, 1, 0, 0, 2, DETERMINE
530.392857142857, 245257.267806268, 495.234558372361, 1.92857142857143, -0.485466867680353, 27, 0, 0, 17, 10, 0, 0, 0, 0, 9882.96335281804, 8554.30694347247, 2122.86781708896, 66.5686178897801, 8782.9421133908, 93.7173522534157, 15, 4, 6, 1, 6, 2, 3, 4, 2, 4, 4, 6, 0, 1, 0, 0, 2, DETERMINE
553.392857142857, 241562.025641026, 491.489598710925, 1.8, -0.472304816897767, 27, 0, 0, 16, 11, 0, 0, 0, 0, 9882.96335281804, 7381.89020687714, 1121.79878203198, 65.6637180831604, 8564.57448884135, 92.5449862976993, 15, 2, 8, 1, 5, 2, 3, 6, 1, 4, 4, 4, 0, 4, 0, 0, 2, DETERMINE
532.884615384615, 223731.25, 473.002378429538, 1.92307692307692, -0.462534642977628, 25, 0, 0, 15, 10, 0, 0, 0, 0, 8660.29717966914, 4417.39494813792, 1453.40272477642, 64.4936162370108, 9347.16214974246, 96.6807227411052, 16, 1, 6, 1, 3, 3, 2, 6, 1, 4, 4, 4, 0, 4, 1, 0, 2, DETERMINE
511.379310344828, 205292.830687831, 453.092518905169, 2, -0.402011589439249, 28, 0, 0, 18, 10, 0, 0, 0, 0, 10074.9839366823, 5160.06391278468, 1443.03889013454, 65.7315352632998, 8518.83136492382, 92.2975154861918, 16, 2, 8, 2, 3, 3, 2, 7, 1, 5, 4, 4, 0, 4, 3, 0, 2, DETERMINE
519.655172413793, 203899.878306878, 451.552741445424, 1.86666666666667, -0.31475253048667, 28, 0, 0, 17, 11, 0, 0, 0, 0, 10074.9839366823, 5160.06391278468, 1049.92155680433, 52.771406493601, 3672.58554192777, 60.6018608784232, 16, 2, 8, 3, 3, 4, 2, 6, 1, 4, 4, 3, 0, 4, 4, 0, 1, DETERMINE
502.033333333333, 177786.376847291, 421.647218474509, 1.93333333333333, 0.317795644882482, 29, 0, 0, 17, 12, 0, 0, 0, 0, 8016.5744517073, 4971.71089905314, 2520.95116008073, 43.9830285317207, 773.379493211893, 27.8097014225592, 16, 2, 9, 3, 4, 6, 2, 6, 1, 3, 3, 4, 0, 4, 4, 0, 0, DETERMINE
414.30303030303, 93134.1935483871, 305.178953318192, 2.46153846153846, 0.299626987770402, 32, 0, 0, 21, 11, 0, 0, 0, 0, 8016.5744517073, 3825.0877033826, 1584.86269365996, 46.0550248677622, 712.165507995008, 26.6864292852193, 18, 3, 9, 3, 6, 6, 2, 7, 1, 3, 3, 4, 0, 4, 5, 0, 0, DETERMINE
406.444444444444, 63819.1142857143, 252.624453063662, 2.5, 0.515958943243516, 35, 0, 0, 24, 11, 0, 0, 0, 0, 8941.22464908659, 4605.80880943313, 1343.56200876646, 49.1392369449272, 659.460970230825, 25.6799721618, 20, 4, 9, 5, 5, 7, 2, 7, 0, 6, 2, 4, 0, 6, 7, 0, 0, DETERMINE
408.324324324324, 65448.2857142857, 255.828625674074, 2.4, 0.496643127450974, 36, 0, 0, 25, 11, 0, 0, 0, 0, 6994.86541777849, 3741.97780289687, 1593.14764246345, 48.6857462017336, 650.141022888118, 25.4978631043489, 20, 5, 9, 5, 5, 7, 2, 7, 0, 6, 3, 4, 0, 6, 7, 0, 0, DETERMINE
407.432432432432, 66329.45, 257.545044603852, 2.4, 0.388708252144488, 36, 0, 0, 25, 11, 0, 0, 0, 0, 8402.47925139964, 3695.32187897712, 1593.14764246345, 49.4017466017169, 609.221360193871, 24.6824099348883, 20, 6, 8, 6, 5, 8, 1, 5, 0, 7, 3, 6, 0, 5, 7, 0, 0, DETERMINE
450.771428571429, 67241.3021390374, 259.309278929693, 2.26666666666667, 0.47027308788275, 34, 0, 0, 22, 12, 0, 0, 0, 0, 11223.0965817738, 4047.65187010728, 1793.09183299541, 50.5436708538124, 679.826123931318, 26.0734754862354, 19, 6, 7, 6, 5, 7, 1, 4, 0, 7, 3, 6, 0, 2, 7, 0, 0, DETERMINE
471.46875, 70895.959139785, 266.262951121227, 2.06666666666667, 0.415115926448814, 31, 0, 0, 19, 12, 0, 0, 0, 0, 15814.6191556659, 5495.73648072034, 2149.58441455662, 57.2256566157915, 1007.60065328565, 31.7427259901485, 18, 5, 6, 6, 5, 6, 1, 3, 0, 6, 3, 6, 0, 2, 5, 0, 0, DETERMINE
488.3, 81374.4088669951, 285.26200039086, 2.07142857142857, 0.207785137022904, 29, 0, 0, 16, 13, 0, 0, 0, 0, 10772.3481590152, 4038.01085183397, 2514.45882752538, 53.6720194082109, 841.392172034671, 29.0067607987288, 17, 6, 4, 5, 6, 4, 1, 2, 1, 6, 3, 4, 0, 2, 4, 0, 0, DETERMINE
502.466666666667, 78104.8128078818, 279.472382907295, 1.93333333333333, -0.117194643594695, 29, 0, 0, 15, 14, 0, 0, 0, 0, 8281.88427194953, 4533.04140774533, 1995.75919304043, 54.0091937759119, 839.817142034665, 28.9795987210773, 17, 6, 4, 4, 6, 3, 1, 2, 2, 6, 4, 5, 0, 2, 4, 0, 0, DETERMINE
419.5, 71344.5473484848, 267.104000996774, 2.35714285714286, 0.314297642173028, 33, 0, 0, 23, 10, 0, 0, 0, 0, 19951.5547874384, 12036.0042976532, 3501.14294052124, 65.7131164662602, 1991.87682032091, 44.6304472341574, 21, 6, 4, 3, 5, 4, 3, 3, 2, 6, 6, 6, 0, 4, 4, 0, 0, DETERMINE
417.416666666667, 68987.643697479, 262.654989858329, 2.33333333333333, 0.331549062458879, 35, 0, 0, 24, 11, 0, 0, 0, 0, 19951.5547874384, 13861.0323378686, 3501.14294052124, 68.83691122637, 2308.61858446101, 48.0480861685563, 22, 7, 4, 4, 5, 4, 3, 3, 2, 6, 7, 6, 0, 4, 4, 0, 0, DETERMINE
436.4, 71025.0944741533, 266.505336671057, 2.26666666666667, 0.308700015757917, 34, 0, 0, 21, 13, 0, 0, 0, 0, 19951.5547874384, 9153.72607944533, 3301.9965531826, 74.2380997314884, 2735.66657384991, 52.3036000085072, 23, 5, 4, 3, 5, 3, 3, 3, 3, 6, 7, 4, 0, 4, 4, 0, 0, DETERMINE
393.868421052632, 49679.2012012012, 222.888315533141, 2.64285714285714, -0.122299175174326, 37, 0, 0, 25, 12, 0, 0, 0, 0, 34495.2559424192, 17430.7112898752, 12828.7507503666, 137.230466028098, 61984.4331071689, 248.966730924372, 26, 5, 4, 3, 6, 4, 3, 3, 4, 7, 6, 3, 0, 4, 5, 1, 1, DETERMINE
389.894736842105, 48852.6411411412, 221.026335854217, 2.64285714285714, -0.106688480479793, 37, 0, 0, 26, 11, 0, 0, 0, 0, 52060.8426641114, 19475.2885848321, 7971.61963870749, 136.436684743402, 62030.6719533326, 249.059575108713, 25, 5, 5, 3, 5, 3, 3, 4, 4, 8, 6, 3, 0, 4, 5, 1, 2, DETERMINE
352.166666666667, 37814.6890243902, 194.459993377533, 2.92857142857143, 0.00559827688653385, 39, 1, 0, 32, 9, 0, 0, 0, 0, 54154.1419048719, 21095.5097957104, 8941.68982693553, 133.737845218398, 58512.9358775241, 241.894472606391, 28, 6, 5, 4, 7, 4, 3, 3, 5, 7, 7, 4, 0, 4, 4, 1, 2, DETERMINE
347.577777777778, 32791.2320295983, 181.083494636033, 2.93333333333333, 0.0309074395647208, 41, 1, 0, 36, 8, 0, 0, 0, 0, 54154.1419048719, 39082.4009683505, 15050.3859549388, 142.286563760076, 56962.1843276071, 238.667518375683, 31, 6, 5, 5, 6, 4, 4, 4, 5, 8, 7, 3, 0, 4, 3, 2, 4, DETERMINE
328.195652173913, 22657.7101010101, 150.524782348323, 3, 0.0325346148268653, 42, 1, 0, 38, 7, 0, 0, 0, 0, 56003.1069183908, 39082.4009683505, 19185.9010660825, 141.00436731314, 55719.2530660883, 236.049259829571, 32, 7, 4, 5, 6, 4, 4, 5, 4, 8, 8, 5, 0, 4, 3, 2, 4, DETERMINE
315.106382978723, 20908.6647342995, 144.598287452859, 3.28571428571429, 0.0493672290181883, 43, 1, 0, 40, 6, 0, 0, 0, 0, 64386.3654038114, 43700.1418330204, 17815.2278146241, 140.183222994543, 54901.4283620143, 234.310538307636, 32, 7, 5, 10, 4, 7, 3, 5, 5, 6, 5, 8, 1, 0, 2, 2, 4, DETERMINE
321.234042553192, 20781.8628019324, 144.159157884376, 3.06666666666667, 0.0404375208574887, 43, 1, 0, 40, 6, 0, 0, 0, 0, 59941.6913036248, 29671.4310798347, 15558.1467011478, 139.463647295498, 54912.3047456081, 234.333746493347, 30, 8, 6, 11, 3, 8, 3, 5, 5, 5, 5, 8, 1, 0, 2, 2, 4, DETERMINE
333.681818181818, 22165.6810631229, 148.881432902572, 3.07142857142857, 0.0272770937651786, 40, 1, 0, 36, 7, 0, 0, 0, 0, 56889.6695774146, 21055.9938325435, 8713.37319843471, 144.788551607665, 58206.072066539, 241.25934607086, 27, 7, 7, 13, 3, 6, 2, 4, 5, 5, 4, 9, 1, 1, 2, 2, 4, DETERMINE
324.173913043478, 20719.1949494949, 143.941637303092, 3.21428571428571, 0.0138817458197693, 42, 1, 0, 39, 6, 0, 0, 0, 0, 45850.7042675717, 20375.1479550898, 12377.5177117698, 135.498804870746, 56244.8277715883, 237.159920247052, 27, 8, 8, 13, 3, 7, 3, 4, 4, 6, 4, 11, 1, 1, 1, 2, 4, DETERMINE
313.68085106383, 17016.5222222222, 130.447392546659, 3.28571428571429, 0.0169143650937093, 43, 1, 0, 42, 4, 0, 0, 0, 0, 34204.6947415881, 19085.6393485647, 9813.11796432361, 136.115431795231, 54726.1396239814, 233.936187076693, 27, 8, 9, 14, 3, 8, 3, 4, 4, 5, 4, 11, 1, 1, 1, 2, 4, DETERMINE
316.595744680851, 17414.6550724638, 131.964597799803, 3.28571428571429, 0.100530643828113, 43, 1, 0, 42, 4, 0, 0, 0, 0, 23623.1270255819, 13142.578678865, 4361.7387686111, 82.4805761172552, 8066.83279503638, 89.815548737601, 28, 7, 9, 16, 3, 7, 3, 3, 4, 5, 4, 12, 1, 1, 3, 1, 2, DETERMINE
311.291666666667, 17346.644773358, 131.706661841222, 3.35714285714286, 0.10168127360579, 44, 1, 0, 43, 4, 0, 0, 0, 0, 25385.7987384126, 13142.578678865, 4140.01206566766, 83.3771121560223, 7837.04530102958, 88.5270879506921, 28, 7, 10, 16, 4, 9, 3, 3, 4, 3, 4, 12, 1, 1, 4, 1, 2, DETERMINE
348.209302325581, 46175.6707317073, 214.885250149254, 3, -0.0943038732346419, 41, 0, 0, 36, 6, 0, 0, 0, 0, 26586.4353349619, 12728.117432138, 8283.15659707412, 66.2143482757368, 1657.45826146996, 40.711893366312, 25, 5, 10, 17, 2, 9, 4, 2, 2, 2, 3, 11, 1, 1, 4, 0, 0, DETERMINE
336, 41753.7264673311, 204.337286042785, 3.07142857142857, -0.227073058306279, 43, 0, 0, 37, 6, 0, 0, 0, 0, 35429.8244550824, 15726.7451588251, 11620.955445624, 64.7545646182945, 1759.5696234839, 41.9472242643527, 27, 4, 10, 17, 2, 11, 2, 3, 2, 2, 3, 10, 1, 1, 5, 0, 0, DETERMINE
343.886363636364, 41336.1528239203, 203.31294308017, 2.86666666666667, -0.27862541431235, 43, 0, 0, 37, 6, 0, 0, 0, 0, 35179.6417638659, 18430.5298806913, 12329.7937946273, 62.1530984384767, 1778.11306997423, 42.1676780244564, 26, 4, 11, 18, 2, 11, 2, 2, 1, 3, 3, 9, 1, 1, 4, 0, 0, DETERMINE
345.681818181818, 39780.7774086379, 199.451190542042, 2.86666666666667, -0.273715469850856, 43, 0, 0, 38, 5, 0, 0, 0, 0, 33535.036546573, 18894.787982991, 6951.39479289204, 59.017797619667, 1725.83679099307, 41.543191872954, 27, 5, 9, 15, 3, 11, 2, 2, 2, 3, 4, 5, 0, 1, 5, 0, 0, DETERMINE
342.204545454545, 39003.0919158361, 197.492004688383, 2.86666666666667, -0.278534088776689, 43, 0, 0, 38, 5, 0, 0, 0, 0, 36669.9472455867, 16376.2266987581, 3491.54096160829, 54.8227253316705, 911.768880985405, 30.1955109409562, 28, 4, 9, 17, 3, 9, 2, 2, 3, 3, 3, 6, 0, 0, 5, 0, 0, DETERMINE
349.837209302326, 41856.1422764228, 204.587737355939, 2.8, -0.343446799084794, 42, 0, 0, 36, 6, 0, 0, 0, 0, 30317.9466818273, 11384.1829933366, 3385.48304985836, 53.0602162049751, 861.670137916116, 29.3542184007021, 29, 4, 7, 16, 3, 8, 2, 2, 3, 4, 3, 5, 0, 0, 5, 0, 0, DETERMINE
361.5, 42652.3719512195, 206.524506902255, 2.73333333333333, -0.484058107893999, 41, 0, 0, 35, 6, 0, 0, 0, 0, 19947.9141231459, 16566.2209796607, 5983.3503023833, 49.6221058947806, 633.405901273524, 25.1675565217111, 28, 4, 7, 13, 3, 8, 1, 2, 4, 4, 5, 6, 0, 0, 5, 0, 0, DETERMINE
358.690476190476, 43335.3524390244, 208.171449625121, 2.73333333333333, -0.447975319419197, 41, 0, 0, 35, 6, 0, 0, 0, 0, 21577.4495742843, 16547.4683231637, 7197.45176631957, 51.3136649947365, 702.88169086429, 26.5119160164687, 28, 5, 6, 11, 4, 7, 3, 2, 4, 4, 5, 6, 0, 0, 5, 0, 0, DETERMINE
365.243902439024, 43480.0865384615, 208.518791811341, 2.85714285714286, -0.42426946761742, 40, 0, 0, 34, 6, 0, 0, 0, 0, 21577.4495742843, 16824.5587340295, 8847.96222302876, 53.1729285352006, 814.95254588567, 28.5473737125794, 27, 4, 7, 11, 4, 8, 3, 2, 3, 3, 5, 6, 0, 0, 4, 0, 0, DETERMINE
377.926829268293, 49553.0096153846, 222.605052987089, 2.66666666666667, -0.227397642880078, 40, 0, 0, 32, 8, 0, 0, 0, 0, 24621.6036736891, 13572.3313609585, 8847.96222302876, 61.7306768856129, 2497.44282692774, 49.9744217267968, 26, 5, 7, 9, 5, 7, 4, 2, 3, 4, 5, 6, 0, 0, 4, 0, 0, DETERMINE
380.051282051282, 51995.7268847795, 228.025715402407, 2.71428571428571, -0.291213158128345, 38, 0, 0, 30, 8, 0, 0, 0, 0, 22454.6180573441, 7416.09024793096, 5236.23451080173, 60.1644484968288, 2611.1642898135, 51.0995527359438, 24, 5, 7, 8, 4, 6, 5, 2, 3, 4, 5, 5, 0, 0, 4, 0, 0, DETERMINE
360.97619047619, 30008.9256097561, 173.230844856671, 2.73333333333333, 0.365202419541707, 41, 0, 0, 33, 8, 0, 0, 0, 0, 24308.6625440009, 11079.0945095401, 2524.16757444665, 57.9528828945794, 2359.79934126142, 48.5777659146797, 24, 5, 10, 8, 6, 6, 5, 3, 3, 5, 4, 5, 0, 1, 6, 0, 0, DETERMINE
351.02380952381, 31218.3987804878, 176.687290942184, 2.92857142857143, 0.507683295358596, 41, 0, 0, 34, 7, 0, 0, 0, 0, 21724.3469025381, 12946.2233191989, 4024.26232338324, 59.2574985117207, 2325.90957440962, 48.227684729931, 21, 5, 13, 6, 9, 4, 8, 3, 3, 4, 3, 5, 0, 7, 5, 0, 0, DETERMINE
363.333333333333, 38786.1609756098, 196.942024402131, 2.73333333333333, 0.491035862977314, 41, 0, 0, 33, 8, 0, 0, 0, 0, 21724.3469025381, 14389.6222716384, 4361.86570150778, 59.9017489975301, 2397.33933237234, 48.9626320000502, 20, 5, 14, 7, 9, 4, 8, 3, 3, 4, 2, 5, 0, 8, 6, 0, 0, DETERMINE
400.7, 67022.2887989204, 258.88663310206, 2.4375, 0.361827458156432, 39, 0, 0, 29, 10, 0, 0, 0, 0, 12968.5632184148, 8426.57237240113, 2895.4523383677, 58.1253486508954, 2397.2299592317, 48.9615150830906, 19, 3, 15, 5, 8, 4, 9, 3, 4, 2, 3, 1, 0, 9, 7, 0, 0, DETERMINE
401.918918918919, 72234.0785714286, 268.763983024937, 2.57142857142857, 0.362584937334675, 36, 0, 0, 26, 10, 0, 0, 0, 0, 11565.2393187862, 7444.43437579274, 2691.94954586215, 59.9205653947826, 2555.01966999523, 50.5472023953377, 17, 3, 14, 5, 8, 3, 9, 3, 4, 2, 1, 1, 0, 9, 6, 0, 0, DETERMINE
402.756756756757, 69909.5396825397, 264.404121909133, 2.57142857142857, 0.367230139084167, 36, 0, 0, 26, 10, 0, 0, 0, 0, 11565.2393187862, 6971.91757573187, 2667.90069851093, 58.3202752294319, 2608.554161825, 51.0740067140322, 19, 2, 13, 5, 7, 4, 9, 3, 3, 2, 2, 1, 0, 9, 6, 0, 0, DETERMINE
422.135135135135, 80864.123015873, 284.366177693257, 2.4, 0.3312113654766, 36, 0, 0, 25, 11, 0, 0, 0, 0, 10169.9495311864, 6971.91757573187, 2782.06096290052, 53.3600506842632, 2431.33150216795, 49.3085337661541, 19, 2, 13, 6, 7, 4, 8, 3, 3, 2, 2, 1, 0, 9, 7, 0, 0, DETERMINE
417.972222222222, 82831.1983193277, 287.804097120468, 2.33333333333333, 0.346425279706137, 35, 0, 0, 25, 10, 0, 0, 0, 0, 9809.47600677609, 8268.35404103249, 2782.06096290052, 48.3466637782293, 1422.32025370391, 37.7136613669889, 18, 3, 12, 6, 6, 3, 8, 3, 3, 2, 3, 1, 0, 9, 7, 0, 0, DETERMINE
416.5, 80039.1882352941, 282.911979660272, 2.5, 0.156786715303364, 35, 0, 0, 26, 9, 0, 0, 0, 0, 10456.5554199927, 7388.41436579078, 5060.89898450673, 44.6575661944258, 423.588736729755, 20.5812715042039, 19, 3, 11, 8, 5, 4, 6, 4, 3, 1, 3, 3, 0, 9, 5, 0, 0, DETERMINE
