Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
425.375, 57277.4354124749, 239.327046972286, 2.36666666666667, 0.0333418700121861, 0, 0, 0, 51, 20, 0, 0, 0, 0, 162025.285126076, 40563.3129769228, 14859.4612543657, 66.7602183208382, 9444.72175541609, 97.1839583234604, 38, 8, 23, 40, 2, 15, 0, 2, 4, 3, 4, 29, 3, 5, 2, 0, 3, READ
421.070422535211, 59245.0070393375, 243.402972535952, 2.41379310344828, 0.0457338268377687, 0, 0, 0, 51, 19, 0, 0, 0, 0, 143226.561615007, 35317.7489284426, 12238.5591993947, 72.5721103448038, 11769.3946873526, 108.486841079241, 37, 9, 22, 37, 2, 15, 1, 2, 4, 4, 4, 25, 3, 5, 3, 0, 3, READ
427.714285714286, 61123.2570332481, 247.231181353097, 2.37931034482759, 0.0630560313019876, 0, 0, 0, 49, 20, 0, 0, 0, 0, 140266.338412636, 31116.8806834854, 9581.66409369931, 72.1381079599123, 9427.74688230763, 97.0965853277428, 35, 10, 22, 35, 2, 15, 2, 2, 4, 5, 3, 25, 2, 5, 3, 0, 3, READ
434.714285714286, 62850.1027280477, 250.699227617573, 2.3, -0.0803761470895957, 0, 0, 0, 48, 21, 0, 0, 0, 0, 178184.477130517, 35041.1284439769, 9242.56034928933, 71.9988054914617, 9429.77655981564, 97.1070366132941, 36, 10, 21, 35, 2, 14, 2, 2, 4, 6, 3, 25, 2, 5, 3, 0, 3, READ
438.808823529412, 63981.4151967436, 252.945478703897, 2.31034482758621, -0.141841927573788, 0, 0, 0, 46, 21, 0, 0, 0, 0, 181944.936193421, 45180.5904843155, 11526.1583794169, 72.1785404720978, 9734.12498813662, 98.6616692953075, 34, 10, 21, 33, 2, 14, 2, 2, 4, 6, 3, 24, 2, 5, 3, 0, 3, READ
445.367647058824, 62196.3179556762, 249.391896331208, 2.23333333333333, -0.156426695092052, 0, 0, 0, 46, 21, 0, 0, 0, 0, 198006.849264064, 42932.5819390882, 6390.9032667987, 72.9119251985207, 9681.84123769141, 98.3963476847155, 34, 10, 21, 35, 2, 14, 2, 2, 3, 5, 3, 25, 2, 5, 3, 0, 3, READ
447.194029850746, 64046.0298368298, 253.073170914718, 2.27586206896552, -0.202803508069037, 0, 0, 0, 44, 22, 0, 0, 0, 0, 317239.53773854, 43505.7889485043, 6390.9032667987, 74.166500915458, 9821.96001200167, 99.1058021106821, 33, 10, 21, 32, 2, 16, 2, 2, 3, 5, 3, 26, 1, 5, 3, 0, 3, READ
454.833333333333, 67843.4552884615, 260.467762474479, 2.16666666666667, -0.135339229861306, 0, 0, 0, 43, 22, 0, 0, 0, 0, 318320.197912778, 44251.2786782086, 9441.10575072095, 74.6969266071331, 9932.42813966974, 99.6615680173142, 32, 9, 22, 33, 2, 15, 2, 2, 3, 4, 3, 26, 1, 5, 3, 0, 3, READ
467.430769230769, 66508.0711805556, 257.891588037601, 2.13333333333333, 0.151009961323436, 0, 0, 0, 41, 23, 0, 0, 0, 0, 345862.239948825, 58926.377825018, 14936.9530482218, 76.5947235599461, 9998.97121769367, 99.9948559561624, 30, 11, 21, 34, 1, 15, 2, 2, 2, 4, 3, 28, 1, 5, 3, 0, 3, READ
457.969696969697, 63610.0778846154, 252.210384172848, 2.16666666666667, 0.257507575958019, 0, 0, 0, 42, 23, 0, 0, 0, 0, 498925.260586607, 273425.630605735, 25479.3346839733, 79.2651536024908, 11078.5255648045, 105.254575030278, 32, 12, 19, 37, 1, 15, 2, 2, 1, 5, 1, 31, 2, 5, 2, 0, 4, READ
451.492537313433, 61420.3487179487, 247.83129083703, 2.2, 0.316102509821868, 0, 0, 0, 43, 23, 0, 0, 0, 0, 505436.090284182, 318021.204150785, 25479.3346839733, 92.5638173548419, 21541.9605893412, 146.771797663384, 32, 13, 19, 35, 2, 16, 2, 2, 1, 5, 2, 29, 2, 5, 2, 0, 5, READ
451.954545454545, 58950.2100961538, 242.796643502652, 2.24137931034483, 0.318665315791901, 0, 0, 0, 42, 23, 0, 0, 0, 0, 506314.234236005, 471181.602050752, 32034.4128843583, 94.3759101196243, 21725.030041735, 147.394131639408, 32, 13, 18, 35, 2, 15, 2, 2, 1, 5, 2, 27, 2, 5, 2, 0, 5, READ
447.757575757576, 59326.9197115384, 243.571179969097, 2.24137931034483, 0.404201861834597, 0, 0, 0, 42, 23, 0, 0, 0, 0, 504809.80737731, 485333.852450299, 29193.3463239633, 93.693529766061, 21796.5619522124, 147.636587444347, 30, 13, 20, 33, 2, 17, 2, 2, 1, 5, 2, 24, 2, 5, 4, 0, 5, READ
447.5, 57026.7403846154, 238.802722732835, 2.24137931034483, 0.401098150250767, 0, 0, 0, 41, 24, 0, 0, 0, 0, 502516.925917394, 467227.562232885, 29193.3463239633, 94.55627237076, 21792.0118650006, 147.621176885298, 31, 12, 20, 33, 2, 17, 2, 2, 1, 5, 2, 23, 2, 5, 4, 0, 5, READ
447.776119402985, 55802.2193473194, 236.224933796836, 2.2, 0.509989291470719, 0, 0, 0, 42, 24, 0, 0, 0, 0, 507093.148942395, 345562.659049514, 29193.3463239633, 96.7981722936785, 21817.3412076192, 147.706943667585, 31, 11, 22, 34, 2, 18, 2, 1, 1, 5, 2, 23, 2, 5, 4, 0, 5, READ
447.671641791045, 58559.9748251748, 241.991683380183, 2.27586206896552, 0.7635408961955, 0, 0, 0, 42, 24, 0, 0, 0, 0, 516055.37287685, 170018.309755533, 29193.3463239633, 96.9882745801622, 21819.1197630864, 147.712964099589, 32, 11, 21, 33, 2, 18, 2, 1, 1, 6, 2, 23, 2, 5, 4, 0, 5, READ
442.279411764706, 57591.3794663049, 239.98203988279, 2.23333333333333, 0.833457997657723, 0, 0, 0, 43, 24, 0, 0, 0, 0, 283897.482374623, 213564.078548759, 127556.78638817, 94.4214719134748, 18545.7155472572, 136.182655089616, 31, 14, 20, 32, 2, 18, 2, 1, 1, 7, 3, 21, 2, 5, 4, 0, 4, READ
446.522388059701, 51739.0389277389, 227.462170322317, 2.27586206896552, 0.91102874924502, 0, 0, 0, 42, 24, 0, 0, 0, 0, 284764.641855833, 214216.405980515, 96438.3715270981, 93.6177489183502, 18779.2409032987, 137.037370462581, 32, 14, 18, 32, 2, 17, 2, 1, 1, 7, 3, 23, 2, 1, 3, 0, 4, READ
440.794117647059, 51638.9041157847, 227.241950607243, 2.31034482758621, 0.936935817990683, 0, 0, 0, 44, 23, 0, 0, 0, 0, 284764.641855833, 214216.405980515, 87730.3798124492, 92.6915778238904, 18550.8583634276, 136.201535833586, 34, 14, 17, 33, 2, 17, 2, 1, 1, 7, 3, 23, 2, 1, 4, 0, 4, READ
461.1875, 59180.5442908346, 243.270516690442, 2.17241379310345, 0.859198088193379, 0, 0, 0, 40, 23, 0, 0, 0, 0, 284764.641855833, 214216.405980515, 79432.4238379486, 92.3233132740387, 18486.6090825024, 135.965470184538, 33, 12, 16, 30, 1, 17, 2, 0, 0, 9, 3, 24, 2, 0, 5, 0, 3, READ
454.923076923077, 51584.6974206349, 227.122648409697, 2.20689655172414, 0.852676006248566, 0, 0, 0, 41, 23, 0, 0, 0, 0, 284764.641855833, 213309.994918315, 79432.4238379486, 91.0053322448013, 18286.5129534996, 135.227633838279, 36, 11, 15, 33, 1, 15, 2, 0, 0, 9, 3, 25, 2, 0, 4, 0, 3, READ
446.910447761194, 46653.2356643357, 215.993600980065, 2.27586206896552, 0.734560700865632, 0, 0, 0, 43, 23, 0, 0, 0, 0, 304120.117525626, 217620.008408885, 103758.915329218, 87.6461839740269, 17640.6728970699, 132.818194902166, 39, 11, 14, 36, 1, 14, 2, 0, 1, 8, 3, 30, 2, 0, 4, 0, 3, READ
470.123076923077, 60809.9672619048, 246.596770582878, 2.13333333333333, 0.7214281576656, 0, 0, 0, 40, 24, 0, 0, 0, 0, 307731.461522887, 220204.187046738, 99385.8314416632, 82.6762133639796, 16265.0254636588, 127.534408939936, 38, 10, 14, 36, 1, 13, 1, 0, 1, 7, 4, 30, 2, 0, 4, 0, 2, READ
475.296875, 61887.2969790067, 248.771575906506, 2.1, 0.639017599887513, 0, 0, 0, 39, 24, 0, 0, 0, 0, 376709.305690514, 80911.0770214652, 34941.6405410813, 77.0488393975396, 15778.4277877951, 125.612211937355, 37, 10, 14, 38, 1, 13, 0, 0, 1, 5, 4, 30, 2, 0, 4, 0, 2, READ
465.15873015873, 59465.3424114225, 243.855166874566, 2.13793103448276, 0.8017504560925, 0, 0, 0, 40, 22, 0, 0, 0, 0, 374607.900794973, 83492.7868961636, 47119.7446908522, 83.0540485065806, 17021.2330099958, 130.465447571362, 35, 10, 15, 36, 1, 14, 0, 0, 1, 5, 4, 28, 3, 0, 4, 0, 2, READ
488.967213114754, 64301.0878531073, 253.576591689981, 2.06896551724138, 0.977856703042763, 0, 0, 0, 35, 25, 0, 0, 0, 0, 129231.630144185, 68865.9196746089, 32037.1358384583, 80.75101859943, 17354.9351591842, 131.738130999283, 32, 10, 16, 34, 1, 14, 0, 0, 1, 5, 4, 26, 3, 1, 4, 0, 3, READ
481.5, 59679.8092896175, 244.294513425123, 2.10344827586207, 0.923225322710183, 0, 0, 0, 36, 25, 0, 0, 0, 0, 133915.20005742, 66119.6897554044, 32411.5488096187, 79.4571515537196, 17103.7869543644, 130.781447286549, 34, 9, 16, 35, 1, 14, 0, 0, 1, 5, 4, 27, 3, 1, 4, 0, 3, READ
490.516129032258, 66736.7174863388, 258.33450696014, 2.03333333333333, 0.642304795851047, 0, 0, 0, 36, 25, 0, 0, 0, 0, 134649.665278145, 56204.1769028381, 25666.9729744066, 80.4083417700305, 17039.6470303107, 130.535998982314, 35, 8, 16, 36, 1, 14, 0, 0, 1, 5, 3, 28, 2, 1, 4, 0, 3, READ
492.524590163934, 66320.1310734463, 257.526952130153, 2, 0.287927489895624, 0, 0, 0, 36, 24, 0, 0, 0, 0, 109875.208375883, 56204.1769028381, 34491.2675683377, 81.4918301477197, 17272.0247340812, 131.42307534859, 35, 8, 15, 36, 1, 13, 0, 0, 1, 5, 3, 27, 2, 1, 4, 0, 3, READ
511.864406779661, 66833.9721718088, 258.522672452164, 1.93333333333333, 0.248589230078538, 0, 0, 0, 33, 25, 0, 0, 0, 0, 110197.875102069, 59521.9398120046, 27758.3648126759, 67.3472953489586, 5347.49056160317, 73.1265380118816, 35, 6, 15, 37, 0, 13, 0, 0, 1, 4, 2, 29, 3, 1, 3, 0, 1, READ
502.716666666667, 66026.8392752776, 256.956882132543, 1.96666666666667, 0.210199035028655, 0, 0, 0, 36, 23, 0, 0, 0, 0, 116921.589551714, 57038.4081448149, 32419.899147613, 80.1922956344396, 9682.52367055326, 98.3998153989796, 35, 6, 16, 38, 0, 13, 0, 0, 1, 4, 2, 30, 4, 1, 2, 0, 2, READ
515.101694915254, 69650.6488203267, 263.914093637166, 1.93333333333333, 0.150787966194603, 0, 0, 0, 34, 24, 0, 0, 0, 0, 94345.0681394916, 56437.6954186615, 33312.0626127906, 79.6363369359966, 9783.08765691985, 98.9094922488223, 33, 7, 16, 37, 0, 12, 0, 0, 1, 4, 3, 29, 3, 1, 2, 0, 3, READ
506.661016949153, 68402.629461585, 261.538963562956, 2, 0.149982027551759, 0, 0, 0, 35, 23, 0, 0, 0, 0, 101324.192355311, 54661.0103277769, 30104.9753346574, 76.1476202004837, 9297.40630570072, 96.4230589936905, 35, 7, 14, 37, 0, 11, 0, 0, 1, 5, 3, 29, 3, 1, 2, 0, 3, READ
510.203389830508, 67277.3684210526, 259.378812590876, 1.93333333333333, 0.0837585391052735, 0, 0, 0, 35, 23, 0, 0, 0, 0, 101324.192355311, 54661.0103277769, 31105.8274364937, 76.667750331314, 9249.59514984996, 96.1748155696176, 33, 7, 16, 37, 0, 12, 0, 0, 1, 4, 3, 29, 3, 3, 2, 0, 3, READ
517.779661016949, 66228.3511796733, 257.348695702297, 1.93333333333333, 0.0410457988423131, 0, 0, 0, 34, 24, 0, 0, 0, 0, 100741.706731819, 72593.040945258, 33423.5810452197, 77.5332550048206, 9194.78924985676, 95.8894637061693, 35, 5, 16, 38, 0, 12, 0, 0, 1, 4, 2, 30, 3, 3, 2, 0, 3, READ
531.280701754386, 72612.6905844156, 269.467420265262, 1.86666666666667, 0.0828535627769093, 0, 0, 0, 32, 24, 0, 0, 0, 0, 95257.9554112107, 71522.9234802537, 17555.7147103734, 71.5442538747568, 8682.8406229172, 93.181761213862, 36, 4, 14, 38, 0, 11, 0, 0, 1, 3, 2, 31, 3, 3, 2, 0, 3, READ
533.912280701754, 76806.5788961039, 277.139998730071, 1.86666666666667, 0.106032240622591, 0, 0, 0, 32, 24, 0, 0, 0, 0, 90233.7486487925, 70347.2142482176, 36821.0898736808, 77.896343873274, 9460.11565878528, 97.2631258945819, 36, 4, 14, 37, 1, 10, 1, 0, 1, 3, 2, 29, 3, 3, 2, 0, 3, READ
540.107142857143, 76845.9205387205, 277.210967565716, 1.83333333333333, 0.11159711033764, 0, 0, 0, 31, 24, 0, 0, 0, 0, 113903.539115586, 54343.7091698051, 30843.1368777752, 77.8478488072474, 9659.30204317309, 98.2817482708417, 37, 4, 12, 38, 1, 8, 1, 0, 1, 3, 2, 29, 3, 3, 0, 0, 3, READ
547.363636363636, 75665.1981132075, 275.073077768813, 1.8, 0.108736350930323, 0, 0, 0, 30, 24, 0, 0, 0, 0, 86324.4542735554, 54238.7508637011, 33157.6216565371, 75.8612202405377, 9817.95668579795, 99.0856028179571, 36, 4, 12, 38, 1, 8, 1, 0, 1, 2, 2, 29, 3, 3, 0, 0, 3, READ
531.508771929825, 67941.0545454545, 260.655048954465, 1.86666666666667, 0.00714004905109032, 0, 0, 0, 32, 24, 0, 0, 0, 0, 95735.4883752149, 54155.0461874604, 33157.6216565371, 85.3333729868558, 12975.3548630037, 113.909415163997, 37, 3, 14, 38, 1, 10, 1, 0, 1, 1, 3, 28, 4, 4, 0, 0, 4, READ
532.5, 55335.3737373738, 235.234720518408, 1.89655172413793, -0.0532238044710655, 0, 0, 0, 29, 26, 0, 0, 0, 0, 104896.783950375, 51915.3087253384, 21969.2600589432, 85.6845081439587, 13187.7757348092, 114.838041322591, 34, 2, 17, 35, 2, 11, 2, 0, 0, 2, 2, 24, 3, 6, 1, 0, 4, READ
537.678571428571, 53064.734006734, 230.357839039035, 1.83333333333333, -0.0256197802361249, 0, 0, 0, 27, 28, 0, 0, 0, 0, 75786.2885073703, 44105.8215625212, 20397.4321758486, 79.5163114998651, 12064.2223104844, 109.837253746097, 35, 2, 16, 36, 2, 10, 2, 0, 0, 2, 2, 24, 3, 6, 2, 0, 3, READ
526.368421052632, 50343.5996753247, 224.373794537875, 1.86666666666667, -0.0395098935967353, 0, 0, 0, 29, 27, 0, 0, 0, 0, 73924.8979400583, 36217.3550194316, 20397.4321758486, 79.7876741511991, 11902.6473761703, 109.099254700343, 35, 2, 17, 36, 2, 11, 2, 0, 0, 2, 2, 24, 3, 7, 2, 0, 3, READ
529.862068965517, 54563.242481203, 233.587761839534, 1.9, -0.0806121911036921, 0, 0, 0, 30, 27, 0, 0, 0, 0, 65136.9058418423, 36217.3550194316, 20397.4321758486, 78.5248180075191, 11720.3395717354, 108.260517141456, 36, 3, 16, 35, 2, 12, 2, 0, 0, 3, 2, 25, 3, 7, 2, 0, 3, READ
524.327586206897, 55090.9680451128, 234.71465238692, 1.9, -0.127690165479392, 0, 0, 0, 31, 26, 0, 0, 0, 0, 67905.1127663571, 36987.9596547782, 22408.408692725, 77.203352415718, 11787.1950332582, 108.56884927666, 34, 3, 18, 34, 2, 13, 2, 0, 0, 3, 2, 22, 3, 8, 2, 0, 3, READ
529.446428571429, 53311.4760942761, 230.892780515711, 1.89655172413793, -0.12486751647066, 0, 0, 0, 29, 26, 0, 0, 0, 0, 68467.1209940333, 43800.4092514515, 9708.67016038299, 78.2611494175153, 12190.0544812969, 110.40857974495, 32, 3, 18, 32, 2, 13, 2, 0, 0, 3, 2, 20, 3, 8, 2, 0, 3, READ
534.857142857143, 52701.8033670034, 229.568733426404, 1.89655172413793, -0.118487664568998, 0, 0, 0, 28, 27, 0, 0, 0, 0, 66488.0902859382, 43800.4092514515, 10471.1520260945, 78.3056766031932, 12189.3266639548, 110.405283677706, 32, 3, 18, 32, 2, 13, 2, 0, 0, 3, 2, 20, 3, 8, 2, 0, 3, READ
529.035087719298, 52033.3451298701, 228.108187336339, 1.86666666666667, -0.104380501480174, 0, 0, 0, 29, 27, 0, 0, 0, 0, 53586.4482966512, 42880.1630828157, 9490.5126349926, 77.7348126925648, 11985.0843662026, 109.47641009004, 33, 3, 18, 33, 2, 13, 2, 0, 0, 3, 2, 22, 2, 8, 2, 0, 3, READ
533.438596491228, 56291.0168831169, 237.257279937027, 1.86666666666667, -0.0796621162491848, 0, 0, 0, 29, 27, 0, 0, 0, 0, 51484.5895434916, 36876.6641008854, 9253.12651669979, 78.8703300226743, 11923.4865087128, 109.194718318758, 33, 3, 18, 31, 2, 15, 2, 0, 0, 3, 2, 23, 2, 8, 2, 0, 3, READ
538.392857142857, 56864.8922558923, 238.463607822855, 1.83333333333333, -0.0636726524383675, 0, 0, 0, 28, 27, 0, 0, 0, 0, 51145.5879235398, 24891.5134364069, 9253.12651669979, 74.0768848261466, 10685.1557820231, 103.369027189111, 32, 3, 18, 32, 2, 13, 2, 0, 0, 3, 2, 22, 1, 8, 3, 0, 2, READ
545.053571428571, 57574.369023569, 239.946596190838, 1.83333333333333, -0.0318432257829667, 0, 0, 0, 27, 28, 0, 0, 0, 0, 49320.4943284392, 24891.5134364069, 9120.31850290298, 68.0114799620767, 9800.15770320597, 98.9957458843862, 33, 3, 17, 32, 2, 13, 2, 0, 0, 3, 2, 24, 1, 8, 3, 0, 2, READ
545.927272727273, 58195.5835080363, 241.237607988548, 1.8, 0.0044261118916057, 0, 0, 0, 26, 28, 0, 0, 0, 0, 49320.4943284392, 20307.2596308887, 9272.11360061169, 60.0963101586156, 5834.78390122299, 76.3857571882546, 34, 2, 16, 32, 2, 12, 2, 0, 0, 3, 2, 25, 1, 7, 3, 0, 1, READ
551.407407407407, 56375.7714078374, 237.435825872671, 1.82758620689655, -0.00502923034962229, 0, 0, 0, 25, 28, 0, 0, 0, 0, 32264.6479490567, 20307.2596308887, 9405.51651653647, 60.1497917137321, 5950.51755160665, 77.1395978185436, 33, 2, 16, 33, 2, 12, 2, 0, 0, 2, 1, 26, 1, 6, 3, 0, 1, READ
557.037037037037, 56020.4448476052, 236.686385006838, 1.76666666666667, 0.00219866925041683, 0, 0, 0, 25, 28, 0, 0, 0, 0, 36113.1222490314, 23697.3246880453, 8028.12108585238, 59.5546318849708, 5957.3435040588, 77.1838292912369, 35, 2, 14, 34, 2, 11, 2, 0, 0, 2, 1, 26, 1, 6, 3, 0, 1, READ
555.759259259259, 56857.3425253991, 238.447777354705, 1.76666666666667, -0.00126832379288287, 0, 0, 0, 24, 29, 0, 0, 0, 0, 88041.5233386308, 24763.3139712289, 10062.2870000526, 58.8408322085369, 5985.98153005809, 77.369125173147, 33, 2, 16, 33, 2, 12, 2, 0, 0, 2, 1, 26, 1, 6, 3, 0, 1, READ
567.358490566038, 77664.3966817496, 278.683326881515, 1.73333333333333, 0.000874375883059673, 0, 0, 0, 24, 28, 0, 0, 0, 0, 91374.7994768433, 26819.6530244946, 8818.73843915015, 59.6123593352545, 6091.83475098141, 78.050206604348, 32, 2, 16, 32, 2, 12, 2, 0, 0, 2, 1, 26, 1, 6, 3, 0, 1, READ
567.692307692308, 72776.7482352941, 269.771659436817, 1.75862068965517, -0.00837620587326612, 0, 0, 0, 23, 28, 0, 0, 0, 0, 91869.0103304815, 22406.4840633608, 4660.77628696337, 66.5638858345476, 10480.87274791, 102.376133683149, 30, 2, 17, 31, 2, 13, 1, 0, 0, 2, 1, 26, 2, 6, 3, 0, 1, READ
578.538461538462, 79065.1858823529, 281.185323020873, 1.7, -0.0452564006373792, 0, 0, 0, 23, 28, 0, 0, 0, 0, 82979.0008738171, 14920.6597154774, 4660.77628696337, 63.7249233821363, 9950.24498776671, 99.7509147214536, 29, 3, 17, 30, 1, 13, 2, 0, 0, 3, 1, 25, 2, 6, 3, 0, 2, READ
592.923076923077, 85880.4925490196, 293.053736623541, 1.7, -0.0489100461679211, 0, 0, 0, 22, 29, 0, 0, 0, 0, 77377.4101723898, 14920.6597154774, 4142.47202048451, 64.1418374063697, 9935.04747420675, 99.6747082975754, 29, 3, 17, 29, 2, 13, 2, 0, 0, 3, 1, 24, 2, 6, 3, 0, 2, READ
594.06, 88031.7780612245, 296.701496560473, 1.68965517241379, -0.0293430985633395, 0, 0, 0, 21, 28, 0, 0, 0, 0, 65390.7603931949, 13261.1087439675, 3868.69591950998, 65.4790249752363, 10305.3454625455, 101.515247438724, 27, 3, 17, 27, 2, 13, 2, 0, 0, 3, 1, 24, 1, 6, 3, 0, 2, READ
620.854166666667, 95177.9740980573, 308.509277166923, 1.62068965517241, -0.113195919778441, 0, 0, 0, 17, 30, 0, 0, 0, 0, 76347.7428502999, 19994.6153445169, 3868.69591950998, 57.6729272577017, 6010.76147002074, 77.5291007946096, 28, 3, 14, 26, 3, 11, 2, 0, 0, 3, 1, 23, 1, 5, 2, 0, 1, READ
634.404255319149, 95712.6942028986, 309.374682549976, 1.58620689655172, -0.139648430758209, 0, 0, 0, 16, 30, 0, 0, 0, 0, 76347.7428502999, 19994.6153445169, 3868.69591950998, 58.8166007722284, 6114.20948586208, 78.1934107573143, 26, 3, 15, 25, 2, 12, 2, 0, 0, 3, 1, 21, 1, 5, 3, 0, 1, READ
646.297872340426, 101755.565217391, 318.991481418221, 1.53333333333333, -0.157614732528629, 0, 0, 0, 16, 30, 0, 0, 0, 0, 75890.5959828533, 22762.7102543022, 3868.69591950998, 58.6231276453488, 6129.37961443283, 78.2903545427713, 25, 3, 16, 25, 2, 12, 2, 0, 0, 3, 1, 20, 1, 5, 3, 0, 1, READ
664.422222222222, 102630.022727273, 320.359208900373, 1.51724137931034, -0.175736470785706, 0, 0, 0, 14, 30, 0, 0, 0, 0, 75890.5959828533, 41363.2909815069, 3695.87303027697, 59.2469385820605, 6416.852011656, 80.1052558304135, 24, 3, 15, 23, 2, 12, 2, 0, 0, 3, 1, 19, 1, 4, 3, 0, 1, READ
665, 102204.847251586, 319.694928410799, 1.51724137931034, -0.192269347519143, 0, 0, 0, 14, 30, 0, 0, 0, 0, 76143.6598009579, 59664.9194976818, 5438.66717319563, 59.4315682438533, 6417.31017007837, 80.108115506972, 22, 4, 16, 23, 2, 12, 2, 0, 0, 2, 2, 18, 1, 6, 2, 0, 1, READ
716.478260869565, 274747.790909091, 524.163896991285, 1.40625, -0.207033795060941, 0, 0, 0, 15, 30, 0, 0, 0, 0, 68797.9810595308, 59868.721760096, 6817.04160284437, 58.2680679584783, 6335.85325459935, 79.5980731839619, 23, 4, 16, 22, 2, 13, 2, 1, 0, 2, 2, 17, 1, 6, 2, 0, 1, READ
720.022727272727, 286593.03986711, 535.34385199338, 1.38709677419355, -0.200453260162353, 0, 0, 0, 15, 28, 0, 0, 0, 0, 68797.9810595308, 54304.0662861075, 14004.3306227457, 59.6297850132482, 6596.67661134275, 81.2199274275886, 23, 4, 14, 21, 2, 12, 2, 1, 0, 2, 2, 16, 1, 5, 2, 0, 1, READ
723.883720930233, 292748.985481998, 541.062829514279, 1.35483870967742, -0.197724454472093, 0, 0, 0, 15, 27, 0, 0, 0, 0, 68797.9810595308, 48917.2100904137, 16966.8526915368, 60.7314069596873, 6703.35351571718, 81.8740100136617, 23, 4, 13, 20, 2, 12, 2, 1, 0, 2, 2, 15, 1, 5, 2, 0, 1, READ
739.512195121951, 301522.461538462, 549.110609566471, 1.33333333333333, -0.199082569458794, 0, 0, 0, 13, 27, 0, 0, 0, 0, 68797.9810595308, 52764.8965094257, 23667.8579057753, 59.7466149167967, 6978.13025192794, 83.5352036684411, 21, 4, 13, 20, 2, 10, 2, 1, 0, 2, 2, 14, 1, 5, 2, 0, 1, READ
744.871794871795, 309726.850640114, 556.531086858689, 1.31034482758621, -0.248388673195918, 0, 0, 0, 12, 26, 0, 0, 0, 0, 56023.5644693673, 41152.2417202294, 23667.8579057753, 60.2445670377593, 7386.64802013724, 85.9456108253193, 20, 3, 13, 20, 2, 9, 2, 1, 0, 1, 2, 13, 1, 4, 2, 0, 1, READ
746.8, 308043.470985155, 555.016640277708, 1.3448275862069, -0.306869055944422, 0, 0, 0, 12, 27, 0, 0, 0, 0, 57087.1245010197, 37564.3824525177, 20794.0082525611, 59.644061394354, 7258.3566678645, 85.1959897405066, 20, 3, 14, 21, 2, 9, 2, 1, 0, 1, 2, 12, 1, 6, 2, 0, 1, READ
720.731707317073, 304696.243589744, 551.992974221361, 1.37931034482759, -0.298083771201023, 0, 0, 0, 14, 26, 0, 0, 0, 0, 62631.008504983, 37564.3824525177, 21633.4554928243, 59.1306406179276, 7091.26696124985, 84.2096607358671, 21, 3, 14, 22, 2, 9, 2, 1, 0, 1, 2, 13, 1, 6, 2, 0, 1, READ
695.418604651163, 301411.292102207, 549.009373419258, 1.44827586206897, -0.233778041068138, 0, 0, 0, 17, 25, 0, 0, 0, 0, 66042.504620634, 47281.8050412461, 23597.9753881842, 66.2024618782314, 7925.40630136157, 89.0247510603741, 22, 3, 15, 22, 3, 9, 3, 1, 0, 1, 2, 14, 1, 6, 2, 0, 1, READ
729.97619047619, 320639.125609756, 566.250055726051, 1.36666666666667, -0.219568603314452, 0, 0, 0, 16, 25, 0, 0, 0, 0, 73442.1865059212, 58057.0333075747, 38225.778702274, 73.3306433294533, 11219.0376746767, 105.919958811721, 22, 3, 14, 22, 3, 8, 3, 1, 0, 1, 2, 12, 1, 6, 1, 0, 1, READ
742.15, 331984.624831309, 576.181069483638, 1.3448275862069, -0.214381599653368, 0, 0, 0, 15, 24, 0, 0, 0, 0, 82492.3857802972, 57743.3883633614, 3073.60103743896, 74.4816543199997, 11791.9273440128, 108.59064114376, 20, 3, 14, 20, 3, 8, 3, 1, 0, 1, 2, 10, 1, 6, 1, 0, 1, READ
733.55, 335242.341430499, 579.00115840169, 1.3448275862069, -0.203948975478153, 0, 0, 0, 15, 24, 0, 0, 0, 0, 73069.7868384495, 29838.7810703963, 6226.60095401108, 74.2107435008392, 11799.7384310015, 108.626600936426, 19, 3, 15, 20, 3, 8, 3, 1, 0, 1, 2, 8, 1, 6, 1, 0, 2, READ
727.90243902439, 328309.579487179, 572.983053403135, 1.37931034482759, -0.194485618450572, 0, 0, 0, 16, 24, 0, 0, 0, 0, 59669.0799398199, 25453.1048937589, 5904.50432018936, 72.8615815448575, 11562.2815898747, 107.528050246783, 18, 3, 17, 20, 3, 9, 3, 1, 0, 1, 2, 8, 1, 6, 1, 0, 2, READ
747.75, 342120.75708502, 584.910896705661, 1.3448275862069, 0.0194994947535046, 0, 0, 0, 15, 24, 0, 0, 0, 0, 37945.5298801437, 5500.76077511907, 2350.31832597405, 72.4462087163475, 11884.7787871449, 109.017332507931, 18, 3, 16, 19, 3, 9, 3, 1, 0, 1, 2, 8, 0, 8, 1, 0, 2, READ
