Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
267.732142857143, 11504.6666262675, 107.259808997907, 3.77966101694915, -0.219915176077791, 0, 0, 0, 213, 10, 0, 0, 0, 0, 445045.838524541, 132227.144139346, 49167.2187562659, 182.387270084607, 51152.2952627878, 226.16873184149, 136, 46, 39, 32, 17, 39, 27, 26, 15, 37, 29, 33, 3, 1, 1, 16, 34, GAME
267.502222222222, 11470.4096732864, 107.099998474726, 3.73333333333333, -0.209020445974571, 0, 0, 0, 214, 10, 0, 0, 0, 0, 414485.006212143, 135828.485045625, 46329.3914510496, 181.417704442024, 51104.6048059655, 226.063276110839, 137, 46, 39, 32, 17, 40, 27, 26, 16, 36, 29, 33, 3, 3, 1, 15, 33, GAME
267.691964285714, 11549.1415181998, 107.466932208004, 3.77966101694915, -0.202006939678403, 0, 0, 0, 213, 10, 0, 0, 0, 0, 400921.606125524, 125365.22618629, 41557.4517181423, 180.454629588122, 51492.8857681652, 226.920439291319, 137, 45, 39, 32, 18, 38, 27, 25, 16, 36, 30, 32, 2, 3, 1, 16, 34, GAME
268.28125, 11610.9535813841, 107.754134869081, 3.71666666666667, -0.201268561475926, 0, 0, 0, 213, 10, 0, 0, 0, 0, 383745.554248096, 125365.22618629, 42638.1140057556, 180.357950709062, 51400.9152413289, 226.717699444329, 137, 45, 39, 33, 18, 38, 25, 25, 16, 37, 30, 31, 3, 3, 1, 16, 33, GAME
268.834080717489, 11470.3056540704, 107.099512856363, 3.76271186440678, -0.204159831491543, 0, 0, 0, 212, 10, 0, 0, 0, 0, 383745.554248096, 127639.911333159, 38463.3266475052, 179.058040931676, 51140.214975225, 226.142023903619, 137, 45, 38, 34, 18, 37, 25, 25, 15, 37, 30, 31, 3, 3, 1, 16, 32, GAME
269.887387387387, 12320.6517893871, 110.998431472643, 3.74576271186441, -0.203827682606789, 0, 0, 0, 211, 10, 0, 0, 0, 0, 395761.386450047, 124846.30489701, 41557.4517181423, 182.43760488241, 52251.3055047139, 228.585444647541, 136, 44, 39, 34, 18, 38, 24, 26, 15, 36, 29, 31, 4, 3, 1, 16, 32, GAME
270.873303167421, 12447.3177874637, 111.56754809291, 3.72881355932203, -0.216385477981964, 0, 0, 0, 210, 10, 0, 0, 0, 0, 348128.528827334, 117310.837069891, 35810.0230206549, 181.085769555831, 52319.832241823, 228.735288580103, 135, 44, 39, 33, 17, 39, 25, 27, 15, 35, 28, 30, 4, 3, 1, 16, 32, GAME
272.764705882353, 13454.2785180573, 115.992579581874, 3.66666666666667, -0.234369126848501, 0, 0, 0, 209, 11, 0, 0, 0, 0, 328413.24477274, 110781.361690827, 35688.4620507285, 179.684085449055, 52372.5057674919, 228.850400409289, 136, 43, 39, 35, 17, 38, 25, 27, 15, 34, 28, 29, 4, 3, 1, 16, 31, GAME
275.397260273973, 15632.0132752716, 125.028049953887, 3.63333333333333, -0.239559487208325, 0, 0, 0, 206, 12, 0, 0, 0, 0, 328413.24477274, 103609.610193551, 35324.66739133, 179.381647281101, 52800.0686808246, 229.782655308934, 134, 43, 39, 35, 17, 38, 25, 27, 14, 33, 28, 29, 4, 3, 1, 15, 31, GAME
275.806451612903, 15687.8813953488, 125.251273028855, 3.66101694915254, -0.234966100324221, 0, 0, 0, 204, 12, 0, 0, 0, 0, 309987.144664116, 94628.2079117764, 31548.2382018119, 179.671585529135, 53176.6487734602, 230.600626134146, 133, 42, 39, 35, 17, 38, 24, 27, 16, 30, 28, 28, 4, 3, 1, 15, 31, GAME
277.481481481481, 15638.4571614866, 125.053817060842, 3.64406779661017, -0.240866663062119, 0, 0, 0, 203, 12, 0, 0, 0, 0, 300418.245951243, 91987.8053471725, 33657.6003428698, 175.492894471461, 52412.1756443925, 228.937056075229, 130, 42, 41, 35, 17, 40, 24, 26, 14, 30, 28, 29, 4, 3, 2, 15, 29, GAME
281.050925925926, 17215.885155401, 131.2093180967, 3.58333333333333, -0.260957686629794, 0, 0, 0, 202, 13, 0, 0, 0, 0, 300418.245951243, 107727.122818902, 37079.2722500376, 178.874930896037, 55285.8949754142, 235.129528080618, 130, 43, 40, 37, 18, 40, 24, 26, 13, 29, 27, 29, 4, 4, 2, 14, 29, GAME
279.616822429907, 17178.3865267074, 131.066343989246, 3.61016949152542, -0.263055782059768, 0, 0, 0, 200, 13, 0, 0, 0, 0, 300418.245951243, 106269.728123195, 37079.2722500376, 183.430587354844, 59180.6396570132, 243.270712698864, 129, 43, 39, 37, 18, 40, 24, 26, 13, 29, 25, 29, 4, 4, 2, 14, 30, GAME
283.075471698113, 18020.1966598962, 134.239326055729, 3.51666666666667, -0.262366496629237, 0, 0, 0, 197, 14, 0, 0, 0, 0, 339159.75528189, 108585.96758417, 46371.2215202115, 186.746747302323, 60641.0183668545, 246.253971271236, 128, 42, 39, 36, 18, 41, 24, 26, 12, 29, 24, 28, 4, 4, 2, 15, 31, GAME
288.771428571429, 19886.4668292234, 141.019384586742, 3.48333333333333, -0.264256903996201, 0, 0, 0, 194, 15, 0, 0, 0, 0, 350551.706846775, 120981.460408047, 48372.0578356907, 192.650670093559, 61649.2440682813, 248.292658103862, 130, 41, 36, 35, 19, 41, 21, 26, 11, 32, 23, 26, 4, 4, 2, 16, 33, GAME
291.072815533981, 20035.3099952176, 141.546140870098, 3.47457627118644, -0.266478589621111, 0, 0, 0, 190, 15, 0, 0, 0, 0, 371209.116777463, 125195.593178384, 48372.0578356907, 195.353088446358, 63871.7672042504, 252.728643418688, 126, 42, 35, 35, 19, 40, 21, 26, 11, 32, 20, 26, 4, 4, 2, 14, 31, GAME
291.04854368932, 20091.1913916786, 141.743399816988, 3.47457627118644, -0.27271924887769, 0, 0, 0, 190, 15, 0, 0, 0, 0, 435446.673957704, 135077.220569707, 48937.6813491099, 193.18753800309, 63383.6253637655, 251.761048146383, 125, 44, 34, 35, 19, 40, 22, 26, 11, 31, 20, 26, 4, 4, 2, 14, 31, GAME
293.048780487805, 20020.2214575485, 141.492831823907, 3.4, -0.275264371360364, 0, 0, 0, 189, 15, 0, 0, 0, 0, 462355.650665678, 146497.004098088, 62123.3558974061, 193.441450308683, 63606.6523165653, 252.203592989008, 125, 44, 33, 35, 20, 39, 21, 26, 11, 31, 20, 26, 4, 3, 2, 14, 31, GAME
292.614634146341, 19997.0911813001, 141.411071636206, 3.45762711864407, -0.264541143532145, 0, 0, 0, 189, 15, 0, 0, 0, 0, 509065.115004082, 168597.098929938, 68998.1195049863, 196.516567072406, 63959.9102401726, 252.902966056495, 126, 43, 33, 34, 20, 40, 20, 26, 13, 31, 19, 25, 4, 3, 2, 14, 32, GAME
304.959798994975, 35557.4593908629, 188.566856554547, 3.3, -0.258851922767399, 0, 0, 0, 181, 17, 0, 0, 0, 0, 555928.88825642, 168597.098929938, 68998.1195049863, 201.031967976532, 65463.9217853618, 255.859183507964, 122, 43, 31, 34, 18, 38, 19, 24, 13, 31, 20, 24, 4, 3, 2, 15, 32, GAME
304.724489795918, 35879.5872059212, 189.419078252222, 3.30508474576271, -0.257980422100156, 0, 0, 0, 178, 17, 0, 0, 0, 0, 539514.778730343, 168597.098929938, 68998.1195049863, 201.438779493015, 66321.2525816414, 257.529129578853, 120, 42, 31, 34, 18, 37, 19, 23, 12, 32, 19, 24, 4, 3, 2, 15, 33, GAME
308.948186528497, 35943.1904177574, 189.586894108631, 3.25423728813559, -0.253954713410477, 0, 0, 0, 174, 18, 0, 0, 0, 0, 529368.544719727, 161730.858538742, 71927.0603337139, 206.764211486466, 67625.1667222903, 260.048393039239, 116, 43, 31, 36, 19, 35, 18, 19, 12, 33, 19, 20, 2, 3, 2, 17, 35, GAME
309.943298969072, 36487.1446999136, 191.016084924578, 3.21666666666667, -0.254626241091409, 0, 0, 0, 174, 19, 0, 0, 0, 0, 529368.544719727, 164898.810030282, 71927.0603337139, 205.683546139172, 67426.6844093268, 259.666486881397, 118, 43, 30, 36, 19, 35, 18, 20, 11, 34, 19, 20, 2, 3, 2, 17, 35, GAME
311.765625, 36982.7039955911, 192.308876538737, 3.23728813559322, -0.256463771930242, 0, 0, 0, 171, 20, 0, 0, 0, 0, 539514.778730343, 164898.810030282, 66444.6692480482, 207.100139071781, 68043.2643634894, 260.851038647519, 118, 42, 29, 36, 18, 35, 17, 20, 11, 34, 19, 20, 2, 3, 2, 17, 35, GAME
320.754010695187, 38296.8130485324, 195.69571545778, 3.15254237288136, -0.261182642702851, 0, 0, 0, 165, 21, 0, 0, 0, 0, 539514.778730343, 159046.29330426, 63111.1930021606, 212.479286096524, 69761.7378745664, 264.124474205944, 115, 41, 28, 34, 18, 33, 18, 20, 11, 36, 15, 15, 2, 3, 2, 17, 37, GAME
321.03743315508, 38007.0356291776, 194.953932069034, 3.1, -0.269292764659612, 0, 0, 0, 166, 20, 0, 0, 0, 0, 577868.632215825, 159046.29330426, 71252.9147768524, 211.488879203531, 68285.9672817598, 261.315838176257, 114, 40, 30, 33, 18, 33, 18, 21, 11, 36, 15, 15, 2, 3, 2, 16, 36, GAME
325.516129032258, 38163.2985898942, 195.354289919352, 3.08333333333333, -0.272642083580205, 0, 0, 0, 164, 21, 0, 0, 0, 0, 391796.28624266, 117768.272650382, 62123.3558974061, 209.074260525134, 67836.2009444284, 260.453836493971, 113, 38, 32, 38, 16, 33, 16, 21, 11, 34, 15, 17, 2, 3, 2, 18, 35, GAME
327.846153846154, 38575.1931246163, 196.405685061854, 3.06779661016949, -0.272027264458271, 0, 0, 0, 161, 20, 0, 0, 0, 0, 391796.28624266, 118017.785451747, 62468.1306352951, 211.548044192148, 68917.9435108733, 262.522272409168, 111, 35, 33, 37, 16, 31, 16, 20, 12, 34, 14, 15, 2, 3, 2, 18, 35, GAME
331.502762430939, 39697.1767846058, 199.241503669807, 3, -0.272398414491412, 0, 0, 0, 159, 21, 0, 0, 0, 0, 382430.381266912, 116164.000062943, 56960.2362571359, 206.999703823836, 68919.5353312708, 262.525304173275, 112, 34, 32, 37, 16, 30, 17, 19, 12, 33, 15, 15, 2, 3, 2, 16, 32, GAME
338.960674157303, 39625.0071905496, 199.060310435178, 2.95, -0.293734572684349, 0, 0, 0, 156, 21, 0, 0, 0, 0, 304818.542409707, 106822.50065738, 36441.3432059363, 200.104497405561, 61829.9831389209, 248.656355516848, 110, 32, 33, 36, 14, 30, 16, 19, 13, 30, 18, 15, 2, 3, 2, 16, 29, GAME
341.794285714286, 40189.2246362368, 200.472503441836, 2.94915254237288, -0.321387804248909, 0, 0, 0, 153, 21, 0, 0, 0, 0, 304818.542409707, 106364.651139479, 36117.7095886096, 194.833432699627, 60352.9550827846, 245.668384377772, 107, 33, 32, 34, 14, 30, 15, 19, 13, 30, 18, 15, 2, 3, 2, 17, 29, GAME
343.919540229885, 39979.9565129722, 199.949885003648, 2.93220338983051, -0.320912835165328, 0, 0, 0, 152, 21, 0, 0, 0, 0, 304818.542409707, 103763.338842601, 33811.1639052406, 195.710492333949, 60506.7774936149, 245.981254354097, 107, 32, 32, 35, 13, 28, 15, 19, 13, 31, 18, 15, 2, 3, 2, 17, 29, GAME
350.389534883721, 42329.7653250774, 205.741987268222, 2.85, -0.313003591627802, 0, 0, 0, 149, 22, 0, 0, 0, 0, 304818.542409707, 96705.5144375712, 33511.5826412737, 193.993192604986, 59166.7446479386, 243.242152284382, 106, 31, 32, 34, 12, 27, 15, 19, 14, 31, 18, 16, 2, 3, 2, 17, 28, GAME
353.33918128655, 45498.8127044901, 213.304506995258, 2.83333333333333, -0.306112484504824, 0, 0, 0, 148, 22, 0, 0, 0, 0, 292648.333635315, 92890.9445637837, 28492.3214528784, 193.958690947509, 59408.3117872787, 243.738203380756, 106, 30, 32, 34, 12, 27, 14, 18, 15, 31, 18, 17, 2, 3, 2, 17, 27, GAME
358.544910179641, 45974.5608251187, 214.41679231142, 2.8135593220339, -0.177247913613539, 0, 0, 0, 144, 22, 0, 0, 0, 0, 241207.885427915, 101702.275350718, 33278.1653108671, 182.924471230872, 39566.3055599919, 198.912808938972, 105, 28, 31, 34, 12, 25, 14, 17, 14, 30, 19, 15, 2, 3, 2, 17, 26, GAME
360.018072289157, 45658.2585365854, 213.677931795928, 2.79661016949153, -0.191665923896219, 0, 0, 0, 144, 21, 0, 0, 0, 0, 258628.995440684, 94462.7426095381, 31116.3378640115, 185.660692591091, 41435.7549114279, 203.557743432737, 104, 29, 30, 33, 12, 26, 14, 16, 16, 28, 19, 15, 2, 3, 2, 16, 26, GAME
360.670658682635, 45541.40562249, 213.404324282546, 2.76666666666667, -0.195133351416798, 0, 0, 0, 145, 21, 0, 0, 0, 0, 259148.98382403, 94462.7426095381, 30498.3356969319, 186.373215100745, 44099.8803588032, 209.999715139814, 104, 32, 28, 33, 13, 26, 14, 15, 16, 29, 19, 18, 2, 3, 2, 15, 27, GAME
363.787878787879, 45818.7300239413, 214.053100944465, 2.73333333333333, -0.196564370811359, 0, 0, 0, 143, 21, 0, 0, 0, 0, 259148.98382403, 94462.7426095381, 31152.9758082293, 187.269189888342, 44505.1331375172, 210.962397449207, 103, 31, 28, 32, 13, 26, 15, 15, 15, 28, 19, 17, 2, 3, 2, 15, 27, GAME
366.164634146341, 45900.5028402636, 214.244026381749, 2.71666666666667, -0.2013513699817, 0, 0, 0, 142, 21, 0, 0, 0, 0, 276174.301552188, 96705.5144375712, 36504.568317147, 189.403972312837, 44748.0060121604, 211.537244976294, 102, 31, 28, 33, 13, 23, 17, 15, 15, 28, 18, 15, 2, 3, 2, 16, 27, GAME
372.469135802469, 46040.8711956522, 214.571366206333, 2.68333333333333, -0.273839095154044, 0, 0, 0, 139, 22, 0, 0, 0, 0, 234761.203812964, 92401.6791176554, 33204.6461118087, 179.647495445231, 37646.8922854916, 194.028070869891, 101, 30, 28, 32, 14, 24, 18, 15, 13, 28, 16, 17, 2, 3, 1, 16, 26, GAME
373.639751552795, 46053.8987421384, 214.601721200316, 2.66666666666667, -0.266825104582247, 0, 0, 0, 138, 22, 0, 0, 0, 0, 245172.846446464, 99625.9666604307, 35027.5455257557, 182.156052348298, 38235.7264291965, 195.539577654235, 102, 28, 28, 33, 13, 25, 17, 14, 13, 28, 16, 17, 2, 3, 1, 16, 26, GAME
374.0125, 46156.1445744766, 214.839811428135, 2.69491525423729, -0.263101619352484, 0, 0, 0, 138, 21, 0, 0, 0, 0, 246903.95218795, 108216.598300818, 35674.2710908391, 182.672355656186, 38393.8988435388, 195.943611387406, 102, 28, 27, 33, 13, 26, 17, 14, 13, 27, 15, 17, 2, 1, 1, 16, 27, GAME
381.56050955414, 46597.2580231596, 215.863980374586, 2.64406779661017, -0.280115947742934, 0, 0, 0, 134, 22, 0, 0, 0, 0, 229970.179838043, 103008.464205293, 42346.8259635195, 178.811350899953, 37428.8662772334, 193.46541364604, 102, 26, 26, 31, 12, 26, 17, 14, 12, 30, 13, 22, 1, 1, 1, 15, 25, GAME
381.312101910828, 46884.0693134822, 216.527294615441, 2.64406779661017, -0.279661545523234, 0, 0, 0, 133, 23, 0, 0, 0, 0, 229970.179838043, 95629.3705008868, 42346.8259635195, 177.078230672869, 37609.5004869355, 193.931690259574, 102, 26, 26, 29, 13, 27, 18, 14, 12, 29, 13, 22, 0, 1, 1, 15, 25, GAME
379.879746835443, 46827.6341662583, 216.396936591668, 2.61666666666667, -0.279137271795102, 0, 0, 0, 134, 23, 0, 0, 0, 0, 229970.179838043, 102333.954356087, 44447.6955694854, 172.320256109644, 36567.7368227395, 191.226924941912, 103, 27, 25, 28, 13, 26, 19, 14, 12, 30, 14, 22, 0, 1, 1, 14, 24, GAME
376.35, 45254.6978743731, 212.73151594057, 2.65, -0.275322938288889, 0, 0, 0, 137, 22, 0, 0, 0, 0, 228312.588168781, 99265.4607844315, 42346.8259635195, 168.835261786441, 35993.4179773684, 189.719313664604, 103, 28, 26, 28, 14, 26, 20, 14, 12, 30, 14, 23, 0, 1, 1, 14, 23, GAME
377.9875, 45297.7141947297, 212.83259664518, 2.65, -0.275922458737738, 0, 0, 0, 136, 23, 0, 0, 0, 0, 228312.588168781, 94954.8606516812, 38574.5154951978, 168.141583889074, 35956.6388736806, 189.622358580629, 103, 28, 26, 29, 14, 25, 20, 14, 12, 30, 14, 24, 0, 2, 1, 14, 23, GAME
377.2875, 43628.7826606162, 208.875040779448, 2.65, -0.277081726550829, 0, 0, 0, 135, 24, 0, 0, 0, 0, 244804.575676423, 93535.5685942005, 33714.1785659585, 169.817113142486, 35633.6254977828, 188.768709000679, 101, 29, 27, 28, 14, 26, 21, 15, 11, 29, 14, 25, 0, 2, 1, 14, 23, GAME
377.157232704403, 43165.5107635249, 207.763112133807, 2.67796610169492, -0.260448902795186, 0, 0, 0, 135, 23, 0, 0, 0, 0, 265121.615710057, 94535.3049750496, 35627.8999683261, 172.101362198053, 35781.0972726787, 189.15892067962, 104, 28, 24, 26, 14, 24, 24, 15, 12, 28, 14, 24, 0, 1, 0, 15, 24, GAME
378.738853503185, 42465.0301075269, 206.07044937964, 2.64406779661017, -0.215182026334178, 0, 0, 0, 132, 24, 0, 0, 0, 0, 261589.163176969, 80304.7736532185, 33714.1785659585, 172.812664959944, 37015.8105539838, 192.394933805399, 102, 27, 25, 26, 13, 24, 24, 15, 12, 28, 13, 24, 0, 1, 0, 14, 22, GAME
381.254777070064, 41972.2505789909, 204.871302477899, 2.64406779661017, -0.163509442220717, 0, 0, 0, 132, 24, 0, 0, 0, 0, 265918.874625499, 104666.39401013, 42032.3487231787, 176.172077665202, 39036.1305412513, 197.575632458184, 101, 28, 25, 26, 12, 26, 22, 15, 12, 28, 14, 24, 0, 1, 0, 15, 24, GAME
384.916666666667, 42274.7350649351, 205.608207678913, 2.58333333333333, -0.134115472713192, 0, 0, 0, 130, 25, 0, 0, 0, 0, 279862.257002883, 95643.4028126951, 39440.0154892467, 178.40493084988, 39652.0406323321, 199.128201499266, 99, 29, 25, 26, 11, 27, 22, 15, 13, 27, 13, 24, 0, 1, 0, 15, 25, GAME
386.638709677419, 42501.3435616671, 206.158539870817, 2.61016949152542, -0.137189742032179, 0, 0, 0, 128, 26, 0, 0, 0, 0, 279862.257002883, 95253.389107408, 39440.0154892467, 181.014825358159, 41061.3082898621, 202.63590079219, 99, 29, 24, 26, 10, 26, 21, 15, 13, 27, 15, 24, 0, 1, 0, 16, 26, GAME
388.272727272727, 42674.7467320262, 206.578669595934, 2.59322033898305, -0.144769619633638, 0, 0, 0, 126, 27, 0, 0, 0, 0, 316228.1131627, 88793.7032307107, 40408.2502248622, 181.445573062802, 41469.6989555255, 203.641103305608, 98, 28, 25, 28, 9, 27, 21, 15, 13, 25, 14, 21, 0, 1, 0, 16, 27, GAME
389.516339869281, 41620.8016730568, 204.011768467059, 2.57627118644068, -0.146624154518258, 0, 0, 0, 125, 27, 0, 0, 0, 0, 316228.1131627, 97867.6905667149, 40408.2502248622, 177.318141591772, 38616.9581604937, 196.511979686974, 98, 27, 25, 28, 9, 27, 20, 15, 13, 25, 14, 22, 0, 1, 0, 16, 26, GAME
390.331168831169, 41259.7755417957, 203.125024410573, 2.55, -0.120877397351501, 0, 0, 0, 126, 27, 0, 0, 0, 0, 283998.980014224, 101991.109464411, 30987.8663679138, 176.60054917814, 38526.6749912975, 196.282131105451, 99, 26, 26, 28, 9, 27, 19, 18, 13, 24, 14, 27, 0, 1, 0, 16, 26, GAME
395.651315789474, 41406.6791169978, 203.48631186642, 2.51666666666667, -0.0504660159483062, 0, 0, 0, 123, 28, 0, 0, 0, 0, 272501.94360866, 90885.9748040214, 20752.0753198564, 179.14541585551, 39974.926619971, 199.93730672381, 97, 25, 27, 29, 8, 28, 18, 18, 11, 23, 15, 25, 0, 1, 0, 16, 26, GAME
400.886666666667, 41179.9754217305, 202.928498298614, 2.48333333333333, -0.0342630641735261, 0, 0, 0, 120, 29, 0, 0, 0, 0, 279962.291044783, 89726.5423366763, 22628.4789033383, 181.361246720654, 41396.9599519355, 203.462428846054, 95, 26, 26, 31, 8, 26, 18, 17, 11, 21, 16, 26, 0, 1, 0, 15, 25, GAME
386.079470198675, 23516.8320357942, 153.35198738782, 2.58620689655172, -0.0324327677418425, 0, 0, 0, 123, 27, 0, 0, 0, 0, 279962.291044783, 99136.3014398888, 23389.2482054979, 182.141686881168, 41516.1082182901, 203.755020105739, 94, 27, 27, 32, 8, 26, 18, 18, 12, 20, 15, 26, 0, 1, 0, 16, 27, GAME
384.584415584416, 23191.6942724458, 152.28819479016, 2.59322033898305, -0.0445339773235852, 0, 0, 0, 126, 27, 0, 0, 0, 0, 279962.291044783, 90885.9748040214, 23389.2482054979, 184.503078214357, 43392.1865416472, 208.307912815733, 96, 28, 27, 35, 8, 26, 18, 18, 12, 20, 15, 27, 0, 1, 0, 16, 27, GAME
383.967948717949, 22985.5343108504, 151.609809414993, 2.6271186440678, -0.0935634829492357, 0, 0, 0, 128, 27, 0, 0, 0, 0, 317858.498648498, 101038.26926229, 25540.8383817784, 183.131147162255, 42998.0146536683, 207.35962638293, 96, 30, 27, 36, 8, 26, 18, 19, 12, 20, 15, 27, 0, 1, 0, 16, 28, GAME
386.423076923077, 22780.1033095936, 150.930789799807, 2.58333333333333, -0.0910277675743135, 0, 0, 0, 128, 27, 0, 0, 0, 0, 317858.498648498, 102694.512490084, 25166.0463721007, 187.707558611746, 45459.7198366539, 213.212851011973, 97, 28, 28, 35, 8, 28, 18, 17, 12, 20, 16, 27, 0, 1, 0, 15, 28, GAME
387.212903225806, 22605.6114081996, 150.35162589144, 2.56666666666667, -0.0835253707681626, 0, 0, 0, 128, 26, 0, 0, 0, 0, 306641.518255118, 90598.5549983922, 27212.5460207853, 184.492623676749, 45076.5524263947, 212.312393482799, 97, 29, 26, 35, 8, 28, 18, 16, 12, 19, 17, 27, 0, 1, 0, 13, 26, GAME
385.410256410256, 23143.1191453707, 152.128626975237, 2.58333333333333, -0.0754354558653509, 0, 0, 0, 129, 26, 0, 0, 0, 0, 288932.275472756, 83785.7276253495, 26322.4627553467, 178.561395745384, 44005.4114477997, 209.774668270027, 100, 27, 26, 36, 8, 28, 18, 15, 13, 19, 17, 30, 0, 1, 0, 13, 25, GAME
385.403846153846, 22531.1112693758, 150.103668407457, 2.58333333333333, -0.0737214408974608, 0, 0, 0, 130, 25, 0, 0, 0, 0, 288932.275472756, 83785.7276253495, 26322.4627553467, 177.46100776146, 44040.9514270742, 209.859361066106, 100, 27, 26, 36, 8, 28, 17, 14, 13, 20, 18, 30, 0, 1, 0, 13, 25, GAME
388.403846153846, 24215.8229576875, 155.614340462849, 2.58333333333333, -0.0489578453588266, 0, 0, 0, 128, 27, 0, 0, 0, 0, 261293.752588805, 75058.5449053198, 21524.1337922942, 167.789603638665, 42345.6859292168, 205.780674333662, 102, 29, 22, 34, 9, 27, 17, 13, 13, 20, 21, 31, 0, 1, 0, 10, 22, GAME
387.467532467532, 24372.052631579, 156.115510541326, 2.59322033898305, -0.0468536437951013, 0, 0, 0, 127, 26, 0, 0, 0, 0, 261293.752588805, 65396.1730973795, 21524.1337922942, 167.760844405347, 42908.192613982, 207.142927984476, 100, 30, 21, 33, 8, 27, 17, 13, 13, 20, 21, 31, 0, 1, 0, 10, 22, GAME
388.909677419355, 24428.338893133, 156.295677781355, 2.56666666666667, -0.0459324110089179, 0, 0, 0, 127, 27, 0, 0, 0, 0, 258494.880761322, 65762.1100600399, 21524.1337922942, 167.94487569934, 42687.4751285223, 206.609474924366, 101, 30, 21, 33, 8, 27, 18, 14, 13, 21, 19, 33, 0, 1, 0, 10, 22, GAME
387.824675324675, 23593.2975576195, 153.601098816446, 2.59322033898305, -0.0455582694357133, 0, 0, 0, 127, 26, 0, 0, 0, 0, 258494.880761322, 72039.8908093404, 25749.9577886425, 167.857395242748, 42980.6489018357, 207.317748641634, 102, 30, 19, 32, 8, 28, 18, 14, 12, 22, 18, 34, 0, 1, 0, 10, 22, GAME
391.993464052288, 24045.7828075985, 155.067026822592, 2.57627118644068, 0.000691778357174456, 0, 0, 0, 125, 27, 0, 0, 0, 0, 272390.473027226, 70474.5224201549, 25133.1941980869, 172.114131791332, 44307.6870304246, 210.493912098247, 98, 34, 18, 33, 9, 25, 18, 15, 13, 22, 16, 34, 0, 1, 0, 8, 21, GAME
396.289473684211, 26275.599205298, 162.097499071695, 2.51666666666667, 0.00545841553359446, 0, 0, 0, 122, 29, 0, 0, 0, 0, 277137.425968353, 74909.8500077445, 24461.4302773029, 171.007064613362, 43525.4355397144, 208.627504274279, 96, 34, 19, 30, 10, 25, 20, 15, 13, 21, 16, 34, 0, 1, 0, 8, 21, GAME
399.721854304636, 26692.4535123042, 163.378252874439, 2.5, 0.000537742705034231, 0, 0, 0, 120, 30, 0, 0, 0, 0, 278185.452216063, 75636.1750230733, 24461.4302773029, 172.210806689936, 43692.6181744891, 209.027792827866, 93, 36, 19, 31, 10, 25, 20, 15, 13, 18, 17, 32, 0, 1, 0, 8, 21, GAME
399.05298013245, 25080.2058612975, 158.36731310879, 2.5, -0.00430429954292466, 0, 0, 0, 119, 31, 0, 0, 0, 0, 288234.146406773, 75636.1750230733, 24461.4302773029, 174.740089294047, 44511.6903311568, 210.977938019966, 93, 37, 18, 32, 10, 25, 20, 15, 11, 19, 17, 32, 1, 1, 0, 8, 21, GAME
395.152317880795, 20564.8937807606, 143.404650485124, 2.54237288135593, -0.00750527486946277, 0, 0, 0, 119, 31, 0, 0, 0, 0, 277137.425968353, 69270.0709462147, 24369.7088142857, 169.956096889365, 44341.0659600142, 210.573184332702, 94, 37, 17, 31, 11, 24, 21, 15, 11, 19, 17, 32, 1, 1, 0, 8, 21, GAME
398.165562913907, 21142.3499328859, 145.404091871192, 2.5, -0.00613796874636368, 0, 0, 0, 117, 33, 0, 0, 0, 0, 290128.072738212, 76718.1697143428, 30612.5347443391, 167.7097927855, 43295.7219037356, 208.07624060362, 94, 36, 18, 31, 12, 24, 21, 16, 9, 20, 16, 33, 1, 1, 0, 8, 20, GAME
399.82, 21154.900326501, 145.447242416283, 2.52542372881356, -0.00236176708821005, 0, 0, 0, 116, 33, 0, 0, 0, 0, 266313.507263202, 76718.1697143428, 30612.5347443391, 166.300657428513, 43298.2056026139, 208.082208760417, 93, 37, 17, 32, 12, 24, 21, 15, 9, 19, 16, 31, 1, 1, 0, 8, 20, GAME
400.573333333333, 21089.4918374751, 145.222215371737, 2.48333333333333, -0.00104675160636356, 0, 0, 0, 116, 33, 0, 0, 0, 0, 266313.507263202, 65505.9665808454, 26023.2820680365, 164.632787624249, 43556.1707552237, 208.701151782216, 92, 38, 17, 32, 12, 25, 20, 15, 8, 20, 16, 29, 1, 1, 0, 8, 20, GAME
404.594594594595, 20555.2144254962, 143.370898112191, 2.49152542372881, -0.0111330687802649, 0, 0, 0, 113, 34, 0, 0, 0, 0, 256770.256532918, 83304.0408057533, 26023.2820680365, 176.8511040884, 53334.7322433178, 230.94313638495, 91, 37, 17, 33, 11, 25, 19, 15, 8, 19, 16, 29, 1, 1, 0, 7, 20, GAME
