Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
379.569620253165, 81946.0895802711, 286.262274112869, 2.66101694915254, -0.0942334317621433, 0, 0, 0, 127, 30, 0, 0, 0, 0, 422321.17459029, 179966.459578935, 70798.2808978353, 205.956264793088, 42073.0231617735, 205.117096220119, 86, 33, 36, 22, 14, 38, 9, 29, 11, 23, 10, 12, 0, 0, 3, 20, 35, GAME
385.320512820513, 82814.0661918726, 287.774332058772, 2.58333333333333, -0.0518794159136384, 0, 0, 0, 125, 30, 0, 0, 0, 0, 434257.954465166, 179966.459578935, 60333.4414124433, 207.224296337167, 41284.3803838831, 203.185581141682, 84, 33, 36, 23, 14, 37, 8, 29, 11, 23, 9, 12, 0, 0, 2, 20, 34, GAME
388.320512820513, 82869.7551738584, 287.871073874848, 2.58333333333333, -0.0430629479732831, 0, 0, 0, 124, 31, 0, 0, 0, 0, 434257.954465166, 179966.459578935, 60333.4414124433, 207.354029748789, 41230.0930473283, 203.051946672097, 84, 34, 35, 22, 14, 38, 7, 29, 11, 23, 10, 11, 0, 0, 2, 21, 36, GAME
390.168831168831, 83176.400756794, 288.403191308269, 2.55, -0.0252206023210802, 0, 0, 0, 122, 31, 0, 0, 0, 0, 444544.880428758, 179233.268489379, 63531.0024857651, 209.134215183072, 41397.1063310496, 203.462788565992, 83, 33, 35, 22, 14, 37, 7, 28, 11, 23, 10, 11, 0, 0, 2, 21, 36, GAME
403.202614379085, 107312.906064831, 327.586486389214, 2.49180327868852, -0.003507582362143, 0, 0, 0, 120, 32, 0, 0, 0, 0, 383660.072351962, 178074.965446737, 60333.4414124433, 200.023094045608, 36196.4167532254, 190.253559107906, 83, 34, 33, 23, 14, 37, 7, 27, 11, 22, 10, 11, 0, 0, 2, 20, 34, GAME
408.27397260274, 111148.512739464, 333.38943105543, 2.45762711864407, 0.00966119947593749, 0, 0, 0, 113, 32, 0, 0, 0, 0, 372834.20302695, 179233.268489379, 59034.6634458974, 205.634798142667, 36921.842043301, 192.150571280184, 77, 33, 33, 21, 14, 35, 7, 24, 11, 22, 10, 8, 0, 0, 2, 20, 34, GAME
408.979452054795, 109523.425, 330.943235313853, 2.45762711864407, 0.00962690861265499, 0, 0, 0, 112, 33, 0, 0, 0, 0, 372834.20302695, 176724.285443155, 46880.7977749947, 205.502436524609, 36986.3031123791, 192.318233957103, 79, 31, 33, 20, 14, 35, 8, 23, 12, 22, 10, 8, 0, 0, 2, 20, 34, GAME
410.86301369863, 110213.796168582, 331.984632428344, 2.45762711864407, 0.00808119516587538, 0, 0, 0, 111, 34, 0, 0, 0, 0, 372834.20302695, 176724.285443155, 43988.8358170521, 204.837262671649, 37159.302421605, 192.767482791069, 79, 31, 33, 20, 13, 35, 8, 24, 12, 22, 10, 8, 0, 0, 2, 20, 34, GAME
417.604166666667, 112359.434255885, 335.200588090005, 2.38333333333333, 0.0342951917084742, 0, 0, 0, 108, 35, 0, 0, 0, 0, 354998.473957814, 175582.196816066, 43740.2609058805, 203.859382930798, 36830.1219125583, 191.911755535085, 79, 28, 34, 19, 13, 34, 8, 23, 13, 22, 10, 9, 0, 0, 2, 19, 33, GAME
406.22972972973, 86538.9657068307, 294.175059627479, 2.45, 0.107235620875, 0, 0, 0, 112, 35, 0, 0, 0, 0, 404477.183841839, 178074.965446737, 51821.3691606782, 211.592770174123, 40779.2762903976, 201.938793426121, 78, 31, 36, 22, 11, 37, 8, 23, 13, 21, 11, 6, 0, 0, 2, 20, 36, GAME
402.644295302013, 85297.1856959, 292.056819293609, 2.50847457627119, 0.109447946206982, 0, 0, 0, 114, 34, 0, 0, 0, 0, 446544.523756582, 169894.601469254, 51853.9109560382, 207.819823870666, 41098.782280048, 202.728346020106, 79, 31, 36, 22, 10, 36, 8, 23, 13, 21, 14, 7, 0, 0, 2, 20, 36, GAME
405.418918918919, 86104.1739819215, 293.435127382394, 2.45, 0.0957083496222764, 0, 0, 0, 112, 35, 0, 0, 0, 0, 564082.471927449, 169894.601469254, 51853.9109560382, 201.582436100904, 40547.3753521614, 201.363788582161, 78, 31, 36, 23, 11, 34, 8, 22, 13, 21, 14, 7, 0, 0, 2, 20, 34, GAME
407.054421768707, 86482.0646669815, 294.078330835479, 2.47457627118644, 0.0811605688530799, 0, 0, 0, 111, 35, 0, 0, 0, 0, 531211.432960387, 169894.601469254, 51853.9109560382, 196.606595588273, 39754.2510381654, 199.384681051894, 78, 31, 35, 23, 10, 34, 8, 22, 12, 21, 15, 8, 0, 0, 2, 19, 32, GAME
410.639455782313, 86642.6494095418, 294.351234768162, 2.43333333333333, 0.0852018730594255, 0, 0, 0, 110, 36, 0, 0, 0, 0, 484367.460431177, 174230.948029816, 44052.4223450497, 191.130073258319, 38692.6871862224, 196.704568290171, 79, 30, 35, 23, 11, 35, 7, 22, 11, 21, 15, 10, 0, 0, 2, 18, 30, GAME
417.902777777778, 89037.5114744411, 298.391540554422, 2.38333333333333, 0.0964594904317343, 0, 0, 0, 105, 38, 0, 0, 0, 0, 484367.460431177, 161743.993741572, 40624.0149905067, 178.732571546363, 32739.6992446754, 180.941148566807, 80, 28, 33, 21, 11, 33, 7, 22, 11, 21, 16, 10, 0, 0, 2, 15, 25, GAME
421.633802816901, 89536.4791286727, 299.22646796143, 2.38983050847458, 0.0586060765066169, 0, 0, 0, 103, 38, 0, 0, 0, 0, 478346.847764768, 159208.941999137, 41872.9469538201, 177.049799225021, 31085.6637749412, 176.311269563069, 78, 28, 33, 22, 10, 31, 7, 21, 11, 22, 16, 10, 0, 0, 2, 15, 24, GAME
424.664335664336, 85293.9439116971, 292.051269320469, 2.36666666666667, 0.0177397612275486, 0, 0, 0, 103, 39, 0, 0, 0, 0, 507396.989035763, 177925.176358156, 44361.6599451285, 177.54441490042, 31218.729652654, 176.688227261054, 76, 33, 31, 22, 11, 28, 9, 22, 11, 21, 17, 10, 0, 0, 2, 16, 27, GAME
427.314285714286, 85341.8479824836, 292.133270926958, 2.35593220338983, 0.0402514592381707, 0, 0, 0, 100, 39, 0, 0, 0, 0, 478346.847764768, 177925.176358156, 46110.4009198491, 179.255682216969, 34046.2105009131, 184.516152411959, 76, 32, 29, 21, 11, 28, 9, 22, 11, 19, 17, 10, 0, 0, 2, 15, 26, GAME
427.602836879433, 86123.6513874615, 293.468314111526, 2.33333333333333, 0.0474086335824442, 0, 0, 0, 100, 40, 0, 0, 0, 0, 475043.205560178, 167406.139439598, 46178.2156141941, 176.980009296751, 33684.3445351512, 183.532952177943, 79, 31, 28, 20, 11, 28, 11, 22, 11, 19, 17, 9, 0, 0, 2, 15, 26, GAME
432.41726618705, 86584.4682111498, 294.252388624374, 2.3, 0.0757496544328832, 0, 0, 0, 97, 41, 0, 0, 0, 0, 468339.329403549, 147723.612517968, 45377.0530182403, 173.78745435978, 31674.3862032043, 177.972992903992, 82, 30, 24, 19, 11, 25, 13, 23, 11, 18, 17, 9, 0, 0, 2, 15, 25, GAME
442.397058823529, 86643.0870093975, 294.351978096628, 2.25, 0.146420768720575, 0, 0, 0, 93, 42, 0, 0, 0, 0, 413513.183809131, 140059.200658359, 41940.359310722, 169.708322976075, 29552.5641896589, 171.908592541673, 78, 31, 24, 18, 11, 23, 12, 24, 11, 18, 17, 9, 0, 0, 2, 15, 23, GAME
442.058823529412, 83940.2388059702, 289.724418725744, 2.25, 0.220859234388694, 0, 0, 0, 93, 42, 0, 0, 0, 0, 468911.804967076, 149692.497769494, 48027.602096824, 172.574500564561, 30738.973246328, 175.32533543766, 78, 31, 24, 18, 10, 23, 12, 24, 12, 17, 18, 9, 0, 0, 2, 14, 25, GAME
449.380597014925, 84148.5477329688, 290.083690911724, 2.21666666666667, 0.255835245256495, 0, 0, 0, 90, 43, 0, 0, 0, 0, 449066.638858318, 141835.88991981, 45424.8220184315, 185.398171815669, 42500.2320589041, 206.155844105628, 80, 28, 23, 18, 9, 23, 12, 23, 12, 16, 19, 9, 0, 0, 2, 13, 25, GAME
452.706766917293, 83876.8820263706, 289.615058355692, 2.2, 0.274886185694942, 0, 0, 0, 89, 43, 0, 0, 0, 0, 413513.183809131, 133030.458463728, 42739.5846782718, 191.409106109037, 45979.3896198166, 214.428052315495, 78, 28, 24, 19, 9, 21, 12, 23, 13, 15, 19, 9, 0, 0, 2, 13, 25, GAME
464.238461538462, 84693.6529796511, 291.021739702812, 2.15, 0.279628969186101, 0, 0, 0, 85, 44, 0, 0, 0, 0, 433863.808627129, 114326.075349897, 38355.5554404538, 200.516588197646, 51527.0793389766, 226.995769429689, 75, 28, 24, 18, 8, 20, 13, 23, 14, 14, 18, 9, 0, 0, 1, 13, 27, GAME
470.5546875, 87053.3684539432, 295.048078207507, 2.11666666666667, 0.278640227450057, 0, 0, 0, 83, 44, 0, 0, 0, 0, 440515.348377079, 115054.762761183, 34252.4078125786, 202.053476825582, 52085.2487075484, 228.221928629894, 73, 28, 24, 18, 8, 19, 13, 22, 14, 14, 18, 9, 0, 0, 1, 13, 27, GAME
475.539682539683, 87544.0178064516, 295.878383472757, 2.11864406779661, 0.277573844004918, 0, 0, 0, 80, 45, 0, 0, 0, 0, 337379.183998629, 115054.762761183, 30625.3642973769, 200.44638245848, 52233.2094408259, 228.545858507272, 72, 27, 24, 18, 7, 18, 12, 22, 14, 15, 18, 9, 0, 0, 1, 12, 25, GAME
466.3515625, 81163.1502312211, 284.891470969598, 2.15254237288136, 0.278844924454416, 0, 0, 0, 83, 44, 0, 0, 0, 0, 316130.43343056, 104914.206698358, 30625.3642973769, 199.124447855848, 51590.8029214651, 227.136088989542, 71, 29, 25, 18, 8, 18, 12, 23, 14, 15, 18, 9, 0, 0, 1, 12, 25, GAME
467.023255813953, 80691.907234252, 284.063209927389, 2.13333333333333, 0.269075970697933, 0, 0, 0, 83, 45, 0, 0, 0, 0, 316481.367838979, 109915.508328021, 33111.2631244306, 199.481428433862, 51421.9484687653, 226.764081081562, 71, 30, 25, 19, 8, 18, 12, 23, 13, 15, 19, 9, 0, 0, 1, 12, 25, GAME
466.286821705426, 81808.9635211614, 286.022662600643, 2.13333333333333, 0.280202880497644, 0, 0, 0, 84, 44, 0, 0, 0, 0, 296129.422408156, 106059.269169271, 32632.1573468577, 195.550792616785, 51269.6360953157, 226.427993179544, 72, 30, 24, 19, 9, 18, 13, 22, 12, 15, 19, 8, 0, 0, 1, 10, 25, GAME
468.1015625, 81879.2322209724, 286.145473878187, 2.15254237288136, 0.272356736932187, 0, 0, 0, 83, 44, 0, 0, 0, 0, 417488.259567235, 110616.083826467, 32655.9988653939, 205.520866560376, 55954.8210116874, 236.547714027609, 71, 29, 25, 20, 9, 17, 13, 22, 12, 14, 19, 8, 0, 0, 1, 10, 25, GAME
454.333333333333, 73526.6064591896, 271.157899496197, 2.22033898305085, 0.247274792581721, 0, 0, 0, 89, 42, 0, 0, 0, 0, 578134.635866253, 120112.833319061, 36822.0224661957, 212.36028097431, 59498.9694667053, 243.924105956556, 75, 29, 25, 20, 11, 17, 15, 22, 13, 14, 18, 8, 0, 0, 1, 10, 27, GAME
445.759398496241, 66509.8438584316, 257.895024881116, 2.23728813559322, 0.239859639017187, 0, 0, 0, 91, 41, 0, 0, 0, 0, 449236.455769012, 131839.83318428, 32938.0548667312, 213.602234008087, 59088.2166126196, 243.080679225272, 76, 29, 25, 21, 11, 17, 15, 22, 12, 15, 18, 8, 0, 0, 1, 10, 28, GAME
443.725925925926, 65921.6602513747, 256.752137773719, 2.27118644067797, 0.230707002400415, 0, 0, 0, 93, 41, 0, 0, 0, 0, 449236.455769012, 135520.159958269, 35213.4243735038, 209.863708587767, 58121.0391401827, 241.083054444278, 77, 31, 24, 21, 12, 17, 15, 23, 12, 15, 18, 8, 0, 0, 1, 10, 28, GAME
442.619402985075, 63434.2926634769, 251.861653817085, 2.25423728813559, 0.232925826618665, 0, 0, 0, 93, 40, 0, 0, 0, 0, 332729.575275691, 131839.83318428, 34842.5912267808, 198.056716409217, 54844.6281496038, 234.189299818766, 76, 32, 23, 22, 13, 15, 15, 22, 13, 14, 18, 11, 0, 0, 0, 9, 25, GAME
439.404411764706, 62318.0024322831, 249.635739493132, 2.28813559322034, 0.230604428653021, 0, 0, 0, 96, 39, 0, 0, 0, 0, 354878.462820686, 131839.83318428, 35926.7626081072, 199.104108172682, 54666.0011504248, 233.80761568098, 77, 33, 23, 23, 13, 15, 15, 21, 13, 15, 19, 11, 0, 0, 0, 9, 25, GAME
440.617647058824, 62098.7022664456, 249.196112061255, 2.28813559322034, 0.230172842841078, 0, 0, 0, 96, 39, 0, 0, 0, 0, 354878.462820686, 131839.83318428, 35278.1215851679, 199.963553323299, 54997.9781433106, 234.51647733861, 75, 34, 24, 23, 13, 15, 15, 20, 13, 16, 19, 11, 0, 0, 0, 9, 26, GAME
448.044776119403, 62887.0170881749, 250.772839614211, 2.21666666666667, 0.233183959707278, 0, 0, 0, 92, 41, 0, 0, 0, 0, 354878.462820686, 131616.622152334, 34004.9769254625, 199.603981557242, 55182.8457695899, 234.910293026061, 74, 32, 25, 25, 12, 15, 13, 21, 13, 14, 19, 10, 0, 0, 0, 10, 26, GAME
447.529850746269, 62946.7009569378, 250.891811259231, 2.25423728813559, 0.235695925718848, 0, 0, 0, 92, 41, 0, 0, 0, 0, 354878.462820686, 110280.788860939, 34004.9769254625, 199.48294316284, 55224.9003751015, 234.999788032035, 74, 30, 27, 26, 12, 15, 13, 21, 13, 13, 19, 11, 0, 0, 1, 10, 26, GAME
446.694029850746, 63220.7775119617, 251.437422656139, 2.25423728813559, 0.236283673903902, 0, 0, 0, 92, 41, 0, 0, 0, 0, 354878.462820686, 110280.788860939, 34004.9769254625, 200.013571274054, 55078.2589187752, 234.687577257032, 75, 30, 26, 26, 13, 15, 13, 21, 14, 11, 19, 11, 0, 3, 2, 10, 26, GAME
445.496296296296, 62397.3661766356, 249.794648014395, 2.23333333333333, 0.236289306432337, 0, 0, 0, 94, 40, 0, 0, 0, 0, 354878.462820686, 107812.175462998, 32951.984323632, 196.418538107338, 54513.1666171688, 233.480548691254, 78, 29, 25, 26, 13, 14, 13, 21, 13, 11, 22, 13, 0, 3, 2, 9, 25, GAME
440.948529411765, 61545.931122167, 248.084524148861, 2.28813559322034, 0.232565401421685, 0, 0, 0, 96, 39, 0, 0, 0, 0, 349514.710798481, 107812.175462998, 31628.1619030237, 192.755321919154, 54172.6552084017, 232.750199158672, 79, 28, 26, 25, 14, 14, 14, 22, 13, 11, 21, 15, 0, 4, 2, 9, 24, GAME
428.014705882353, 42744.6445550028, 206.747780048548, 2.32758620689655, 0.229814582545866, 0, 0, 0, 98, 37, 0, 0, 0, 0, 349514.710798481, 106026.345900325, 28815.0611316785, 188.92351875522, 54524.0353296342, 233.503822944367, 79, 28, 26, 24, 12, 14, 14, 23, 13, 11, 23, 15, 0, 6, 2, 9, 24, GAME
426.063829787234, 42158.1251284687, 205.324438702432, 2.33333333333333, 0.22916334481583, 0, 0, 0, 102, 38, 0, 0, 0, 0, 333511.716928132, 101744.472760001, 25605.8921667561, 184.927483855947, 53061.9840197114, 230.35187001566, 82, 30, 26, 25, 13, 14, 14, 23, 14, 12, 24, 15, 0, 6, 2, 9, 24, GAME
420.704225352113, 40872.5019250253, 202.169488115851, 2.38983050847458, 0.228508136578708, 0, 0, 0, 105, 36, 0, 0, 0, 0, 333511.716928132, 106026.345900325, 30648.7693697959, 185.612240670102, 52657.2664538713, 229.471711663707, 83, 30, 26, 25, 14, 14, 14, 22, 13, 14, 24, 15, 0, 6, 2, 9, 24, GAME
410.952054794521, 38605.238697318, 196.482158725208, 2.45762711864407, 0.237222580180206, 0, 0, 0, 111, 34, 0, 0, 0, 0, 423940.991275348, 107812.175462998, 29999.9855831824, 180.410694232371, 50137.4680251029, 223.913974608783, 86, 29, 28, 25, 15, 15, 16, 21, 14, 14, 24, 16, 0, 6, 2, 8, 23, GAME
416.924137931034, 41091.4636752137, 202.710294941361, 2.4, 0.231761060558834, 0, 0, 0, 109, 35, 0, 0, 0, 0, 366582.078028418, 106026.345900325, 28418.9929381013, 176.91892233874, 47798.5257429217, 218.628739517296, 88, 27, 27, 24, 15, 14, 16, 21, 16, 13, 24, 17, 0, 6, 2, 9, 22, GAME
413.232876712329, 39689.7569923372, 199.222882702608, 2.41666666666667, 0.231910333406689, 0, 0, 0, 110, 35, 0, 0, 0, 0, 366582.078028418, 107812.175462998, 29587.6303900778, 173.331840888462, 46543.3471836543, 215.73907199127, 88, 27, 28, 24, 16, 13, 17, 21, 16, 13, 24, 17, 0, 6, 2, 9, 21, GAME
411.458904109589, 39197.4461685824, 197.983449228925, 2.41666666666667, 0.231031667911871, 0, 0, 0, 111, 34, 0, 0, 0, 0, 365794.540007809, 119007.966506379, 32928.765855372, 172.709038285395, 46612.0215712242, 215.898174080339, 89, 27, 27, 23, 17, 12, 17, 21, 16, 13, 25, 16, 0, 6, 2, 9, 21, GAME
417.820689655172, 41131.2509712509, 202.808409518074, 2.4, 0.232309139594003, 0, 0, 0, 109, 35, 0, 0, 0, 0, 337245.347371546, 120501.105621994, 33777.4850691818, 173.739440332836, 46781.3204176816, 216.289899019075, 90, 25, 27, 22, 17, 12, 16, 21, 19, 13, 23, 15, 0, 6, 2, 9, 21, GAME
426.113475177305, 43528.6082219938, 208.63510783661, 2.33333333333333, 0.255061834356102, 0, 0, 0, 104, 36, 0, 0, 0, 0, 318406.493962697, 106179.315344453, 34754.6392756924, 178.192910609933, 47541.0956108582, 218.039206591058, 86, 24, 28, 21, 16, 12, 16, 22, 19, 14, 19, 12, 0, 6, 2, 9, 21, GAME
426.290780141844, 43999.9224563207, 209.761584796456, 2.33333333333333, 0.270625027020683, 0, 0, 0, 105, 35, 0, 0, 0, 0, 291941.762953356, 97847.3287991658, 36088.5799946673, 178.069362245287, 47625.1003524789, 218.231758349876, 86, 24, 28, 22, 16, 12, 16, 20, 19, 16, 18, 12, 0, 6, 2, 9, 21, GAME
426.807142857143, 44248.064643937, 210.352239455483, 2.35593220338983, 0.26940933401177, 0, 0, 0, 104, 35, 0, 0, 0, 0, 291941.762953356, 97847.3287991658, 36088.5799946673, 178.299646843084, 47904.9184284992, 218.871922430675, 86, 24, 27, 22, 16, 12, 16, 20, 19, 15, 18, 12, 0, 6, 2, 9, 21, GAME
430.064285714286, 45218.3225940987, 212.646003005226, 2.31666666666667, 0.275350689166548, 0, 0, 0, 104, 35, 0, 0, 0, 0, 275420.880478678, 95207.6397177652, 36088.5799946673, 178.286295322034, 47931.9532941351, 218.933673276029, 84, 25, 28, 22, 16, 12, 16, 19, 19, 16, 18, 12, 0, 6, 2, 9, 21, GAME
427.8, 43846.0066729226, 209.394380709996, 2.35593220338983, 0.275291477176769, 0, 0, 0, 105, 34, 0, 0, 0, 0, 275420.880478678, 94842.0031772852, 34733.6504259855, 175.009803020414, 47693.3652894967, 218.388107023933, 84, 25, 28, 23, 16, 12, 16, 19, 19, 16, 17, 13, 0, 6, 2, 8, 20, GAME
429.271428571429, 43844.0290897717, 209.389658507223, 2.31666666666667, 0.313457569576515, 0, 0, 0, 104, 35, 0, 0, 0, 0, 264161.365424223, 93047.4691991061, 34733.6504259855, 174.099686172095, 47274.9128636312, 217.42794867181, 83, 26, 28, 22, 16, 13, 16, 18, 20, 16, 17, 14, 0, 6, 2, 7, 19, GAME
429.45, 43903.5690751746, 209.531785357675, 2.31666666666667, 0.314212157487385, 0, 0, 0, 104, 35, 0, 0, 0, 0, 247992.264464162, 93047.4691991061, 38929.5024475753, 172.15436715035, 46958.763567829, 216.699708278136, 83, 25, 29, 22, 16, 13, 15, 18, 20, 16, 18, 15, 0, 6, 2, 6, 18, GAME
423.992907801418, 43066.6254367934, 207.524999546545, 2.3728813559322, 0.328281065105151, 0, 0, 0, 107, 33, 0, 0, 0, 0, 235624.378597755, 93047.4691991061, 37001.3939015865, 170.133590591278, 46464.5046810337, 215.556268016111, 84, 24, 30, 22, 15, 13, 15, 17, 21, 17, 19, 17, 0, 6, 2, 6, 17, GAME
422.829787234043, 39216.5456834532, 198.031678484664, 2.3728813559322, 0.401984132629247, 0, 0, 0, 106, 34, 0, 0, 0, 0, 182381.284348307, 88295.6186827719, 33993.9456970245, 160.09905028198, 41539.8447455538, 203.813259493964, 82, 26, 30, 23, 15, 12, 14, 16, 21, 17, 21, 20, 0, 6, 3, 6, 15, GAME
422.577464788732, 38989.5319148936, 197.457671197889, 2.35, 0.40856582330269, 0, 0, 0, 107, 34, 0, 0, 0, 0, 182381.284348307, 97508.0348672234, 34733.6504259855, 161.17582495749, 42076.2745388665, 205.125021727888, 82, 26, 31, 23, 15, 13, 14, 15, 21, 17, 22, 20, 0, 6, 3, 6, 15, GAME
422.366197183099, 37530.1325227963, 193.726953526855, 2.38983050847458, 0.364457839457362, 0, 0, 0, 106, 35, 0, 0, 0, 0, 193304.610988665, 83620.6134546194, 29612.1844073385, 162.94976900929, 42881.0357270409, 207.07736652527, 85, 25, 29, 23, 17, 17, 10, 12, 20, 18, 23, 21, 0, 6, 3, 7, 15, GAME
419.986013986014, 37102.4507042254, 192.619964448718, 2.36666666666667, 0.325449365340167, 0, 0, 0, 107, 35, 0, 0, 0, 0, 182665.717439234, 65846.5004676841, 26059.6885107532, 159.922694941497, 39116.3439037457, 197.778522352013, 85, 26, 29, 24, 17, 17, 10, 13, 19, 18, 23, 21, 0, 6, 3, 7, 16, GAME
425.517730496454, 37253.9607399795, 193.012851230117, 2.3728813559322, 0.211561759722715, 0, 0, 0, 103, 37, 0, 0, 0, 0, 147710.986835355, 62789.9201065674, 19553.4453735352, 150.882963015494, 32567.1707245097, 180.463765683058, 85, 25, 28, 23, 18, 16, 12, 12, 17, 18, 23, 22, 0, 6, 3, 6, 14, GAME
428.314285714286, 37412.3567928266, 193.422741147019, 2.35593220338983, 0.110061458282057, 0, 0, 0, 101, 38, 0, 0, 0, 0, 142963.065971084, 66954.7998776995, 19911.6931783594, 146.138960137755, 28941.8935556536, 170.123171718768, 84, 25, 28, 23, 18, 16, 12, 12, 17, 17, 23, 23, 0, 6, 3, 6, 13, GAME
428.192857142857, 37578.258054426, 193.851123428331, 2.35593220338983, 0.0163945705647227, 0, 0, 0, 101, 38, 0, 0, 0, 0, 146001.601318754, 57046.8524500355, 17478.1968121883, 137.150224957926, 23892.4004240022, 154.571667597921, 86, 25, 26, 23, 17, 16, 11, 12, 17, 19, 23, 24, 0, 6, 3, 6, 12, GAME
425.489361702128, 35467.5603288798, 188.328331190184, 2.3728813559322, -0.00018081110034295, 0, 0, 0, 102, 38, 0, 0, 0, 0, 147647.827326637, 63202.5533690751, 19911.6931783594, 135.990680161254, 23833.7027302988, 154.381678739087, 86, 27, 25, 25, 17, 16, 11, 12, 16, 19, 23, 25, 0, 6, 3, 6, 12, GAME
427.683098591549, 36977.9903748734, 192.296620809814, 2.35, -0.00188240089196402, 0, 0, 0, 103, 38, 0, 0, 0, 0, 149474.93714679, 66072.9327916801, 22278.8213884626, 135.547181274989, 23723.1561419107, 154.023232474555, 87, 26, 26, 25, 17, 17, 12, 11, 16, 19, 23, 25, 0, 6, 3, 6, 12, GAME
428.95, 37230.2668126368, 192.951462323137, 2.31666666666667, -0.00373201524225122, 0, 0, 0, 101, 38, 0, 0, 0, 0, 147647.827326637, 65817.4547685273, 20150.2049271129, 134.305792404902, 23782.8085216963, 154.216758238838, 87, 24, 26, 24, 16, 18, 12, 11, 15, 19, 23, 25, 0, 6, 3, 5, 11, GAME
424.936170212766, 35448.8480986639, 188.278644829051, 2.3728813559322, 0.0361136284121244, 0, 0, 0, 104, 36, 0, 0, 0, 0, 141398.874460302, 55024.5268999636, 18221.3693675995, 129.975664833401, 23216.6020153742, 152.369951156303, 89, 24, 25, 24, 15, 19, 13, 12, 15, 18, 23, 26, 0, 6, 3, 5, 10, GAME
433.870503597122, 39135.9413942664, 197.828060179203, 2.3, 0.0332224340686319, 0, 0, 0, 101, 37, 0, 0, 0, 0, 139447.070535075, 51755.1650337763, 14539.9802493453, 124.931691172944, 18029.3506892978, 134.273417657025, 89, 23, 24, 22, 16, 19, 13, 12, 14, 18, 23, 26, 0, 6, 3, 5, 9, GAME
434.550724637681, 39319.5401459854, 198.291553390419, 2.32203389830508, 0.0492689325814106, 0, 0, 0, 100, 37, 0, 0, 0, 0, 139447.070535075, 51755.1650337763, 14539.9802493453, 122.468734623817, 17197.489785037, 131.139200032015, 89, 23, 23, 22, 16, 18, 13, 12, 14, 18, 23, 26, 0, 6, 3, 5, 8, GAME
436.746376811594, 42910.4000644053, 207.148256242734, 2.28333333333333, 0.0430547431910249, 0, 0, 0, 100, 37, 0, 0, 0, 0, 139447.070535075, 55247.6743986122, 14739.0200091638, 127.063512805901, 21085.0244898777, 145.206833482029, 89, 23, 23, 22, 16, 18, 12, 13, 13, 19, 23, 26, 0, 6, 3, 6, 9, GAME
437.583941605839, 43189.0343681917, 207.819716023749, 2.30508474576271, 0.032690187140174, 0, 0, 0, 99, 37, 0, 0, 0, 0, 141657.452634539, 55247.6743986122, 16714.1620336175, 123.221539970084, 20388.3192020104, 142.787671743783, 88, 23, 23, 21, 15, 18, 11, 14, 13, 20, 23, 26, 0, 6, 3, 6, 9, GAME
440.613138686131, 43259.8004357298, 207.989904648591, 2.26666666666667, 0.0539707185073083, 0, 0, 0, 97, 39, 0, 0, 0, 0, 141664.174309131, 55247.6743986122, 16942.9644624852, 122.077808280309, 20180.2967380961, 142.057371290954, 88, 23, 23, 21, 15, 18, 11, 15, 13, 19, 23, 26, 0, 6, 3, 5, 8, GAME
442.507352941176, 43189.6773908237, 207.821263086393, 2.25, -0.000664929678916661, 0, 0, 0, 96, 39, 0, 0, 0, 0, 155148.98895729, 57955.0634121448, 18706.9561198354, 124.195606421993, 20895.2304421837, 144.551826146139, 89, 21, 23, 20, 15, 18, 11, 15, 13, 19, 23, 25, 0, 6, 3, 5, 8, GAME
445.659259259259, 43289.4884973628, 208.061261404815, 2.23333333333333, -0.0293928801039551, 0, 0, 0, 94, 40, 0, 0, 0, 0, 175159.364224996, 57506.9583445787, 20129.5390319824, 128.013382917944, 21890.5385459876, 147.954515125384, 87, 22, 23, 19, 14, 18, 11, 15, 13, 20, 23, 26, 0, 6, 3, 5, 9, GAME
448.970149253731, 43509.1370471634, 208.588439390018, 2.21666666666667, -0.038062863894768, 0, 0, 0, 92, 41, 0, 0, 0, 0, 178037.205584481, 63582.745638907, 26791.7635523044, 128.225702520842, 22152.5239810394, 148.837239899964, 85, 22, 24, 19, 14, 18, 12, 15, 12, 19, 23, 26, 0, 6, 3, 5, 9, GAME
466.364341085271, 74924.2597810039, 273.722961735043, 2.13333333333333, -0.0297280811462483, 0, 0, 0, 86, 42, 0, 0, 0, 0, 179719.639523998, 63099.0110512376, 19257.6054785587, 126.126799420893, 21716.7396526542, 147.3660057566, 85, 20, 21, 17, 14, 18, 12, 14, 12, 18, 22, 24, 0, 6, 2, 5, 7, GAME
