Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
455.727272727273, 33337.7086693548, 182.586167793058, 2.13333333333333, 0.0357233213848629, 0, 0, 0, 19, 13, 0, 0, 0, 0, 291203.686419091, 183026.345493129, 81640.9219214749, 228.132419532447, 42112.7747337185, 205.21397304696, 17, 7, 6, 7, 3, 7, 2, 0, 2, 3, 7, 1, 1, 0, 0, 3, 9, GAME
476.090909090909, 47257.5151209677, 217.387936926058, 2.13333333333333, 0.100581591981389, 0, 0, 0, 19, 13, 0, 0, 0, 0, 290256.899701938, 106332.712630112, 22202.025505811, 197.95945066775, 37938.4628460669, 194.777983473664, 16, 7, 7, 9, 2, 6, 3, 0, 3, 2, 6, 1, 1, 0, 0, 2, 7, GAME
461.516129032258, 44593.8862068965, 211.172645498645, 2.14285714285714, 0.101686405486059, 0, 0, 0, 19, 11, 0, 0, 0, 0, 276142.297025554, 90763.7504995652, 22979.7031857166, 169.334332678128, 24661.5003456586, 157.039804972047, 13, 7, 8, 7, 2, 7, 3, 0, 3, 1, 6, 1, 1, 0, 0, 2, 5, GAME
482.225806451613, 43681.0448275862, 209.000107243002, 2.14285714285714, 0.248034387278302, 0, 0, 0, 17, 13, 0, 0, 0, 0, 213244.265501688, 73169.5750966631, 22979.7031857166, 203.686364345096, 50457.0074720021, 224.626373055352, 15, 5, 8, 8, 2, 8, 4, 0, 2, 1, 4, 1, 0, 0, 0, 1, 4, GAME
476.9375, 39885.1591397849, 199.712691484004, 2.06666666666667, 0.309568761696718, 0, 0, 0, 19, 12, 0, 0, 0, 0, 208306.916717981, 89621.8418022357, 36122.8213715255, 187.864191140954, 48307.5104102696, 219.789695869187, 16, 5, 8, 6, 2, 9, 5, 0, 3, 1, 4, 1, 0, 0, 0, 2, 5, GAME
488.322580645161, 40318.5931034483, 200.794903081349, 2, 0.309602627658218, 0, 0, 0, 17, 13, 0, 0, 0, 0, 203308.780323302, 91362.9800662659, 40320.1330489814, 176.648770799852, 40656.1871334125, 201.633794621369, 15, 5, 8, 5, 3, 8, 6, 0, 4, 0, 3, 1, 0, 0, 0, 2, 3, GAME
517.689655172414, 49955.8558201058, 223.508066566077, 1.86666666666667, 0.245757242468732, 0, 0, 0, 16, 12, 0, 0, 0, 0, 100833.725933647, 56924.3853686843, 25652.693420589, 157.885096970093, 38734.3909447023, 196.810545816789, 18, 3, 5, 8, 2, 5, 4, 1, 4, 0, 3, 2, 1, 0, 1, 1, 2, GAME
491.566666666667, 49267.3300492611, 221.962451890542, 2.07142857142857, 0.269479597346149, 0, 0, 0, 19, 10, 0, 0, 0, 0, 136991.055145733, 73065.2956925742, 25516.0538487732, 181.9706196366, 49343.801518638, 222.13464727196, 17, 5, 5, 9, 2, 6, 5, 1, 3, 0, 2, 2, 1, 0, 1, 1, 3, GAME
485.806451612903, 48981.5172413793, 221.317683977985, 2, 0.304887726524957, 0, 0, 0, 20, 10, 0, 0, 0, 0, 173509.64405356, 59101.409051355, 29720.6090315245, 178.950228891459, 47933.6788044791, 218.937613955389, 18, 5, 5, 8, 4, 6, 4, 1, 3, 1, 2, 2, 1, 0, 1, 1, 4, GAME
446.84375, 32769.9978494624, 181.024854231297, 2.21428571428571, 0.299897023768735, 0, 0, 0, 22, 9, 0, 0, 0, 0, 194146.412994098, 86846.2324837446, 36070.1829191297, 171.504406088999, 47054.6436605728, 216.920823483069, 20, 5, 4, 7, 6, 6, 4, 1, 3, 1, 2, 4, 1, 0, 1, 1, 4, GAME
448.090909090909, 32687.8296370968, 180.797758938259, 2.28571428571429, 0.313824984592563, 0, 0, 0, 23, 9, 0, 0, 0, 0, 114758.383787513, 78560.8953688852, 30138.3919226229, 123.302916343139, 17394.6553602684, 131.888799222179, 21, 5, 4, 5, 7, 5, 3, 4, 3, 2, 2, 6, 1, 0, 1, 0, 2, GAME
436.457142857143, 31455.9714795009, 177.358313815566, 2.26666666666667, 0.133832566761566, 0, 0, 0, 25, 9, 0, 0, 0, 0, 178389.739367142, 78967.0373270474, 38741.441114381, 142.313576602757, 24317.3006270647, 155.940054594914, 21, 6, 5, 6, 8, 5, 3, 4, 3, 2, 2, 7, 1, 0, 1, 0, 3, GAME
445.818181818182, 33905.1612903226, 184.133542002327, 2.28571428571429, 0.125201744722289, 0, 0, 0, 22, 10, 0, 0, 0, 0, 155894.9920654, 80059.1082060747, 24523.0513522327, 147.797144487842, 25185.149016885, 158.698295570195, 21, 5, 4, 7, 8, 4, 2, 4, 2, 2, 2, 7, 1, 0, 1, 0, 4, GAME
442.441176470588, 32545.5700757576, 180.4039081499, 2.2, 0.14562614097963, 0, 0, 0, 23, 10, 0, 0, 0, 0, 155894.9920654, 66535.0695459843, 32492.6442660019, 141.060993004997, 24465.4038934779, 156.414206175392, 22, 5, 4, 8, 7, 3, 2, 6, 2, 2, 2, 9, 1, 0, 1, 0, 4, GAME
453.657142857143, 46966.8484848485, 216.718362131243, 2.26666666666667, 0.137868865966393, 0, 0, 0, 24, 10, 0, 0, 0, 0, 120295.646902218, 66770.3691920713, 30120.0181863643, 137.590595343985, 24049.1881157171, 155.07800655063, 21, 7, 4, 7, 8, 3, 2, 7, 2, 2, 2, 9, 1, 0, 0, 0, 4, GAME
455.272727272727, 49004.1290322581, 221.368762548509, 2.13333333333333, 0.142698760325117, 0, 0, 0, 23, 9, 0, 0, 0, 0, 120295.646902218, 72456.8223769963, 30868.6341403611, 139.102571472669, 25554.3575441243, 159.857303693401, 19, 7, 4, 6, 8, 3, 2, 7, 1, 2, 2, 8, 0, 0, 0, 0, 4, GAME
434.393939393939, 40702.9989919355, 201.749842606966, 2.28571428571429, 0.227802742588228, 0, 0, 0, 24, 8, 0, 0, 0, 0, 127047.536092535, 77178.8322767243, 35098.5874122009, 139.035162038432, 25485.4074168948, 159.641496538008, 20, 7, 3, 5, 8, 2, 2, 7, 2, 3, 2, 9, 0, 0, 0, 0, 4, GAME
425.617647058824, 35157.7575757576, 187.504020158922, 2.35714285714286, 0.301339954898126, 0, 0, 0, 25, 8, 0, 0, 0, 0, 180574.282120895, 87240.7474815901, 54220.3271466047, 136.112719893971, 24919.8903502166, 157.860350785803, 21, 7, 3, 6, 8, 2, 2, 7, 2, 3, 2, 9, 0, 0, 1, 0, 4, GAME
422.111111111111, 33589.9109243698, 183.275505522069, 2.33333333333333, 0.502768548481653, 0, 0, 0, 27, 8, 0, 0, 0, 0, 235838.87458992, 150461.690279812, 53243.4004144818, 131.428838873831, 23755.3003789108, 154.127545814857, 22, 7, 4, 6, 7, 2, 2, 7, 3, 3, 4, 11, 0, 0, 1, 0, 4, GAME
411.472222222222, 31351.0638655462, 177.062316333957, 2.5, 0.701034085715195, 0, 0, 0, 28, 7, 0, 0, 0, 0, 235838.87458992, 150461.690279812, 53243.4004144818, 130.117008932014, 23983.0203447465, 154.864522550346, 23, 6, 4, 6, 7, 2, 1, 8, 3, 3, 4, 12, 0, 0, 1, 0, 4, GAME
413.138888888889, 31191.0554621849, 176.60989627477, 2.5, 0.813641708244047, 0, 0, 0, 28, 7, 0, 0, 0, 0, 236464.277586222, 156246.718790369, 53243.4004144818, 117.350734789808, 20484.2597480425, 143.123232733342, 25, 5, 3, 5, 8, 1, 1, 8, 3, 4, 4, 12, 0, 0, 1, 0, 3, GAME
416.75, 31576.937815126, 177.699009043737, 2.33333333333333, 0.765341657980718, 0, 0, 0, 27, 8, 0, 0, 0, 0, 213252.050680943, 141106.557962304, 53243.4004144818, 100.837753403361, 11509.9227461125, 107.284308014325, 25, 5, 3, 5, 7, 1, 1, 8, 3, 4, 5, 11, 0, 0, 1, 0, 2, GAME
441.941176470588, 32484.5416666667, 180.234684971197, 2.2, 0.502274869348751, 0, 0, 0, 24, 9, 0, 0, 0, 0, 199585.732254982, 145681.415715272, 54820.4797356427, 106.936413161203, 12280.3766779689, 110.816860982293, 23, 5, 3, 5, 3, 0, 1, 8, 3, 3, 9, 10, 0, 0, 1, 0, 2, GAME
449.121212121212, 33466.5231854839, 182.938577630537, 2.28571428571429, 0.528101376485769, 0, 0, 0, 21, 11, 0, 0, 0, 0, 207062.295683384, 145168.150640206, 57086.1213981584, 109.77959914646, 12507.4832554926, 111.836860003724, 21, 6, 3, 5, 3, 1, 1, 6, 4, 2, 9, 10, 0, 0, 1, 0, 2, GAME
440.588235294118, 31588.3712121212, 177.731176815215, 2.35714285714286, 0.543509594532008, 0, 0, 0, 22, 11, 0, 0, 0, 0, 209807.408080101, 145168.150640206, 59379.6613102779, 101.46671490899, 10463.7206425045, 102.292329343429, 23, 5, 3, 5, 3, 1, 2, 6, 4, 2, 9, 10, 0, 0, 1, 0, 1, GAME
448.181818181818, 33136.4798387097, 182.034282042448, 2.28571428571429, 0.87548062548175, 0, 0, 0, 21, 11, 0, 0, 0, 0, 177303.767211474, 100520.895145368, 47201.4395887926, 87.6924819901543, 2667.59537566564, 51.6487693528669, 22, 5, 3, 3, 3, 1, 1, 7, 5, 2, 9, 8, 0, 0, 2, 0, 0, GAME
454.774193548387, 22070.616091954, 148.561825823305, 2.14285714285714, 0.802970602671881, 0, 0, 0, 19, 11, 0, 0, 0, 0, 138735.973361246, 74546.9532420747, 15045.1322125886, 86.6045848504464, 2686.76710904936, 51.8340342733359, 23, 2, 3, 2, 3, 2, 1, 5, 4, 2, 10, 6, 0, 0, 1, 0, 0, GAME
451.545454545455, 21181.9747983871, 145.540285826252, 2.28571428571429, 0.635227140814193, 0, 0, 0, 21, 11, 0, 0, 0, 0, 142095.401291309, 87930.4463612139, 15045.1322125886, 85.9958042815326, 2529.81741065166, 50.2972902913433, 23, 4, 3, 3, 3, 2, 1, 5, 4, 2, 11, 8, 0, 0, 1, 0, 0, GAME
462.636363636364, 20438.4747983871, 142.963193859074, 2.13333333333333, 0.586406926992006, 0, 0, 0, 19, 13, 0, 0, 0, 0, 161000.108014282, 97752.2481693476, 23650.1199559644, 81.0524026594646, 2019.82312285307, 44.9424423329781, 23, 4, 3, 2, 3, 2, 2, 5, 3, 2, 12, 9, 0, 0, 1, 0, 0, GAME
463.78125, 19821.264516129, 140.788012686198, 2.21428571428571, 0.627219149895235, 0, 0, 0, 18, 13, 0, 0, 0, 0, 141387.151378579, 94848.3193430118, 26359.8258862346, 77.0591053906949, 1802.21586023871, 42.4525130026328, 22, 5, 2, 2, 3, 3, 2, 4, 2, 2, 12, 8, 0, 0, 1, 0, 0, GAME
461.5625, 20381.3892473118, 142.763403039126, 2.21428571428571, 0.481254879381163, 0, 0, 0, 18, 13, 0, 0, 0, 0, 124508.905425865, 79072.5892637856, 36077.6106299609, 92.8506615819913, 6513.3091757134, 80.7050752785313, 20, 7, 2, 2, 4, 4, 2, 3, 3, 2, 10, 9, 0, 0, 1, 0, 0, GAME
461.75, 20403.4365591398, 142.840598427547, 2.21428571428571, 0.367888590739231, 0, 0, 0, 17, 14, 0, 0, 0, 0, 131965.150864866, 79072.5892637856, 31757.0431583561, 92.1532842960668, 6657.95870519326, 81.5963155123641, 20, 7, 2, 2, 3, 4, 4, 3, 3, 2, 9, 9, 0, 0, 1, 0, 1, GAME
469.5, 22156.9698924731, 148.85217463132, 2.06666666666667, 0.294402914506135, 0, 0, 0, 17, 14, 0, 0, 0, 0, 136172.568183163, 79072.5892637856, 31757.0431583561, 94.3036697447108, 6595.61366140488, 81.2133835116164, 20, 7, 2, 2, 3, 4, 4, 4, 3, 1, 9, 8, 0, 0, 1, 0, 1, GAME
459.818181818182, 23467.125, 153.189833213565, 2.13333333333333, 0.222899230840306, 0, 0, 0, 18, 14, 0, 0, 0, 0, 150675.263929226, 86276.5107319392, 31725.055367738, 93.9102398805741, 6558.10589741357, 80.9821331987097, 19, 8, 3, 3, 3, 5, 4, 4, 3, 1, 8, 9, 0, 0, 1, 0, 1, GAME
450.636363636364, 25092.7247983871, 158.406833180855, 2.28571428571429, 0.158171457346729, 0, 0, 0, 18, 14, 0, 0, 0, 0, 156484.92989241, 96524.1283243056, 30680.250354901, 86.2790492184646, 6258.49095891233, 79.1106248168495, 19, 9, 2, 5, 3, 5, 4, 4, 3, 1, 6, 9, 0, 0, 1, 0, 1, GAME
461.705882352941, 28319.7803030303, 168.284818991584, 2.2, 0.118616884585309, 0, 0, 0, 18, 15, 0, 0, 0, 0, 155009.098628595, 92986.6887636185, 35889.4802494347, 87.7379807947325, 6341.99321156962, 79.6366323469898, 21, 8, 2, 6, 3, 5, 5, 4, 2, 1, 6, 11, 0, 0, 1, 0, 1, GAME
450.333333333333, 28927.1522177419, 170.0798407153, 2.28571428571429, 0.250636460562183, 0, 0, 0, 20, 12, 0, 0, 0, 0, 179712.186908294, 109996.825942403, 36524.9853749387, 88.2680908514468, 6983.4722204056, 83.5671719062312, 19, 10, 1, 6, 3, 4, 4, 3, 3, 1, 7, 12, 0, 0, 0, 0, 1, GAME
469.363636363636, 32736.7409274194, 180.932973577011, 2.13333333333333, 0.294730968837083, 0, 0, 0, 19, 13, 0, 0, 0, 0, 209640.583020654, 127569.885553759, 59106.747090444, 85.3728534287259, 6854.56938128256, 82.7923268261169, 19, 10, 1, 6, 3, 4, 4, 2, 3, 2, 7, 13, 0, 0, 1, 0, 1, GAME
467.875, 33813.8989247312, 183.885559315383, 2.21428571428571, 0.294643914986887, 0, 0, 0, 19, 12, 0, 0, 0, 0, 224576.961396877, 132469.985743761, 66705.778956078, 86.4751069494089, 7041.13532523733, 83.9114731442449, 17, 11, 1, 6, 4, 3, 4, 2, 3, 2, 6, 13, 0, 0, 1, 0, 1, GAME
447.176470588235, 26872.7670454545, 163.929152518564, 2.2, 0.21678602071184, 0, 0, 0, 22, 11, 0, 0, 0, 0, 205889.943292096, 128355.371855937, 91449.7652605921, 85.6406722648119, 7065.95717862823, 84.0592480255934, 20, 10, 1, 6, 4, 5, 4, 2, 4, 2, 5, 11, 0, 0, 1, 0, 1, GAME
446, 27431.4450757576, 165.624409661612, 2.2, 0.246403964832854, 0, 0, 0, 22, 11, 0, 0, 0, 0, 253298.584465999, 148700.388679206, 87797.2705887705, 89.2245177299711, 7510.80239375174, 86.6648855866766, 20, 10, 1, 5, 4, 5, 4, 2, 5, 2, 5, 11, 0, 0, 1, 0, 1, GAME
439.823529411765, 27103.8825757576, 164.632568393248, 2.35714285714286, 0.281053769730616, 0, 0, 0, 23, 10, 0, 0, 0, 0, 238185.588713195, 142129.694970019, 81353.1186595839, 83.9265108103927, 7657.49418394168, 87.5071093337089, 19, 9, 3, 5, 5, 4, 6, 2, 5, 1, 4, 10, 0, 0, 1, 0, 1, GAME
439.558823529412, 27025.4223484848, 164.394106793659, 2.35714285714286, 0.335163074486038, 0, 0, 0, 23, 10, 0, 0, 0, 0, 259575.255008502, 149281.779585499, 95409.0117555521, 91.0101494533207, 10110.7495073017, 100.552222786479, 20, 8, 3, 5, 4, 4, 6, 2, 6, 1, 4, 10, 0, 0, 1, 0, 1, GAME
443.441176470588, 26867.8598484849, 163.914184402952, 2.2, 0.248857467845548, 0, 0, 0, 22, 11, 0, 0, 0, 0, 311539.369763648, 164583.942542011, 63251.3572805468, 140.388492129196, 33390.4002564552, 182.730403207718, 21, 7, 3, 4, 4, 4, 6, 3, 5, 2, 4, 9, 0, 0, 1, 1, 3, GAME
457.363636363636, 25612.3618951613, 160.038626259917, 2.13333333333333, 0.195320601748146, 0, 0, 0, 20, 12, 0, 0, 0, 0, 217652.375313843, 141793.237539316, 96646.0023158826, 147.660482306619, 34080.783501434, 184.609814206705, 20, 7, 3, 3, 4, 3, 6, 4, 5, 4, 2, 5, 0, 0, 1, 1, 4, GAME
433.757575757576, 20621.5120967742, 143.601922329662, 2.28571428571429, 0.160732631155076, 0, 0, 0, 22, 10, 0, 0, 0, 0, 337699.34338584, 89249.3299896326, 28791.8598478418, 147.996625935461, 33878.9771759008, 184.062427387832, 19, 7, 4, 3, 4, 3, 6, 4, 5, 4, 2, 5, 0, 1, 1, 1, 4, GAME
440.142857142857, 19911.4768270945, 141.10803246837, 2.26666666666667, 0.0839266974950324, 0, 0, 0, 22, 12, 0, 0, 0, 0, 384099.968640788, 92028.2815572713, 33948.5808732677, 168.977679524706, 52770.1473023226, 229.717538081712, 21, 7, 4, 3, 5, 3, 6, 4, 5, 6, 1, 5, 0, 1, 0, 1, 4, GAME
454.735294117647, 22168.0700757576, 148.889455891804, 2.2, 0.0213042305460596, 0, 0, 0, 20, 13, 0, 0, 0, 0, 381485.36224196, 178868.334683349, 72807.1374524534, 183.02835808556, 54223.8659905602, 232.860185498853, 21, 6, 4, 4, 4, 3, 6, 4, 4, 6, 1, 3, 0, 1, 0, 1, 5, GAME
425.342857142857, 16029.0383244207, 126.605838429437, 2.42857142857143, -0.0266514672153367, 0, 0, 0, 23, 11, 0, 0, 0, 0, 265960.174229248, 94132.3713328559, 23879.6980146077, 177.613167133029, 53678.8325655958, 231.686927912638, 21, 7, 4, 4, 3, 3, 6, 5, 3, 6, 3, 3, 0, 1, 0, 1, 6, GAME
432.735294117647, 15299.1950757576, 123.689915012331, 2.35714285714286, -0.12113337195287, 0, 0, 0, 19, 14, 0, 0, 0, 0, 201017.783005389, 133523.101504522, 18256.4231384005, 180.440819008828, 54773.8010621854, 234.03803336677, 21, 5, 5, 4, 3, 1, 8, 6, 1, 6, 3, 2, 0, 1, 0, 1, 6, GAME
432.6, 14439.013368984, 120.162445751507, 2.26666666666667, -0.11973645243485, 0, 0, 0, 20, 14, 0, 0, 0, 0, 201017.783005389, 113796.791544277, 32562.4426605552, 177.100015537333, 53459.9530383619, 231.214084861545, 24, 5, 3, 4, 2, 1, 10, 6, 1, 6, 3, 4, 0, 1, 0, 1, 6, GAME
442.090909090909, 17096.6038306452, 130.75398208332, 2.28571428571429, -0.111802994745326, 0, 0, 0, 18, 14, 0, 0, 0, 0, 201017.783005389, 141491.58772952, 93993.7648672611, 177.584940244682, 54760.235301071, 234.009049613623, 22, 5, 3, 4, 2, 1, 8, 6, 0, 6, 4, 4, 0, 1, 0, 1, 5, GAME
433.485714285714, 16506.4884135472, 128.477579419707, 2.26666666666667, -0.136857967203783, 0, 0, 0, 20, 14, 0, 0, 0, 0, 255599.074897424, 136633.939124705, 59738.5143906623, 171.708992236541, 53233.8780727247, 230.724680241895, 22, 6, 4, 4, 3, 0, 9, 6, 0, 7, 4, 5, 0, 1, 0, 0, 5, GAME
465.625, 25999.1032258064, 161.242374163265, 2.21428571428571, -0.34847214640926, 0, 0, 0, 17, 14, 0, 0, 0, 0, 283525.358820854, 82713.8145028055, 42727.5176345855, 148.02589373346, 41105.3939969642, 202.74465220312, 19, 6, 4, 5, 3, 1, 7, 4, 0, 7, 3, 5, 0, 1, 0, 0, 4, GAME
466.848484848485, 24571.8024193548, 156.753955035766, 2.13333333333333, -0.361564319312014, 0, 0, 0, 17, 15, 0, 0, 0, 0, 323916.651877552, 81922.2099225521, 35107.6951049175, 149.644028802928, 39810.5954719698, 199.525926816466, 18, 7, 5, 6, 3, 1, 7, 3, 0, 7, 4, 5, 0, 1, 0, 0, 4, GAME
465.65625, 25022.5591397849, 158.185205186152, 2.21428571428571, -0.346522489133874, 0, 0, 0, 17, 14, 0, 0, 0, 0, 287029.404919944, 132494.942595683, 35107.6951049175, 158.416626590393, 40349.6635852076, 200.872256882845, 18, 6, 5, 6, 4, 1, 6, 3, 0, 6, 4, 5, 0, 0, 0, 0, 4, GAME
469.5625, 24971.5462365591, 158.023878691036, 2.06666666666667, 0.329062240486317, 0, 0, 0, 17, 14, 0, 0, 0, 0, 375787.202126286, 235596.553105364, 95164.8961578868, 145.553327907555, 21676.208836124, 147.22842400883, 17, 6, 6, 6, 4, 4, 6, 2, 2, 2, 4, 5, 0, 0, 0, 0, 3, GAME
483.096774193548, 24389.0620689655, 156.16997812949, 2.14285714285714, 0.357503827654065, 0, 0, 0, 15, 15, 0, 0, 0, 0, 349399.292162661, 251436.691196438, 96974.248185724, 153.163112351872, 22863.866068502, 151.208022500468, 18, 4, 6, 5, 4, 5, 6, 1, 2, 2, 4, 6, 0, 0, 0, 0, 3, GAME
523.285714285714, 29763.3846153846, 172.520678805135, 1.92857142857143, 0.179674500982344, 0, 0, 0, 11, 16, 0, 0, 0, 0, 410916.376167657, 104750.291040123, 19982.4494388178, 192.612932875068, 28550.7493712478, 168.969669974371, 15, 2, 8, 5, 4, 5, 2, 0, 5, 2, 3, 1, 0, 0, 0, 1, 6, GAME
554.703703703704, 35396.5184615385, 188.139624910699, 1.85714285714286, 0.102868016064107, 0, 0, 0, 10, 16, 0, 0, 0, 0, 260675.966734858, 52033.1861338913, 12955.3890292346, 166.965061550639, 21268.5941681234, 145.837560896099, 15, 2, 7, 6, 3, 5, 2, 0, 6, 0, 3, 1, 0, 0, 0, 1, 4, GAME
553.962962962963, 34703.1646153846, 186.287854181062, 1.85714285714286, 0.131190499397031, 0, 0, 0, 10, 16, 0, 0, 0, 0, 250753.589084307, 52033.1861338913, 11424.7619301081, 176.063466876977, 21155.9998430235, 145.451022144994, 16, 2, 6, 5, 4, 5, 2, 0, 6, 0, 3, 1, 0, 0, 0, 1, 4, GAME
563.961538461538, 37948.01, 194.802489717149, 1.78571428571429, 0.271391027279898, 0, 0, 0, 9, 16, 0, 0, 0, 0, 173765.515237777, 52033.1861338913, 11189.4954967499, 176.619938739732, 22231.5631383016, 149.102525593303, 17, 1, 5, 4, 5, 4, 2, 0, 6, 0, 3, 1, 0, 0, 0, 1, 4, GAME
539.62962962963, 41387.1261538462, 203.43826128299, 1.85714285714286, 0.582181261229002, 0, 0, 0, 12, 14, 0, 0, 0, 0, 287077.952192631, 45578.8781920299, 15777.2906782106, 158.180147485847, 23256.0785986052, 152.499438027178, 18, 1, 5, 4, 4, 5, 3, 0, 6, 0, 3, 1, 0, 0, 0, 1, 4, GAME
569.307692307692, 43769.41, 209.211400262988, 1.78571428571429, 0.633960593386508, 0, 0, 0, 10, 15, 0, 0, 0, 0, 296023.788902862, 133380.159546971, 15867.1208467186, 150.300617892557, 22434.6159003387, 149.781894434336, 17, 2, 4, 2, 4, 3, 4, 1, 6, 0, 4, 3, 0, 0, 0, 1, 4, GAME
586.923076923077, 40234.5833333333, 200.58560101197, 1.66666666666667, 0.642628261172532, 0, 0, 0, 8, 17, 0, 0, 0, 0, 296023.788902862, 130866.130175948, 36086.7449422553, 150.16679649988, 20976.7565623106, 144.833547779203, 16, 4, 3, 3, 4, 2, 4, 1, 6, 0, 4, 4, 0, 0, 0, 1, 4, GAME
580.6, 42740.8677536232, 206.738646008972, 1.71428571428571, 0.673567879599494, 0, 0, 0, 8, 16, 0, 0, 0, 0, 257989.090973496, 77150.3489970155, 29149.3163450733, 141.796502421333, 16397.2059487885, 128.051575346766, 16, 3, 3, 3, 4, 2, 4, 1, 4, 1, 4, 4, 0, 0, 0, 1, 3, GAME
578.08, 41676.7536231884, 204.148851633284, 1.71428571428571, 0.834838869311259, 0, 0, 0, 8, 16, 0, 0, 0, 0, 195110.620634437, 81406.5152017586, 46644.5700558163, 131.024388639274, 14993.3116171093, 122.447178885874, 15, 3, 4, 3, 3, 3, 4, 1, 4, 1, 4, 4, 0, 0, 0, 1, 2, GAME
572.115384615385, 40542.75, 201.352303190204, 1.78571428571429, 0.745895128409363, 0, 0, 0, 8, 17, 0, 0, 0, 0, 170071.711155441, 84895.0099652335, 46644.5700558163, 117.950742974968, 10902.3077449421, 104.414116598006, 15, 5, 3, 3, 3, 3, 4, 1, 5, 1, 4, 5, 0, 0, 0, 0, 1, GAME
146.5, 1862.7, 43.1590083296639, ∞, 0.144886501842978, 0, 0, 0, 5, 0, 0, 0, 0, 0, 12812.0202501239, 10887.3481098162, 9795.62370687258, 78.1944157416673, 2845.46745905447, 53.3429232331194, 3, 0, 0, 2, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, READ
224, 14589.1111111111, 120.785392788661, 4.5, 0.11164705388369, 0, 0, 0, 9, 0, 0, 0, 0, 0, 41249.7872024812, 34549.031351082, 21542.7971590394, 135.512254386346, 24595.281521895, 156.828828733415, 3, 2, 2, 3, 0, 1, 1, 1, 1, 0, 1, 2, 1, 0, 0, 0, 1, READ
250.923076923077, 13963.9696969697, 118.169241755076, 4, 0.0638467120517684, 0, 0, 0, 12, 0, 0, 0, 0, 0, 55293.2638256438, 29335.2774133822, 10887.3481098162, 293.731047795652, 172189.956398822, 414.957776645796, 4, 3, 3, 5, 0, 2, 1, 1, 1, 0, 1, 2, 1, 0, 0, 0, 2, READ
251.125, 11399.6952380952, 106.769355332395, 3.75, -0.221268284876777, 0, 0, 0, 15, 0, 0, 0, 0, 0, 583969.451281754, 46355.2907463247, 24559.1937022908, 295.498597195849, 151347.342696398, 389.033858033459, 6, 4, 3, 5, 0, 2, 2, 1, 1, 0, 3, 2, 1, 0, 0, 1, 4, READ
282.181818181818, 11103.9476190476, 105.375270434043, 3.5, -0.105727781048731, 0, 0, 0, 21, 0, 0, 0, 0, 0, 96661.6325855255, 45121.6194269853, 23594.5545426328, 270.270142935716, 125657.92537168, 354.482616459087, 11, 5, 3, 5, 1, 5, 2, 2, 2, 0, 3, 4, 1, 0, 0, 1, 5, READ
279.28, 10174.6014492754, 100.869229447217, 4, -0.0721884949536667, 0, 0, 0, 24, 0, 0, 0, 0, 0, 91829.5056832507, 45776.039569742, 12783.9892434133, 249.125941243143, 112497.534258996, 335.406520895161, 13, 5, 4, 7, 1, 5, 2, 2, 2, 1, 3, 6, 1, 1, 0, 1, 5, READ
277.206896551724, 9533.65476190476, 97.6404361005458, 3.5, -0.0738456768111678, 0, 0, 0, 28, 0, 0, 0, 0, 0, 65758.8394690901, 44515.7847312773, 23942.8168884683, 248.272576987349, 99338.6916524541, 315.180411276548, 16, 5, 5, 10, 1, 6, 2, 2, 2, 1, 3, 9, 2, 1, 0, 1, 5, READ
279.96875, 10250.2, 101.243271381361, 3.875, -0.0659249049042174, 0, 0, 0, 31, 0, 0, 0, 0, 0, 116624.254492465, 72015.5366579127, 20100.9014090654, 235.507417448075, 91022.4335032875, 301.699243458262, 18, 6, 5, 11, 2, 6, 2, 2, 2, 2, 3, 9, 2, 1, 0, 1, 6, READ
270.795454545455, 8293.99114064231, 91.071351920581, 3.90909090909091, -0.0723215802290833, 0, 0, 0, 43, 0, 0, 0, 0, 0, 82389.9814918246, 53170.9965364039, 21387.1367959455, 215.33877136025, 70063.7014780389, 264.695488208694, 25, 6, 10, 18, 2, 11, 2, 2, 2, 2, 3, 13, 3, 1, 1, 1, 6, READ
268.979166666667, 7660.77890841813, 87.525875650679, 3.91666666666667, -0.0744647535698712, 0, 0, 0, 47, 0, 0, 0, 0, 0, 82389.9814918246, 50909.6415925734, 16659.8090036288, 209.842669965279, 64505.6097824097, 253.979545992211, 26, 6, 13, 21, 2, 12, 2, 2, 2, 2, 3, 14, 3, 1, 2, 1, 7, READ
