Fixation Duration (mean), Fixation Duration (variance), Fixation Duration (standard deviation), Fixation Rate (per second), Fixation Slope, Number of VSEditor Fixations, Number of VSExplorer Fixations, Number of VSOutput Fixations, NumberOfBriefFixations, NumberOfHoldFixations, DistractionUp, DistractionRight, DistractionDown, DistractionLeft, Area Containing Fixations (75%), Area Containing Fixations (50%), Area Containing Fixations (25%), Saccade Size (mean), Saccade Size (variance), Saccade Size (standard deviation), Follow Direction Count, Neighbouring Direction Count, Opposite Direction Count, Sector8 Right Count, Sector8 Up Count, Sector8 Left Count, Sector8 Down Count, Sector8 UpRight Count, Sector8 UpLeft, Sector8 DownLeft, Sector8 DownRight, Number of Strings, Number of Lines, Number of Comparisons, Number of Scans, Number of Returns, Number of Elsewheres, Activity
389.376623376623, 30166.6385448916, 173.685458645483, 2.59322033898305, 0.140611976259762, 0, 0, 0, 125, 28, 0, 0, 0, 0, 367513.950023716, 231028.194684438, 96710.5556544866, 102.129104298647, 12727.4342439554, 112.815930807468, 102, 10, 39, 90, 1, 37, 3, 4, 1, 13, 3, 74, 8, 2, 8, 1, 10, READ
390.764705882353, 29258.5158156152, 171.051208167657, 2.57627118644068, 0.148026809252671, 0, 0, 0, 123, 29, 0, 0, 0, 0, 359465.241940688, 231028.194684438, 131598.364948014, 101.763331835874, 12766.8210753995, 112.99035832937, 103, 10, 37, 91, 1, 35, 3, 4, 1, 13, 3, 77, 8, 2, 6, 1, 10, READ
386.422077922078, 27354.1025111799, 165.390757030675, 2.59322033898305, 0.127578485936831, 0, 0, 0, 125, 28, 0, 0, 0, 0, 357841.802352928, 250281.725856243, 130155.594403207, 104.071909628199, 12929.584993014, 113.708332997252, 103, 9, 39, 91, 1, 37, 3, 4, 1, 12, 3, 78, 9, 2, 6, 1, 10, READ
388.206451612903, 28402.2257872846, 168.529599142954, 2.56666666666667, 0.0949415816701172, 0, 0, 0, 125, 29, 0, 0, 0, 0, 357841.802352928, 250281.725856243, 137981.651601948, 104.593820807196, 12829.9619673039, 113.269422031296, 102, 9, 41, 92, 1, 38, 3, 4, 1, 11, 3, 79, 9, 2, 6, 1, 11, READ
393.730263157895, 29038.9451655629, 170.408172238197, 2.5593220338983, -0.0158962792784964, 0, 0, 0, 119, 32, 0, 0, 0, 0, 338658.630325098, 216773.216488257, 104364.677566931, 105.760558730273, 13090.2094899417, 114.412453386604, 98, 8, 43, 90, 1, 41, 3, 3, 1, 9, 2, 75, 10, 4, 6, 1, 11, READ
395.447368421053, 28940.7022516556, 170.119670384279, 2.51666666666667, 0.0174355842596186, 0, 0, 0, 119, 32, 0, 0, 0, 0, 349724.096875135, 224706.010609657, 104364.677566931, 105.735900380293, 13116.2845851668, 114.526348868576, 97, 8, 44, 92, 1, 39, 3, 3, 1, 9, 2, 75, 10, 4, 6, 1, 11, READ
393.470588235294, 28795.3540867898, 169.69193877963, 2.53333333333333, 0.045242228866435, 0, 0, 0, 120, 32, 0, 0, 0, 0, 337682.6383393, 224500.987852424, 128507.325709924, 101.880172995846, 12409.3368977565, 111.397203276188, 98, 9, 43, 93, 1, 38, 3, 4, 1, 9, 2, 77, 9, 4, 6, 0, 9, READ
393.875, 29031.3713907285, 170.385948337087, 2.5593220338983, 0.116308479850919, 0, 0, 0, 119, 32, 0, 0, 0, 0, 329341.890228799, 224500.987852424, 129062.011626512, 104.23328303157, 14302.5763174069, 119.593379070109, 98, 9, 42, 92, 2, 37, 3, 4, 1, 9, 2, 76, 9, 4, 6, 0, 8, READ
397.973509933775, 28746.6650559284, 169.548415079376, 2.5, 0.125689022968677, 0, 0, 0, 117, 33, 0, 0, 0, 0, 329341.890228799, 224500.987852424, 136045.542281345, 105.300962728404, 14428.389868086, 120.118232871142, 98, 9, 41, 90, 2, 36, 4, 4, 3, 8, 2, 73, 9, 4, 6, 0, 9, READ
401.234899328859, 28872.1603235889, 169.918098869982, 2.50847457627119, 0.197237800928198, 0, 0, 0, 115, 33, 0, 0, 0, 0, 307733.035028687, 224500.987852424, 129062.011626512, 106.156454741676, 14649.4434803118, 121.034885385627, 94, 9, 43, 87, 2, 38, 4, 4, 3, 7, 2, 69, 8, 4, 7, 0, 9, READ
405.973154362416, 29830.8304835448, 172.716040029711, 2.46666666666667, 0.219116156991952, 0, 0, 0, 113, 35, 0, 0, 0, 0, 307733.035028687, 224500.987852424, 127057.798691899, 102.969731799593, 13323.0971323443, 115.425721277124, 96, 9, 41, 88, 2, 37, 4, 4, 3, 7, 2, 70, 8, 4, 7, 0, 8, READ
409.272108843537, 29578.6908360888, 171.984565691485, 2.43333333333333, 0.0803626503504133, 0, 0, 0, 109, 37, 0, 0, 0, 0, 307026.423544742, 224500.987852424, 122906.713128999, 106.193927930443, 15025.9905958907, 122.580547379634, 92, 8, 44, 86, 2, 38, 4, 4, 3, 6, 2, 70, 8, 6, 5, 0, 8, READ
412.698630136986, 29328.6386015326, 171.256061503039, 2.41666666666667, 0.0957595883597813, 0, 0, 0, 108, 37, 0, 0, 0, 0, 316049.57012026, 224500.987852424, 122906.713128999, 106.379022137685, 15122.665632115, 122.974247841225, 91, 8, 44, 87, 2, 36, 4, 4, 3, 6, 2, 67, 8, 6, 5, 0, 9, READ
417.458333333333, 28978.2930168423, 170.230117831253, 2.38333333333333, 0.0962277322315227, 0, 0, 0, 105, 38, 0, 0, 0, 0, 316049.57012026, 212263.263871804, 104364.677566931, 106.790851641978, 15327.1536680514, 123.802882309143, 89, 8, 44, 85, 2, 36, 4, 4, 3, 6, 2, 65, 7, 6, 5, 0, 9, READ
424.062937062937, 29561.1535810608, 171.93357316435, 2.36666666666667, 0.0660903372138501, 0, 0, 0, 103, 39, 0, 0, 0, 0, 311964.79283458, 212263.263871804, 104364.677566931, 106.535492930771, 15551.6720703557, 124.706343344497, 91, 7, 42, 86, 2, 35, 4, 4, 3, 5, 2, 68, 8, 6, 4, 0, 8, READ
424.078014184397, 29613.4344809866, 172.085544079062, 2.3728813559322, 0.0685321418805187, 0, 0, 0, 101, 39, 0, 0, 0, 0, 292379.411817608, 204217.230436817, 104364.677566931, 106.706534841196, 15786.744444824, 125.645312068632, 90, 7, 41, 85, 2, 34, 4, 4, 3, 5, 2, 68, 8, 6, 2, 0, 8, READ
431.492857142857, 31357.5031800647, 177.080499152404, 2.31666666666667, 0.0796458012252226, 0, 0, 0, 99, 40, 0, 0, 0, 0, 410966.735149024, 211103.872699957, 104364.677566931, 107.190332473432, 15882.1384127165, 126.024356426512, 89, 7, 41, 85, 2, 35, 4, 3, 3, 4, 2, 66, 8, 6, 2, 0, 9, READ
437.5, 33611.3612065264, 183.33401541047, 2.28333333333333, 0.0852471666030885, 0, 0, 0, 97, 40, 0, 0, 0, 0, 410966.735149024, 216439.322877316, 122906.713128999, 107.940001707657, 16103.6884486163, 126.900309095826, 87, 7, 41, 83, 2, 35, 4, 3, 3, 4, 2, 65, 8, 6, 2, 0, 9, READ
443.62962962963, 33600.748288632, 183.305068911452, 2.27118644067797, 0.101339732856192, 0, 0, 0, 93, 41, 0, 0, 0, 0, 410966.735149024, 219603.09061528, 133349.826270528, 106.136835319502, 15970.6074548928, 126.374868763108, 85, 7, 40, 83, 1, 34, 3, 3, 3, 4, 2, 66, 8, 6, 2, 0, 9, READ
446.014814814815, 33915.5504432723, 184.161750760771, 2.23333333333333, 0.136855130056942, 0, 0, 0, 91, 43, 0, 0, 0, 0, 428973.726389026, 217858.171014089, 135176.724947859, 106.264610934096, 15980.3774141857, 126.413517529518, 84, 7, 41, 82, 1, 35, 3, 3, 3, 4, 2, 66, 8, 6, 3, 0, 9, READ
445.540740740741, 32835.214902929, 181.204897568827, 2.23333333333333, 0.177291330659566, 0, 0, 0, 91, 43, 0, 0, 0, 0, 430705.424565415, 212761.01477381, 120670.317531712, 103.605433922571, 15180.1446208778, 123.207729550048, 84, 6, 42, 83, 1, 35, 3, 3, 3, 3, 2, 67, 8, 7, 3, 0, 8, READ
446.701492537313, 32730.9660514924, 180.917014267571, 2.25423728813559, 0.170353244044023, 0, 0, 0, 90, 43, 0, 0, 0, 0, 434277.230753009, 215117.029802021, 138592.040828764, 103.86956904667, 15283.6896896352, 123.627220666143, 83, 6, 42, 82, 1, 35, 3, 3, 3, 3, 2, 67, 8, 7, 3, 0, 8, READ
451.646616541353, 34192.7205065926, 184.912737545559, 2.2, 0.210219841572303, 0, 0, 0, 89, 43, 0, 0, 0, 0, 456632.121059733, 369460.251165116, 124482.819686681, 102.196066323559, 15502.0209212613, 124.507111930449, 82, 6, 42, 82, 1, 34, 3, 3, 3, 3, 2, 68, 9, 7, 3, 0, 8, READ
455.24427480916, 35635.2451401312, 188.772998970009, 2.20338983050847, 0.254257636195167, 0, 0, 0, 87, 43, 0, 0, 0, 0, 456632.121059733, 376673.096949626, 158920.779153597, 102.733485894949, 15728.1019743434, 125.411729811622, 79, 6, 43, 78, 1, 35, 3, 4, 3, 3, 2, 66, 8, 7, 3, 0, 8, READ
458.015151515152, 35275.2671755725, 187.817110976536, 2.18333333333333, 0.30964697627645, 0, 0, 0, 87, 44, 0, 0, 0, 0, 456632.121059733, 344210.964838806, 112191.170226749, 102.90833402139, 15581.808482562, 124.827114372487, 79, 6, 44, 77, 1, 37, 3, 4, 3, 3, 2, 66, 8, 10, 3, 0, 8, READ
457.587786259542, 35799.1511031604, 189.206635991343, 2.20338983050847, 0.423916213872061, 0, 0, 0, 86, 44, 0, 0, 0, 0, 459482.305991061, 338150.437640815, 283002.449936994, 98.6547095552101, 13761.2108493501, 117.3081874779, 75, 8, 45, 76, 1, 37, 3, 5, 3, 2, 2, 63, 7, 11, 4, 0, 7, READ
458.81679389313, 35835.049791294, 189.301478576619, 2.16666666666667, 0.397265246654544, 0, 0, 0, 85, 45, 0, 0, 0, 0, 461137.074420203, 347218.251042362, 277010.961068809, 97.1345167659397, 13545.605774698, 116.385590923868, 75, 8, 45, 78, 1, 35, 3, 5, 3, 2, 2, 64, 7, 11, 4, 0, 7, READ
459.123076923077, 35480.9997577519, 188.364008658108, 2.1864406779661, 0.404530727431691, 0, 0, 0, 84, 45, 0, 0, 0, 0, 456460.883215787, 335708.332545991, 264608.681356569, 97.4378716291992, 13620.5832228484, 116.707254371133, 75, 7, 45, 79, 1, 34, 3, 4, 3, 2, 2, 63, 7, 11, 4, 0, 7, READ
460.907692307692, 35140.7671996124, 187.458707985552, 2.1864406779661, 0.351913953615224, 0, 0, 0, 84, 45, 0, 0, 0, 0, 457839.210900806, 339101.720945904, 264608.681356569, 96.8358203368446, 13580.5171953889, 116.535476123749, 75, 7, 45, 79, 1, 34, 3, 4, 3, 2, 2, 63, 7, 11, 4, 0, 7, READ
466.5703125, 35445.9320084989, 188.27090058875, 2.15254237288136, 0.292184839442868, 0, 0, 0, 82, 45, 0, 0, 0, 0, 456376.472071385, 343330.143624663, 264608.681356569, 97.5541039147966, 13756.0934965947, 117.286373874354, 73, 7, 45, 77, 1, 34, 3, 4, 3, 2, 2, 62, 7, 11, 4, 0, 7, READ
465.232558139535, 34433.3916707677, 185.5623659872, 2.13333333333333, 0.262972268611301, 0, 0, 0, 83, 45, 0, 0, 0, 0, 454977.367473454, 370198.213196219, 220410.690252737, 100.322135751877, 15130.4444029575, 123.005871416602, 72, 7, 47, 77, 1, 35, 3, 4, 3, 2, 2, 58, 7, 11, 5, 0, 8, READ
465.434108527132, 32882.6170644685, 181.335647528192, 2.13333333333333, 0.224527499763228, 0, 0, 0, 82, 46, 0, 0, 0, 0, 453267.685909326, 355755.144503026, 192812.665317128, 99.4177855313908, 13686.0252867363, 116.987286859454, 71, 8, 47, 77, 1, 34, 3, 5, 3, 3, 1, 60, 6, 10, 5, 0, 7, READ
467.031007751938, 33403.4635211614, 182.766144351632, 2.13333333333333, 0.262225823167679, 0, 0, 0, 82, 46, 0, 0, 0, 0, 443813.191890138, 355755.144503026, 78109.645627751, 100.035178680407, 13719.747394075, 117.131325417563, 69, 8, 49, 78, 1, 34, 3, 4, 3, 3, 1, 60, 6, 9, 5, 0, 7, READ
469.666666666667, 34656.3350762795, 186.162120411967, 2.13333333333333, 0.265316956403914, 0, 0, 0, 82, 46, 0, 0, 0, 0, 443813.191890138, 352879.814456149, 78109.645627751, 100.393222438471, 13718.9366413609, 117.127864495862, 70, 7, 49, 79, 1, 34, 2, 4, 3, 3, 1, 61, 6, 9, 5, 0, 7, READ
462.852713178295, 28820.3612204724, 169.765606706637, 2.16949152542373, 0.276291949442116, 0, 0, 0, 83, 45, 0, 0, 0, 0, 443813.191890138, 152363.249991885, 78109.645627751, 100.346641991004, 13725.416886948, 117.155524355226, 69, 7, 50, 79, 1, 35, 2, 4, 3, 2, 1, 60, 6, 9, 6, 0, 7, READ
468.1875, 31562.9840019997, 177.659742209651, 2.15254237288136, 0.317705295721774, 0, 0, 0, 81, 46, 0, 0, 0, 0, 443813.191890138, 152363.249991885, 78109.645627751, 102.235625507467, 14187.7067946155, 119.112160565643, 68, 7, 50, 77, 1, 36, 2, 4, 3, 2, 1, 58, 6, 9, 6, 0, 7, READ
471.976377952756, 33001.2262222222, 181.662396280084, 2.13559322033898, 0.314073212661742, 0, 0, 0, 79, 47, 0, 0, 0, 0, 443813.191890138, 150840.936655257, 68357.9842609316, 102.526681134373, 14285.7615923177, 119.523058830996, 66, 7, 51, 75, 1, 37, 2, 4, 3, 2, 1, 56, 6, 9, 6, 0, 7, READ
465.651162790698, 32164.3488558071, 179.344218908241, 2.13333333333333, 0.302344454059638, 0, 0, 0, 82, 46, 0, 0, 0, 0, 443813.191890138, 148917.400843556, 69579.7756106686, 102.01915552628, 14096.7592460959, 118.729774050555, 67, 8, 51, 76, 1, 36, 2, 4, 3, 3, 2, 56, 6, 9, 6, 1, 7, READ
467.6015625, 32607.9507561555, 180.576717093194, 2.15254237288136, 0.253919653388354, 0, 0, 0, 81, 46, 0, 0, 0, 0, 443813.191890138, 138363.965741807, 69579.7756106686, 99.1348316109785, 12805.5600469071, 113.161654489969, 65, 9, 51, 74, 1, 35, 2, 6, 3, 3, 2, 55, 5, 9, 7, 1, 6, READ
474.1953125, 34776.1457317835, 186.483633951571, 2.11666666666667, 0.300665970810161, 0, 0, 0, 79, 48, 0, 0, 0, 0, 441455.258502677, 116087.553388931, 69579.7756106686, 98.8317819466279, 12826.6016833079, 113.254587912843, 63, 10, 52, 73, 1, 36, 2, 6, 3, 3, 2, 54, 5, 9, 8, 1, 6, READ
481.491935483871, 38006.8006130881, 194.953329320348, 2.08474576271186, 0.164608192404071, 0, 0, 0, 74, 49, 0, 0, 0, 0, 163629.715821947, 95962.4486752669, 54337.5754741831, 98.4533566226551, 12948.1222017883, 113.789815896627, 61, 10, 50, 71, 1, 34, 2, 6, 3, 3, 2, 52, 5, 9, 8, 1, 5, READ
483.362903225806, 37737.8808476609, 194.262402043373, 2.08474576271186, 0.0930169218594592, 0, 0, 0, 74, 49, 0, 0, 0, 0, 163358.974962721, 96775.908417441, 54337.5754741831, 98.2818648986613, 12967.3471978907, 113.874260471323, 61, 10, 50, 70, 1, 35, 2, 6, 3, 3, 2, 51, 4, 9, 8, 1, 6, READ
491.634146341463, 37753.497696789, 194.302593129348, 2.03333333333333, -0.0237009619505351, 0, 0, 0, 71, 51, 0, 0, 0, 0, 144248.057985006, 84504.3302481528, 51226.442744392, 96.9538188067177, 12686.4127252088, 112.633976779695, 63, 10, 47, 71, 1, 33, 2, 6, 3, 3, 2, 52, 4, 7, 8, 1, 5, READ
495.540983606557, 39731.1833333333, 199.326825423307, 2.01666666666667, 0.00952374945322464, 0, 0, 0, 70, 51, 0, 0, 0, 0, 144248.057985006, 94898.6211428912, 49343.9316677656, 96.0984311422778, 12784.0866698417, 113.066735469995, 63, 10, 46, 71, 1, 32, 2, 6, 3, 3, 2, 52, 4, 7, 7, 1, 5, READ
504.75, 45269.0931491241, 212.765347622972, 1.98333333333333, 0.0799843616533503, 0, 0, 0, 69, 50, 0, 0, 0, 0, 129092.985343132, 93874.7199057839, 36147.7733767321, 98.088569149268, 13020.4408853014, 114.107146512834, 62, 10, 45, 69, 1, 32, 2, 6, 3, 3, 2, 52, 3, 7, 8, 1, 5, READ
509.627118644068, 46758.6031535514, 216.237376865221, 1.95, 0.10899652109197, 0, 0, 0, 66, 51, 0, 0, 0, 0, 128803.682637685, 90424.1146298479, 34592.7455129786, 96.599259658267, 13129.6806973241, 114.584818790816, 60, 10, 45, 68, 1, 31, 2, 6, 3, 3, 2, 49, 3, 7, 9, 1, 5, READ
516.681034482759, 47560.8993135011, 218.084615031646, 1.94915254237288, -0.0137565266584337, 0, 0, 0, 63, 52, 0, 0, 0, 0, 124745.933961678, 78728.4467415931, 36814.4009672478, 98.4582518656077, 13320.469784668, 115.414339597244, 59, 8, 46, 66, 1, 32, 2, 5, 3, 3, 2, 49, 3, 7, 10, 1, 5, READ
516.34188034188, 47396.8437781109, 217.708161946471, 1.93333333333333, -0.105284770532583, 0, 0, 0, 63, 53, 0, 0, 0, 0, 127045.110416818, 80757.9151279908, 36009.5169535396, 92.3807718944938, 9751.60334712006, 98.7502068206445, 58, 9, 47, 67, 0, 32, 2, 6, 2, 4, 2, 49, 3, 7, 11, 1, 4, READ
521.478260869565, 48794.4042850489, 220.89455467496, 1.93220338983051, -0.12805663720629, 0, 0, 0, 62, 52, 0, 0, 0, 0, 127106.195284713, 85599.1722804615, 36814.4009672478, 93.5444379964932, 9825.91287267211, 99.1257427345294, 58, 9, 45, 69, 0, 30, 1, 6, 1, 4, 2, 51, 3, 7, 10, 1, 4, READ
514.810344827586, 48907.9257055683, 221.151363788624, 1.94915254237288, -0.0376184283044013, 0, 0, 0, 63, 52, 0, 0, 0, 0, 142049.701845251, 90295.2544397078, 35255.2490229192, 93.3485014368557, 9779.1359953112, 98.8895140816821, 60, 10, 43, 68, 0, 29, 3, 7, 1, 4, 2, 54, 3, 5, 10, 1, 4, READ
511.632478632479, 48734.6329085457, 220.759219305889, 1.96610169491525, -0.0220467299246556, 0, 0, 0, 65, 51, 0, 0, 0, 0, 132461.593467743, 90295.2544397078, 39073.9311162154, 97.4225230203708, 11522.3740546207, 107.342321824249, 61, 10, 43, 67, 1, 30, 3, 7, 1, 4, 2, 54, 3, 5, 10, 1, 4, READ
512.677966101695, 49093.3843206602, 221.570269487267, 1.95, -0.00183498003938874, 0, 0, 0, 66, 51, 0, 0, 0, 0, 131802.985190811, 89038.3245283831, 40063.1294933921, 98.2811069982232, 11443.5362291132, 106.974465313518, 63, 10, 42, 68, 1, 30, 3, 7, 1, 4, 2, 54, 3, 5, 10, 1, 5, READ
512.051282051282, 49362.2509745127, 222.176171032163, 1.96610169491525, 0.0152522196824797, 0, 0, 0, 66, 50, 0, 0, 0, 0, 127650.748409227, 76751.0867989641, 39691.3648685431, 94.0445025914198, 9563.61112443329, 97.7937172032707, 63, 10, 41, 68, 1, 29, 3, 7, 1, 4, 2, 54, 3, 5, 10, 1, 4, READ
518.747826086956, 51013.4677845055, 225.861612020515, 1.93220338983051, 0.0105181170717151, 0, 0, 0, 63, 51, 0, 0, 0, 0, 131802.985190811, 76751.0867989641, 38614.8686660342, 94.6278880214069, 9714.2232667011, 98.560759264025, 61, 10, 41, 66, 1, 29, 3, 7, 1, 4, 2, 52, 3, 5, 10, 1, 4, READ
520.582608695652, 51041.0660611706, 225.922699304808, 1.93220338983051, 0.0422499805381167, 0, 0, 0, 63, 51, 0, 0, 0, 0, 112548.06355843, 83766.3851772677, 38614.8686660342, 95.1742469065951, 9679.24200374522, 98.383138818322, 61, 10, 41, 66, 1, 29, 3, 7, 1, 4, 2, 52, 3, 5, 10, 1, 4, READ
523.417391304348, 52297.9379754696, 228.687424174286, 1.9, 0.0443683454862936, 0, 0, 0, 62, 52, 0, 0, 0, 0, 112548.06355843, 80463.4940655688, 44233.6073591169, 99.1198907203757, 10965.9308052001, 104.718340347812, 60, 10, 42, 64, 1, 31, 3, 7, 1, 4, 2, 52, 3, 5, 10, 1, 4, READ
526.473684210526, 55510.1875790139, 235.60600072794, 1.88333333333333, 0.0433251117902645, 0, 0, 0, 62, 51, 0, 0, 0, 0, 96767.0526059214, 82677.4944052147, 40920.48879884, 95.0783094365028, 9204.34451455312, 95.9392751408573, 60, 10, 41, 63, 1, 30, 3, 8, 1, 4, 2, 52, 3, 5, 10, 1, 4, READ
527.486956521739, 55851.5886508307, 236.329407080098, 1.9, -0.0023704711116395, 0, 0, 0, 62, 52, 0, 0, 0, 0, 112008.042085688, 80480.2367336093, 50008.1040834542, 93.8968964412841, 9152.13067618999, 95.6667689231219, 62, 11, 39, 64, 2, 29, 3, 8, 1, 4, 2, 51, 3, 5, 10, 1, 4, READ
525.5, 55332.7182364096, 235.22907608629, 1.91525423728814, 0.0190146901098107, 0, 0, 0, 62, 51, 0, 0, 0, 0, 117722.200665012, 83108.9803609718, 56206.3867894616, 94.0743200661669, 9230.41544499709, 96.0750511058781, 63, 11, 37, 65, 2, 27, 3, 8, 1, 4, 2, 52, 3, 4, 9, 1, 4, READ
530.578947368421, 63384.3972819216, 251.762581179018, 1.88333333333333, 0.0423479148376371, 0, 0, 0, 63, 50, 0, 0, 0, 0, 117722.200665012, 80883.4253647719, 54905.579537347, 95.6714218411083, 9200.69219285662, 95.9202387030841, 64, 12, 35, 64, 2, 27, 3, 8, 1, 4, 3, 52, 3, 4, 9, 1, 4, READ
528.893805309734, 64241.2476673102, 253.458571895508, 1.89830508474576, 0.0241830640135101, 0, 0, 0, 63, 49, 0, 0, 0, 0, 120795.096452037, 80883.4253647719, 49630.4745722562, 98.3899079887371, 9916.25078652738, 99.5803735006421, 63, 12, 35, 62, 2, 28, 3, 8, 1, 4, 3, 50, 4, 4, 9, 1, 4, READ
532.203539823009, 64113.502493565, 253.206442440877, 1.86666666666667, 0.00511838331906225, 0, 0, 0, 62, 50, 0, 0, 0, 0, 120558.675169602, 84277.8063920811, 49096.5922924429, 98.6399863054779, 9886.02315618524, 99.42848262035, 63, 13, 34, 61, 2, 27, 3, 9, 1, 5, 3, 51, 3, 4, 9, 1, 5, READ
530.12389380531, 63613.1145431145, 252.216404191152, 1.89830508474576, -0.0109593193380377, 0, 0, 0, 62, 50, 0, 0, 0, 0, 127206.437589176, 84277.8063920811, 50729.7041322086, 98.6932934661438, 9879.08200750081, 99.3935712584109, 63, 13, 34, 60, 2, 28, 3, 9, 1, 5, 3, 52, 3, 5, 9, 1, 5, READ
529.105263157895, 62953.2937737042, 250.904949679563, 1.88333333333333, -0.0255796926600241, 0, 0, 0, 63, 50, 0, 0, 0, 0, 127206.437589176, 86321.2899519727, 56552.7205298506, 96.5064852906279, 9583.72511720763, 97.8965020682947, 65, 12, 34, 61, 2, 27, 3, 9, 1, 6, 3, 52, 3, 7, 9, 1, 5, READ
535.651785714286, 63706.86994267, 252.402198767503, 1.88135593220339, -0.0475843764626561, 0, 0, 0, 60, 51, 0, 0, 0, 0, 141487.659294985, 90032.7910957709, 54732.1517122686, 97.7650174355796, 9658.92976067605, 98.2798542971857, 64, 12, 33, 61, 2, 26, 3, 9, 0, 6, 3, 52, 3, 5, 9, 1, 5, READ
360.854838709677, 73913.0205251233, 271.869491714542, 2.79545454545455, 0.00990160236152777, 0, 0, 0, 99, 24, 0, 0, 3, 0, 332629.721869898, 193668.600568994, 35953.1409551967, 183.796384184043, 138563.695557672, 372.241447930871, 78, 11, 32, 50, 4, 33, 5, 9, 4, 11, 6, 38, 5, 3, 8, 6, 17, SEARCH
366.76, 77671.2611460792, 278.695642495679, 2.75555555555556, 0.0153548586264496, 0, 0, 0, 99, 25, 0, 0, 3, 0, 321206.800241841, 193591.255513206, 35953.1409551967, 182.575926096091, 137617.855071238, 370.968806062232, 79, 11, 32, 50, 5, 33, 5, 9, 4, 11, 6, 38, 5, 3, 8, 6, 17, SEARCH
372.674603174603, 81452.7436129032, 285.399270519221, 2.71739130434783, 0.0200835792876613, 0, 0, 0, 99, 26, 0, 0, 3, 0, 321206.800241841, 192830.903276686, 39709.4411486713, 181.35515914922, 136690.46810723, 369.7167403665, 80, 11, 32, 51, 5, 33, 5, 9, 4, 11, 6, 39, 5, 3, 8, 6, 17, SEARCH
375.3359375, 81923.0811148607, 286.222083555516, 2.64583333333333, 0.0243725039426311, 0, 0, 0, 100, 27, 0, 0, 3, 0, 321206.800241841, 192830.903276686, 39437.3823088491, 179.447908384976, 134741.923634454, 367.072095962706, 80, 13, 32, 52, 5, 33, 5, 9, 4, 11, 7, 41, 5, 3, 8, 6, 17, SEARCH
387.330769230769, 97535.6458333334, 312.306973718701, 2.58, 0.0310061783409058, 0, 0, 0, 101, 28, 0, 0, 3, 0, 307639.89999682, 188720.628707937, 39709.4411486713, 177.86742117435, 132792.841577041, 364.407521295926, 82, 13, 32, 53, 5, 33, 5, 9, 5, 11, 7, 43, 5, 3, 8, 6, 17, SEARCH
387.515151515152, 96515.6358191427, 310.669657062196, 2.56862745098039, 0.0323343420711719, 0, 0, 0, 102, 29, 0, 0, 3, 0, 307639.89999682, 188720.628707937, 71170.4881337136, 175.926655199169, 130995.702700949, 361.933284875748, 83, 14, 32, 54, 5, 33, 5, 9, 5, 11, 8, 45, 5, 3, 8, 6, 17, SEARCH
386.708955223881, 95290.0866940078, 308.690924217101, 2.6078431372549, 0.0332624859584218, 0, 0, 0, 104, 29, 0, 0, 3, 0, 307639.89999682, 190024.416345293, 71661.4578507096, 173.923287523988, 129268.79749668, 359.539702253701, 85, 14, 32, 55, 6, 33, 5, 9, 5, 11, 8, 47, 5, 3, 8, 6, 17, SEARCH
384.810218978102, 93614.0099673203, 305.964066464218, 2.61538461538462, 0.0372492054470428, 0, 0, 0, 107, 29, 0, 0, 3, 0, 306473.335359264, 172210.356880305, 74873.1651837397, 172.694424220276, 126622.117760906, 355.840017087604, 86, 15, 33, 55, 6, 34, 5, 9, 6, 12, 8, 47, 5, 3, 8, 6, 17, SEARCH
390.559440559441, 100464.002597143, 316.96056946747, 2.58181818181818, 0.0218483779396394, 0, 0, 0, 111, 31, 0, 0, 3, 0, 307639.89999682, 179101.78626449, 75931.6493746648, 170.315505276465, 121628.25403258, 348.752425127883, 90, 15, 35, 56, 6, 37, 5, 9, 7, 12, 9, 49, 5, 3, 8, 6, 17, SEARCH
389.823129251701, 98680.9137458668, 314.135183871318, 2.56140350877193, -0.00228043658220157, 0, 0, 0, 114, 32, 0, 0, 3, 0, 319062.821624877, 218389.4634462, 85519.2112801387, 168.778936370486, 118400.862381357, 344.094263801879, 92, 15, 37, 57, 6, 39, 6, 9, 7, 12, 9, 49, 5, 3, 9, 6, 17, SEARCH
393.783783783784, 100321.20920697, 316.735235183853, 2.53448275862069, -0.0075128416385297, 0, 0, 0, 114, 33, 0, 0, 3, 0, 318421.833057736, 226156.97975488, 85519.2112801387, 167.860571637719, 117711.294629265, 343.090796479977, 92, 15, 38, 58, 6, 39, 6, 9, 7, 12, 9, 49, 5, 4, 9, 6, 17, SEARCH
392.833333333333, 99200.4805006349, 314.961077755069, 2.56896551724138, -0.0182699649450984, 0, 0, 0, 116, 33, 0, 0, 3, 0, 351202.228427327, 226156.97975488, 86577.6954710637, 167.107635276185, 116153.784584028, 340.813416085734, 93, 16, 38, 58, 6, 40, 6, 9, 7, 12, 10, 50, 5, 4, 10, 6, 17, SEARCH
389.480263157895, 87237.0297571744, 295.359153840158, 2.5593220338983, -0.0438580241087066, 0, 0, 0, 117, 34, 0, 0, 3, 0, 351080.039552505, 224238.338867493, 86577.6954710637, 165.951301811568, 114703.525970992, 338.67908995241, 94, 16, 39, 58, 7, 40, 5, 10, 7, 13, 10, 50, 5, 4, 9, 6, 17, SEARCH
